0.037240684,0.043116606,0.055635439,0.064040333,0.062483563,0.06426753,0.119588931,0.125261539,0.985684219,0.986132163,1.014772374,1.19346899,1.198728463,1.238967528,1.273513276,1.2874290130000001,1.315606651,1.348652428,1.422902101,1.437786796,1.438482972,1.472825923,1.534696823,2.380368298,3.084898659
0.144311823,0.145730502,0.14959955,0.156618057,0.15567718,0.157929881,0.205598199,0.208649586,0.209865067,0.249217821,0.250678906,0.252612994,0.253697981,0.528166343,0.531517008,0.559204913,0.612729067,0.653948565,0.667254048,0.690789334,0.724867047,0.74917238,0.787881162,1.073885756,1.819124347
0.146318642,0.147771076,0.150838687,0.158832608,0.159193316,0.222977059,0.223233875,0.224761559,0.225432589,0.312103928,0.313121538,0.315239875,0.316909337,0.530708851,0.597189015,0.602991562,0.614216635,0.72711531,0.732774825,0.759463223,0.788898628,0.835923925,0.881932963,1.253094388,2.055534147
0.046858118,0.051218188,0.052585483,0.05970276,0.060691661,0.061275472,0.06628639,0.100245159,0.10089908,0.107688529,0.138471012,0.139525156,0.141173148,0.934342932,0.989741443,1.009913035,1.017900044,1.041088893,1.088050207,1.09680233,1.126318044,1.13413132,1.161381984,1.427840851,2.057837538
0.030420446,0.030672334,0.032096769,0.03405891,0.058425179,0.171022649,0.174301167,0.175357143,0.176959464,0.178274394,0.235987097,0.236744969,0.238663978,0.501171253,0.61750295,0.637572802,0.67179219,0.759724508,0.773926266,0.801407015,0.823912443,0.845381105,0.931930145,1.210649499,1.97324739
0.033277598,0.040398937,0.059282115,0.060385728,0.061171648,0.066510998,0.11689295,0.121276026,0.122007112,0.123994631,0.159817202,0.162066646,0.166034225,0.463466833,0.486011078,0.555995509,0.565056969,0.652463396,0.717853128,0.726364034,0.741390191,0.744189884,0.869236818,1.288457419,2.173446323
0.034389786,0.043393646,0.051425596,0.052236431,0.05239245,0.151700312,0.154584735,0.154680647,0.153422145,0.166329979,0.20459332,0.245108022,0.27573063,0.388967434,0.401083892,0.403600059,0.407138641,0.515330909,0.544598218,0.550796944,0.557700344,0.581469116,0.900931921,1.304627532,2.096132911
0.030013954,0.041991129,0.042310814,0.052198022,0.053874265,0.055690735,0.163389532,0.168979592,0.170835902,0.176372203,0.278924862,0.279240002,0.363745146,0.602062526,0.688344291,0.725288433,0.730773902,0.861764451,0.887819576,0.895159318,0.895906534,0.898247529,0.982628352,1.307983877,2.061573907
0.030667229,0.031939785,0.037050182,0.050824619,0.060525571,0.062890443,0.063636922,0.066242307,0.135373368,0.140142826,0.214448849,0.217068906,0.219139057,0.524039377,0.547122021,0.557543331,0.593058081,0.638597306,0.648961121,0.653443864,0.665464457,0.667209161,0.727465282,1.108364704,1.993214096
0.049917678,0.050488276,0.060254969,0.060487844,0.061237625,0.068284339,0.168200333,0.168277853,0.169009752,0.27895853,0.282210024,0.381288126,0.398703895,0.56932567,0.736936061,0.766507832,0.778830588,0.869221481,0.882918039,0.941295935,0.969550367,1.000042776,1.043375681,1.299706778,2.11886971
0.032106195,0.032353615,0.058560932,0.060300095,0.061447748,0.061733989,0.06279648,0.144943663,0.145407614,0.145219357,0.172680976,0.17781309,0.178079724,0.428991343,0.452562505,0.513984616,0.590078739,0.677551066,0.684612149,0.711183603,0.715195548,0.716614777,0.789168579,1.104252681,1.690971752
0.039473007,0.046815237,0.047190204,0.053775493,0.052973439,0.056382631,0.122676513,0.125971464,0.127954786,0.127354561,0.155286391,0.156152957,0.15827483,0.372953484,0.377417516,0.875522197,0.879257901,0.947550689,0.962185125,0.9675409,0.974014929,0.974450325,1.030312692,1.2544043089999999,2.840016226
0.027610936,0.031344454,0.03348382,0.033945294,0.045088213,0.058291368,0.081299086,0.084945955,0.086409644,0.090259777,0.154590624,0.154935499,0.483244036,0.556804004,0.584072689,0.584832198,0.589036785,0.648246915,0.652480407,0.955346729,0.966527637,0.973921335,0.993935556,1.326027707,3.077572233
0.044900261,0.055430551,0.056170894,0.056316009,0.059918202,0.13713913,0.137650236,0.137965066,0.138707146,0.140511042,0.2315128,0.231712259,0.231607771,0.469261522,0.47183688,0.513451019,0.565746764,0.572432307,0.652837074,0.667626061,0.66934135,0.673317462,0.729687213,1.039594348,2.089624352
0.022196412,0.024933467,0.030909958,0.035783149,0.164818014,0.164887681,0.16491175,0.16661705,0.176441116,0.18850785,0.281959288,0.282256693,0.366893258,0.459725153,0.549597918,0.571931337,0.607973575,0.649733289,0.718122505,0.722971003,0.723593792,0.725447235,0.788349117,1.128021484,1.832468811
0.053262574,0.055072229,0.055748575,0.056118368,0.057625611,0.059062629,0.123220216,0.124934239,0.125382994,0.130939113,0.174308175,0.183017175,0.245849163,0.380863368,0.455220604,0.596539203,0.601820221,0.730690599,0.748266684,0.803184924,0.872281134,0.887565622,0.961438037,1.326727969,2.1745185559999998
0.024861837,0.027159718,0.032646978,0.036653958,0.102635686,0.103111909,0.103128421,0.103489006,0.104812171,0.107891341,0.118247071,0.149283128,0.16326367,0.294661793,0.406675298,0.410712576,0.446570355,0.462149047,0.507845189,0.530827681,0.540968259,0.54100656,0.595821998,0.855406945,1.517099361
0.033221949,0.041316232,0.047858996,0.058862011,0.05960761,0.060733803,0.06262369,0.09231226,0.093433308,0.102143699,0.138340533,0.138270773,0.138670999,0.260081523,0.313300727,0.345610697,0.349578442,0.54799652,0.579219841,0.587168095,0.588882649,0.589162402,0.630815228,0.953641978,4.360137506
0.041489329,0.042418492,0.04562533,0.053425758,0.056673973,0.057334257,0.10237279,0.102512054,0.102789553,0.104660181,0.156573606,0.160531715,0.163239677,0.574388594,0.583512105,0.636013289,0.64463993,0.690930398,0.699806831,0.717878552,0.718575697,0.730592747,0.783443892,1.018486345,1.818468132
0.023033001,0.028223455,0.032573369,0.058082383,0.082537185,0.08435529,0.084861564,0.085433687,0.088355172,0.123824168,0.132050385,0.376910223,0.377697604,0.454088474,0.455632347,0.489293494,0.502874962,0.596023018,0.597143659,0.601253482,0.602750901,0.647909585,0.658845558,1.123664129,1.804651893
0.030281325,0.04417486,0.044303981,0.056514011,0.058472104,0.059661382,0.05992749,0.206635908,0.20810913,0.218265406,0.336170882,0.337010137,0.337318988,0.644990675,0.701130619,0.724197027,0.727685993,0.801269735,0.870290745,0.879267755,0.88085244,0.89274171,0.971953091,1.278008464,2.033957776
0.03221044,0.033060397,0.041267978,0.058069314,0.059354965,0.145469765,0.199016331,0.199790271,0.200243732,0.20716426,0.252183178,0.253735933,0.254188925,0.451936488,0.508437826,0.538224318,0.543830167,0.629546322,0.646803825,0.664925226,0.688347512,0.702402194,0.760407132,1.1075395160000001,1.826508733
0.03032575,0.043488778,0.045182689,0.049787939,0.051204542,0.052548531,0.053529194,0.172125184,0.172974743,0.356666217,0.357049713,0.367918661,0.377154167,0.463023866,0.488714911,0.505191889,0.525312,0.574792048,0.578427766,0.609546867,0.612241761,0.636724844,0.681821774,1.178954982,1.954378492
0.041960499,0.042266094,0.055623952,0.058533347,0.058823834,0.149324006,0.15001759,0.154250258,0.156512589,0.15971805,0.235274023,0.236412015,0.240287026,0.637635737,0.681704473,0.701145073,0.770298852,0.79746909,0.809248498,0.861374186,0.889601561,0.913621756,0.975832834,1.216869199,1.830898084
0.026802417,0.032259936,0.042929939,0.050936481,0.053746944,0.0571633,0.382489239,0.383319163,0.383339906,0.513362703,0.513501219,0.513429639,0.519310159,0.823927675,0.918959045,0.98432901,1.019483661,1.026874456,1.061453243,1.061698906,1.11199189,1.128501105,1.196681335,1.487622913,2.1413673380000002
0.029174338,0.033266808,0.035045415,0.035360396,0.053403808,0.148771515,0.149652971,0.15118943,0.152435572,0.39473632,0.398821968,0.401621114,0.609241929,0.719394984,0.751307491,0.773854718,0.851850463,0.896293399,0.963976466,0.984742382,1.003725897,1.015563176,1.035988489,1.292552526,2.086893989
0.022185564,0.025989723,0.03106141,0.032164278,0.059658092,0.160577422,0.163567113,0.164881117,0.166552818,0.169352887,0.209043341,0.209762457,0.2905059,0.494269227,0.519419151,0.520810862,0.637597557,0.673318277,0.765187273,0.765277455,0.780548034,0.782375514,0.833481,1.22201528,2.381518747
0.026240165,0.027978672,0.032148904,0.032502589,0.042692521,0.056431759,0.060455978,0.210702564,0.21663486,0.218346467,0.314818743,0.318406077,0.321727866,0.551313756,0.603058777,0.623365192,0.636649026,0.779380257,0.783167107,0.78347213,0.787962053,0.790081073,0.880919192,1.165521486,1.945907401
0.051283469,0.051965151,0.062339067,0.063582835,0.065081106,0.068371758,0.13171386,0.133701903,0.137202848,0.138529751,0.158826774,0.16413741,0.167492962,1.288961891,1.293771858,1.3180013320000001,1.319536561,1.854299933,2.017169934,2.024945568,2.032125727,2.041395353,2.082138343,2.314038,2.926228109
0.026855202,0.030780271,0.031192084,0.041137052,0.113769517,0.115585251,0.117264023,0.117969586,0.120599257,0.122651263,0.168799503,0.178004976,0.183061333,0.480481759,0.504749119,0.574950335,0.582710609,0.654133041,0.654151853,0.69055109,0.714796503,0.76109165,0.844201655,1.1890049010000001,1.872343641
0.02783035,0.029314164,0.029957321,0.030729037,0.06623326,0.094683577,0.095673443,0.096362173,0.099377339,0.103156414,0.12955126,0.169211313,0.350568942,0.3576618,0.432397223,0.447381866,0.490708955,0.492556144,0.505056621,0.547313449,0.551934687,0.553339976,0.90392464,1.11482759,1.725150734
