0.0266263,0.034419509,0.067642622,0.079323127,0.10087561,0.106792748,0.116460695,0.119160966,0.15682256,0.169321137,0.229064681,0.25984712,0.30311944,0.422794778,0.44465202,0.503404862,0.543327535,0.588976318,0.619624719,0.62046875,0.635017447,0.637060197,0.680273584,0.960624672,1.604340481
0.030948651,0.189136077,0.190901233,0.191362883,0.196284568,0.203400738,0.217260503,0.242294678,0.253315427,0.256168287,0.259004852,0.258973905,0.316023843,0.401087013,0.453560495,0.478478703,0.479622014,0.535854359,0.551823297,0.56671223,0.574332514,0.58671928,0.617447099,0.817568621,1.327786771
0.06302393,0.065624358,0.065856782,0.067261678,0.091865001,0.09340463,0.104543184,0.109166873,0.135256277,0.135768468,0.149106824,0.154802737,0.158959403,0.253994048,0.274273617,0.32931428,0.347320268,0.353165378,0.47337409,0.49442304,0.510704551,0.611432335,0.783189041,1.033251418,1.8682874649999999
0.027645567,0.031744022,0.043497236,0.044825679,0.057468741,0.063696369,0.069310805,0.162501567,0.17065828,0.1707853,0.213153053,0.215868087,0.228230005,0.311781073,0.32100974,0.367426812,0.387384881,0.422730967,0.43699839,0.450187136,0.457468321,0.462797734,0.49986926,0.669233556,1.150352061
0.149270473,0.154562828,0.154629781,0.157711801,0.162968693,0.199309111,0.202037471,0.223573326,0.227401275,0.26798493,0.313231283,0.338787373,0.354285633,0.578556561,0.616149488,0.643429376,0.652276645,0.729511856,0.731840009,0.781305503,0.781471039,0.811308224,0.899452655,1.261985761,1.947440198
0.062166338,0.068278964,0.072501061,0.087625546,0.103380775,0.12244985,0.134898613,0.137909442,0.157914407,0.188364015,0.201121668,0.209065902,0.226941094,0.337449732,0.415937994,0.419973513,0.459592216,0.515692126,0.533498163,0.540504296,0.550141975,0.56835162,0.620942202,0.844420575,1.436724913
0.057883786,0.058685958,0.059031248,0.060332658,0.063287064,0.064887164,0.075975352,0.081198316,0.103056942,0.108912701,0.147917456,0.153202293,0.163962639,0.314796584,0.362711298,0.382213565,0.411076093,0.433774901,0.447985948,0.46423328,0.471554432,0.471801088,0.516289845,0.695022757,1.155830443
0.029650085,0.030860731,0.031324495,0.054653763,0.062504125,0.071583954,0.080479443,0.093632374,0.103165605,0.105978887,0.333509647,0.334865222,0.342985421,0.422722695,0.505105915,0.539670913,0.55109649,0.666860557,0.682827408,0.693103398,0.693822966,0.70061671,0.75031363,1.023355608,1.6526365250000001
0.061682473,0.06450012,0.067063022,0.083804738,0.092434884,0.108408378,0.119946376,0.123625816,0.154691309,0.24181114,0.242126505,0.280046497,0.398434581,0.555369982,0.58329001,0.596758951,0.608280477,0.709102397,0.741130856,0.763476799,0.783002247,0.796458644,0.85979576,1.136844869,1.791141927
0.053014232,0.057761974,0.062414846,0.063257852,0.064330864,0.071799189,0.158921596,0.164705089,0.167046302,0.186820745,0.223410592,0.236224397,0.2418174,0.425946991,0.479088179,0.497664242,0.624157563,0.727677909,0.739237211,0.752176378,0.762385339,0.797939753,0.855050273,1.242752493,2.121240284
0.031904208,0.032323544,0.044507504,0.06273828,0.079896195,0.092186482,0.093637935,0.110276283,0.117143743,0.127856895,0.138059692,0.154649066,0.182071885,0.251824272,0.290359424,0.337178147,0.345946164,0.374450971,0.398009844,0.404151257,0.415008928,0.41939566,0.466269473,0.622418095,1.056375733
