0.02630456,0.034052597,0.038937981,0.042826873,0.043513021,0.043719795,0.049859904,0.05453236,0.057877176,0.058184169,0.058066153,0.068160933,0.077885435,0.090815939,0.090839687,0.094416378,0.099260257,0.09952848,0.099898581,0.099548797,0.102187332,0.102190025,0.10322237,0.10426657,0.110412588,0.112055459,0.112084501,0.117180446,0.117097492,0.117080405,0.120578923,0.120506044,0.129895563,0.130345566,0.132818696,0.132796924,0.132834235,0.139330707,0.689475339,0.98491045,1.008249572,1.04369122,1.04870623,1.092745538,1.1502071520000001,1.2344316260000001,1.254064,1.3066594550000001,1.319798953,1.336878019,1.361929953
0.051762607,0.05178409,0.055478055,0.057221079,0.05962943,0.061289956,0.062819638,0.065744058,0.067883937,0.06868092,0.06860088,0.078022085,0.079127697,0.084596414,0.093220418,0.110074027,0.112634246,0.143713128,0.143724835,0.147637756,0.147639846,0.152842667,0.15787103,0.165803795,0.167310608,0.167369017,0.167366561,0.1673092,0.169143164,0.1691466,0.177710768,0.1776936,0.17929196,0.182828433,0.187320412,0.195193209,0.234326795,0.344789977,0.357696537,0.629494406,0.709727341,0.758491534,0.770518749,0.925256163,0.945242175,1.030863342,1.046401556,1.075998345,1.100331512,1.121376181,1.153600618
0.03191729,0.03711814,0.045915273,0.04608108,0.048645114,0.0497099,0.052302313,0.067904653,0.068098634,0.075644722,0.087595847,0.087580549,0.087465305,0.097015329,0.097002391,0.103786193,0.109482179,0.119493334,0.125368578,0.12659868,0.126598821,0.131423975,0.131981792,0.134995921,0.145938484,0.158995921,0.161120556,0.161130097,0.179013732,0.178921847,0.180185144,0.1807123,0.190862571,0.191456387,0.210901944,0.222388065,0.235304896,0.240605317,0.351145771,0.633444955,0.660739716,0.715818618,0.724980476,0.754483201,0.8312516,0.911549985,0.934463844,0.987780696,1.014886125,1.03085812,1.058393855
0.040681088,0.040798891,0.042858151,0.045161538,0.048209986,0.055998382,0.058748709,0.058772669,0.058792049,0.06358334,0.064661413,0.076432808,0.084609206,0.084682984,0.084679999,0.09131256,0.094512544,0.118463406,0.122250828,0.166742172,0.169607872,0.169606346,0.173283688,0.183103638,0.183102468,0.183078741,0.182950022,0.182954186,0.183928042,0.18423016,0.184254031,0.184241394,0.184738083,0.190767656,0.19373113,0.218954061,0.222217582,0.255248091,0.279115506,0.342831903,0.378719244,0.633538482,0.645100835,0.715894807,0.860693982,0.954370609,0.96789138,0.998632506,1.096078318,1.115842495,1.139545243
0.03299365,0.03336141,0.037391115,0.037175834,0.043712778,0.04509048,0.053610201,0.055419791,0.055437235,0.057086135,0.057106124,0.05718874,0.059279392,0.059282043,0.060695265,0.069313571,0.080260775,0.089871695,0.090117381,0.092585027,0.092648722,0.094530596,0.106094908,0.107966071,0.114249317,0.115257916,0.115194463,0.115291369,0.117881149,0.132928954,0.132877263,0.132829952,0.132861413,0.132835733,0.140021791,0.140059738,0.142206085,0.157664217,0.374287683,0.507575358,0.694107958,0.735327267,0.748105906,0.852573736,0.872696383,1.009514488,1.013668801,1.050289102,1.095565708,1.110644264,1.138362477
0.033772067,0.036693698,0.042047032,0.043783056,0.049264017,0.059706918,0.059821323,0.061641524,0.062967985,0.074928736,0.074851991,0.075048995,0.075134112,0.078153384,0.083698729,0.086171524,0.090277006,0.103380245,0.107775295,0.107804906,0.109249029,0.112287064,0.118072522,0.119706199,0.120072776,0.120435115,0.131791739,0.13179488,0.145008463,0.146811154,0.146733013,0.154501968,0.154507572,0.157235645,0.158964042,0.167543422,0.180249718,0.182044111,0.330942351,0.661099971,0.661094282,0.735855045,0.747661104,0.891193917,0.941720475,0.957386125,0.998164909,1.060973274,1.085353398,1.134233658,1.140706152
0.033789109,0.043508165,0.044236524,0.052118087,0.058971153,0.06155559,0.062248214,0.065614554,0.065452497,0.065760232,0.07256135,0.072573033,0.072823746,0.075632297,0.081829722,0.083301263,0.106537628,0.106899622,0.106938207,0.106894,0.107088008,0.113289498,0.11330287,0.113779857,0.144467339,0.146362581,0.148489858,0.154562024,0.154652454,0.154759391,0.15469053,0.154501599,0.157344058,0.159253149,0.162130242,0.162166016,0.168960735,0.249456047,0.372137407,0.436756091,0.688121977,0.735883467,0.756042828,0.808467913,0.866659493,0.984067441,1.014862358,1.053932164,1.091423795,1.112809465,1.133809366
0.027809219,0.033229119,0.033325912,0.034025636,0.03646661,0.03858723,0.041217425,0.052106007,0.052500977,0.054106364,0.054016349,0.053868654,0.056163156,0.056697317,0.063395671,0.071177722,0.071164829,0.091534602,0.094804463,0.095343159,0.101787886,0.105493358,0.115028113,0.114951395,0.117091696,0.116947214,0.11669972,0.117676089,0.117733566,0.117625493,0.118396428,0.120744624,0.122375013,0.12235946,0.124956423,0.12554818,0.12554778,0.137853382,0.372823161,0.686654465,0.702679827,0.738339871,0.761239797,0.792373869,0.841857286,0.942011102,0.968677904,0.994759785,1.001511273,1.062113914,1.082086621
0.029074487,0.043663684,0.043544331,0.043693926,0.049989069,0.054385088,0.059563481,0.065880235,0.067069784,0.066940506,0.072317422,0.07800205,0.080600633,0.089777103,0.092643941,0.097393072,0.117001545,0.116998018,0.11836076,0.118376125,0.125572403,0.125498054,0.12606875,0.128512469,0.129784036,0.129812307,0.129946961,0.133318256,0.136162343,0.160807064,0.160745977,0.161451134,0.16616123,0.166807091,0.166903393,0.166917925,0.166849951,0.169688437,0.374153019,0.511187011,0.654030095,0.713503026,0.727396395,0.828506951,0.848218282,0.947094972,0.966625074,1.002583743,1.038940439,1.061099509,1.078470943
0.035692704,0.043595701,0.043696575,0.048459442,0.052366489,0.052426094,0.052565318,0.057336479,0.062566181,0.064347285,0.068354667,0.06868656,0.072190455,0.078717211,0.081384633,0.083643448,0.104170379,0.104159056,0.105348986,0.108710686,0.109411439,0.114142357,0.114869213,0.115306925,0.117135366,0.120191944,0.120816103,0.121561934,0.127449682,0.13281857,0.139910254,0.139852669,0.14105497,0.141254628,0.153124945,0.153120732,0.178812646,0.185434457,0.32759662,0.519638598,0.693278046,0.752098486,0.762661456,0.890071794,0.893052196,0.930573262,0.997596571,1.036966067,1.1169071210000001,1.135058107,1.157679554
