0.040374186,0.042456501,0.04286799,0.05421708,0.105912558,0.115576084,0.119656299,0.965889331,0.96665334,0.996865167,1.006610202,1.007318156,1.059359309,1.1259292379999999,1.164446939,1.18270439,1.223131385,1.382880876,1.41408715,1.434954216,1.445452387,1.4563506880000001,1.4932035639999999,1.712522678,2.325169567
0.031578836,0.031912474,0.032802935,0.032849861,0.06171546,0.088408273,0.090424792,0.101273355,0.105880073,0.114774171,0.135259496,0.162644612,0.193328082,0.325156593,0.475387784,0.512340956,0.530699253,0.607649953,0.635589415,0.658300525,0.669808453,0.670090685,0.720938985,1.016991289,1.781965411
0.066440167,0.066928528,0.067534483,0.088211853,0.136274301,0.142319888,0.156679525,0.162074633,0.171655429,0.23073603,0.23537729,0.257809613,0.264228838,0.567799449,0.643110703,0.653763766,0.663044616,0.788458872,0.808330912,0.817839717,0.843742356,0.862841438,0.937152025,1.223076445,1.9919415539999998
0.063980352,0.067462151,0.067428158,0.083187262,0.09036568,0.095292445,0.135452412,0.146109457,0.146324038,0.15269624,0.188542946,0.235496998,0.300717934,0.451640414,0.536016356,0.611229896,0.639359312,0.728853585,0.738782318,0.749604682,0.791535147,0.791502417,0.881011414,1.197438564,1.89308217
0.035061137,0.049338326,0.058183276,0.063732529,0.094797054,0.135266214,0.137264158,0.165757934,0.167350015,0.172479624,0.192565497,0.218398004,0.226745545,0.383104003,0.477416591,0.5322608,0.567302686,0.655007932,0.663009059,0.672640422,0.712387102,0.753397541,0.834513548,1.307340805,2.3219300929999998
0.025052503,0.058963129,0.059295931,0.084645248,0.090008847,0.094124929,0.099326363,0.113692629,0.117324774,0.134885337,0.166103082,0.193538029,0.212787427,0.378820746,0.461220451,0.513617426,0.533063345,0.578801706,0.604462958,0.624890191,0.632621251,0.649238307,0.700193758,1.077657851,1.8800080829999999
0.055975467,0.057586248,0.059467783,0.09348933,0.096268255,0.096500973,0.119806021,0.122351834,0.129691964,0.160173671,0.184820842,0.225595742,0.25039214,0.559289764,0.588086916,0.621219264,0.641537823,0.765509531,0.778617154,0.780504702,0.810718204,0.830209196,0.893533118,1.23885527,1.962879197
0.031795338,0.04662986,0.053230641,0.060423069,0.075198805,0.076419556,0.079856984,0.093593601,0.096132033,0.12286515,0.138006657,0.142413229,0.163039736,0.337897922,0.37983605,0.401852347,0.41850586,0.460993329,0.523985451,0.551609583,0.552924657,0.561088979,0.609709726,0.952880671,1.964971213
0.093785359,0.09710292,0.098039264,0.118101661,0.133122682,0.146578835,0.169056175,0.172175866,0.179321411,0.21592214,0.241068744,0.255209466,0.339661574,0.46380992,0.534743844,0.551999485,0.584330652,0.690687762,0.735599989,0.741170425,0.758338053,0.758562374,0.831549029,1.136326811,1.878072577
0.029701574,0.056909334,0.057666394,0.059446389,0.141775371,0.143120067,0.145549646,0.208313511,0.267537448,0.282340856,0.324350428,0.362142701,0.387040488,0.598340501,0.615642572,0.643276982,0.660096634,0.745337744,0.780258443,0.785750693,0.792647279,0.793443188,0.865734814,1.1796053,1.97171282
0.03087986,0.036794047,0.036799881,0.062963202,0.077003864,0.090049171,0.117644169,0.130837591,0.190413329,0.205345304,0.23799803,0.300018601,0.339572869,0.4971548,0.528915711,0.581568996,0.594303082,0.653159871,0.659196679,0.702120899,0.720567825,0.721551136,0.777040107,1.092830925,1.844981513
0.061265067,0.062026395,0.063162975,0.065044317,0.071616985,0.073722263,0.145381106,0.158470316,0.161979442,0.254484104,0.255553543,0.305373744,0.357694947,0.482145032,0.489806858,0.502914409,0.618756262,0.725176018,0.727175059,0.733588267,0.754622236,0.772633241,0.860342936,1.28928749,2.306763344
