0.028380282,0.031840096,0.031662842,0.033566711,0.03552464,0.035812911,0.037681399,0.038932032,0.039115741,0.038840395,0.043116765,0.045354851,0.045887621,0.04679366,0.046785103,0.046794655,0.046729721,0.047309166,0.047181167,0.046917324,0.047429065,0.047264981,0.046897226,0.047203134,0.047238356,0.04786955,0.047508673,0.047351536,0.048723933,0.048099082,0.04819212,0.048563125,0.049275303,0.050261565,0.061672455,0.06323499,0.146582842,0.147752372,0.150278758,0.34791429,0.365870196,0.372501798,0.379877571,0.480265962,0.493535768,0.523454496,0.571004995,0.572609703,0.578357411,0.58074427,0.584213212
0.022094696,0.024110409,0.024362792,0.025337571,0.026236069,0.026919656,0.027587084,0.028493181,0.028882013,0.029393743,0.030692525,0.030895315,0.032116984,0.032152405,0.032906044,0.033234346,0.034571912,0.034257293,0.035800383,0.037031911,0.037155034,0.037927968,0.060596919,0.062005017,0.064471397,0.064775857,0.065544448,0.065639422,0.065856849,0.157984818,0.158075658,0.158541906,0.20461422,0.204567842,0.205204838,0.205211198,0.205308608,0.208930063,0.208948077,0.577081205,0.585759266,0.674261907,0.784989244,0.858298544,0.86780893,0.9182948,0.997409874,0.997354906,1.004029732,1.004498669,1.00731484
0.026378612,0.028454588,0.028974052,0.029396931,0.029893565,0.03024354,0.030967161,0.031827417,0.032096565,0.033093068,0.033292949,0.033836016,0.034391949,0.03603897,0.036343835,0.036927606,0.037608646,0.037792257,0.03799229,0.041431793,0.042244768,0.043673581,0.045035339,0.045396576,0.045666132,0.045509517,0.045491362,0.045526916,0.046125916,0.046141645,0.046269564,0.046968414,0.047095484,0.047705004,0.052602107,0.053614961,0.05480658,0.057177317,0.087856633,0.191117026,0.192763329,0.19369749,0.265758396,0.291179891,0.3050797,0.310351383,0.353217079,0.365740733,0.366963056,0.370281706,0.372611496
0.023031574,0.023209898,0.025227851,0.02726655,0.028222889,0.028653945,0.029416923,0.030180119,0.030256407,0.030569111,0.031023642,0.031623068,0.033974788,0.034021954,0.034267226,0.034221799,0.035384135,0.035683869,0.03579758,0.035961651,0.035827959,0.036240077,0.036280999,0.037395053,0.038287489,0.039748025,0.040124669,0.040077097,0.040086677,0.040152443,0.040089932,0.040348652,0.04052683,0.046651055,0.059092436,0.06072179,0.061527131,0.062094713,0.10175505,0.430064076,0.457287168,0.560553004,0.562509669,0.663699579,0.738584569,0.739527404,0.753404027,0.794959619,0.806736956,0.813243189,0.816345197
0.028991277,0.028887349,0.028970903,0.030217574,0.030500662,0.030833248,0.031045551,0.031363561,0.032641689,0.034073725,0.035076015,0.036152429,0.036364827,0.036609722,0.036734323,0.037217447,0.03779693,0.038975838,0.043378554,0.044271578,0.047606466,0.047561733,0.054988048,0.05503378,0.055208926,0.055767024,0.055474404,0.060633891,0.062603718,0.063367419,0.066659001,0.067016534,0.0695384,0.128589633,0.130809614,0.134606745,0.137172274,0.136902612,0.139254799,0.239158759,0.2788283,0.279994841,0.289379691,0.321994884,0.345820311,0.359889143,0.393012329,0.424861086,0.425127368,0.425573119,0.436153041
0.024016275,0.024996444,0.025456431,0.02655917,0.026806277,0.026955866,0.027163965,0.027984089,0.028593726,0.031520148,0.032115241,0.032679403,0.033619526,0.034218001,0.034528982,0.034483283,0.034818598,0.034892063,0.03633077,0.036987876,0.038001819,0.038032434,0.03811982,0.038727487,0.039050327,0.039710483,0.043102651,0.042938148,0.043515993,0.043693035,0.053815631,0.054844246,0.055465525,0.057262324,0.057773176,0.057837824,0.059375553,0.173611518,0.172977654,0.236926789,0.287693731,0.32932633,0.35246012,0.388007571,0.399888015,0.415511997,0.447667368,0.449928761,0.450823109,0.451309302,0.457969803
0.024396601,0.024485936,0.02444336,0.025305309,0.025729131,0.027555362,0.02892894,0.029869066,0.029893228,0.030003313,0.030760318,0.033199229,0.034248314,0.034849593,0.035381824,0.035392831,0.035201385,0.035650423,0.035913571,0.035758757,0.03641118,0.036218401,0.036800846,0.038005206,0.038077945,0.038145377,0.040442052,0.040604016,0.070841856,0.071160359,0.072039254,0.072794923,0.073079716,0.073666253,0.075441581,0.167664158,0.169093798,0.172688045,0.172453561,0.414092748,0.454551189,0.455679607,0.524617582,0.526050281,0.579910257,0.599607474,0.690666519,0.694943602,0.696286167,0.696821993,0.697043087
0.025623407,0.026378112,0.028700206,0.028914429,0.028960856,0.031133987,0.031496933,0.031991026,0.032500873,0.033981847,0.034158476,0.03613212,0.036332646,0.036534378,0.036296833,0.037352953,0.037600411,0.037928569,0.038551075,0.040103531,0.040810308,0.046649556,0.047820507,0.047743847,0.04862669,0.05438048,0.054524481,0.05460557,0.056083044,0.056237204,0.056390289,0.056854788,0.057029753,0.060836138,0.06076427,0.06191802,0.130806584,0.13776245,0.256932506,0.388211735,0.417942944,0.421281688,0.453044063,0.453420845,0.513052535,0.543476071,0.548505119,0.580023483,0.583119911,0.585282226,0.589686308
0.023990758,0.023975095,0.025232898,0.02719162,0.030019017,0.029801614,0.030415155,0.031479286,0.031794211,0.03150466,0.032157851,0.032720006,0.032791554,0.033933554,0.034194596,0.034232467,0.034337034,0.034778263,0.035080245,0.034714186,0.035443864,0.036240561,0.036764058,0.036985517,0.039607571,0.047228426,0.060921363,0.065749504,0.066365967,0.06737865,0.067904786,0.068201727,0.147194826,0.149790138,0.153569537,0.154805434,0.155001551,0.155343915,0.156476021,0.318035608,0.37638652,0.427884126,0.429896863,0.520575921,0.552736605,0.560471032,0.619343565,0.622348934,0.623401867,0.629862291,0.633047903
0.023772006,0.024787884,0.02493516,0.024842908,0.026092013,0.026038123,0.027746935,0.028703259,0.030367514,0.031308686,0.031640936,0.031999592,0.032207782,0.03246152,0.032629765,0.03369282,0.033956946,0.034152036,0.034805217,0.035021526,0.03530225,0.035381529,0.035319744,0.035837887,0.036188702,0.036721443,0.036988774,0.037196616,0.039412429,0.039949883,0.040026256,0.044327599,0.058180305,0.058356468,0.058676612,0.059163345,0.062636816,0.063713828,0.092576067,0.294994144,0.296166587,0.341703496,0.374035594,0.404548866,0.405698117,0.453658435,0.468625201,0.49139239,0.493982949,0.495149801,0.496008405
