0.134625961,0.139661372,0.148417634,0.511112395,0.539528916,0.539586443,0.542964677,0.563183266,0.632800427,0.694360549,0.698472343,0.706248835,0.70823496,0.709290595,0.798626518
0.1016032,0.125344735,0.133409462,0.167151608,0.194709118,0.196715282,0.198492924,0.215943479,0.265772152,0.319343249,0.323185465,0.325012458,0.326517727,0.329545156,0.39600903
0.139597947,0.164156956,0.178072523,0.270635635,0.342372641,0.343507473,0.343558284,0.381985733,0.510533066,0.636957692,0.651298519,0.670057455,0.674640812,0.677736434,0.838367559
0.080946972,0.086388831,0.094893812,0.097749246,0.131857364,0.344258828,0.344599172,0.345664504,0.36687964,0.400121559,0.446631089,0.457399609,0.458422512,0.460994931,0.527706525
0.093795507,0.097176883,0.103477832,0.215969349,0.232704596,0.330685139,0.331801305,0.331982089,0.376543862,0.434218716,0.491724124,0.498541249,0.499970022,0.503066393,0.595442758
0.149705397,0.169858874,0.183257873,0.245068797,0.285012917,0.285577579,0.290999097,0.318037553,0.395456782,0.476705046,0.482824555,0.484549248,0.487111929,0.487907428,0.590502368
0.026327379,0.100097681,0.122383139,0.126834063,0.169027095,0.242068282,0.242846907,0.242930093,0.275287894,0.399770075,0.51546655,0.526589771,0.529160822,0.539342565,0.683243574
0.104071278,0.11534193,0.12301619,0.159964543,0.191311612,0.193539831,0.208387933,0.208598315,0.263573205,0.316218236,0.322128154,0.322841796,0.326395097,0.326744367,0.395912773
0.081957402,0.085367115,0.096223337,0.099667872,0.134722048,1.202366111,1.202409686,1.208295413,1.246548252,1.290920942,1.2917553210000001,1.292717925,1.295349316,1.296320505,1.3576413010000001
0.08145837,0.082342564,0.095229776,0.134820612,0.139012141,0.153604108,0.156104299,0.171896868,0.212701651,0.272885147,0.274051617,0.278889425,0.279710472,0.281796845,0.340640331
0.092988595,0.102546573,0.11909572,0.121671497,0.161963674,0.241225672,0.241816348,0.24267378,0.279883555,0.393962411,0.51112066,0.521085741,0.522842229,0.53027915,0.609783006
0.028000639,0.160073639,0.162165592,0.166802905,0.222776625,0.321706536,0.321971384,0.473819885,0.516611654,0.641040396,0.658457143,0.671204757,0.675765651,0.677044595,0.783606308
0.098856609,0.117224583,0.124784972,0.161438443,0.183176197,0.194069193,0.20756187,0.209706406,0.268757298,0.335192817,0.339676126,0.341987945,0.343318911,0.346217372,0.425870851
0.099080848,0.102150356,0.122823938,0.124614054,0.16114917,0.194471723,0.194537311,0.195116029,0.210605053,0.261980692,0.310754466,0.319885976,0.321836629,0.323136067,0.389657434
0.12077855,0.132883321,0.136525529,0.173237429,0.21676635,0.216889032,0.219799347,0.242141962,0.297786489,0.362641296,0.371582701,0.371713158,0.375025647,0.375834988,0.455343099
0.097530518,0.100340944,0.118521512,0.149129161,0.158812432,0.178928757,0.188599487,0.267351135,0.267593574,0.298691786,0.372802475,0.376341236,0.397668248,0.398615479,0.479275853
0.128640931,0.144461595,0.156152234,0.199862305,0.243850385,0.244564038,0.245533628,0.2620681,0.340456841,0.408832986,0.414450224,0.414431429,0.415534978,0.416459183,0.509849956
0.134071657,0.138938707,0.152176892,0.166954725,0.233402464,0.282507382,0.28313819,0.304217617,0.307458683,0.379325838,0.459480291,0.469135961,0.469502587,0.471683073,0.575682149
0.080709651,0.081753177,0.09220842,0.0942297,0.129433779,0.150360572,0.15080425,0.151266717,0.513398942,0.524473207,0.565334324,0.573723385,0.57485156,0.576572784,0.647058504
0.095296158,0.099517191,0.142207027,0.143267135,0.15287531,0.154582585,0.161578436,0.186563492,0.203637243,0.269836505,0.313154874,0.324065622,0.333408958,0.336339121,0.409744608
0.13473615,0.158492376,0.164705184,0.218157353,0.219254262,0.257067345,0.257653663,0.283089912,0.349231746,0.420420162,0.430816442,0.438891422,0.439571731,0.439818345,0.531261282
