0.036591778,0.040286862,0.041445971,0.042345595,0.086501061,0.090897365,0.091202508,0.110285844,0.111864674,0.138857191,0.15747294,0.163910388,0.172224463,0.300132909,0.315778219,0.34408434,0.351359668,0.394165144,0.419214259,0.424156526,0.443197302,0.447868283,0.489912721,0.675905205,1.163343328
0.162597859,0.164149864,0.165936135,0.192348374,0.20041802,0.219663538,0.221471234,0.41886663,0.42930941,0.454261674,0.454438571,0.464971627,0.487871984,0.610899975,0.640882543,0.66663223,0.667668943,0.700617772,0.723888152,0.738245137,0.748832585,0.756710723,0.785254716,0.949412014,1.388115235
0.05860158,0.060472913,0.069785621,0.072169441,0.074687624,0.0970151,0.099308913,0.110050911,0.131251423,0.135737617,0.150778282,0.161758514,0.204261036,0.475831339,0.560269731,0.598746546,0.615081653,0.667332173,0.744833891,0.761950099,0.763931148,0.767339365,0.865356729,1.212564323,1.911722285
0.028314391,0.040534977,0.041300208,0.061312807,0.074284672,0.101797629,0.122516303,0.138516888,0.143546856,0.217453534,0.225163233,0.231383739,0.244501609,0.38228351,0.439165656,0.478115544,0.491002595,0.534993149,0.578037854,0.595179266,0.600309339,0.605468776,0.671625166,0.939879018,1.562701721
0.026600315,0.03077722,0.043612397,0.043953397,0.072999283,0.075475584,0.077124892,0.081917292,0.089159745,0.129616226,0.144590569,0.146274195,0.153092518,0.245331718,0.267840121,0.29633178,0.300400461,0.343217429,0.356660213,0.363184064,0.376491738,0.378365169,0.417944189,0.584092878,1.027900705
0.035201126,0.035391103,0.039356461,0.048573772,0.06561322,0.068260964,0.084833861,0.16452895,0.231893787,0.262117974,0.271048484,0.293843471,0.295200237,0.41188504,0.450902861,0.460988636,0.47413855,0.531062717,0.53823029,0.553310357,0.555480227,0.564275272,0.600591271,0.793292509,1.292559681
0.057122326,0.05734487,0.061766876,0.063736678,0.067213374,0.079105331,0.083786244,0.08572274,0.098459491,0.124599072,0.125818183,0.133357791,0.140105865,0.742923474,0.775032982,0.777952185,0.792233128,0.831092822,0.84978607,0.851459295,0.861927099,0.863084435,0.896234764,1.072355026,1.479945209
0.05286578,0.056793022,0.058377484,0.073607023,0.075677405,0.077693945,0.080126264,0.082024041,0.113062728,0.126231898,0.141116912,0.143210414,0.149266961,0.427366937,0.4463125,0.458537836,0.498649263,0.533862009,0.545746011,0.555174877,0.555293363,0.558378397,0.599169948,0.956488511,1.454363484
0.059650228,0.060511023,0.06145467,0.089535026,0.15059197,0.165948585,0.175144695,0.178945129,0.225181078,0.271286726,0.345747662,0.370953084,0.374240672,0.483561277,0.53489787,0.573053889,0.575779612,0.641689702,0.658485722,0.66448632,0.675981635,0.684535915,0.733076346,0.974937793,1.566332083
0.029533418,0.031403926,0.032954463,0.035043766,0.069704611,0.07240685,0.081021323,0.082738628,0.096827482,0.110985327,0.111272121,0.120557562,0.129985312,0.211115578,0.344779933,0.349482065,0.354587985,0.407779754,0.424640828,0.447061437,0.449661456,0.461065501,0.757203888,1.257323443,2.046505871
0.061621125,0.063454804,0.069969329,0.072168629,0.080661798,0.093418511,0.101924839,0.108324157,0.109385047,0.138773326,0.156089667,0.167928771,0.177330582,0.369242945,0.384882973,0.385307802,0.409385606,0.44762722,0.454376892,0.467009097,0.470930533,0.484665582,0.568664065,0.96645166,1.564478418
0.057898624,0.060085575,0.061298581,0.089162473,0.090580536,0.095849143,0.112340186,0.12037013,0.123479932,0.163332213,0.18714863,0.187645464,0.200840992,0.31595282,0.363678841,0.37729695,0.407322643,0.436253279,0.463895498,0.467756211,0.480095192,0.491271091,0.535761388,0.746465285,1.303936399
0.054068351,0.054941367,0.057217339,0.068508776,0.074614809,0.083092383,0.091347929,0.093784087,0.134409224,0.141234549,0.145385507,0.160478462,0.163867493,0.265392963,0.307302953,0.321588008,0.331390079,0.375516351,0.400936688,0.405593294,0.417443852,0.424184012,0.47263816,0.656787529,1.142791269
0.058166715,0.059798071,0.061344745,0.06764192,0.084213574,0.093805162,0.098609151,0.130918326,0.134848204,0.143268982,0.148328363,0.155929945,0.172132034,0.273075329,0.336500613,0.347705439,0.363333917,0.401636978,0.429336654,0.437792967,0.440196351,0.446665029,0.492943065,0.683876257,1.198939351
0.029174166,0.059506484,0.065987892,0.067972332,0.07305171,0.087027126,0.109234828,0.111558404,0.114406699,0.182505678,0.204215098,0.204817051,0.242286896,0.458945991,0.548426435,0.587202301,0.590037455,0.622293736,0.660577577,0.670040856,0.674474344,0.694747156,0.734874584,0.987572249,1.565698652
0.033767795,0.036309746,0.042544831,0.044627902,0.061148082,0.07288521,0.076715128,0.101469199,0.105989193,0.127154883,0.128752691,0.130584656,0.131810293,0.583927108,0.607889573,0.621772531,0.63571477,0.715420097,0.750608491,0.753466897,0.756019633,0.78049603,0.810452427,0.990775514,1.4676812080000001
0.029895306,0.030172912,0.032631855,0.033042083,0.073577478,0.107611478,0.121017443,0.138227532,0.149759646,0.150115193,0.169646681,0.190160474,0.209929943,0.322642912,0.379512286,0.396105207,0.409645624,0.483947255,0.492756821,0.498379162,0.513046844,0.522835867,0.571213478,0.789006724,1.375612378
0.028671346,0.031306785,0.035358444,0.161390549,0.187522216,0.191125991,0.192267639,0.206192112,0.221785157,0.278256107,0.297051459,0.298391582,0.360248076,0.448367792,0.506361808,0.510385868,0.532901438,0.585592593,0.612361869,0.625128184,0.635015013,0.647749114,0.676148486,0.920508559,1.4940923210000001
0.030667345,0.033653238,0.03537745,0.160207435,0.211584599,0.221120021,0.224890992,0.257652762,0.268761173,0.311701558,0.350459677,0.374062945,0.393650003,0.552939897,0.61700119,0.627443668,0.665623017,0.710560262,0.721228738,0.742463391,0.743345291,0.748405917,0.788141406,0.995800961,1.5033538279999998
0.049577347,0.055245643,0.063150639,0.069143029,0.069310108,0.073246605,0.078602159,0.081426207,0.118168166,0.124634187,0.147132893,0.147491607,0.159780288,0.255985311,0.26834598,0.303374942,0.308045361,0.348170657,0.355916929,0.368325334,0.380851468,0.388540092,0.419284081,0.572966486,0.986925628
0.055169586,0.05648263,0.05803878,0.071744585,0.078628908,0.091430054,0.091903463,0.099508657,0.102089095,0.12907926,0.165827382,0.17224401,0.18775435,0.297795481,0.315267189,0.320985685,0.323931334,0.381184174,0.398673236,0.406608007,0.406920292,0.414780549,0.46211939,0.635525517,1.083752818
0.058759725,0.062390408,0.063170482,0.163461551,0.165578878,0.177483703,0.189364194,0.195987514,0.21152972,0.222708257,0.243511576,0.263441368,0.295717533,0.423657389,0.485230633,0.551934574,0.556013989,0.60780441,0.665611574,0.6686579,0.669669232,0.685432183,0.741709366,1.009863748,1.640025666
0.029779986,0.044529407,0.045222931,0.057307435,0.074365484,0.077662587,0.081928471,0.08218179,0.094463187,0.123343136,0.13499047,0.141737645,0.192976879,0.357086035,0.37528581,0.403167363,0.439821316,0.481983783,0.497498707,0.49847528,0.505152979,0.505371433,0.554514946,0.747783786,1.2448417649999999
0.028568507,0.029388257,0.030441196,0.031977914,0.078991714,0.080461949,0.082589969,0.093012664,0.099828265,0.159520653,0.165850046,0.182361299,0.35575264,0.412624059,0.489984369,0.528233287,0.555951868,0.608452353,0.632712261,0.647543756,0.661884949,0.661867946,0.703170757,0.998027729,1.6708079169999999
0.034599762,0.165022958,0.165678198,0.165841413,0.195968881,0.200814824,0.206375348,0.214080965,0.362512543,0.449857575,0.5134642,0.556699661,0.57391177,0.816670124,0.879345439,0.949150178,0.956302072,1.123960142,1.138757444,1.161416028,1.194860595,1.213550579,1.313103249,1.701041797,2.416551298
0.054040758,0.056532184,0.056989017,0.057943868,0.072922489,0.075001312,0.079413462,0.082859495,0.103570008,0.122084028,0.122686565,0.127244512,0.134327062,0.204514292,0.229280951,0.362964846,0.388853087,0.411963864,0.419807647,0.449748761,0.472844982,0.485565963,0.506661024,0.6895396,1.137032761
0.035989069,0.042216924,0.045783006,0.046669203,0.069622785,0.070554111,0.078215787,0.091869788,0.098361444,0.101316136,0.101799113,0.113858558,0.118080291,0.190925009,0.419248282,0.430354944,0.457321005,0.468910865,0.481202846,0.493922627,0.500891578,0.502858079,0.55591694,0.735526909,1.2316253050000001
0.058353296,0.059509347,0.060123522,0.070608164,0.071735445,0.09089616,0.096041869,0.100676946,0.102826475,0.12634149,0.143033567,0.145983531,0.153413625,0.350303041,0.390110945,0.409565519,0.425531384,0.453548509,0.472750824,0.482083179,0.504986762,0.50833113,0.552640984,0.812823913,1.4018781759999999
0.029860315,0.031654548,0.05059692,0.052791992,0.062636622,0.072319258,0.08310818,0.107836574,0.124478528,0.133910395,0.141703988,0.154408179,0.161923408,0.252645391,0.305210969,0.312793148,0.316389523,0.352986822,0.377676865,0.394261752,0.397275176,0.397179155,0.440276602,0.608200435,1.051839097
0.030023208,0.039781506,0.047855891,0.047881566,0.053278187,0.078318146,0.095425898,0.102339082,0.126376901,0.132230639,0.150522746,0.156261003,0.178620977,0.281711884,0.324966552,0.361927085,0.368441257,0.422001415,0.441933336,0.446025224,0.448222177,0.462711737,0.509313478,0.709884511,1.241251009
0.024726467,0.030233281,0.052610358,0.052935442,0.487406018,0.523233477,0.523724092,0.560284683,0.579529482,0.61103239,0.636336292,0.64157204,0.645095635,0.767432377,0.817825479,0.833519187,0.843176542,0.911022514,0.919911182,0.940442602,0.94179685,0.951402926,0.995136376,1.198223985,1.702424065
0.027729834,0.028366761,0.031588358,0.032290373,0.075331849,0.082942833,0.091396364,0.094842207,0.095696911,0.103111753,0.136532033,0.155478162,0.163805827,0.351852223,0.396273663,0.424759271,0.439550465,0.493582006,0.497832071,0.525172505,0.550845515,0.551160307,0.588407935,0.803084055,1.349591877
0.028931699,0.030647025,0.031773259,0.033280647,0.069467573,0.091811905,0.108709728,0.122146737,0.151971177,0.157476333,0.186270169,0.199048612,0.218893372,0.355490504,0.414384016,0.440753634,0.443355709,0.507034106,0.533473178,0.563831062,0.565644664,0.569292449,0.637043518,0.873115372,1.499178034
0.054893816,0.056616731,0.059977193,0.071232429,0.071851081,0.09739109,0.11013191,0.119157369,0.120464657,0.137271268,0.166424962,0.184286458,0.196837485,0.30878253,0.350827063,0.37678488,0.387152534,0.45229007,0.463873544,0.466282296,0.48633016,0.489509781,0.538072547,0.74965451,1.262708185
0.054559679,0.058807747,0.058920561,0.06679387,0.073017683,0.076106621,0.150900884,0.160535268,0.161589153,0.176891496,0.207508569,0.341091502,0.34544045,0.455497576,0.593886972,0.593957516,0.594661909,0.63925874,0.64121661,0.672707954,0.851027735,0.853572094,0.932874912,1.318599817,2.193305207
0.052826294,0.056565882,0.057182217,0.062996321,0.066626406,0.080016876,0.081696538,0.09947446,0.111881021,0.115079067,0.124508193,0.134036604,0.135455404,0.200052163,0.228635769,0.241739243,0.272717183,0.289676488,0.299590217,0.317085826,0.320574541,0.338391854,0.367292144,0.583036771,1.226457843
0.030680527,0.044549287,0.046734761,0.047965699,0.064788648,0.163333771,0.181192619,0.185163563,0.194298416,0.202932678,0.21336358,0.218229169,0.226175397,0.293702575,0.312247762,0.329474321,0.35519288,0.382536901,0.4166806,0.442998627,0.443580498,0.46096582,0.517423988,0.774293897,1.26259487
0.028025104,0.032203329,0.032232083,0.032544628,0.148994837,0.160336095,0.161158637,0.1919353,0.198370027,0.210571848,0.26439201,0.264989016,0.305349002,0.400505604,0.498386673,0.53082571,0.548797973,0.618263016,0.623869668,0.651085707,0.651912886,0.66552053,0.707495295,0.95661621,1.589577937
0.059874537,0.071368968,0.190629774,0.210160835,0.217065747,0.239563342,0.25263438,0.260505241,0.26148975,0.312305998,0.347130751,0.351366941,0.368644336,0.500889241,0.536212429,0.569573198,0.57916506,0.63783768,0.670614273,0.672106061,0.682841486,0.692998874,0.752303497,0.97593381,1.546270071
0.063208172,0.06393709,0.06426319,0.070667426,0.077042155,0.090859519,0.09468083,0.111328172,0.113771792,0.119126758,0.130680752,0.151690855,0.158063683,0.412344867,0.412210105,0.43891252,0.443681003,0.493208035,0.504403787,0.50493688,0.520846641,0.524916796,0.564247414,0.730783129,1.170889983
