0.038323801,0.041151105,0.052798973,0.056009973,0.062071111,0.106870587,0.10891894,0.131599665,0.139259834,0.172960197,0.207484743,0.240345684,0.246305944,0.390794463,0.501857761,0.5255953,0.575601797,0.616136957,0.626850275,0.635387129,0.653403404,0.657441038,0.728457317,1.071056141,1.819048198
0.053675217,0.055525837,0.060484208,0.061085131,0.061677343,0.064526345,0.06546519,0.145083312,0.146854728,0.1825039,0.200413333,0.199998732,0.205521018,0.37648293,0.970857206,1.031676381,1.042605981,1.097580835,1.129648588,1.130105045,1.16128242,1.185595009,1.222694401,1.536263998,2.303112871
0.027200397,0.031663315,0.04091343,0.048917179,0.054825428,0.058133067,0.064260084,0.146305973,0.152391505,0.158906117,0.176478601,0.182238872,0.203929835,0.260904456,0.288424402,0.302524352,0.330146288,0.367044169,0.378096952,0.380077283,0.396814542,0.409646007,0.484291345,0.650949026,1.3010298200000001
0.032572584,0.045157011,0.047635182,0.048759884,0.066727792,0.069093861,0.092663384,0.161188877,0.193417773,0.219972212,0.230127508,0.275286211,0.277710904,1.1694996,1.206833307,1.246303758,1.264157114,1.2640465220000001,1.3229413,1.3320332,1.3389570800000001,1.364357824,1.398417637,1.652591033,2.29575505
0.204155109,0.204949653,0.208340374,0.209457117,0.229650688,0.229889787,0.238200784,0.246544779,0.249015847,0.290297441,0.293999235,0.308728016,0.311096041,0.468093242,0.655360049,0.718930666,0.725264807,0.729194107,0.798788037,0.840772113,0.89720276,1.03605098,1.156111252,1.261664648,2.036405335
0.047279272,0.049359781,0.053974131,0.056052995,0.0734597,0.092901447,0.095343935,0.119959133,0.124613645,0.133864838,0.137262432,0.148749164,0.161598137,0.380739226,0.421548244,0.430625962,0.484624898,0.487352603,0.544241974,0.563240996,0.567840383,0.572486955,0.609958105,0.865337033,1.537836392
0.027604272,0.032096613,0.04902781,0.061505007,0.06210959,0.079244558,0.088360653,0.08866445,0.094827966,0.11926286,0.121330543,0.146572223,0.160496954,0.341662772,0.357666988,0.467229426,0.477142193,0.566225309,0.607994781,0.612154979,0.628638558,0.628805181,0.676612754,1.046747784,2.084427473
0.03195817,0.032168547,0.032652458,0.192626644,0.206420512,0.219680635,0.23579142,0.236592247,0.242937024,0.244532531,0.257282646,0.280885404,0.287308783,0.592790914,0.64296455,0.648660519,0.662372032,0.709577901,0.736644079,0.760569537,0.76397787,0.767417372,0.806845672,1.2865058440000001,2.099291217
0.054814781,0.062948026,0.063374437,0.064180678,0.068904547,0.145806071,0.151169809,0.153829495,0.164992024,0.188962152,0.204312278,0.211820297,0.348113297,0.463220212,0.525351449,0.567459848,0.671626824,0.695303077,0.744134996,0.75875792,0.765345858,0.783342576,0.871229414,1.296552498,2.130793703
0.056444368,0.058465306,0.061066004,0.06329168,0.087404564,0.091484953,0.095873234,0.118931222,0.124046991,0.146004715,0.171701331,0.186554759,0.188144152,0.451731043,0.469023258,0.476440064,0.481153434,0.539572116,0.580961479,0.62288272,0.623317425,0.637349264,0.697332332,1.006880028,1.897119542
0.042497772,0.053986907,0.054197951,0.057479791,0.05862372,0.05962162,0.087911666,0.089319247,0.121933959,0.161556125,0.178547031,0.183752197,0.188446096,0.387332329,0.437159304,0.465605338,0.465969065,0.574675817,0.619209472,0.621044269,0.635546587,0.677768785,0.71290396,0.989347671,1.794782025
0.054257523,0.055562984,0.061811417,0.063239019,0.063357155,0.066281175,0.149964592,0.151620196,0.153767234,0.222279917,0.225227401,0.236611921,0.571640224,0.780060758,0.797219666,0.897455241,0.902838462,0.995156897,1.020303197,1.050999246,1.051710382,1.05845028,1.130689077,1.431196943,2.240713894
0.059017757,0.061350261,0.061219131,0.070105489,0.07860475,0.080861506,0.098311815,0.118295507,0.126423318,0.147457074,0.148766289,0.152087103,0.155768399,0.296760557,0.30283135,0.343587964,0.353010388,0.403704363,0.4492437,0.450793111,0.453678194,0.460425234,0.515798345,0.742237534,1.373432969
0.035207845,0.049481015,0.060226311,0.063860423,0.068635075,0.096081834,0.099872448,0.156234608,0.167641005,0.172217,0.186487728,0.187786229,0.198048291,0.377610914,0.440676964,0.519259733,0.561593909,0.669926611,0.695466724,0.695363401,0.741186532,0.756316812,0.863268248,1.121103359,1.875786977
0.030335852,0.037055456,0.050982516,0.069622623,0.070466058,0.131509036,0.134987248,0.135765322,0.212331434,0.286935965,0.288420374,0.322688929,0.337702582,0.514311681,0.588888751,0.64060554,0.693856126,0.795790531,0.812445093,0.825037347,0.82554436,0.843138971,0.92402228,1.252288363,1.961451571
