0.030166457,0.037259635,0.037919077,0.039468341,0.037863067,0.038285973,0.039252489,0.038677324,0.038180099,0.037969175,0.039834581,0.03907232,0.041147453,0.042301276,0.044153762,0.044567436,0.044961628,0.044944305,0.045515307,0.045130294,0.045362489,0.048036907,0.047672906,0.047636557,0.051853357,0.053267192,0.053548946,0.054538712,0.056175196,0.057666389,0.057570738,0.059927822,0.059781778,0.058710274,0.058830253,0.059743531,0.107619199,0.110667974,0.152724273,0.387691319,0.404503586,0.416271417,0.453482347,0.489160927,0.494915633,0.514518611,0.877165258,0.882127815,0.885728962,0.887423985,0.888907365
0.02308244,0.025848694,0.025976633,0.026502822,0.026823937,0.026987383,0.0294984,0.029438338,0.029467343,0.030159827,0.030349525,0.032021319,0.032188749,0.033693835,0.034750736,0.034584077,0.035058433,0.035548171,0.036279643,0.036814836,0.037075424,0.064508595,0.066187064,0.066775265,0.067120906,0.067556466,0.068089813,0.06888341,0.069389922,0.069483186,0.069701047,0.155014065,0.155604335,0.155668446,0.155805817,0.174914745,0.176283741,0.441778255,0.473305802,0.736301579,0.776342293,0.782550645,0.867867474,0.934342818,0.946197387,0.984895367,0.993036573,1.054418799,1.060816385,1.07730571,1.080260263
0.024411832,0.024944141,0.025451185,0.026272751,0.026815798,0.028534207,0.028822416,0.029519842,0.030084381,0.031267239,0.031855543,0.032246015,0.033170911,0.033886448,0.034845915,0.035377938,0.035630603,0.036183553,0.036755432,0.037102836,0.037316195,0.037196636,0.03709521,0.037242502,0.037728263,0.038061222,0.038322234,0.038563537,0.063497808,0.068923979,0.072058899,0.07207054,0.074356418,0.074894422,0.075145449,0.076801917,0.167455989,0.230652893,0.28887914,0.467582749,0.529526157,0.546600394,0.586993372,0.628236367,0.638128026,0.662325615,0.714989372,0.719182877,0.721239126,0.731247925,0.733143122
0.02224902,0.024710409,0.025516753,0.027720253,0.028054522,0.028698105,0.029355286,0.030187294,0.031547084,0.031869524,0.033169203,0.033482173,0.033800383,0.034702981,0.034720557,0.035037651,0.035120422,0.035240872,0.035202818,0.035516761,0.036028169,0.035789922,0.037795991,0.058151944,0.058181003,0.058801763,0.059123073,0.059902736,0.064262346,0.064623255,0.065424828,0.066820665,0.078487767,0.095111239,0.106695194,0.10683725,0.107154228,0.17838948,0.184148944,0.29958605,0.327981722,0.33179976,0.4034917,0.472731104,0.495216926,0.524995133,0.545165816,0.588527226,0.593902966,0.610462562,0.613794458
0.022303494,0.024830144,0.024790309,0.025090541,0.026798841,0.02731039,0.029472627,0.029339357,0.029491088,0.031465336,0.033672902,0.033779983,0.034025812,0.03422863,0.034253977,0.034375568,0.03515866,0.035232262,0.036229937,0.037606164,0.03769029,0.0376914,0.038508826,0.038623652,0.038769717,0.039677896,0.04323279,0.044586191,0.058846453,0.058882791,0.059325833,0.060421149,0.060886671,0.061009194,0.06333904,0.0719333,0.142927723,0.202555538,0.458409518,0.647027169,0.703849264,0.707566403,0.776286154,0.829703023,0.832001105,0.854662729,0.903525794,0.912207721,0.915096299,0.930077518,0.931791169
0.022253684,0.023013821,0.023824239,0.025879428,0.026464925,0.026763205,0.027581355,0.028278975,0.029568139,0.030029843,0.032207608,0.031985324,0.032762349,0.033577601,0.03436462,0.035141043,0.035176009,0.035956439,0.037403981,0.037271065,0.03786199,0.039819529,0.039978257,0.04002365,0.060099638,0.060160395,0.06109297,0.063058627,0.063300946,0.065237998,0.066564566,0.067322163,0.069559592,0.070592052,0.071045701,0.07229305,0.143570727,1.253034771,1.28089209,1.4392391039999999,1.461530382,1.473510063,1.564972064,1.629608033,1.6425903160000002,1.668196226,1.778230344,1.780849444,1.782343834,1.8034475909999998,1.804194108
0.02416464,0.025140577,0.025898432,0.027561037,0.027767685,0.027607351,0.02795074,0.028801409,0.029256541,0.030913954,0.031008336,0.033478568,0.034268323,0.034471132,0.034763991,0.035061867,0.035745753,0.03634584,0.036481676,0.036682769,0.03768176,0.037817781,0.038587579,0.056497128,0.056687334,0.056748835,0.05717534,0.058777454,0.058866577,0.059350248,0.059409789,0.061794838,0.062508706,0.063614739,0.066247539,0.142001409,0.143788526,0.146270203,0.214293017,0.383257325,0.387064689,0.405553899,0.470053599,0.551002911,0.559610478,0.603590718,0.662675197,0.665172547,0.67017832,0.690979118,0.691684694
0.02315257,0.025696928,0.026024674,0.026417623,0.027377267,0.027684684,0.026822317,0.02662005,0.027453249,0.027806641,0.028162423,0.031444778,0.031693225,0.031810846,0.032150065,0.03253481,0.034250193,0.034415546,0.034413523,0.034868911,0.035144831,0.035463402,0.03641525,0.036852878,0.062926636,0.064034457,0.064837462,0.065488573,0.066157405,0.068166657,0.069562947,0.168676723,0.194797052,0.196135691,0.967251746,0.968884645,0.969423767,0.970872985,1.026615837,1.375200504,1.397866357,1.421938969,1.498562937,1.5728169410000001,1.586590085,1.615407643,1.70881822,1.71136249,1.727137183,1.7388350510000001,1.741498604
0.025577693,0.02636411,0.028455988,0.027608307,0.028720305,0.02877957,0.030415276,0.03110757,0.02984962,0.030674201,0.034192588,0.034817181,0.035630565,0.03853545,0.03877894,0.038897034,0.039896428,0.040859668,0.043246346,0.043896885,0.043967141,0.044500493,0.044600184,0.045357693,0.045244227,0.045685252,0.045666823,0.045943945,0.046480247,0.046611757,0.046807422,0.046969491,0.048444272,0.049593899,0.049753075,0.053549655,0.246118005,0.248369011,0.303591851,0.509056659,0.510964667,0.533071499,0.592642841,0.63086041,0.635356452,0.662583338,0.769892213,0.775561131,0.776125257,0.795805729,0.796383103
0.021677627,0.024463522,0.024576609,0.025375063,0.02617737,0.027260725,0.02896957,0.030051621,0.029847768,0.030207563,0.031081802,0.031903549,0.032093707,0.032573938,0.032778032,0.033722185,0.035615136,0.036273374,0.037504905,0.038270626,0.038398959,0.056184596,0.05798878,0.058904135,0.059367335,0.061304147,0.0618851,0.062151491,0.062433577,0.064307344,0.066347068,0.066445404,0.067162953,0.147320142,0.148830511,0.150670402,0.151878358,0.247971937,0.299287749,0.46115082,0.487119867,0.502077517,0.580549121,0.639757139,0.643983725,0.674182358,0.761594182,0.763800359,0.766940372,0.780673128,0.782190671
