6148,450,291,558,6148,199,779,2692,1171,1004,879,7985,3825,2545,4451,509,3853,2803,4107,3479,3593,1895,3767,331,17367,918,777,609,5751,637,451,390,354,423,387,561,18227,3772,6265,66342,56607,62572,84532,104901,108969,122609,167692,169311,163409,192356,190006
450,6148,779,1171,6148,291,199,558,879,2692,1004,3479,2803,451,3853,609,3825,4107,7985,2545,6265,4451,331,3767,3772,561,387,1895,3593,918,777,5751,637,509,354,423,390,18227,17367,56607,62572,66342,84532,104901,108969,122609,163409,169311,167692,190006,192356
6148,558,6148,450,291,779,199,1171,1004,2692,879,3825,3479,7985,4451,2545,4107,2803,3853,1895,3767,3772,331,561,387,918,609,777,637,509,451,354,423,390,18227,3593,6265,5751,17367,56607,62572,66342,84532,108969,104901,122609,163409,167692,190006,169311,192356
6148,450,558,6148,291,2692,779,199,879,1004,1171,777,390,1895,2545,3479,4451,451,509,3825,3853,637,354,423,3767,2803,3593,331,3772,387,6265,561,918,609,18227,7985,4107,17367,5751,56607,66342,62572,84532,104901,108969,122609,167692,169311,163409,190006,192356
450,6148,291,558,199,6148,779,879,2692,1004,1171,7985,331,637,2545,4107,3479,3825,390,2803,3853,4451,1895,3772,777,354,509,423,451,6265,918,3767,387,561,3593,609,18227,5751,17367,56607,66342,62572,84532,104901,108969,122609,169311,167692,163409,192356,190006
450,6148,291,1171,199,6148,779,2692,558,4451,879,2545,1004,3853,3825,3479,637,3767,2803,451,390,561,1895,387,331,918,609,777,509,354,423,7985,4107,18227,3772,3593,6265,5751,17367,66342,62572,56607,84532,104901,122609,108969,167692,163409,169311,190006,192356
450,291,6148,558,6148,879,2692,779,199,1171,1004,4451,3825,918,3479,2545,2803,4107,1895,3853,423,3593,3767,331,561,387,609,777,637,509,451,354,390,5751,18227,7985,3772,6265,17367,66342,62572,56607,84532,108969,104901,122609,163409,167692,169311,190006,192356
291,6148,558,450,6148,779,879,1171,199,2692,1004,2803,7985,4451,3479,2545,3825,3853,1895,3593,561,3772,3767,387,918,5751,331,609,777,509,451,354,423,390,4107,17367,637,6265,18227,56607,62572,84532,66342,122609,104901,167692,108969,163409,190006,192356,169311
6148,291,450,199,779,6148,558,1004,1171,879,2692,17367,3825,637,2545,423,4451,4107,3479,7985,3853,3772,331,561,3593,918,387,609,777,509,5751,390,354,451,2803,18227,6265,1895,3767,56607,62572,66342,84532,104901,108969,122609,169311,167692,163409,192356,190006
6148,450,199,291,779,558,3825,879,2545,6148,1004,387,2803,2692,3479,4451,4107,3853,1895,331,3593,3772,561,918,1171,609,777,509,637,451,354,423,390,7985,3767,18227,6265,5751,17367,56607,62572,66342,84532,108969,104901,122609,163409,167692,169311,190006,192356
450,6148,291,879,199,558,6148,1171,1004,779,2692,3593,7985,3825,3853,4451,2803,2545,4107,3767,1895,3772,331,387,561,918,609,777,637,451,354,423,390,18227,509,3479,6265,5751,17367,62572,56607,66342,84532,104901,122609,108969,169311,163409,167692,190006,192356
6148,291,558,450,6148,2692,779,199,879,3767,1171,3479,4451,7985,2803,354,3825,1004,2545,3853,3593,509,1895,637,451,423,390,3772,331,918,561,609,387,6265,777,4107,18227,5751,17367,62572,66342,56607,84532,108969,104901,122609,163409,169311,167692,192356,190006
450,6148,1171,291,1004,558,6148,199,779,879,2692,3479,3825,2545,2803,3853,390,3767,1895,3772,331,354,387,918,609,777,637,509,451,423,561,3593,18227,7985,4451,4107,6265,5751,17367,56607,66342,62572,84532,104901,108969,122609,169311,163409,167692,190006,192356
6148,291,450,6148,199,779,558,879,3479,2692,1171,3767,1004,561,509,7985,354,4451,4107,3825,2545,2803,609,777,637,387,3853,451,423,390,331,1895,918,3593,3772,18227,5751,6265,17367,56607,66342,62572,84532,104901,108969,122609,163409,167692,169311,190006,192356
6148,450,291,779,558,199,6148,879,2692,1004,1171,7985,4451,2545,3825,3479,1895,3853,509,2803,3772,331,561,387,609,918,777,637,354,423,390,4107,18227,3593,3767,6265,5751,451,17367,66342,62572,56607,122609,108969,84532,104901,167692,169311,163409,192356,190006
6148,291,450,779,558,6148,199,879,2692,1171,1004,3479,7985,4451,2545,4107,3825,1895,2803,3853,609,3772,3767,3593,331,354,561,390,423,387,918,777,637,509,451,18227,6265,5751,17367,62572,66342,56607,84532,104901,108969,122609,163409,169311,167692,190006,192356
