0.069629511,0.072340811,0.121546838,0.132349926,0.133118849,0.146527488,0.14851904,0.161153632,0.206064272,0.280013548,0.313511,0.347480892,0.356468778,0.36153172,0.381449686
0.048834864,0.053057953,0.056571572,0.066254444,0.071383998,0.071887221,0.08353141,0.134840513,0.150998814,0.205049191,0.236972238,0.279269849,0.284543927,0.294641891,0.300107875
0.048945687,0.051160826,0.081696732,0.093510467,0.100063467,0.109760239,0.115079269,0.138312416,0.16345357,0.495544524,0.530319543,0.564489079,0.564736135,0.566082891,0.572662586
0.034805845,0.048039762,0.05512739,0.089699778,0.089864718,0.107863409,0.107698693,0.145381021,0.182886623,0.248884778,0.281719444,0.319580621,0.32351944,0.332692562,0.341196326
0.029687482,0.033708223,0.044773012,0.049164164,0.085107645,0.085289661,0.097544642,0.136902582,0.157457885,0.204556676,0.236036947,0.281300481,0.286550466,0.287543481,0.297876189
0.048161646,0.051855728,0.085452374,0.096380232,0.099164213,0.112344198,0.113888873,0.141165817,0.161463839,0.215040831,0.248205899,0.276691459,0.284012098,0.288362103,0.299074396
0.029512579,0.053001231,0.064440782,0.120738638,0.120789365,0.133915846,0.13395463,0.147465617,0.18951942,0.260846107,0.290216515,0.329816892,0.332158316,0.335183433,0.349403806
0.030908626,0.045479582,0.055778548,0.0878189,0.089034781,0.10502563,0.10540153,0.132690065,0.156623951,0.206823374,0.234295132,0.2753131,0.275135443,0.2787192,0.289654485
0.030462151,0.044135533,0.050863475,0.085126471,0.085173125,0.103871085,0.104259706,0.133741358,0.158072353,0.206852388,0.236852565,0.277756347,0.279234964,0.2808268,0.292863214
0.028743957,0.046273125,0.057513752,0.116200161,0.116705775,0.129722769,0.132433742,0.148937133,0.210873899,0.299888384,0.338062333,0.385706557,0.389305939,0.396762989,0.416204697
0.046295643,0.051478133,0.086519853,0.092086352,0.092517558,0.102884702,0.105030156,0.126456683,0.160728995,0.207459572,0.239804331,0.269540686,0.276593338,0.280494113,0.29034506
0.027169067,0.047828007,0.051960498,0.063779062,0.066628183,0.076262877,0.076716859,0.131349318,0.151032069,0.203255236,0.227680011,0.274779304,0.278053346,0.290468662,0.296506032
0.044857779,0.056744297,0.114386291,0.118026342,0.118049124,0.131156865,0.131214739,0.139066122,0.183671989,0.255147249,0.282011831,0.306036941,0.313843393,0.317601843,0.33603438
0.055352586,0.060883804,0.11629107,0.12518644,0.127146573,0.137592982,0.137557657,0.144668818,0.193516198,0.266530812,0.290124791,0.317640653,0.327603773,0.331736047,0.34987582
0.030712438,0.033913051,0.043817332,0.049524964,0.084476413,0.084640987,0.096704054,0.131313204,0.154950722,0.214029821,0.247367225,0.289843035,0.291773661,0.296399261,0.304223664
0.043636783,0.05281538,0.057486062,0.064889465,0.068095903,0.077430027,0.079261202,0.135286972,0.152100068,0.202921434,0.229399212,0.273800952,0.277645472,0.290850351,0.294546517
0.031898272,0.034561682,0.051871102,0.058138595,0.103283799,0.104254833,0.11862505,0.138421176,0.175752828,0.238162135,0.269089702,0.30726155,0.312306809,0.317090055,0.323663586
0.027957021,0.04780862,0.047884721,0.096930991,0.096936141,0.108291428,0.113804106,0.11871706,0.162861034,0.220622425,0.249900323,0.288589315,0.289396946,0.291427745,0.301497915
0.055337472,0.066937217,0.078068887,0.081428615,0.084128281,0.093840323,0.099295943,0.141498356,0.179520468,0.244586319,0.261831636,0.308321902,0.312719999,0.323615179,0.330461774
0.053585921,0.05480393,0.117185662,0.135589133,0.139796254,0.154692697,0.157033045,0.174660269,0.263802669,0.366780663,0.413283413,0.457751592,0.472781198,0.48040754,0.503562195
0.030197965,0.043356138,0.061686751,0.263070564,0.263122907,0.273458404,0.273497604,0.27732287,0.341642393,0.422996578,0.451313735,0.497261156,0.499216272,0.50314966,0.515653296
0.053717012,0.057735341,0.265357416,0.269195859,0.272061858,0.283016289,0.286197282,0.29712938,0.351716527,0.410879802,0.441801932,0.472948684,0.487781493,0.493674626,0.510134371
0.047161124,0.05853137,0.059558425,0.068060216,0.081301028,0.083550828,0.099042943,0.131930076,0.176741225,0.241857158,0.273849735,0.311949046,0.318000906,0.332121494,0.340954575
0.029862024,0.057408292,0.065855872,0.258721283,0.264783563,0.264807211,0.27678336,0.288545756,0.342497541,0.427422357,0.45505491,0.507878498,0.510179802,0.512473509,0.528370769
0.029088048,0.045663038,0.056044156,0.119255006,0.119743458,0.139426897,0.140061498,0.153805295,0.224150655,0.308138403,0.343871099,0.406056083,0.408899161,0.413095146,0.4328507
0.030622828,0.052079595,0.06087435,0.117622267,0.117658957,0.130456151,0.130494679,0.146905401,0.184221161,0.256775583,0.284923314,0.322328572,0.322579461,0.327583108,0.343534692
0.046113044,0.053576677,0.08112436,0.091363359,0.093992331,0.10667247,0.106703066,0.121950975,0.155315441,0.204260742,0.235611231,0.264988272,0.272015342,0.27470125,0.283634378
0.030012751,0.045699934,0.053647238,0.087380549,0.087533362,0.099949885,0.102928997,0.125744681,0.154928546,0.269186176,0.306469589,0.378534217,0.379739458,0.37950157,0.379932679
0.056479458,0.059840091,0.115798583,0.122698864,0.123050355,0.135524625,0.135557274,0.145729542,0.188457832,0.258522685,0.286533216,0.31007259,0.318557783,0.323147071,0.338478402
0.031675037,0.049393796,0.056411586,0.073052696,0.105075048,0.111328639,0.118746801,0.138914891,0.175600807,0.239365975,0.270917471,0.304992204,0.30742376,0.311567543,0.320294678
0.053920002,0.062136225,0.07210651,0.072943174,0.073285125,0.082927969,0.082945454,0.135572713,0.156203384,0.211466119,0.226553264,0.282626608,0.28609061,0.296515617,0.301999351
0.046605345,0.048887347,0.052887587,0.053814362,0.065535764,0.085781511,0.092292738,0.13321041,0.152581871,0.200516043,0.230407578,0.276959457,0.279595638,0.288490362,0.293783358
0.045092569,0.051795796,0.051686241,0.058166674,0.070935267,0.074110449,0.080407187,0.129324879,0.145373922,0.199732994,0.224686448,0.27297112,0.276390854,0.288017006,0.292059666
0.048072564,0.049880323,0.086860794,0.093099893,0.093071322,0.11384436,0.113562328,0.138018298,0.161480881,0.212412794,0.245164015,0.272327753,0.282205733,0.285056321,0.294547237
0.029513932,0.052554198,0.05910514,0.120325207,0.120333021,0.128060457,0.13291043,0.145009891,0.183865167,0.25538016,0.284549389,0.316363957,0.318688234,0.323867297,0.339813389
