0.027183598,0.028743427,0.036034607,0.036319766,0.051726978,0.052636955,0.052658543,0.054055276,0.059731681,0.089255425,0.09850758,0.11694178,0.118799069,0.118577034,0.135379258,0.151764501,0.151738866,0.151706416,0.156775889,0.157032661,0.157590035,0.159813975,0.159806784,0.163842238,0.163742221,0.170649758,0.170579061,0.170628707,0.17170909,0.172435861,0.174703994,0.17593807,0.185067395,0.187784161,0.219572879,0.219376432,0.230606764,0.318401775,0.340421607,0.603711985,0.63880539,0.657376209,0.680940263,0.689569269,0.74956871,0.780481996,0.864292562,0.868288855,0.937993665,0.955603137,0.988453631
0.036306823,0.047547649,0.047487036,0.054873985,0.056764429,0.05629286,0.059371669,0.062991893,0.062708433,0.063031653,0.114218732,0.11416434,0.114153709,0.117394629,0.130196163,0.132001422,0.165352385,0.165365933,0.166415344,0.167357577,0.167368971,0.168388699,0.168404021,0.168365902,0.168370432,0.168343293,0.172033023,0.171999131,0.178728396,0.178726157,0.179327364,0.185833843,0.187657156,0.187654442,0.203402335,0.212572697,0.226102637,0.238444106,0.319040771,0.340652893,0.613708676,0.659743351,0.661284647,0.662735613,0.731120837,0.854398092,0.855101426,0.903690208,0.934760862,0.954051653,0.97593421
0.034965164,0.034833694,0.037067392,0.03879658,0.038887849,0.038872845,0.039507209,0.044303596,0.049313405,0.049440366,0.049335446,0.060704135,0.111307947,0.113578746,0.115130833,0.116558218,0.118251456,0.120475726,0.135068374,0.135049162,0.137313829,0.147670669,0.154867787,0.154762926,0.154672801,0.15480602,0.154681259,0.168208229,0.169115812,0.170156289,0.170280597,0.17016179,0.170151503,0.170196185,0.180921368,0.183345178,0.233218749,0.240995472,0.347738822,0.523432198,0.625323388,0.638464703,0.661890313,0.667566584,0.777554828,0.778134592,0.85867125,0.875601451,0.940456168,0.957003916,0.977551685
0.029752473,0.032756203,0.035122016,0.037737814,0.037640241,0.040264109,0.047930982,0.051233886,0.056088424,0.060175745,0.060136315,0.061909796,0.077160401,0.080450436,0.082497811,0.08731543,0.094601082,0.096461485,0.10509566,0.106850893,0.106877944,0.106875277,0.112056002,0.114533234,0.115230001,0.114980211,0.117077419,0.118060636,0.119134932,0.121631062,0.122292842,0.12376054,0.137733695,0.137767038,0.143356722,0.144756771,0.147116389,0.160236566,0.303657532,0.434686459,0.495588127,0.519225747,0.580173186,0.722975375,0.738855423,0.802351916,0.863777897,0.867232356,0.900156024,0.915667535,0.938786871
0.039602421,0.042386004,0.042381059,0.050674674,0.050546597,0.056448233,0.058818986,0.058331967,0.059739112,0.061685534,0.068211788,0.113099298,0.117934034,0.14452924,0.159825411,0.160889255,0.165299957,0.166249908,0.166430543,0.168817194,0.168646293,0.168640087,0.175626724,0.17784811,0.17892549,0.180108599,0.183436203,0.185546379,0.185555182,0.185538298,0.187990981,0.193932952,0.205692902,0.206437983,0.206369393,0.226879714,0.23791723,0.247763219,0.324164275,0.593588218,0.638540699,0.644573795,0.656475338,0.728032013,0.769704558,0.867069857,0.875377113,0.899728833,0.910128928,0.93641275,0.949981554
0.034698633,0.043942924,0.046738305,0.054131504,0.054347382,0.058581453,0.059320876,0.060849516,0.063642755,0.069798776,0.072652365,0.073295321,0.073575118,0.078586474,0.082206039,0.091977115,0.099854596,0.099814481,0.099872514,0.101943711,0.11314133,0.113549896,0.115318217,0.139090803,0.148487485,0.150951445,0.150917709,0.151045414,0.150989019,0.151045968,0.151958205,0.1547811,0.154792057,0.158360832,0.158309686,0.158303743,0.158289285,0.158337184,0.358640798,0.469497502,0.531672335,0.596831981,0.646164322,0.759253858,0.777960643,0.864057855,0.87851,0.921055232,0.963036606,0.979058376,1.000290183
0.03759342,0.04595478,0.046413516,0.046453351,0.049079643,0.051036258,0.052458998,0.175011161,0.184515731,0.18772024,0.191874522,0.19183391,0.191720136,0.194854919,0.195177156,0.1960594,0.212895967,0.217440799,0.218447294,0.228489582,0.23009689,0.242883072,0.24364186,0.243861383,0.249400335,0.249411241,0.249325996,0.25289765,0.260902727,0.261737025,0.263894138,0.277213104,0.278133537,0.288580283,0.292810003,0.292675576,0.302842554,0.31747895,0.335634253,0.400838089,0.69272938,0.727614496,0.742043295,0.74641434,0.815435425,0.834080285,0.919534436,0.926319881,0.989266462,1.009097047,1.02786969
0.03900799,0.042050983,0.044556954,0.054131133,0.053784736,0.055470447,0.062788613,0.063285608,0.062785996,0.065277392,0.070073781,0.070049583,0.075836878,0.075882774,0.083192364,0.085006242,0.086418543,0.08787763,0.101933172,0.105957388,0.106030961,0.113057393,0.114498655,0.115675897,0.118618888,0.13262395,0.134114785,0.138928649,0.150312502,0.151289797,0.161553092,0.161532591,0.161447789,0.161427494,0.164458772,0.172361081,0.217903775,0.217808861,0.319818976,0.42694026,0.60994428,0.647696878,0.65665797,0.729778228,0.771409152,0.885255613,0.904008429,0.927096693,0.958074877,0.981504046,1.001649143
0.031375866,0.031766367,0.052936423,0.052966082,0.052770033,0.057188824,0.060857474,0.062321904,0.065911165,0.065785213,0.076119338,0.080267407,0.080240564,0.08210502,0.08787873,0.08785335,0.088999325,0.099654324,0.100088247,0.10477187,0.114037192,0.137160808,0.148795554,0.148798859,0.149851513,0.151935558,0.152609561,0.156936615,0.15828159,0.158277497,0.159103739,0.160796072,0.160767038,0.170395999,0.178951562,0.192325516,0.217336302,0.30943245,0.323457466,0.413746925,0.588229692,0.601046682,0.610396499,0.628521051,0.729929739,0.779353144,0.82228536,0.862702255,0.91625798,0.930340423,0.949527848
0.033328395,0.037775966,0.041022477,0.041949722,0.044778699,0.049470266,0.052662294,0.056089623,0.057508571,0.060930986,0.063794712,0.069040959,0.074487123,0.075471393,0.08232497,0.095717344,0.095725969,0.097937017,0.109113707,0.109136967,0.121427873,0.121384906,0.131702989,0.134701435,0.135281408,0.13645062,0.137499407,0.139236907,0.145005162,0.146195352,0.147667266,0.15023032,0.150341765,0.151551631,0.15316087,0.15511933,0.155125482,0.161791199,0.357938488,0.649088424,0.661027177,0.678410302,0.698117805,0.770763718,0.819704784,0.915759886,0.924773735,0.97140166,0.997255489,1.014651272,1.03793209
