0.064553292,0.096068603,0.55048688,0.552538648,0.55738718,0.593372759,0.593907352,0.594413973,0.747161724,0.770219266,0.821134667,0.884741044,0.964050084,1.016788092,1.078901404
0.049892705,0.054903406,0.063608597,0.080609023,0.100603403,0.182168179,0.188363453,0.203862831,0.32934657,0.355238403,0.424347888,0.439523703,0.496402687,0.54204901,0.601674614
0.052671732,0.054447797,0.142468244,0.158004278,0.163238189,0.211568075,0.211522225,0.235931953,0.333683999,0.337368829,0.428914627,0.449655315,0.50444705,0.579658625,0.588684748
0.034931154,0.040325792,0.043090727,0.045637324,0.069422147,0.136567069,0.137420947,0.180561856,0.293930821,0.365294887,0.401513771,0.451608517,0.511899313,0.5440135,0.590994373
0.050916358,0.056061437,0.101889002,0.191441152,0.191369612,0.196144652,0.196099923,0.248669245,0.352052931,0.362204934,0.43137294,0.447194629,0.570618748,0.596318706,0.599897053
0.050424865,0.068279027,0.068284676,0.089197986,0.167528366,0.172228165,0.1974516,0.214482331,0.339312532,0.366577314,0.440593508,0.451184776,0.520996616,0.604034504,0.609470601
0.047901852,0.058709675,0.064910325,0.219724952,0.222916648,0.250860082,0.268454544,0.286714583,0.437902529,0.454251114,0.586992552,0.619000499,0.727216582,0.849367308,0.861843059
0.077707342,0.080117966,0.182047167,0.185161938,0.191333139,0.207100195,0.223397243,0.232058628,0.399723484,0.422790381,0.50774467,0.543104894,0.612252724,0.666263163,0.740258469
0.060056766,0.064120557,0.176831328,0.180922818,0.195749411,0.205642099,0.218074852,0.223014525,0.343335126,0.362023121,0.432467914,0.522827896,0.551551586,0.623101145,0.70802355
0.052726508,0.052712703,0.053075463,0.069872979,0.123923914,0.129667369,0.158544238,0.206524859,1.290157874,1.3327161109999999,1.39181708,1.438376238,1.512764132,1.534396584,1.540374479
0.053733291,0.057679814,0.064875793,0.114111675,0.187385782,0.20448844,0.214312375,0.225302012,0.334345005,0.358744164,0.435397363,0.437665472,0.454766808,0.485519273,0.525484981
0.029349708,0.063809003,0.07145793,0.124837832,0.144279821,0.148921456,0.177276648,0.183554626,0.347419435,0.387459488,0.413205912,0.570959442,0.582557906,0.613827116,0.627582447
0.041258328,0.04345035,0.053254631,0.055045761,0.117002879,0.15136749,0.162606357,0.18456114,0.323068102,0.381389875,0.419041164,0.467629235,0.536253586,0.619415777,0.627300588
0.032303473,0.051801584,0.066249218,0.14747233,0.162561338,0.181991755,0.186723273,0.226509064,0.331358788,0.343447757,0.404575645,0.424998771,0.484795153,0.564767986,0.574681184
0.056945011,0.062691639,0.149808098,0.190442111,0.190821844,0.210617318,0.231332532,0.233226505,0.400205991,0.400144431,0.519926182,0.551821385,0.65491412,0.722151487,0.784198729
0.070501824,0.075737825,0.168102524,0.180055893,0.184770342,0.202813554,0.206648229,0.208156423,0.332995706,0.347834334,0.386086556,0.454153078,0.56109357,0.578802452,0.59075132
0.054663404,0.066074033,0.157316833,0.172899231,0.183340061,0.211965777,0.211909198,0.226824127,0.376536668,0.39266719,0.564672278,0.612538212,0.616463629,0.642281209,0.663818183
0.033436802,0.04296433,0.045214296,0.052444126,0.067429202,0.088413445,0.144261442,0.214927006,0.301590973,0.36946675,0.421945422,0.434571186,0.558388157,0.57092987,0.582405014
0.067331127,0.06865874,0.068640175,0.111570145,0.135663632,0.163344146,0.166504889,0.204726478,0.35173328,0.392751611,0.475080605,0.494803018,0.667347026,0.694461413,0.704576176
0.054979364,0.063569319,0.067268203,0.15991693,0.163613873,0.186787696,0.192572646,0.205173682,0.414372315,0.42158562,0.49588851,0.564712464,0.754264396,0.769199151,0.783570193
0.056372498,0.066123872,0.0699768,0.225697759,0.239573641,0.254920635,0.261816428,0.268429224,0.434158818,0.447751536,0.543391106,0.568650454,0.654285255,0.704671862,0.769211188
0.06505193,0.070316376,0.169276491,0.199038689,0.199416253,0.229841015,0.231031388,0.237140556,0.39262447,0.396636435,0.478985538,0.500071059,0.641535742,0.664702983,0.679546074
0.050573079,0.054467491,0.05914632,0.094015001,0.168587319,0.186778655,0.224685952,0.244852473,0.339731408,0.369452517,0.430361006,0.449105646,0.519211996,0.574400697,0.632468171
0.035438628,0.044647421,0.056582503,0.062636767,0.062578412,0.159230495,0.182990098,0.2075873,0.30317735,0.42346705,0.641607277,0.65518005,0.749807019,0.78653075,0.84399498
0.04742439,0.062169761,0.062709572,0.159015007,0.172075688,0.188804897,0.189068105,0.199853172,0.325506898,0.32703651,0.418819177,0.438360636,0.496234662,0.576490369,0.582160555
0.037342157,0.045414073,0.054935467,0.055771793,0.112421943,0.174465035,0.177999001,0.211890015,0.325050458,0.37951909,0.443921211,0.459960039,0.590261043,0.61072562,0.62079841
0.050650143,0.057743461,0.059926528,0.135986809,0.14984905,0.152113833,0.172769968,0.188569229,0.319484386,0.336882581,0.406914143,0.420561205,0.475859515,0.50193562,0.542612614
0.054864324,0.054853736,0.060671414,0.103438033,0.144542578,0.155840444,0.174404753,0.192212188,0.358260039,0.39907312,0.495058988,0.519465746,0.717384871,0.74752753,0.765823472
0.055624785,0.057079547,0.114618242,0.138476972,0.146027999,0.148792812,0.170726287,0.199018421,0.300419657,0.315063053,0.399324594,0.436511982,0.473480008,0.516093018,0.567037502
0.031219157,0.053738953,0.063945861,0.115711343,0.131946786,0.132881045,0.158868319,0.188397251,0.218688412,0.308853914,0.36899369,0.441880711,0.469081571,0.511100907,0.554296332
0.027949297,0.051487469,0.060441753,0.51523509,0.532017748,0.558857768,0.563858285,0.567325956,0.752972823,0.770054701,0.868174052,0.894057844,0.981791673,1.040779352,1.12178789
0.031868815,0.058565765,0.059879101,0.141971364,0.145140353,0.175137683,0.179159665,0.217570611,0.314879208,0.318958338,0.386048394,0.409458192,0.480498124,0.577130663,0.585556572
0.061721524,0.062201603,0.097901524,0.109967985,0.147025415,0.161345195,0.1704306,0.204420899,0.34418561,0.369744939,0.474502151,0.487801781,0.505161524,0.596866287,0.611823412
0.057222432,0.063658935,0.07402526,0.141390737,0.158002274,0.186978537,0.201416573,0.208582169,0.342655634,0.351521216,0.397777802,0.455941593,0.597341157,0.616891329,0.631157369
0.066171775,0.067377632,0.114644972,0.146385391,0.146332326,0.167752657,0.173201616,0.198156453,0.297826287,0.397534266,0.430274433,0.475236978,0.598810155,0.611365447,0.628048489
0.061974498,0.061959081,0.16221073,0.169110395,0.183988231,0.204108279,0.211893601,0.221529333,0.337478059,0.346880044,0.391452531,0.451955449,0.523509468,0.616081058,0.625142493
0.033221644,0.037434917,0.043029567,0.049072051,0.052285674,0.07184463,0.13353785,0.207118294,0.316890544,0.383945855,0.402993064,0.474163908,0.481429444,0.550632137,0.559169921
0.058824577,0.059706121,0.063697164,0.084913854,0.098909931,0.155792346,0.193827829,0.218910734,1.133681548,1.168643759,1.226268321,1.262793589,1.348213503,1.362701245,1.371915185
0.06636724,0.068194449,0.167217066,0.178237302,0.178310489,0.209808596,0.226438485,0.251945695,0.381179468,0.400128378,0.454777566,0.493243545,0.597505149,0.657798812,0.725993368
0.049391474,0.066592629,0.067494751,0.216660197,0.233965576,0.262659448,0.280530643,0.294777499,0.547330432,0.550973647,0.611956144,0.679432696,0.789202949,0.859266346,0.941640364
0.053623354,0.053538024,0.068594325,0.132720303,0.141554143,0.184028714,0.186716359,0.206954293,0.336299961,0.371314548,0.458067848,0.497055105,0.610442634,0.745024745,0.745967075
0.063251877,0.070154544,0.103483989,0.119616772,0.158443715,0.158416518,0.200858221,0.218641202,0.377027441,0.410607918,0.49655108,0.514225124,0.584866266,0.626929285,0.687015399
0.063380331,0.078044758,0.190358456,0.215675352,0.225946457,0.248233221,0.250252669,0.253887007,0.414610697,0.426428578,0.494581716,0.561515885,0.653655854,0.764729481,0.773588376
0.061983188,0.064219112,0.069918512,0.070058812,0.169541778,0.217123803,0.221677857,0.224731738,0.383017078,0.4174206,0.556986548,0.641777423,0.642033483,0.686222762,0.7082605
0.056299751,0.057321227,0.132251207,0.153892333,0.167801786,0.18510687,0.188477763,0.205362332,0.329973904,0.341100102,0.416433755,0.434170073,0.512069391,0.606175439,0.606749875
0.055349005,0.063360942,0.088550394,0.154268418,0.168434931,0.174257129,0.19957473,0.204777956,0.364775011,0.384471304,0.464147352,0.489206754,0.645126202,0.667544804,0.688118922
0.066107722,0.066137288,0.067836423,0.121814981,0.181267022,0.187076971,0.212952613,0.228718512,0.375577796,0.410376649,0.485785016,0.505999605,0.66910906,0.692876908,0.708030175
0.060176876,0.068824644,0.137299722,0.146869772,0.153095418,0.16828279,0.179754439,0.189094758,0.299557067,0.302795878,0.394116119,0.426538156,0.57961547,0.593317192,0.604558442
0.053369675,0.073424869,0.141531034,0.166816382,0.18082344,0.197339624,0.200083408,0.20861351,0.39124126,0.397429991,0.460218975,0.671021088,0.677468554,0.715916763,0.738245663
0.062380286,0.062409865,0.068199092,0.153448479,0.156560934,0.156800322,0.1916243,0.217015145,0.385957535,0.425641971,0.560853348,0.65934001,0.717712242,0.764039123,0.804705295
0.042256405,0.054205712,0.056169801,0.187490498,0.190083164,0.209178627,0.21209254,0.213501353,0.368087735,0.390192949,0.467244659,0.486436087,0.567502636,0.662286754,0.675536735
0.06411207,0.064092529,0.111968437,0.162517778,0.184150248,0.185301587,0.211992853,0.216205981,0.358889309,0.366622469,0.429721918,0.490672998,0.561855477,0.657239602,0.665484668
0.063395348,0.067448516,0.169614275,0.170487828,0.177573661,0.193080785,0.199122015,0.202399501,0.337820862,0.353792089,0.437335884,0.465806211,0.562191956,0.690044268,0.705345349
0.029926294,0.065986666,0.076986559,0.079409278,0.183419419,0.201216049,0.250746294,0.26677503,0.513215567,0.550901965,0.657112005,0.677986676,0.767892099,0.819923493,0.885767208
0.047621993,0.055828532,0.070731553,0.163864089,0.170693114,0.183067769,0.195190774,0.212280319,0.339947237,0.343751451,0.412772731,0.431450079,0.504705531,0.610012787,0.618876305
0.045683234,0.05109513,0.059521294,0.213313426,0.217590629,0.224547865,0.238046822,0.244593374,0.385230411,0.39380593,0.448734376,0.46923315,0.533104941,0.599964115,0.605444535
0.057892463,0.05913316,0.146366565,0.160899882,0.174457503,0.209896287,0.216150041,0.21950833,0.356425006,0.365889961,0.4082768,0.458769595,0.52048246,0.561506228,0.611654099
0.049961164,0.05094295,0.14847422,0.152911974,0.172195162,0.189824567,0.194309737,0.221799213,0.323323819,0.334339446,0.410845864,0.432576001,0.514872635,0.551445993,0.590865019
0.054070111,0.057444651,0.130941676,0.152967973,0.168453832,0.185277867,0.190072585,0.245792906,0.362148397,0.368678813,0.440986946,0.477537099,0.559787967,0.601048793,0.648730724
0.062835557,0.062836508,0.113723857,0.130979339,0.19505147,0.221105246,0.236836731,0.275837381,0.476820719,0.508007674,0.595631019,0.615958615,0.792779142,0.825107245,0.840821603
0.052653232,0.053737294,0.164480941,0.201196613,0.2012024,0.209337707,0.213108452,0.222214222,0.328032635,0.342464796,0.400963621,0.427708507,0.496944215,0.560297472,0.560277801
0.027843356,0.056182772,0.059739762,0.100610317,0.119057056,0.122624835,0.145497695,0.205789968,0.366093931,0.407809022,0.487390484,0.500233304,0.639165527,0.660157696,0.669481449
0.060152494,0.06420227,0.065912772,0.103713612,0.15963833,0.171577177,0.192834182,0.204010322,0.371720463,0.393616748,0.465461841,0.490196395,0.558098899,0.649101761,0.6574477
0.036375807,0.037525579,0.058355576,0.066360614,0.163561486,0.192162083,0.192325679,0.222672213,0.228920444,0.319799033,0.455559786,0.456274934,0.513141121,0.540271926,0.57691279
