0.09461497,0.094317632,0.096785024,0.124414997,0.127914371,0.149807886,0.154553142,0.206994368,0.218135431,0.218747124,0.219627749,0.226639268,0.256439009,0.355791703,0.37587923,0.412093909,0.417146741,0.469232681,0.496616585,0.498032599,0.505467512,0.516302478,0.560102957,0.752302024,1.597566551
0.031646697,0.039595197,0.060702445,0.060088188,0.098927277,0.100904492,0.126655055,0.129207601,0.174809249,0.175650458,0.188147945,0.187393812,0.191282633,0.303072108,0.317319309,0.356220423,0.357980826,0.402496275,0.4282164,0.433632858,0.441216266,0.445512745,0.486519868,0.673045383,1.161504139
0.024005404,0.024962635,0.034160451,0.159012778,0.163709627,0.16914503,0.190034592,0.195382994,0.220137273,0.222855946,0.240840529,0.242542346,0.246192208,0.397451156,0.413319698,0.438902886,0.450619833,0.487611856,0.52550081,0.532230844,0.539366256,0.544234437,0.59844141,0.80954223,1.662008274
0.041181276,0.061652486,0.061953935,0.064441878,0.094395736,0.098097884,0.127584751,0.129816767,0.168669686,0.170530791,0.173083407,0.177158861,0.188252749,0.328313422,0.345882492,0.387172935,0.39520959,0.449640692,0.482846009,0.483671541,0.497350943,0.50449426,0.549328516,0.762073271,1.312833611
0.044848618,0.044845086,0.05303809,0.06661555,0.067748401,0.086036752,0.09413924,0.123100729,0.128564764,0.13032886,0.130805381,0.156321863,0.166443289,0.338318386,0.35528119,0.379936038,0.381330404,0.453238542,0.486143207,0.495718429,0.499578057,0.503749558,0.567828595,0.744497754,1.22675259
0.035744477,0.056420567,0.05907092,0.066637,0.073843907,0.080682526,0.142638989,0.146771251,0.182283732,0.203902551,0.208774908,0.209469444,0.211481689,0.487007752,0.529689111,0.59518472,0.600409677,0.684457896,0.743104103,0.750582212,0.756923721,0.760212156,0.81540777,1.043701594,1.591511654
0.027141819,0.03534229,0.035751599,0.059683462,0.062294717,0.073958393,0.085948404,0.126969975,0.236887639,0.251852957,0.276872899,0.279291179,0.283132857,0.563370244,0.56592297,0.624685562,0.628194561,0.683710463,0.720760443,0.722585209,0.743013456,0.75699794,0.811759907,1.074829415,1.694364252
0.053231935,0.055129618,0.061885918,0.140425353,0.142382821,0.208897949,0.213366538,0.357571964,0.362327415,0.362891744,0.365226742,0.366779003,0.389242771,0.582586646,0.603454049,0.634122384,0.635972907,0.677945999,0.708821752,0.711301909,0.719565326,0.725428966,0.767398745,0.94849858,1.40332897
0.162564529,0.163507747,0.163392854,0.22315567,0.247479287,0.2513153,0.275953547,0.338091419,0.345223316,0.361933229,0.364650776,0.368315543,0.39650237,0.568095279,0.579485027,0.636960097,0.644450057,0.706587476,0.741989382,0.755989443,0.766469432,0.768339807,0.831525623,1.092353754,1.706489846
0.054376331,0.056393317,0.059071496,0.088757592,0.098751435,0.126826614,0.130697185,0.183615642,0.187531323,0.187650847,0.192825135,0.197549183,0.224955832,0.351083053,0.384325088,0.430228334,0.434608628,0.485605259,0.523594642,0.526100091,0.534298184,0.544588552,0.596531325,0.830197895,1.374985023
0.056690617,0.153843347,0.158426498,0.169481761,0.173219682,0.199450608,0.205347408,0.259681453,0.263500305,0.264148166,0.264188248,0.264824437,0.309460152,0.424366415,0.453261723,0.485295307,0.489683218,0.547863614,0.575411394,0.584048244,0.595227734,0.598708029,0.649070133,0.858093258,1.359653342
0.035184472,0.041000634,0.058585018,0.058513793,0.086736733,0.097945199,0.137121293,0.155824794,0.218311289,0.227430469,0.236859142,0.237342833,0.237055899,0.445752231,0.468376163,0.515210326,0.522811102,0.6005396,0.635181056,0.637502573,0.656508727,0.662224815,0.725705406,0.993138716,1.894612051
0.163002741,0.167651141,0.172101482,0.204135395,0.208585765,0.229385486,0.254110892,0.296082163,0.301843199,0.306278889,0.313675844,0.327612906,0.351923901,0.477355597,0.511911961,0.544433506,0.56364362,0.618888134,0.643950508,0.64796947,0.664460217,0.665906097,0.726360615,0.961983316,1.547637698
0.031047687,0.032916441,0.040818592,0.060891411,0.063089303,0.081050178,0.102013089,0.102712268,0.147666589,0.150533792,0.152398641,0.154428713,0.170029103,0.328475752,0.364154825,0.42808032,0.431277052,0.599196504,0.666889414,0.670381616,0.691699645,0.712024351,0.810453892,1.059150257,1.5891115120000001
0.038047728,0.056055286,0.05636645,0.056125729,0.071896327,0.077460335,0.08049239,0.086015901,0.113439016,0.127917229,0.127891667,0.130907308,0.148676121,0.232029087,0.235269665,0.265818494,0.271950534,0.310266819,0.327043895,0.329459756,0.343109466,0.346717229,0.386067641,0.555149973,1.017623536
0.057926377,0.05865327,0.067293583,0.192366718,0.198016114,0.268187762,0.269861429,0.393901243,0.393915108,0.404505048,0.428450876,0.446030443,0.514618753,0.673976985,0.709584362,0.749051464,0.753735053,0.809240039,0.840539857,0.843007367,0.850446114,0.853918219,0.909187012,1.13031667,1.704394587
0.058672972,0.06033818,0.064121426,0.098891116,0.1153284,0.120193576,0.120910581,0.224286859,0.224442824,0.225644113,0.24270056,0.243347587,0.303196897,0.515206256,0.54817542,0.620248735,0.62317408,0.72947691,0.781018779,0.790047623,0.8110854,0.814690986,0.91747798,1.187657719,1.804953091
0.054610328,0.056449171,0.056469678,0.078778133,0.079821497,0.093847118,0.094969552,0.147020179,0.149868056,0.156425704,0.157672944,0.164229212,0.17342234,0.265727761,0.288315206,0.321877356,0.322772889,0.372221058,0.387946996,0.395821175,0.40893935,0.414293964,0.450642679,0.626720678,1.083267002
0.055985841,0.062736876,0.064539686,0.075707612,0.079248673,0.085590389,0.087114272,0.123699268,0.12891337,0.130341655,0.130840264,0.151910593,0.15272467,0.230312943,0.242932597,0.269819528,0.271597866,0.306453231,0.332000177,0.335141283,0.341850285,0.348489547,0.385704235,0.542619683,0.976210135
0.035422337,0.035508514,0.057655478,0.057693371,0.078382147,0.085148231,0.092000508,0.093019276,0.136355416,0.144611977,0.146801879,0.148865558,0.148427384,0.366946679,0.407819296,0.48846662,0.499319636,0.591966146,0.648918149,0.652268989,0.669344436,0.679318553,0.763231461,1.104892101,1.777684442
0.056340283,0.056469971,0.068192886,0.085220098,0.088362221,0.103730822,0.122110711,0.173155429,0.174760136,0.177689931,0.185144497,0.197898767,0.216171234,0.32413735,0.344342064,0.387475986,0.396779086,0.440806149,0.473172668,0.474508018,0.486708174,0.490848203,0.536712491,0.737058701,1.241234429
0.031034492,0.031353462,0.0402993,0.042041187,0.058447638,0.078152599,0.103389561,0.108862087,0.135337341,0.170067198,0.185100395,0.195034077,0.205518892,0.356380079,0.379956853,0.416807165,0.421314185,0.474601856,0.500088613,0.513730548,0.528083766,0.530914805,0.586059581,0.819634467,1.387694902
0.026935381,0.027654462,0.035164981,0.05984099,0.081393876,0.089096074,0.094064277,0.095138784,0.132108762,0.138276977,0.138408864,0.140392362,0.14263911,0.243618827,0.345760039,0.349039198,0.417406202,0.499228977,0.544316257,0.552253655,0.558249555,0.558383372,0.603012473,0.832489925,1.453102245
0.057064149,0.058002973,0.061335539,0.076684445,0.078904681,0.163436439,0.178883894,0.312304577,0.352030496,0.365725694,0.371543609,0.396209071,0.420530613,0.663441078,0.723875608,0.788766724,0.796224216,0.869382828,0.932054322,0.941686664,0.959199965,0.976770997,1.007489513,1.213598406,1.688092956
0.029860718,0.03617235,0.041802866,0.041831204,0.055939473,0.075213569,0.086995974,0.095512322,0.123161877,0.136493593,0.140377261,0.146500689,0.147208256,0.392116648,0.421442041,0.446127196,0.462036314,0.497355386,0.521741708,0.526848183,0.536251423,0.539510168,0.577144905,0.753723516,1.450662152
0.026083026,0.026724865,0.03612166,0.053262816,0.054150275,0.072517623,0.073084531,0.076034454,0.102258118,0.106569855,0.113848784,0.115887023,0.126873399,0.352381701,0.356762055,0.387962982,0.391718694,0.431461056,0.450452183,0.45766971,0.467289998,0.471382424,0.618844983,0.793889661,1.295791537
0.035579458,0.03590657,0.036441664,0.042970056,0.05751107,0.090028671,0.114278298,0.119653528,0.16556569,0.185173723,0.190526967,0.195997865,0.202085695,0.338130083,0.371180915,0.407390258,0.41294126,0.471555396,0.508268884,0.516240308,0.531968246,0.536699602,0.597578265,0.978492358,1.773098949
0.047053737,0.057696404,0.070146508,0.076713175,0.094263788,0.116392291,0.117793039,0.161700792,0.167180373,0.183029421,0.18506657,0.18981887,0.209124815,0.341509505,0.380896569,0.41269394,0.419710423,0.471709608,0.505403077,0.513780117,0.525132906,0.534323082,0.586515436,0.811480655,1.386912803
0.119999768,0.123584669,0.126287864,0.14925287,0.153856616,0.16778488,0.175070873,0.200914788,0.204373504,0.214440577,0.221121137,0.223698506,0.240153387,0.327123672,0.349486983,0.390423351,0.39077988,0.431877369,0.458214994,0.462132666,0.474947736,0.482106377,0.523562858,0.717449599,1.2175701
0.05964532,0.060644688,0.063752758,0.076679369,0.08068166,0.091718124,0.094223283,0.139096866,0.144477483,0.153048798,0.155772418,0.155657478,0.181116298,0.314547941,0.358709892,0.423301929,0.43419522,0.50641135,0.556797127,0.557931463,0.563679853,0.563712446,0.613088636,0.897212107,1.5047181570000001
0.049957859,0.050079754,0.054942019,0.058167136,0.068593428,0.072812432,0.073192146,0.079410881,0.099988715,0.114224406,0.115015856,0.117552045,0.146086791,0.210591142,0.215919062,0.256395867,0.259740761,0.292533142,0.308233687,0.310315246,0.316276796,0.31751296,0.359751016,0.576648307,1.128764797
0.057557673,0.057921612,0.061969578,0.092869681,0.121971006,0.128198986,0.129862943,0.183423607,0.19393171,0.194910924,0.195859641,0.197215032,0.276865792,0.471329236,0.504714237,0.566585718,0.576718361,0.665663021,0.722268906,0.725162139,0.746569444,0.753540042,0.839032372,1.224717716,1.938943538
0.02577601,0.029629827,0.035796371,0.163118484,0.16520479,0.185637791,0.205598723,0.208147992,0.231400839,0.242134299,0.243042193,0.246231873,0.256588026,0.368768061,0.391707773,0.41448636,0.42399744,0.471425401,0.502244043,0.505987017,0.515018534,0.52040924,0.55932975,0.743608689,1.20021491
0.02771022,0.034728106,0.040899548,0.042693629,0.065246621,0.087554276,0.134175808,0.135359727,0.17356924,0.42288286,0.449956836,0.460212171,0.516976659,0.640649579,0.658555196,0.690697221,0.697449929,0.738320479,0.765177452,0.767848946,0.77809423,0.783214105,0.827913384,1.016123506,1.5124160070000001
0.025724504,0.028041561,0.031846905,0.06001534,0.107713657,0.150171995,0.151283401,0.188588593,0.211327245,0.214450972,0.220258625,0.22283832,0.224841074,0.312602163,0.396323324,0.437720393,0.439689006,0.503873663,0.505336628,0.52942208,0.546436328,0.551628808,0.589596076,0.82443009,1.376605828
0.026102801,0.027948223,0.035875205,0.059909075,0.067928949,0.152667506,0.201871199,0.212929409,0.337373077,0.34315289,0.359088515,0.367928246,0.370560591,0.606518626,0.644090496,0.696603494,0.703484311,0.768977734,0.805092014,0.807975632,0.825506397,0.828433125,0.896334766,1.1605571399999999,1.943262067
0.035607754,0.054230933,0.058502084,0.077302574,0.082543425,0.088481869,0.094749117,0.138381364,0.137892678,0.141537818,0.140624061,0.142214543,0.153521338,0.421497285,0.437918749,0.466150867,0.46904636,0.587313178,0.654632394,0.659125427,0.67494135,0.681370521,0.775352897,1.033103514,1.502786489
0.056181976,0.057249171,0.070576713,0.073949891,0.079078487,0.093588441,0.096050073,0.144808121,0.145408773,0.149288969,0.149400529,0.155226632,0.167522865,0.278505437,0.301703442,0.331237405,0.335277251,0.381664645,0.413087793,0.413356033,0.418120699,0.431073913,0.468811453,0.791340987,1.689252432
0.032685693,0.053912026,0.05395527,0.057720784,0.07278542,0.072904381,0.07450881,0.081842898,0.104212064,0.109107121,0.115043039,0.118710275,0.13631276,0.400165195,0.402280654,0.436610988,0.439597436,0.4764641,0.49563341,0.500654003,0.507897556,0.510698135,0.639218373,0.80907971,1.277178031
0.059841494,0.061093438,0.067472497,0.079944996,0.08126247,0.089599716,0.17489989,0.287549826,0.306275673,0.307426675,0.318910125,0.325965966,0.354290163,0.596664783,0.64433804,0.698037969,0.708237879,0.7959426,0.812471628,0.813350048,0.819036276,0.820479336,0.875153945,1.150015777,1.835753607
0.023980202,0.028514571,0.035184072,0.058168722,0.086684858,0.09174866,0.117339007,0.128364171,0.165810025,0.170825043,0.188053998,0.192756234,0.194995423,0.348555033,0.381332743,0.419685573,0.422102178,0.487288055,0.516511394,0.516926968,0.530588295,0.537814332,0.592179965,0.841216968,1.424577076
0.062071744,0.06389262,0.073105607,0.081773996,0.086191678,0.101907825,0.10334635,0.156158361,0.158093972,0.166925677,0.168384685,0.176454294,0.200302956,0.303008028,0.318461272,0.358531913,0.359607375,0.407446605,0.440714423,0.441355806,0.451012489,0.45760451,0.50401091,0.69734302,1.171798116
0.052352403,0.056667388,0.0657755,0.150045767,0.153152533,0.17487271,0.175815995,0.430767247,0.434779729,0.439341479,0.440949224,0.477956034,0.532921831,0.781660265,0.830257083,0.880344431,0.892569062,0.980516774,1.049352721,1.056635247,1.071004167,1.072234943,1.164810192,1.4643904349999999,2.147247391
0.05790332,0.058938378,0.061329163,0.139307082,0.14165821,0.160213688,0.164039897,0.265568506,0.271731619,0.288221129,0.293473272,0.298011118,0.353305177,0.571646888,0.587850702,0.629749227,0.636181434,0.681788335,0.710905712,0.712496439,0.720339611,0.723748709,0.824669993,1.083662528,1.6073777649999998
0.0325055,0.055285635,0.05542318,0.057685413,0.138759,0.141615028,0.169605918,0.169839582,0.218773329,0.235011491,0.247764416,0.248094957,0.248331482,0.425966937,0.458535111,0.507504686,0.513125777,0.580068051,0.61551241,0.619156449,0.636328387,0.639123524,0.695423855,1.0997632880000001,1.893532346
0.058953768,0.060295945,0.062659848,0.082015074,0.085394948,0.13263095,0.140885612,0.176529809,0.179147647,0.18461406,0.185605385,0.187356857,0.208559385,0.317190113,0.344182012,0.384789283,0.387371712,0.435178517,0.467149837,0.468586329,0.480580994,0.482783256,0.530411709,0.719746184,1.215555438
0.022186724,0.034634957,0.041238312,0.071738475,0.081214916,0.082097336,0.143485465,0.150795098,0.284990595,0.299872303,0.305641781,0.31980157,0.330383041,0.51415347,0.545132972,0.578386073,0.583965086,0.633720562,0.662027839,0.664716891,0.677395961,0.684146431,0.729974264,0.934311119,1.442739378
0.032097499,0.040769886,0.065139546,0.06705351,0.087141665,0.097559834,0.101084823,0.130956665,0.147822589,0.148309507,0.152802639,0.157397175,0.158386263,0.386181912,0.41246904,0.426359446,0.483633737,0.588176135,0.637621475,0.65017568,0.670373953,0.679145126,0.768762162,1.133934709,2.153168278
0.02651877,0.028443732,0.036766881,0.036781118,0.05629302,0.059185281,0.078681095,0.089077334,0.091497738,0.094721874,0.122790422,0.134794487,0.137146793,0.240182288,0.255464933,0.296617501,0.302720998,0.332850903,0.365490695,0.368186007,0.370934987,0.377427514,0.419120634,0.719226646,1.595965582
0.035218803,0.044434556,0.055792803,0.057938127,0.150694583,0.164588803,0.165182737,0.171051428,0.19562615,0.200857231,0.203319874,0.209009113,0.213263492,0.297241172,0.31765537,0.343610511,0.349492362,0.394618476,0.416243399,0.416730426,0.427004842,0.42839167,0.467899813,0.972503491,1.535032228
