0.046223814,0.05374363,0.117454691,0.126383669,0.130020251,0.200790888,0.241738911,0.3737776,0.442995983,0.522841243,0.523205902,0.606799063,0.620505912,0.63167428,0.689284503
0.05771852,0.086243896,0.13352574,0.137470514,0.140955254,0.194620929,0.233186532,0.299336828,0.320975597,0.388660427,0.388975195,0.436277981,0.448002695,0.46113505,0.49938585
0.057077648,0.092782228,0.136071492,0.139673949,0.147141277,0.197975948,0.238697198,0.259175527,0.322899818,0.395076145,0.400081705,0.452262099,0.462594706,0.469744932,0.506966785
0.0942139,0.123126518,0.157833167,0.16093093,0.164654783,0.167850926,0.189216983,0.249174376,0.310490872,0.350001196,0.351546481,0.405754707,0.413267485,0.415851796,0.457343327
0.051284119,0.082792462,0.087220494,0.092370182,0.094952452,0.129834777,0.153232148,0.526792878,0.560390062,0.611347577,0.611289952,0.648533785,0.656849328,0.661927885,0.697967556
0.057503586,0.099516974,0.105291877,0.118600076,0.675761656,0.698625988,0.714318159,0.769012664,0.827395455,0.827366925,0.869862409,0.876090156,0.885279841,0.887924471,0.922774191
0.057636945,0.088634002,0.09253918,0.098059136,0.18753932,0.219953504,0.240362274,0.305841821,0.368669117,0.369910022,0.416458965,0.430083619,0.43807805,0.440061652,0.479172587
0.057492488,0.087347155,0.09937717,0.103659671,0.104462298,0.134610853,0.170584893,0.195840572,0.282232655,0.362575196,0.362507075,0.424827829,0.435128357,0.443628052,0.488618245
0.059748273,0.097397277,0.102233053,0.107256772,0.130226309,0.17888862,0.213493134,0.228212517,0.300110485,0.362083002,0.363285707,0.407165147,0.419494748,0.426914259,0.462640238
0.060441108,0.099000141,0.10318407,0.111620356,0.123388204,0.155495134,0.189601804,0.203432304,0.256905,0.300067405,0.307493935,0.337907582,0.351600058,0.355816394,0.384903652
0.053933364,0.085833686,0.088267508,0.093726884,0.108953184,0.127972328,1.193001866,1.208756613,1.241034705,1.281239579,1.281745524,1.312282103,1.320098106,1.32620452,1.357397711
0.056720571,0.144699076,0.1635723,0.165686175,0.167317864,0.233513691,0.308399036,0.349696835,0.469611486,0.589279037,0.589614387,0.671313549,0.684615366,0.695930459,0.755640015
0.052063002,0.084275602,0.08910659,0.09694335,0.101505688,0.360878061,0.383458795,0.386226874,0.430763619,0.483362288,0.485196166,0.518296017,0.526991889,0.532417848,0.56973919
0.06967582,0.211122469,0.224040341,0.237279083,0.35480847,0.470443439,0.507188366,0.575113109,0.65909086,0.659832902,0.749288339,0.764725297,0.774849085,0.78343224,0.843912008
0.03276021,0.058309302,0.059412894,0.086791154,0.182620424,0.22371028,0.28879999,0.311275337,0.372150939,0.372479095,0.421805215,0.429905117,0.436262619,0.437657509,0.473031081
0.058272783,0.095076194,0.100545361,0.104467104,0.19997871,0.243039193,0.263555111,0.338734786,0.404765246,0.405698244,0.455343392,0.467397727,0.473184069,0.47626054,0.519928081
0.075085623,0.103568769,0.107659504,0.111750683,0.118241245,0.157017828,0.170354001,0.217378995,0.22661681,0.247467515,0.262277379,0.294953321,0.300827019,0.305972601,0.32921964
0.029055868,0.030280613,0.074560509,0.128317002,0.132564276,0.146757099,0.221615169,0.29381394,0.4103165,0.489845217,0.490249731,0.554777004,0.559050719,0.562857392,0.611281583
0.054437168,0.100897654,0.104688658,0.123301057,0.153533578,0.195116309,0.212417075,0.266958182,0.323507443,0.324126372,0.369566309,0.37757131,0.381148282,0.381498426,0.413404431
0.058197871,0.090119076,0.091676538,0.103716326,0.105248834,0.134903991,0.162463059,0.173742683,0.212341509,0.264337536,0.264990606,0.265116501,0.304969659,0.310637954,0.325302516
0.06141364,0.095306077,0.098054991,0.103191735,0.108333763,0.133046696,0.162966763,0.232449921,0.269068747,0.313496011,0.321058161,0.363755254,0.371747056,0.378697367,0.408618247
0.029150596,0.058036811,0.062694522,0.09465582,0.15480321,0.209608325,0.252653201,0.323184522,0.346287138,0.417294751,0.417904032,0.472989803,0.47869497,0.490633516,0.529382939
0.05835965,0.091430896,0.096452192,0.103349967,0.152361902,0.202330717,0.244623149,0.264416803,0.337206795,0.404680765,0.404849484,0.451208944,0.464318568,0.472806779,0.510026383
0.056259388,0.086688989,0.091634629,0.093978273,0.104777322,0.132889714,0.161464557,0.366081561,0.396531994,0.448247056,0.448498177,0.487061003,0.497810584,0.503600617,0.5361918
0.075441224,0.077401477,0.082028705,0.08382254,0.122951053,0.156888786,0.177279212,0.223190441,0.272839969,0.273283292,0.30790182,0.318012301,0.322374313,0.330040933,0.358557764
0.075110602,0.110311081,0.12010186,0.123270749,0.12708452,0.130804056,0.171702297,0.211562326,0.234954723,0.245749989,0.246436624,0.27913738,0.285283643,0.292066824,0.317101314
0.041661913,0.059444201,0.063653945,0.091905184,0.226747709,0.29150279,0.329066748,0.454365462,0.573660408,0.573611534,0.667455616,0.677271232,0.691652277,0.711516108,0.773597246
0.032689178,0.035616398,0.092487669,0.0924525,0.145839949,0.152343868,0.301885366,0.353565481,0.425302013,0.491928707,0.492455003,0.528260048,0.546168737,0.553749626,0.593799067
0.073200065,0.103228132,0.109393238,0.122345976,0.124438385,0.128405066,1.209217266,1.211641385,1.255560847,1.421266184,1.423852407,1.453793812,1.463996821,1.4688461959999999,1.5024167720000001
0.033327174,0.053601466,0.09742312,0.111556527,0.126084665,0.161434196,0.221428273,0.26605856,0.405667679,0.527861964,0.528290467,0.56418797,0.585108424,0.59481312,0.632117345
0.049525689,0.096566051,0.104091257,0.122530263,0.171717912,0.200185999,0.249354162,0.361755444,0.406988786,0.407282784,0.449217919,0.458894466,0.466196378,0.471009905,0.502491442
0.057637978,0.092051007,0.172394522,0.184993046,0.193839298,0.232295251,0.357687661,0.39779713,0.423609655,0.424475423,0.475670154,0.485506721,0.495190884,0.495985864,0.532438505
0.089169922,0.135235465,0.140782034,0.145837792,0.14732232,0.151596926,0.168210832,0.215983257,0.271584333,0.299248725,0.300540789,0.335725122,0.341421017,0.346825639,0.382059054
0.057343422,0.094140165,0.095569706,0.100107259,0.19518351,0.235477292,0.358814321,0.387765637,0.4478351,0.448519447,0.488226381,0.50565209,0.511514344,0.513653973,0.557055795
0.038455435,0.091748172,0.094229193,0.100578807,0.167893703,0.199289657,0.256645276,0.291990215,0.31016493,0.340230667,0.341981361,0.383396658,0.389266298,0.392376918,0.425137592
0.085618101,0.130139028,0.131389442,0.136225814,0.140155048,0.347325044,0.36492263,0.393714554,0.420864551,0.421578414,0.457626747,0.463743584,0.470315814,0.472876413,0.502625087
0.039527822,0.059193674,0.068205564,0.142275183,0.160822888,0.29404142,0.370963985,0.412094496,0.539277702,0.660498946,0.660910782,0.749047182,0.765060787,0.779661789,0.842864847
