0.123468237,0.127212625,0.141644577,0.153665896,0.175274218,0.204304328,0.220082341,0.266268999,0.280287455,0.283263875,0.287775088,0.301653184,0.339691155,0.482278891,0.543626859,0.592143208,0.601219276,0.679324216,0.72003804,0.736609407,0.752883998,0.768819664,0.884625366,1.4818050600000001,1.8013633919999998
0.034495508,0.054352004,0.067734925,0.078708652,0.08205365,0.110904564,0.115486831,0.135338309,0.136911143,0.188661525,0.220008027,0.221051529,0.233726452,0.421092005,0.487584021,0.537354232,0.538550211,0.631872209,0.675651372,0.67973063,0.712486993,0.719641405,0.818059903,1.363190011,1.723242689
0.039067301,0.053637016,0.063588663,0.095744743,0.111452278,0.116276759,0.155655776,0.156730149,0.221287155,0.223277769,0.225034398,0.254882524,0.274004201,0.332275718,0.491274045,0.533331801,0.537137423,0.637405768,0.672972309,0.681207628,0.704932852,0.716288686,0.835356714,1.379679774,1.715919945
0.166211556,0.170053763,0.180948213,0.221083375,0.227902181,0.256413429,0.26622803,0.326232998,0.329146743,0.339278581,0.353167258,0.360368856,0.393426345,0.525509995,0.605705827,0.64091856,0.671175623,0.74771541,0.790465947,0.790570874,0.817888547,0.83167134,0.914376747,1.480222518,1.7976049939999998
0.067682307,0.077171379,0.081800664,0.128875051,0.14569986,0.165931341,0.174384524,0.235421743,0.238546573,0.245767731,0.254654282,0.259586886,0.285032689,0.452409091,0.48261648,0.531875296,0.547687903,0.632951755,0.669152063,0.683234548,0.695771656,0.708696061,0.796225663,1.330280066,1.654874984
0.085331825,0.085404503,0.085726556,0.128487584,0.131645081,0.135473543,0.149845222,0.161727232,0.228362483,0.239817082,0.240791424,0.248050683,0.283594593,0.428503374,0.465316169,0.509829581,0.530554862,0.600631604,0.622646825,0.642874993,0.646927305,0.667969255,0.779396779,1.302898897,1.616646829
0.059535775,0.070258507,0.089393747,0.134544564,0.135982469,0.144975165,0.16546856,0.171823202,0.237219898,0.246137848,0.262107762,0.263670562,0.26772377,0.466697411,0.528418974,0.574558886,0.584888282,0.671724136,0.71216226,0.718933181,0.751945148,0.755310368,0.867890153,1.427700319,1.756268078
0.039016219,0.056230215,0.058485685,0.08507297,0.08557392,0.128241467,0.171157855,0.173874069,0.231292409,0.24488851,0.251389748,0.254213361,0.27220437,0.358807123,0.505968495,0.562280153,0.585673236,0.661443919,0.692606033,0.696240229,0.726540569,0.727896144,0.821444432,1.302695594,1.6081412510000002
0.068480029,0.068365763,0.076515733,0.102482477,0.1250427,0.156061844,0.157539641,0.226009896,0.226490683,0.228877217,0.232050347,0.256506401,0.27817866,0.44249057,0.490471771,0.542711788,0.551386258,0.64723898,0.697601,0.70294062,0.738294032,0.758099304,0.86734365,1.398017549,1.722483727
0.065474957,0.067809088,0.089195373,0.116023768,0.15267,0.160227327,0.174641546,0.183597299,0.243998955,0.259956241,0.261940204,0.265328075,0.27264622,0.475438052,0.479871124,0.494801588,0.566703983,0.649145182,0.689790544,0.697225051,0.711810476,0.730822703,0.834231449,1.351115528,1.660798846
0.052824419,0.067606802,0.068833842,0.088229987,0.121183126,0.12338228,0.20331941,0.21081933,0.269213906,0.288294953,0.289934816,0.29899269,0.32195265,0.499951657,0.541789813,0.58816821,0.606374393,0.683413835,0.719437512,0.722696324,0.753873043,0.760045481,0.845743501,1.3935183850000001,1.687078032
0.062169354,0.070557024,0.0853756,0.097538255,0.135469653,0.165994047,0.173526477,0.211559905,0.214773509,0.230874792,0.238862945,0.245289047,0.273245388,0.428180473,0.478195786,0.52173659,0.534459455,0.638907807,0.668333734,0.684770685,0.703780346,0.708272361,0.807883237,1.289305095,1.630082184
0.066285954,0.078966271,0.079186949,0.114392066,0.124955556,0.140770711,0.154364495,0.221494349,0.223560325,0.224476838,0.241065554,0.243773375,0.27198805,0.426290669,0.507260886,0.554540201,0.562145599,0.677800177,0.722548255,0.728679627,0.753791888,0.756702801,0.867086932,1.368502331,1.652078275
0.058476356,0.073953192,0.094394385,0.130476059,0.147259766,0.178268209,0.191005851,0.204655327,0.241542909,0.252369754,0.268591482,0.277859835,0.294985078,0.459042774,0.503069916,0.544392627,0.562709589,0.642527229,0.6874503,0.695620752,0.716877121,0.726600207,0.819622248,1.336318422,1.649898291
0.061611187,0.067279491,0.074185997,0.130468486,0.137130503,0.19639848,0.205222225,0.545067957,0.549934098,0.550282711,0.552209957,0.55397936,0.586181358,0.75509074,0.777969984,0.84265358,0.847059353,0.931767123,0.981773737,0.984788361,0.990790774,1.007895041,1.11809503,1.576140469,1.899838039
