1.098640635
0.576121466
0.577763252
0.554553633
2.332929361
0.643166546
0.709647522
0.700488075
0.566563434
0.613034551
0.616739883
1.210194754
0.710910976
1.605775003
0.703070199
0.655767012
0.577983626
0.619225354
0.657211365
0.985629684
1.084685671
2.277111534
1.200991036
0.769330576
0.647310768
0.827675737
0.737956501
0.71266858
0.563645707
0.893287564
0.618834477
0.616703698
0.6531139
1.4589104640000001
0.740574752
0.867723714
0.811475102
0.861807403
0.84647019
0.553677613
0.827764249
0.699017929
0.589023194
0.803977034
2.114663218
0.636385416
0.651545909
0.894854409
0.707678566
0.761388727
0.668642895
1.028022998
1.148221285
0.567226396
1.9966908289999998
0.619926883
0.703880673
0.744506612
0.761629382
0.714604074
0.544369024
0.848751701
2.020523464
0.659014506
0.611218918
0.742137364
0.545791012
0.733313171
1.000702521
0.783397673
0.719146645
0.828099121
0.709321772
0.676398473
0.725485935
0.946799146
0.726323145
0.720962898
0.56268799
0.595351358
1.487052447
0.620881056
0.637569227
0.583698096
0.738402488
0.625362446
0.731031509
0.671568103
0.893129419
0.734375319
0.95928073
0.737850056
0.659784223
0.702539969
0.699710901
0.632620244
0.665832781
0.712821004
0.598629183
0.654182994
