0.133618115,0.135533908,0.138735983,0.194701082,0.19501935,0.211542672,0.274090694,0.37021885,0.378310644,0.401457681,0.407117493,0.411357558,0.447138986,0.449617259,0.451527927,0.474849499,0.49545585,0.539012181,0.543656882,0.54578912,0.576744029,0.57982722,0.641417691,0.857704415,1.378718831
0.19466384,0.200103732,0.200452277,0.20345356,0.228050147,0.235352874,0.372637873,0.377674369,0.410458607,0.416647308,0.421757383,0.461419409,0.513875553,0.551729405,0.577455098,0.623500671,0.625511898,0.663804061,0.686005519,0.696250038,0.697519946,0.704558098,0.768025405,1.005290459,1.570343488
0.071333918,0.072652598,0.073394083,0.079991642,0.080372147,0.17448177,0.28647991,0.3295186,0.391962414,0.392826607,0.44739095,0.515695038,0.576591558,0.580093476,0.58231469,0.645231584,0.679634968,0.686332176,0.726302668,0.729023693,0.781387786,0.789324977,0.952252539,1.14404124,1.786029584
0.077964298,0.078001525,0.080096505,0.081142859,0.182402605,0.288722312,0.328872994,0.441558662,0.442524779,0.486609237,0.572267388,0.630427758,0.638637039,0.641466775,0.699781386,0.727551752,0.728160878,0.739009216,0.763585524,0.765222419,0.787540261,0.797220252,0.848172986,1.038647516,1.538026394
0.077247757,0.077631865,0.077723274,0.079262113,0.080459603,0.134966373,0.150534639,0.171284264,0.222787906,0.227245705,0.346689077,0.362423029,0.36269073,0.367270862,0.369197263,0.386282087,0.416313613,0.416636683,0.424680538,0.42671609,0.444916013,0.449898704,0.495063012,0.636016506,1.103793644
0.065734249,0.069408,0.071402698,0.081056341,0.089212686,0.101199806,0.162833898,0.483790721,0.573044969,0.574463398,0.575049715,0.5766174,0.624372374,0.624588937,0.625336952,0.666931946,0.713711956,0.745723229,0.747152033,0.791163127,0.794322563,0.801289211,0.87072458,1.11577829,1.69524966
0.065328104,0.066358048,0.06704574,0.071826019,0.076088527,0.082064959,0.1667327,0.171573954,0.178807454,0.190120197,0.192796323,0.372606844,0.420411487,0.463497033,0.465091604,0.4673073,0.492610491,0.49906887,0.53082764,0.568331186,0.571989596,0.578438782,0.654155958,0.826256953,1.3872285340000001
0.068737674,0.076878926,0.077961519,0.132093998,0.140553766,0.143860165,0.144355484,0.150013552,0.193825721,0.236074177,0.465314555,0.47034914,0.502604353,0.527298097,0.547966554,0.549096747,0.570755626,0.591120151,0.597328567,0.617076822,0.619102257,0.621082332,0.70196276,0.834733562,1.259394925
0.09482992,0.095896972,0.096608727,0.102443748,0.131920737,0.13248426,0.185154763,0.186871827,0.341861803,0.342032465,0.417310256,0.41875012,0.466614844,0.510738265,0.554649302,0.557079588,0.57464562,0.600337619,0.613594676,0.645534695,0.646593136,0.654225594,0.772660458,0.949337993,1.527985224
0.079102964,0.08081147,0.081584168,0.08229868,0.129764299,0.142575785,0.183392547,0.203345675,0.254527429,0.281375872,0.287124295,0.326634407,0.331315945,0.3333547,0.336004188,0.368574148,0.389883907,0.396525902,0.426248499,0.446040526,0.447214079,0.451767645,0.509638823,0.71157269,1.19276114
0.073451927,0.081363926,0.082253488,0.088321058,0.089453567,0.100657986,0.137322758,0.196712373,0.356824192,0.358479436,0.379415317,0.38472762,0.389806521,0.423756422,0.456309258,0.459157308,0.482157544,0.517544277,0.523022068,0.551590804,0.552768927,0.557983546,0.613740656,0.804479189,1.343151598
0.066724685,0.08082976,0.08111298,0.081467038,0.087048864,0.143047777,0.150230063,0.223269191,0.313063967,0.402187995,0.416800948,0.502672075,0.572367349,0.5791557,0.582022305,0.621307623,0.666127287,0.734213606,0.750464091,0.753948521,0.762900484,0.77470431,0.837774966,1.027236329,1.506930408
0.190873633,0.192770966,0.193068866,0.193271669,0.203272927,0.218046838,0.392284438,0.439839703,0.47397025,0.579077438,0.587598304,0.587779305,0.592571005,0.643245435,0.644324642,0.682780847,0.733977139,0.757438762,0.765857763,0.783536372,0.791710626,0.799211526,0.864798212,1.128984379,1.7287329900000001
0.091276031,0.093315823,0.09420503,0.095587333,0.101137086,0.256279767,0.295741525,0.318850988,0.34837644,0.372968118,0.375702471,0.377400087,0.381253426,0.430060319,0.467129871,0.468036737,0.470162282,0.517599535,0.524060022,0.555469886,0.557094378,0.562734473,0.625440661,0.854412644,1.4345635749999999
0.146844093,0.149154717,0.149686522,0.155646692,0.184476278,0.185394811,0.327203397,0.363479418,0.407699165,0.414481188,0.427019952,0.426904416,0.47468789,0.521952993,0.551815507,0.553061778,0.582217475,0.623202264,0.628694186,0.670645136,0.674904132,0.678600384,0.743958381,0.991454809,1.5939543459999999
0.077698085,0.077671616,0.077672382,0.079798305,0.097622765,0.137731313,0.168092968,0.172921787,0.243503767,0.320376703,0.324410528,0.32962318,0.329920331,0.330948124,0.333639934,0.352255788,0.384555557,0.407470783,0.409371765,0.413894907,0.442542256,0.447320923,0.538677406,0.685449858,1.157008807
0.093864231,0.095260277,0.135651063,0.13639938,0.179696672,0.1805692,0.181996688,0.198459523,0.354467964,0.380403091,0.392519682,0.396820636,0.39704028,0.437546747,0.437655719,0.459647271,0.460782515,0.50175369,0.528781389,0.533135006,0.537804306,0.546547802,0.665573497,0.837834123,1.396923228
