0.135015076,0.13944088,0.144694425,0.150703119,0.477633593,0.512541204,0.539202254,0.542310692,0.597574789,0.599617653,0.6204012,0.740682949,0.7475073,0.755827466,0.791407399
0.117637325,0.138274944,0.1537543,0.163914176,0.176121109,0.259813007,0.326683232,0.327088386,0.343459757,0.343669984,0.431042712,0.502641004,0.575208992,0.581189689,0.639153857
0.123971504,0.137168543,0.151632418,0.158338552,0.158569338,0.230081481,0.273180906,0.273754893,0.276000712,0.30317037,0.409239686,0.511874097,0.595356778,0.596273383,0.654897512
0.12090386,0.126486157,0.13333575,0.136937203,0.149625293,0.235521376,0.302726501,0.33808775,0.338104472,0.424838257,0.424984668,0.614928859,0.624543877,0.636424239,0.691006913
0.102449806,0.105438925,0.146579702,0.14739772,0.147833763,0.176692225,0.179776532,0.202955429,0.429276053,0.440257979,0.503519799,0.62862845,0.634877885,0.634885666,0.674013567
0.092933274,0.094412713,0.101181343,0.107686826,0.150491268,0.151322581,0.184725614,0.242649762,0.243397666,0.24437271,0.981498138,1.031948196,1.1427740530000001,1.151475178,1.197757663
0.12094948,0.131530553,0.139273316,0.149730613,0.154971537,0.243381369,0.311236544,0.311484538,0.311757155,0.351360954,0.551867516,0.621241861,0.634756458,0.641649252,0.692858049
0.098250035,0.103460106,0.112373769,0.118090454,0.123901965,0.160997553,0.490793999,0.495233001,0.49891649,0.515896232,0.565669031,0.672656255,0.676724251,0.678091647,0.713621299
0.028870425,0.129774966,0.137251722,0.149116483,0.15630545,0.206116703,0.238709701,0.238914461,0.243261602,0.265155034,0.35948193,0.501903805,0.5094086,0.521191808,0.575077251
0.132741896,0.141681,0.15251918,0.162269095,0.185488088,0.201970026,0.295215084,0.344647567,0.345488688,0.345858724,0.484332807,0.571840462,0.58410741,0.590347789,0.656868052
0.143931394,0.154743656,0.163052042,0.178486933,0.194336596,0.303768808,0.392330752,0.392654757,0.392804751,0.541490394,0.644991891,0.752176748,0.763050167,0.766752062,0.828934129
0.131281241,0.144915045,0.157611565,0.168784762,0.177892664,0.254080427,0.314889235,0.347503737,0.3475194,0.409584745,0.412314886,0.541839993,0.551381442,0.561391898,0.611547265
0.115120704,0.116769053,0.122794002,0.129682171,0.140884855,0.147396169,0.193553534,0.251223897,0.252490397,0.367651037,0.368202232,0.400206412,0.575281314,0.579277911,0.62061144
0.119737896,0.141276557,0.14351952,0.243446892,0.243635928,0.243818372,0.257264646,0.267360872,0.344182181,0.383884315,0.512479236,0.649208895,0.770312748,0.770331427,0.851969126
0.123785852,0.13075701,0.146507275,0.152005826,0.160423066,0.225386309,0.225683613,0.304068223,0.345820359,0.345844183,0.479852728,0.592708546,0.675981799,0.687046755,0.745491418
0.093710836,0.095990905,0.105951846,0.109992293,0.114528959,0.155946095,0.159196024,0.192257303,0.19386464,0.193998813,0.209197463,0.263898424,0.32531903,0.377438106,0.413821858
0.148602918,0.150102978,0.160687311,0.172629481,0.182720377,0.236783395,0.281108093,0.347213069,0.347968079,0.380364823,0.463495163,0.55822692,0.562268242,0.582009529,0.642386743
0.080142818,0.083428332,0.090008368,0.096675058,0.100109633,0.113263539,0.157440963,1.016796649,1.027905812,1.028588768,1.031249026,1.077158439,1.167445099,1.170843698,1.205538972
0.142549725,0.144802026,0.165476866,0.17631859,0.178885928,0.222856315,0.321181993,0.321938864,0.321874985,0.339220272,0.488998706,0.577149143,0.580187509,0.584087555,0.652474386
0.155892265,0.159297991,0.159342842,0.161798184,0.163458379,0.367505978,0.379784942,0.381308374,0.382701731,0.407495081,0.454827538,0.539540243,0.589981244,0.593449032,0.618382247
0.09636438,0.112041333,0.117247773,0.123248683,0.127866901,0.135207138,0.21716589,0.295924279,0.409040611,0.410092693,0.531834437,0.571036117,0.681445507,0.693350655,0.752846845
0.080182738,0.083962371,0.091216305,0.0919733,0.09654802,0.109113756,0.137627166,1.202522405,1.20471753,1.235189483,1.235551498,1.2497946070000001,1.429853021,2.001234259,2.038961161
