6148,450,291,6148,558,779,3825,2545,451,777,4107,2803,199,2692,3853,1171,1895,879,1004,17367,3767,3593,4451,7985,6265,3479,331,3772,387,561,918,609,5751,637,509,354,423,390,169311,104901,66342,56607,167692,108969,163409,62572,84532,122609,18227,190006,192356
6148,779,291,450,6148,558,199,1171,2692,879,1004,2545,3479,4451,7985,3853,2803,3825,4107,1895,17367,3593,3767,331,3772,561,387,66342,918,6265,84532,609,777,5751,637,509,451,354,423,390,104901,169311,167692,56607,108969,163409,190006,62572,122609,192356,18227
6148,291,450,558,779,6148,879,1171,199,1004,2692,3853,354,4107,7985,3479,2803,4451,3825,17367,2545,104901,3593,3767,3772,1895,331,561,387,6265,609,918,777,5751,637,509,451,423,390,169311,66342,167692,56607,108969,163409,84532,122609,62572,18227,192356,190006
6148,291,450,879,6148,199,558,779,2692,4107,1004,1171,777,7985,2545,3825,3479,3593,4451,2803,3853,1895,17367,3772,561,3767,331,387,918,6265,609,509,451,5751,637,423,354,390,104901,169311,66342,167692,108969,56607,122609,62572,84532,163409,190006,192356,18227
558,6148,779,291,450,6148,1171,199,2692,879,1004,3479,3853,3825,3772,2545,2803,4107,1895,609,7985,4451,17367,3767,3593,390,331,387,561,918,6265,777,637,5751,509,423,451,354,169311,104901,66342,167692,56607,108969,163409,84532,62572,190006,122609,18227,192356
450,291,6148,558,6148,2692,779,199,1004,879,1171,7985,3479,4451,3772,2803,1895,3853,6265,609,2545,4107,3825,5751,17367,3767,3593,423,331,561,387,918,777,637,163409,509,451,354,390,169311,104901,66342,167692,56607,190006,84532,108969,62572,122609,192356,18227
6148,291,450,6148,2692,558,779,879,1004,199,7985,3767,4107,6265,1171,2545,3479,2803,4451,3853,3825,104901,1895,3772,387,390,331,637,17367,777,3593,561,609,509,918,354,5751,451,423,169311,66342,167692,62572,56607,108969,163409,84532,122609,18227,190006,192356
6148,558,450,291,6148,199,879,779,2692,1004,1171,3479,1895,777,7985,2545,4451,3825,2803,17367,4107,3767,3853,3593,331,3772,918,561,387,6265,609,5751,637,509,451,354,423,390,169311,104901,66342,56607,167692,190006,108969,163409,84532,62572,122609,18227,192356
450,779,6148,291,6148,2692,199,558,879,1171,2803,1004,4451,1895,561,4107,3853,7985,2545,3479,3825,17367,3593,3767,5751,331,387,918,66342,6265,609,777,3772,637,509,451,354,423,390,169311,104901,167692,56607,190006,108969,84532,163409,62572,122609,18227,192356
6148,450,291,879,199,779,6148,1004,2692,558,4451,609,2545,3825,4107,1895,918,3853,1171,7985,3479,3767,169311,66342,17367,3593,3772,331,561,387,6265,2803,777,5751,637,509,451,354,423,390,104901,108969,163409,56607,190006,167692,62572,84532,192356,122609,18227
6148,450,291,558,779,199,879,6148,2692,1171,3825,1004,2545,4107,3479,3853,2803,1895,4451,7985,17367,3767,509,3593,3772,66342,331,561,387,918,6265,609,777,5751,637,451,354,423,390,104901,169311,167692,56607,108969,163409,84532,62572,122609,18227,190006,192356
6148,450,291,558,779,6148,2692,199,879,4451,1171,7985,1004,1895,3853,4107,2803,3479,2545,17367,3825,3767,777,451,3593,169311,104901,918,387,609,6265,390,423,354,3772,331,561,5751,509,637,66342,167692,56607,108969,163409,62572,84532,122609,18227,190006,192356
6148,450,291,199,558,779,2692,6148,879,4451,3767,1171,1004,2545,4107,2803,609,3853,1895,3479,3825,7985,17367,3593,3772,561,331,387,918,777,6265,5751,637,509,451,354,423,390,169311,104901,66342,190006,56607,163409,122609,62572,108969,84532,18227,167692,192356
6148,450,291,558,6148,779,2692,879,199,1171,2545,4107,3853,1895,1004,3825,4451,3479,3593,2803,7985,17367,3767,3772,331,561,390,66342,387,56607,190006,84532,6265,918,609,777,5751,637,509,451,354,423,104901,169311,167692,108969,62572,163409,122609,18227,192356
6148,450,291,779,558,2692,6148,1171,199,879,1004,3479,2545,2803,7985,777,4451,3825,4107,17367,3853,1895,3767,331,3593,561,122609,387,3772,918,6265,609,509,354,423,5751,637,451,390,169311,66342,104901,167692,56607,190006,108969,163409,84532,62572,18227,192356
6148,450,558,291,199,6148,2692,779,879,1171,1004,2803,3479,4107,3853,7985,609,1895,2545,4451,3825,17367,3767,423,387,390,3772,561,3593,331,122609,918,6265,777,5751,637,509,451,354,66342,104901,167692,56607,108969,163409,169311,84532,192356,62572,18227,190006
6148,450,558,291,6148,779,199,2692,879,3825,561,1171,1004,777,4107,2545,2803,4451,7985,1895,423,3479,3853,3767,17367,3593,3772,331,387,918,451,609,354,6265,390,637,5751,509,169311,66342,167692,104901,190006,56607,108969,84532,163409,62572,122609,18227,192356
6148,450,6148,291,558,779,2692,1171,199,879,3479,3593,1004,4451,1895,7985,423,509,4107,3825,609,777,354,637,5751,451,390,62572,2545,3853,17367,2803,3767,3772,331,918,387,561,6265,66342,104901,167692,169311,56607,108969,163409,122609,84532,18227,190006,192356
6148,291,558,879,450,779,6148,199,1171,4451,3825,2692,1004,331,3479,509,2545,4107,637,7985,354,56607,3853,1895,17367,3767,3593,387,3772,918,561,6265,609,777,5751,451,423,390,2803,104901,169311,66342,167692,108969,84532,122609,62572,163409,18227,190006,192356
450,6148,2692,779,6148,291,558,879,199,1004,3479,1171,7985,4451,561,3825,1895,2803,3853,2545,637,17367,4107,163409,3767,3593,331,609,777,387,3772,918,354,5751,6265,509,451,390,423,104901,66342,167692,190006,56607,108969,84532,62572,122609,18227,192356,169311
6148,291,450,6148,199,558,1004,779,1171,2692,879,7985,4451,3479,17367,2803,3825,918,2545,1895,4107,3593,3853,3772,637,331,354,561,3767,387,6265,66342,56607,609,122609,777,5751,509,451,423,390,104901,169311,167692,190006,108969,163409,62572,84532,18227,192356
450,6148,779,291,558,6148,199,1004,879,2692,3825,1171,2545,4107,2803,1895,3767,5751,4451,561,7985,3853,3479,17367,3593,3772,331,66342,387,918,6265,609,777,637,509,451,354,423,390,169311,104901,167692,56607,108969,163409,84532,122609,62572,192356,18227,190006
6148,450,291,6148,879,558,779,2692,199,7985,1171,331,387,918,1004,3479,451,4451,2545,167692,108969,4107,122609,2803,3853,3825,17367,1895,3767,3593,3772,561,6265,609,777,5751,637,509,423,354,169311,104901,390,66342,56607,163409,84532,62572,192356,18227,190006
450,6148,291,779,558,6148,199,2692,879,1171,1004,7985,4451,4107,637,2803,3479,3825,6265,167692,1895,3853,17367,3767,3593,3772,331,387,918,561,609,777,2545,390,509,423,5751,451,354,104901,169311,66342,56607,108969,163409,122609,62572,190006,192356,84532,18227
