0.081155204,0.081235205,0.08402257,0.098645739,0.105409376,0.119796668,0.351974143,0.354200057,0.425567493,0.426878616,0.487705293,0.491501665,0.550312226,0.556264246,0.580827437,0.584295353,0.593225566,0.709531392,0.710743004,0.713630832,0.722737688,0.731703657,0.772032346,0.941163204,1.535319978
0.088017908,0.08872646,0.092703153,0.092416453,0.095530461,0.340242923,0.393970992,0.455647741,0.52564536,0.536864755,0.537774001,0.545217339,0.631284348,0.638006369,0.640466397,0.644856675,0.660469926,0.670135,0.732576352,0.797714606,0.811922166,0.882518685,0.893605265,1.120645354,1.603887672
0.085009103,0.086070985,0.086370446,0.087942983,0.093865242,0.108350316,0.125966813,0.174582437,0.178133471,0.1812964,0.234971682,0.244860381,0.27266934,0.287364767,0.298946756,0.34868246,0.352161565,0.360196458,0.39421783,0.42183714,0.474805087,0.519251584,0.521723671,0.686478327,1.165647004
0.060725078,0.063551347,0.064379274,0.070007455,0.07468478,0.08865884,0.125051782,0.140994199,0.14991149,1.223094964,1.23243665,1.316757714,1.32193432,1.322319976,1.324416397,1.329527216,1.3672673,1.378200408,1.4060313660000001,1.4124430270000001,1.41654839,1.422042956,1.422615382,1.633755107,2.055874457
0.063569467,0.065563435,0.065826766,0.071498237,0.072365056,0.07247237,0.092668938,0.113141594,0.123618912,0.128264818,0.147839982,0.16289077,0.201804553,0.258918437,0.291402502,0.380728689,0.392870757,0.3974747,0.435437244,0.440603554,0.449605328,0.493130025,0.522845932,0.855270193,1.677590412
0.074364365,0.080322759,0.08053385,0.080711887,0.087388165,0.141346694,0.185032176,0.210490996,0.249269262,0.289675757,0.32313661,0.324318454,0.345650096,0.408914778,0.415359125,0.41670618,0.449421677,0.453074216,0.527660367,0.54345255,0.549508672,0.550581201,0.553052772,0.749111646,1.310188808
0.074112842,0.0747881,0.074985561,0.095361321,0.100784804,0.111598637,0.152645118,0.373185496,0.393884082,0.399607927,0.399828527,0.4320359,0.433217572,0.489274328,0.504207332,0.505729517,0.508118334,0.527533999,0.532653978,0.561750097,0.622971325,0.63090293,0.68346032,0.82763725,1.280726231
0.069577298,0.069311334,0.070640826,0.075115942,0.083931042,0.141665824,0.179005421,0.260270664,0.265416525,0.286211954,0.29111628,0.295620048,0.386718756,0.413565449,0.440130738,0.44800416,0.450405158,0.457316701,0.528174259,0.552886628,0.555176166,0.555051353,0.557120591,0.754814487,1.275607279
0.065388569,0.087629114,0.087967267,0.12742037,0.134536527,0.217422917,0.241421868,0.273780648,0.278352258,0.3121748,0.317310258,0.318753454,0.318864509,0.337616432,0.374670957,0.397512283,0.42093648,0.424809024,0.429429294,0.461711939,0.48120783,0.514233348,0.514515143,0.685965255,1.171261476
0.079296041,0.080660362,0.085904606,0.086920647,0.087928172,0.125184563,0.170988275,0.202472528,0.203080422,0.295006895,0.300972664,0.336260669,0.437907161,0.480266083,0.490454029,0.584912964,0.608342036,0.636799083,0.639805842,0.649297283,0.65452635,0.667121457,0.675526531,0.995369479,1.857343223
0.226140567,0.229003496,0.230675094,0.241573011,0.297630849,0.300963806,0.364103206,0.385586985,0.393873565,0.428072871,0.431873202,0.464218246,0.466322644,0.506616971,0.507639417,0.524394732,0.587086197,0.58730155,0.596998926,0.602427747,0.654095971,0.691005363,0.691446703,0.889512894,1.476715712
0.095779638,0.096774588,0.097444319,0.098155714,0.105578083,0.244151156,0.273005145,0.293338821,0.296291965,0.33624837,0.339702683,0.346132868,0.369996262,0.449514901,0.458481502,0.481497697,0.489181005,0.522303387,0.522808815,0.533250299,0.632023131,0.632878981,0.633576319,0.845294136,1.413103038
0.091981499,0.095330705,0.097749373,0.104999632,0.1066388,0.107351294,0.305826199,0.338635137,0.33890237,0.40293559,0.444868196,0.447043902,0.449904103,0.47345728,0.525849259,0.530102547,0.57069282,0.574067599,0.583284767,0.703764143,0.705648994,0.738682809,0.743089091,1.010392171,1.578820378
0.082590179,0.083105785,0.087221004,0.088460134,0.108108362,0.108602477,0.108981573,0.110895353,0.272438809,0.284988753,0.339569007,0.38402356,0.429501149,0.472632546,0.505470425,0.557406821,0.608268973,0.670297741,0.692056168,0.713405003,0.716119202,0.757779797,0.798402752,1.120432975,1.828102666
0.06158303,0.064020572,0.064360704,0.067398511,0.06930204,0.088072311,0.113198484,0.170759825,0.177179185,0.179371099,0.210593269,0.231912351,0.236933766,0.252077944,0.27194643,0.273558711,0.276166415,0.303013245,0.324091209,0.331394263,0.357367925,0.35834718,0.360486522,0.530800186,0.938705319
0.075844193,0.075946482,0.076629068,0.077038815,0.088619439,0.242769783,0.251604858,0.319514744,0.329888157,0.345604859,0.346055461,0.350205644,0.387266078,0.395275045,0.437019155,0.459270772,0.464863739,0.466009414,0.514282419,0.535536419,0.577613381,0.578327515,0.587127641,0.786659819,1.335666254
0.070090207,0.073881474,0.073970051,0.102241934,0.122083618,0.12360623,0.264182598,0.316524895,0.317907552,0.319845736,0.41010649,0.410857418,0.463507703,0.467480057,0.497238989,0.531102576,0.531636205,0.536372353,0.591532864,0.625422147,0.670254594,0.670608049,0.671917309,0.892615441,1.471736062
0.073192261,0.073862045,0.074496706,0.080073795,0.080473283,0.08120555,0.120962342,0.123930697,0.15805949,0.175236986,0.180028454,0.354410286,0.372719361,0.392590876,0.411545467,0.412911535,0.438192906,0.468013874,0.496924885,0.503611918,0.503771764,0.509128949,0.509781269,0.691322698,1.114789559
0.070734078,0.071795107,0.073077322,0.079503717,0.085575849,0.110760984,0.128194217,0.196589337,0.233676428,0.237289184,0.254992006,0.33735732,0.410305875,0.414704744,0.430128737,0.48305162,0.484025871,0.544048759,0.547820502,0.626566135,0.677506783,0.763274691,0.819019429,1.016225434,1.878474691
