6148,450,291,558,1171,779,6148,199,2692,879,4107,3479,1895,2803,3767,2545,3853,1004,4451,3825,3593,5751,7985,561,387,451,509,354,918,331,423,609,777,637,390,3772,17367,6265,18227,56607,62572,66342,84532,104901,108969,122609,167692,169311,163409,190006,192356
291,450,6148,2692,199,779,558,1171,3479,6148,1004,879,7985,4451,2545,509,3593,2803,3825,3772,331,1895,3767,4107,3853,390,561,918,354,637,423,609,387,777,451,5751,6265,17367,18227,56607,62572,66342,84532,104901,108969,122609,163409,167692,169311,190006,192356
6148,450,6148,199,779,291,558,1004,1171,3825,4451,879,2692,7985,918,2545,4107,331,2803,1895,3593,3767,3853,3479,561,509,390,637,777,451,423,387,609,354,3772,6265,17367,5751,18227,56607,62572,66342,84532,104901,108969,122609,169311,163409,167692,190006,192356
6148,291,779,450,6148,879,1171,1004,2692,7985,558,199,4451,3825,3479,2545,3772,3853,4107,3767,2803,1895,3593,17367,918,777,451,637,354,609,509,561,390,331,387,423,6265,5751,18227,56607,62572,66342,84532,104901,108969,122609,167692,163409,169311,190006,192356
6148,199,450,291,2692,558,779,6148,7985,1004,2803,3593,879,1171,4451,2545,3479,4107,3825,561,3853,354,509,609,3772,387,1895,637,918,777,423,390,3767,331,5751,6265,451,17367,18227,56607,62572,66342,84532,104901,108969,122609,163409,169311,167692,190006,192356
6148,558,199,450,291,1004,2692,879,779,6148,3479,7985,1171,4451,4107,509,2545,354,1895,2803,3825,6265,3853,331,387,561,777,390,609,423,918,637,451,3772,3593,3767,5751,17367,18227,56607,62572,66342,84532,104901,108969,122609,167692,163409,169311,190006,192356
779,6148,291,450,199,1004,2692,558,561,879,4451,1171,7985,6148,3825,451,423,4107,3479,1895,3853,2803,3767,3593,331,17367,509,637,918,777,387,390,609,354,2545,3772,6265,5751,18227,56607,62572,66342,84532,104901,108969,122609,163409,167692,169311,190006,192356
6148,450,6148,291,779,2692,199,879,558,1004,1171,7985,4451,3825,3479,3593,2545,1895,4107,2803,387,3853,3772,423,561,17367,331,918,354,390,3767,777,637,451,509,609,6265,5751,18227,56607,62572,66342,84532,104901,108969,122609,163409,169311,167692,190006,192356
291,6148,450,6148,779,558,2692,1171,199,1004,3479,879,2803,3767,4107,2545,7985,4451,561,3853,3825,1895,3772,17367,331,3593,918,423,777,637,354,509,451,609,390,387,5751,6265,18227,56607,66342,62572,84532,104901,108969,122609,163409,167692,169311,190006,192356
6148,291,450,6148,558,199,879,1171,1004,2692,4451,779,2545,3479,7985,3767,1895,3853,354,6265,3593,4107,3825,3772,2803,918,387,609,423,331,509,390,561,451,637,777,5751,17367,18227,56607,62572,66342,84532,104901,108969,122609,163409,167692,169311,190006,192356
