172,31008,201,6148,20188,1012,8651,65361,86998,22363,19058,4000,8974,72988,88122,22225,17734,211409,130694,146850,133192,141830,113865,635437,2995453
31008,6148,201,172,20188,65361,4000,8974,8651,86998,19058,22363,1012,133192,72988,88122,22225,113865,17734,211409,130694,146850,141830,635437,2995453
6148,172,31008,20188,201,8651,86998,65361,22363,19058,1012,8974,4000,133192,72988,88122,22225,113865,17734,211409,130694,146850,141830,635437,2995453
31008,172,6148,201,20188,65361,1012,22363,19058,86998,72988,4000,22225,8974,88122,8651,113865,17734,130694,211409,146850,133192,141830,635437,2995453
172,31008,6148,20188,201,130694,86998,65361,22363,19058,72988,22225,8974,88122,8651,113865,17734,211409,1012,4000,146850,133192,141830,635437,2995453
31008,172,65361,6148,201,20188,86998,19058,22363,1012,4000,8974,72988,22225,88122,113865,8651,17734,130694,133192,211409,146850,141830,635437,2995453
172,31008,6148,201,20188,65361,86998,1012,19058,22363,17734,130694,211409,4000,146850,72988,8974,88122,22225,8651,113865,141830,133192,635437,2995453
31008,172,6148,65361,201,4000,20188,86998,130694,22363,19058,1012,8974,72988,88122,22225,113865,8651,17734,146850,211409,133192,141830,635437,2995453
172,31008,6148,201,20188,65361,72988,88122,22225,113865,8651,17734,130694,86998,22363,1012,19058,4000,8974,133192,141830,146850,211409,635437,2995453
172,31008,6148,201,65361,20188,4000,88122,22225,113865,17734,211409,8651,86998,19058,22363,1012,8974,72988,141830,130694,146850,133192,635437,2995453
31008,201,172,6148,20188,72988,133192,211409,8651,65361,86998,22363,19058,1012,4000,8974,88122,22225,113865,17734,146850,130694,141830,635437,2995453
31008,172,6148,20188,201,65361,1012,8974,86998,113865,22363,19058,4000,72988,22225,88122,8651,17734,133192,211409,130694,146850,141830,635437,2995453
172,31008,6148,65361,201,86998,88122,20188,1012,4000,22363,19058,8974,72988,8651,113865,22225,17734,211409,133192,130694,146850,141830,635437,2995453
31008,172,201,6148,20188,4000,65361,8974,72988,86998,22363,19058,1012,88122,113865,22225,8651,17734,130694,211409,146850,133192,141830,635437,2995453
201,31008,172,6148,20188,65361,22363,19058,1012,4000,8974,72988,88122,22225,8651,17734,211409,86998,113865,146850,133192,130694,141830,635437,2995453
31008,172,6148,201,20188,19058,8974,1012,86998,22363,65361,4000,72988,22225,88122,8651,113865,17734,130694,146850,141830,133192,211409,635437,2995453
6148,172,31008,201,20188,65361,22363,19058,1012,86998,8974,4000,88122,72988,113865,8651,22225,17734,133192,130694,211409,146850,141830,635437,2995453
172,31008,6148,201,65361,88122,20188,86998,8974,72988,22225,8651,113865,17734,211409,22363,19058,1012,4000,133192,141830,130694,146850,635437,2995453
172,31008,65361,6148,201,20188,22363,86998,1012,19058,4000,8974,72988,88122,8651,22225,113865,17734,211409,130694,133192,141830,146850,635437,2995453
31008,172,6148,22363,201,72988,65361,20188,86998,1012,22225,19058,4000,8974,8651,88122,113865,17734,211409,146850,133192,130694,141830,635437,2995453
31008,172,6148,19058,72988,201,65361,20188,86998,22363,1012,4000,8974,88122,113865,22225,8651,17734,211409,146850,133192,130694,141830,635437,2995453
172,31008,20188,6148,1012,201,8974,65361,113865,8651,17734,211409,22363,19058,86998,4000,72988,88122,22225,130694,146850,133192,141830,635437,2995453
172,31008,6148,20188,201,65361,88122,19058,22363,1012,86998,8974,72988,4000,113865,8651,22225,17734,130694,211409,133192,146850,141830,635437,2995453
172,31008,6148,201,20188,65361,1012,4000,22363,86998,19058,8974,72988,88122,22225,113865,8651,17734,211409,130694,146850,133192,141830,635437,2995453
31008,201,6148,172,20188,65361,22363,86998,72988,1012,113865,19058,4000,8974,88122,22225,8651,17734,211409,133192,130694,146850,141830,635437,2995453
31008,172,201,6148,19058,65361,20188,86998,22363,1012,88122,22225,72988,8651,8974,4000,113865,17734,130694,146850,211409,133192,141830,635437,2995453
172,31008,201,6148,86998,20188,65361,22363,130694,19058,211409,72988,1012,88122,4000,113865,8974,22225,8651,17734,141830,133192,146850,635437,2995453
31008,172,201,6148,20188,22363,86998,65361,22225,8651,19058,1012,4000,72988,8974,88122,113865,17734,130694,211409,146850,141830,133192,635437,2995453
172,31008,201,65361,6148,8651,20188,22363,22225,88122,113865,17734,211409,86998,1012,4000,8974,19058,72988,141830,133192,130694,146850,635437,2995453
172,31008,6148,201,20188,65361,86998,19058,22363,1012,8974,72988,88122,22225,8651,113865,17734,211409,130694,146850,133192,4000,141830,635437,2995453
31008,172,6148,201,65361,20188,88122,86998,22225,1012,113865,8651,22363,19058,4000,72988,8974,146850,17734,211409,141830,130694,133192,635437,2995453
201,31008,172,6148,20188,72988,65361,19058,1012,86998,22363,4000,8974,22225,88122,8651,17734,130694,211409,146850,133192,141830,113865,635437,2995453
31008,172,1012,6148,201,20188,8974,65361,8651,86998,22363,19058,88122,113865,22225,17734,211409,130694,133192,4000,72988,146850,141830,635437,2995453
172,31008,6148,201,20188,8974,113865,86998,65361,1012,22363,19058,4000,72988,22225,88122,8651,17734,133192,211409,130694,146850,141830,635437,2995453
172,31008,20188,6148,201,65361,86998,22225,22363,1012,19058,4000,72988,8974,88122,113865,8651,17734,211409,130694,146850,133192,141830,635437,2995453
172,6148,31008,8974,65361,201,20188,72988,22225,88122,8651,17734,1012,141830,113865,133192,4000,22363,19058,635437,211409,86998,146850,130694,2995453
31008,20188,201,172,6148,65361,1012,86998,19058,22363,88122,72988,22225,8974,4000,8651,113865,17734,211409,146850,141830,130694,133192,635437,2995453
31008,172,20188,65361,6148,201,86998,22363,19058,1012,8974,4000,72988,88122,22225,8651,113865,17734,146850,130694,211409,133192,141830,635437,2995453
31008,172,6148,201,65361,20188,86998,1012,19058,22363,4000,8974,22225,88122,72988,113865,8651,17734,130694,211409,146850,133192,141830,635437,2995453
31008,172,6148,20188,201,130694,65361,86998,22363,1012,19058,72988,8974,4000,88122,22225,113865,8651,17734,141830,211409,133192,146850,635437,2995453
172,31008,201,6148,20188,65361,86998,130694,22363,19058,1012,8974,4000,72988,88122,22225,113865,8651,17734,211409,146850,133192,141830,635437,2995453
31008,20188,172,6148,19058,201,65361,8651,86998,22225,113865,88122,17734,146850,133192,211409,4000,22363,1012,8974,72988,130694,141830,635437,2995453
172,31008,6148,201,20188,88122,65361,22363,86998,19058,4000,1012,72988,8974,22225,8651,113865,17734,130694,211409,146850,133192,141830,635437,2995453
31008,172,6148,86998,8974,201,20188,65361,72988,22363,4000,19058,1012,88122,22225,113865,8651,17734,211409,146850,130694,133192,141830,635437,2995453
31008,172,6148,86998,201,20188,1012,65361,72988,88122,22363,4000,19058,8651,22225,8974,17734,113865,146850,130694,133192,141830,211409,635437,2995453
31008,6148,172,201,20188,65361,86998,19058,1012,22363,211409,146850,130694,8974,4000,72988,22225,88122,113865,8651,17734,133192,141830,635437,2995453
172,31008,20188,201,6148,65361,86998,22363,19058,1012,4000,8974,72988,88122,22225,113865,8651,17734,211409,130694,146850,133192,141830,635437,2995453
31008,172,201,65361,20188,8651,1012,86998,19058,22363,4000,72988,8974,22225,6148,88122,17734,133192,113865,211409,130694,146850,141830,635437,2995453
31008,172,6148,201,65361,20188,113865,22363,86998,19058,4000,8974,72988,1012,88122,22225,8651,17734,146850,141830,211409,130694,133192,635437,2995453
31008,172,6148,201,20188,65361,4000,86998,22363,19058,1012,8974,88122,22225,72988,8651,113865,17734,211409,130694,133192,146850,141830,635437,2995453
31008,172,6148,22363,1012,201,65361,20188,86998,130694,19058,4000,22225,72988,8974,88122,113865,8651,17734,211409,146850,133192,141830,635437,2995453
31008,172,201,20188,6148,8651,22363,19058,1012,4000,72988,8974,22225,88122,113865,17734,133192,65361,211409,130694,86998,146850,141830,635437,2995453
31008,172,6148,201,22363,8974,20188,86998,130694,19058,65361,1012,4000,133192,72988,88122,22225,8651,113865,17734,211409,146850,141830,635437,2995453
31008,172,201,6148,20188,22363,1012,65361,86998,19058,4000,8974,72988,8651,113865,88122,22225,17734,211409,130694,146850,133192,141830,635437,2995453
172,31008,6148,201,20188,1012,72988,88122,8651,113865,22225,17734,211409,133192,65361,19058,22363,4000,86998,8974,146850,130694,141830,635437,2995453
172,31008,6148,201,65361,20188,4000,8974,72988,22225,1012,113865,88122,17734,211409,19058,8651,22363,86998,141830,130694,146850,133192,635437,2995453
31008,172,6148,201,22225,65361,20188,86998,8651,17734,133192,211409,130694,22363,19058,1012,4000,8974,72988,88122,113865,146850,141830,635437,2995453
31008,172,6148,20188,65361,8974,201,8651,86998,1012,19058,22363,4000,72988,88122,22225,113865,17734,211409,130694,133192,146850,141830,635437,2995453
201,172,31008,6148,20188,65361,86998,1012,22363,19058,4000,8974,72988,88122,22225,113865,8651,17734,211409,133192,130694,146850,141830,635437,2995453
31008,172,6148,201,20188,65361,8974,86998,4000,88122,72988,22225,8651,17734,211409,130694,22363,19058,1012,141830,113865,146850,133192,635437,2995453
