0.1602609,0.163817589,0.175504458,0.190834362,0.1938081,0.202997913,0.261422472,0.325009716,0.325825272,0.326367405,0.365999659,0.48584673,0.616074643,0.710808794,0.749369323
0.200936841,0.209227195,0.211060859,0.224837289,0.232613646,0.282809915,0.321188248,0.321943868,0.323140963,0.39359987,0.415169871,0.490524785,0.549142208,0.550552618,0.595635901
0.029283701,0.096795494,0.103481542,0.127745682,0.133173355,0.175680403,0.18066892,0.212161006,0.212626969,0.212832828,0.292325158,0.324997386,0.396105772,0.465174294,0.515926583
0.083131255,0.087258666,0.091480813,0.099213416,0.102363744,0.104497996,0.13605974,0.141829349,0.162051699,0.162135184,0.173339381,0.219884358,0.268621219,0.307724286,0.344604889
0.081171663,0.083525885,0.091475105,0.0957433,0.099409685,0.101472648,0.137180419,0.157698973,0.157714078,0.15905143,0.173680814,0.205373565,0.2545665,0.294423904,0.314133613
0.097798398,0.108856882,0.119918978,0.123146515,0.131521649,0.134374046,0.194162918,0.235774158,0.304094288,0.304967941,0.304977717,0.428352107,0.499493239,0.505849831,0.543491377
0.091813996,0.098017711,0.101377557,0.103509404,0.108209013,0.112082597,0.153943377,0.210895813,0.211431046,0.211759071,0.241392515,0.334121926,0.488110731,0.497320808,0.545778232
0.125246976,0.1325168,0.13967154,0.148163195,0.155316666,0.204561408,0.2358271,0.236756371,0.239586965,0.25685918,0.374127401,0.436850734,0.440154612,0.439587933,0.480340172
0.082968781,0.083506906,0.088826084,0.096554206,0.097925996,0.104369833,0.128292803,0.140795199,0.142044451,0.149528883,0.185369793,0.202717657,0.247500325,0.287934554,0.304664709
0.099762757,0.101852757,0.123355638,0.127221483,0.132310249,0.138405802,0.173001845,0.214681034,0.215492803,0.215646639,0.282276173,0.338751549,0.397796614,0.402931579,0.437360085
0.080529579,0.082194071,0.089310678,0.093523983,0.097972255,0.101754598,0.131376584,0.155397417,0.155979879,0.155992113,0.175449741,0.250353512,0.294924386,0.298764862,0.326895831
0.099336754,0.10377282,0.118968493,0.127604655,0.129524772,0.136152166,0.166907445,0.197251413,0.198683558,0.205452577,0.222574235,0.277960974,0.33459036,0.381936231,0.412400686
0.103636557,0.110090174,0.117543256,0.126675665,0.128990284,0.165807016,0.200055597,0.20042891,0.200665134,0.262385485,0.317525617,0.373598877,0.374884941,0.378546727,0.411255725
0.093997118,0.096596164,0.101053249,0.106508967,0.143951275,0.146300941,0.186530128,0.227024009,0.227600176,0.227770865,0.280933782,0.419626938,0.555196632,0.66739679,0.731730175
0.098173829,0.105715605,0.12360731,0.126224767,0.131293935,0.176129921,0.207453983,0.207805864,0.217000352,0.222373156,0.288416792,0.349372474,0.399111178,0.401216716,0.434014749
0.091432947,0.099260371,0.104429965,0.108997144,0.138406465,0.139439148,0.17340213,0.173558592,0.209082905,0.384422177,0.405009513,0.405083157,0.510233528,0.517605827,0.555503368
0.093178726,0.099562725,0.103630154,0.106320095,0.1175966,0.121455806,0.156042052,0.183644848,0.184824999,0.185951643,0.199448674,0.268211027,0.404663504,0.406942291,0.44625125
0.299625276,0.328598391,0.352952165,0.372845403,0.407956795,0.431164344,0.461182904,0.530588349,0.531551928,0.549506064,0.550407102,0.779084141,0.794336881,0.801195945,0.881884085
