1.195027777
0.897704521
1.116389739
0.82722511
0.991412293
0.848719867
1.216910021
1.059094236
0.985936523
1.7417540040000001
0.871890091
0.87462455
0.872798099
1.29093992
1.079405946
1.175408426
0.734188403
1.206204496
0.760403478
1.380098894
1.03044664
0.767845305
0.880319595
1.082939515
0.831906675
0.871817119
1.326388771
1.02617981
0.844351645
1.3572314730000001
0.903361697
0.815527334
0.732743447
1.390224002
0.860726032
0.730585797
1.376727083
1.217607758
1.209659561
0.838540161
1.097067425
0.757108953
0.842898715
0.729310822
1.048938854
1.514026708
0.823944127
1.231809004
1.3905920059999999
0.749387081
0.832126716
0.866908646
0.903689539
0.699200978
0.778196051
1.092423489
1.115151384
1.24114332
0.923494621
0.785817884
1.207348559
0.860955296
1.00783766
1.221586402
0.825474268
0.753318926
1.184722941
1.5596084650000002
1.05027209
0.879002334
1.211207108
0.752678454
0.866443944
0.767736039
1.129081752
0.751325688
0.89321645
0.783113236
0.832308918
0.879179263
1.216285066
0.730735283
0.864705666
1.2511813809999999
0.858137763
0.765524545
0.843514732
1.290175186
1.07929437
1.006449943
0.746122565
0.844990783
1.478496979
0.886923846
1.315751659
1.045478659
0.875454302
0.864756944
1.045583092
0.824303065
