0.118512868,0.119046719,0.120880549,0.121112836,0.125168128,0.131195475,0.134033061,0.169444138,0.182488542,0.189455862,0.20025945,0.277354131,0.330375539,0.332327701,0.336545781
0.081429787,0.08788012,0.089884037,0.091478709,0.09395258,0.098193329,0.100720059,0.11416355,0.135193508,0.149594427,0.200609953,0.225245131,0.238864265,0.240137849,0.25203305
0.079903967,0.088096957,0.090219317,0.092533045,0.096248979,0.11351219,0.118586714,0.123088521,0.128256713,0.148289816,0.148612174,0.203479603,0.249776392,0.251407448,0.255404326
0.095327307,0.100405812,0.103734561,0.109710647,0.117215721,0.122946521,0.12734056,0.133315726,0.153577426,0.17447511,0.179876039,0.260727006,0.296124105,0.304454924,0.308063848
0.080907903,0.08785701,0.088973,0.092857372,0.093338159,0.097980735,0.10033301,0.114321754,0.135112705,0.148119105,0.148498326,0.20515322,0.248841041,0.25129681,0.256186133
0.084931723,0.085728089,0.085605638,0.088798157,0.095350599,0.095746936,0.099824902,0.13323249,0.144640201,0.149028089,0.183280025,0.204624099,0.212176318,0.249085016,0.258120949
0.079646798,0.087290451,0.087197401,0.088199427,0.093331582,0.096455824,0.098656342,0.131507365,0.145153445,0.148894602,0.149085406,0.20483377,0.243663205,0.246236751,0.250186346
0.026035419,0.081914653,0.081690875,0.086345652,0.094566164,0.095938473,0.098190989,0.10987982,0.131939782,0.15126722,0.151678448,0.20768474,0.240208282,0.245348403,0.249895908
0.079643546,0.086739016,0.086558065,0.087289826,0.093425654,0.095239848,0.098356938,0.116460281,0.131660783,0.144789678,0.163594172,0.204384933,0.233287585,0.249590538,0.253364515
0.094501873,0.096296419,0.098401959,0.10037462,0.111412888,0.116137338,0.120986371,0.146232844,0.155520026,0.169532387,0.20082803,0.254639363,0.270968835,0.297317012,0.300181599
0.078915389,0.09150476,0.091247015,0.092206716,0.092658244,0.097066249,0.101595987,0.114229348,0.134545948,0.147344588,0.148020355,0.205617199,0.248226717,0.25111093,0.254668422
0.089740889,0.091339474,0.091038059,0.092319345,0.096566521,0.100547311,0.105184572,0.136151028,0.149463627,0.152707978,0.152682159,0.209348188,0.219081652,0.24944148,0.254031801
0.079960611,0.08481901,0.087839412,0.087700639,0.093471534,0.096260139,0.098749957,0.132339471,0.147581939,0.148860823,0.16325363,0.204532428,0.231021299,0.247694487,0.251412134
0.084525478,0.084676041,0.084397565,0.086301309,0.093166059,0.095459744,0.097993774,0.115091219,0.131542073,0.144974163,0.14527647,0.203706891,0.247116817,0.248538389,0.253575547
0.083672471,0.083633359,0.085048963,0.085009734,0.091603412,0.094016558,0.098602634,0.11305229,0.131196431,0.137136486,0.151673051,0.209330774,0.241578591,0.242885168,0.247871691
0.08200337,0.088936218,0.090639982,0.092153344,0.094522967,0.098541722,0.103383383,0.117463745,0.137136367,0.146909302,0.146830551,0.203691516,0.237954946,0.254390075,0.259019004
0.079435006,0.08725139,0.087258172,0.087709456,0.091822979,0.095665115,0.115695156,0.142306659,0.14556923,0.148715379,0.164567594,0.207230437,0.214193137,0.249198172,0.280300113
0.088288764,0.087228595,0.091134101,0.091994491,0.096036658,0.100063864,0.103169042,0.135339257,0.147854318,0.15377863,0.153354993,0.212176955,0.218624692,0.247802026,0.248904999
0.096098157,0.099818649,0.098569829,0.100798733,0.10900652,0.115374674,0.119980194,0.144471421,0.154597543,0.167624612,0.171357354,0.25193976,0.285521135,0.294268526,0.297730952
0.093511531,0.099955304,0.099952346,0.10305878,0.11211238,0.118225279,0.122862891,0.146977253,0.158383198,0.17053982,0.200134756,0.256511859,0.290470251,0.299162977,0.302944958
0.0799641,0.093280169,0.091853575,0.094243073,0.096109067,0.09843117,0.131322769,0.136478387,0.14719159,0.151267818,0.151672475,0.226247853,0.244554966,0.269409464,0.272170322
0.094088729,0.09880172,0.09800026,0.099733604,0.110814159,0.116938666,0.123490535,0.146118744,0.154196168,0.16995077,0.173519136,0.254770596,0.295827615,0.297985112,0.301926108
0.081233131,0.088353439,0.089834257,0.092055633,0.095311775,0.095742461,0.100191415,0.114296097,0.115798211,0.146573178,0.146973989,0.205273259,0.234172932,0.250437755,0.255062056
0.084671897,0.084654563,0.086745962,0.086805315,0.091392738,0.095891229,0.1210996,0.125742867,0.146597466,0.148820663,0.14939529,0.206093183,0.244622496,0.246809431,0.250207662
0.027808674,0.080486412,0.087805448,0.088123757,0.094490499,0.095945445,0.099206233,0.132496717,0.157288809,0.168041976,0.179215028,0.205530975,0.236926465,0.249456645,0.284887825
0.085001417,0.085819753,0.085613707,0.087799352,0.093932952,0.095705105,0.098397351,0.117193159,0.130450584,0.140959534,0.146178186,0.201290089,0.249024966,0.253152783,0.257190747
0.08155273,0.087518303,0.088535583,0.091387727,0.09279525,0.096746257,0.099407679,0.122729679,0.134365358,0.138831933,0.148820987,0.201445308,0.240703138,0.256756599,0.261012466
0.024975521,0.029566755,0.081203487,0.081107134,0.084616713,0.095134011,0.097317961,0.130830046,0.139893433,0.146105759,0.146682391,0.202226598,0.241838777,0.245392583,0.249878534
0.087710637,0.086945117,0.091875182,0.092379164,0.094172078,0.098611172,0.103922963,0.118617445,0.135505919,0.149443991,0.15002566,0.211481489,0.219183702,0.245661111,0.251517735
0.094179417,0.100739166,0.099780456,0.105131948,0.113238699,0.116890957,0.121348577,0.145181622,0.156462379,0.169077669,0.17370019,0.253763887,0.296693388,0.297802519,0.301591762
0.083691114,0.083624427,0.084473496,0.086122007,0.091513742,0.094463818,0.098363471,0.132088592,0.142689651,0.143272465,0.145529767,0.203830269,0.245458829,0.24672783,0.251198056
0.088863956,0.087981006,0.090490701,0.091092668,0.095428351,0.099320257,0.103975097,0.133808783,0.146685473,0.151475193,0.151311694,0.209019045,0.216733251,0.246549831,0.251045227
0.082067872,0.081787206,0.084634198,0.086384495,0.093219313,0.09532831,0.098123351,0.112391545,0.131420913,0.146235687,0.146693763,0.20360852,0.243449475,0.247556024,0.252033973
0.098703226,0.100121495,0.103390681,0.106726812,0.116707316,0.121804303,0.126269523,0.151538734,0.159492562,0.175206183,0.17915202,0.260212783,0.278404519,0.304469479,0.307536984
0.086540555,0.094438644,0.097464144,0.099692997,0.101344434,0.103006951,0.107522179,0.118776372,0.140731318,0.151480953,0.151313507,0.207182796,0.215923585,0.255736522,0.260573129
0.093812228,0.096457993,0.099981486,0.103233392,0.111667232,0.11769838,0.146311436,0.147392844,0.156204387,0.169045041,0.173314584,0.254252243,0.294675125,0.296812412,0.301139787
0.08186385,0.081829992,0.083339991,0.086909334,0.088013212,0.093349041,0.098257039,0.129418747,0.141584967,0.145214808,0.146234612,0.208144756,0.215313246,0.244152365,0.249164551
0.094305195,0.101204809,0.100022629,0.102537742,0.113111861,0.117049854,0.121139691,0.145527673,0.155866617,0.168685574,0.172598897,0.254819095,0.295841174,0.297226823,0.300702171
0.079418077,0.086716741,0.086630163,0.088190784,0.094670353,0.095227325,0.098796462,0.11450912,0.132292544,0.143857651,0.145828175,0.20494094,0.247154048,0.250250088,0.254621799
0.084618366,0.092598545,0.092287809,0.093224847,0.093397071,0.09681225,0.100383255,0.135265718,0.142315406,0.14672094,0.14845263,0.203702539,0.24758152,0.250582157,0.254020551
0.085660052,0.093788908,0.096971653,0.098408552,0.100198867,0.102026818,0.106579796,0.120078457,0.140023461,0.150472141,0.151292561,0.208273215,0.217317849,0.256475959,0.260331187
0.080183507,0.087527137,0.087476181,0.092390486,0.09467293,0.095722566,0.098990369,0.113712331,0.132593324,0.142343689,0.146636862,0.204833745,0.247794499,0.249474302,0.254130027
0.084218907,0.085823661,0.085587221,0.087296419,0.094033462,0.095847302,0.097887563,0.114371662,0.13122574,0.144627797,0.145054032,0.200928792,0.247474911,0.248554927,0.252683869
0.098146372,0.103899938,0.103883249,0.104693788,0.113830121,0.120292831,0.124820813,0.149770585,0.161328038,0.174373775,0.178313907,0.258233144,0.293940064,0.304020614,0.306929224
0.079740779,0.093108186,0.092858695,0.094216998,0.095517473,0.119210812,0.123418668,0.128483776,0.146579263,0.147087426,0.147202051,0.206108011,0.248734733,0.25117825,0.255669226
0.084391552,0.084148635,0.085973382,0.08710511,0.091484669,0.096468077,0.126555855,0.131694623,0.144811474,0.148911999,0.149435786,0.207008469,0.243825954,0.246940822,0.250982853
0.082001229,0.090345324,0.09029825,0.093263795,0.099426565,0.100142502,0.104449805,0.137907831,0.149905653,0.15236558,0.153079937,0.21344358,0.220861906,0.252963737,0.256367233
0.093176842,0.094479956,0.097668123,0.10219748,0.113186687,0.116703213,0.12137085,0.145714697,0.154581565,0.169197714,0.240366092,0.254914376,0.29609674,0.298181966,0.300940512
0.090510908,0.095024011,0.09666489,0.10225807,0.112848459,0.117016054,0.121838043,0.14453187,0.156947401,0.169235136,0.173594732,0.255057621,0.29601839,0.297050754,0.300627244
0.084421561,0.084602047,0.084441437,0.087016217,0.09321982,0.095391752,0.097896648,0.124709131,0.142081592,0.144282262,0.183732517,0.200243652,0.243768018,0.245995189,0.250887358
0.078714539,0.086271482,0.085793573,0.088255364,0.092847656,0.09631718,0.09868527,0.119694351,0.133469855,0.140286354,0.188614284,0.203018677,0.252618353,0.254590063,0.259086049
0.094000418,0.096209074,0.098522716,0.10120007,0.109203466,0.116169071,0.120653331,0.14363225,0.155391241,0.168381924,0.172923956,0.252781113,0.295096325,0.295392901,0.299086073
0.080342798,0.084625649,0.08800861,0.087883677,0.093132207,0.094740279,0.098879256,0.115049564,0.13279509,0.147703371,0.148695728,0.20597717,0.246813955,0.246948751,0.251539904
0.084604455,0.084665178,0.084626317,0.08657297,0.093301629,0.095630754,0.098361994,0.13205521,0.143107587,0.143692988,0.145245603,0.20325815,0.246518585,0.249300805,0.253683287
0.094800299,0.097000508,0.098448097,0.100538586,0.108375288,0.116718118,0.121233215,0.147086447,0.157577495,0.170065274,0.173779653,0.254275797,0.298098298,0.298128705,0.300107702
0.089828607,0.093453936,0.093367464,0.094751173,0.100106416,0.1012983,0.105935369,0.139841736,0.147259342,0.150711144,0.152546419,0.209857284,0.217860534,0.254225621,0.259000241
0.095060507,0.100751588,0.099660988,0.101895037,0.113084835,0.118361318,0.122827953,0.147895789,0.157555421,0.170853457,0.196918554,0.255199673,0.29902847,0.299556388,0.30197032
0.083199717,0.083082123,0.085223687,0.086499312,0.090598682,0.113713787,0.121879992,0.127113733,0.13118515,0.148007461,0.148388833,0.207837347,0.24236168,0.244280363,0.248300908
0.084742225,0.093613398,0.093524779,0.097249036,0.099458567,0.100774605,0.105166514,0.116275518,0.138701878,0.152163257,0.152301496,0.207796783,0.252540337,0.253589215,0.257373482
0.094548299,0.099955565,0.09917469,0.101218263,0.111743589,0.120602826,0.143222669,0.157037029,0.165256873,0.168875583,0.172574852,0.254138898,0.287866463,0.296746238,0.30031913
0.099180192,0.102022685,0.103435259,0.105240116,0.116728464,0.122005537,0.126585476,0.150801205,0.160877461,0.173912213,0.178592746,0.259915916,0.302865156,0.303516541,0.306810105
0.09492609,0.095572492,0.098797518,0.102734413,0.111118523,0.117689827,0.121945423,0.145269811,0.157245205,0.168695919,0.172889135,0.255221334,0.29603665,0.296904236,0.30077279
0.083917398,0.085385571,0.085334584,0.086161772,0.091589897,0.094497382,0.097776464,0.131580497,0.14459141,0.145337082,0.145987641,0.202950412,0.24692736,0.247967427,0.252047681
0.094845558,0.100152241,0.099100762,0.101513781,0.112238601,0.12099025,0.142928528,0.144838784,0.155825956,0.15703465,0.173302776,0.253427091,0.294290906,0.295237252,0.299135932
0.078958789,0.087366645,0.090322673,0.091501654,0.094547202,0.097361083,0.101465837,0.115420618,0.137382698,0.147948887,0.148662009,0.206808921,0.250547155,0.253721183,0.257736656
0.08047708,0.083952645,0.086730732,0.0897826,0.089984956,0.091787692,0.097036415,0.125677789,0.141433883,0.148383943,0.148674572,0.212351675,0.24050782,0.24289764,0.247510769
0.080179403,0.087754398,0.087671813,0.08836083,0.09340616,0.095479227,0.098833188,0.114379316,0.132590325,0.145807554,0.146269674,0.206005486,0.246920883,0.249153498,0.254048307
0.09431421,0.102491896,0.101600023,0.103642941,0.114127827,0.117656487,0.12207487,0.147123351,0.157480522,0.170749799,0.174493801,0.255994103,0.298491412,0.299073629,0.302982497
0.07905848,0.086326934,0.086162585,0.087958061,0.094384751,0.095772758,0.098711764,0.132450631,0.145441624,0.14739004,0.147791684,0.207368804,0.248281368,0.249314093,0.25307123
0.094320834,0.1001924,0.098901938,0.101002511,0.111437738,0.116213276,0.1207487,0.145377304,0.154252988,0.168930405,0.172583859,0.255795339,0.295372541,0.296639862,0.299793385
0.084985054,0.084780331,0.085461924,0.087405471,0.092503314,0.095990311,0.098636138,0.118256659,0.130990274,0.141873165,0.145691611,0.200891508,0.251585894,0.252251452,0.256357373
0.084895982,0.085327872,0.085488376,0.08835636,0.093461869,0.096428629,0.098813199,0.132528058,0.143094792,0.150498169,0.150630105,0.205433031,0.2412597,0.246132658,0.250180052
0.093183102,0.095750753,0.097468839,0.10130104,0.11223216,0.11802219,0.122125725,0.149123499,0.155732751,0.170665835,0.174065347,0.255792501,0.297890121,0.300528487,0.30335476
0.088516904,0.095127733,0.097284508,0.097497025,0.101522753,0.102910019,0.107154171,0.122281708,0.141978309,0.149268375,0.15041051,0.206960119,0.21737038,0.258909463,0.263769803
0.099177879,0.106831617,0.105944065,0.108152112,0.118951036,0.123023628,0.127389613,0.13225735,0.153670826,0.174883209,0.179785019,0.260166831,0.303425143,0.304345606,0.307699986
0.085021398,0.086246438,0.086315677,0.088666319,0.094265968,0.096612818,0.101136501,0.112473532,0.132684756,0.141219087,0.148218064,0.204083951,0.245900221,0.247658174,0.252080211
0.093050426,0.098452496,0.098336314,0.099258647,0.109613714,0.122367347,0.146201313,0.147162383,0.156575857,0.170108003,0.173472457,0.258055389,0.298792088,0.29904383,0.303477523
0.084429396,0.085615478,0.085330346,0.086344645,0.091525873,0.095028105,0.097441516,0.131986606,0.14529493,0.146653601,0.146813444,0.203596656,0.211554176,0.250105725,0.254145856
0.078554367,0.087784933,0.087558274,0.093130043,0.095654109,0.09662747,0.101180122,0.134630423,0.14109941,0.146713054,0.150203106,0.208214606,0.246702002,0.250533503,0.255103772
0.078608081,0.085187398,0.085150641,0.086692069,0.093873119,0.095180095,0.098432672,0.115058282,0.131902194,0.145229354,0.164318095,0.222408139,0.248471455,0.248742784,0.25342487
0.088254682,0.088233088,0.088742265,0.094105154,0.0998776,0.100853878,0.104828525,0.136842695,0.148164618,0.153139724,0.204187898,0.206633974,0.246365188,0.252758048,0.256168923
0.080880962,0.088885532,0.090543134,0.092408818,0.096157473,0.096468102,0.101070916,0.114870412,0.128230626,0.148072793,0.188526668,0.205582141,0.249208756,0.252390893,0.256889436
0.093163338,0.094333131,0.0984137,0.09965628,0.110294247,0.116258917,0.120653112,0.145721195,0.155552413,0.169112955,0.171653786,0.253003212,0.29670286,0.298303699,0.301175103
0.07907447,0.088087757,0.087839038,0.093165933,0.095985284,0.125113465,0.130364147,0.135514711,0.146286835,0.147384662,0.147653334,0.205690804,0.250220289,0.251439241,0.255453331
0.089798181,0.092242771,0.091958231,0.094392888,0.100731107,0.100774215,0.114919334,0.133468113,0.137448432,0.153172174,0.153406332,0.208426807,0.217305878,0.252888827,0.257506967
0.099551201,0.105899594,0.107373144,0.109558243,0.117912167,0.123602275,0.127954017,0.154179017,0.164370598,0.175632481,0.179602384,0.263035166,0.304707757,0.305844536,0.30911387
0.093909779,0.095218738,0.098641731,0.101672796,0.109138874,0.116436189,0.122283526,0.146475498,0.152759405,0.168511947,0.239586693,0.25312079,0.293083579,0.295596718,0.298977179
0.079532177,0.091775668,0.091548323,0.092654732,0.094373524,0.0956525,0.099055104,0.133134198,0.145680712,0.147963841,0.148766506,0.20317722,0.245585557,0.247146122,0.250648161
0.093787,0.102570369,0.101752402,0.103510111,0.114156401,0.117999892,0.127559208,0.145077144,0.147427686,0.170809531,0.175088934,0.255161804,0.298301797,0.300145209,0.303451056
0.078836814,0.086273488,0.085319949,0.091765404,0.092106673,0.09579615,0.097926444,0.113652724,0.132777911,0.146132439,0.146037133,0.206139159,0.243860831,0.247231374,0.252706955
0.080453246,0.093156609,0.092473047,0.094539888,0.095685725,0.096388424,0.12918463,0.134566952,0.141610951,0.145599473,0.146875516,0.201943607,0.248028788,0.249450103,0.253850796
0.089885005,0.089761793,0.090292299,0.092218505,0.096398798,0.100656394,0.103354808,0.135470666,0.150380711,0.155296802,0.155692553,0.210270305,0.245649581,0.248066591,0.252714317
0.082026022,0.093232703,0.092447438,0.094219335,0.095793735,0.096528368,0.100999996,0.115611734,0.136131389,0.146129351,0.146255309,0.204576251,0.250546797,0.25221986,0.256822033
0.078208931,0.086678358,0.085768017,0.088298996,0.092312392,0.096723648,0.098967065,0.111140946,0.132494065,0.146537599,0.146313845,0.202653749,0.244755956,0.248224461,0.25255179
0.083804833,0.085020583,0.08494263,0.087999405,0.093836704,0.095593412,0.098675318,0.131656628,0.140354239,0.140783694,0.193778377,0.201567215,0.24963537,0.252141422,0.256143617
0.084617682,0.085078639,0.084947863,0.090976565,0.092198552,0.096471987,0.098007948,0.132637154,0.144543061,0.144647437,0.145130977,0.20459831,0.248560273,0.250543977,0.2544128
0.082262967,0.09264441,0.091411788,0.093759459,0.095341484,0.09636465,0.101293465,0.113757869,0.135002902,0.145233318,0.145605732,0.202330051,0.247950032,0.249499429,0.25464536
0.092309128,0.096270236,0.096165051,0.098005716,0.104929389,0.117826173,0.122627335,0.143829081,0.152017944,0.167149645,0.170898287,0.249087402,0.290632619,0.293063969,0.295906949
0.089548714,0.094471339,0.099932496,0.099622767,0.110760003,0.116308068,0.120766716,0.145001489,0.15734897,0.168794737,0.173650191,0.252814921,0.287622569,0.29776108,0.300705424
0.099275643,0.106873826,0.106474592,0.107796466,0.118997936,0.122884586,0.127274532,0.153494674,0.161887342,0.175509039,0.1801366,0.261499054,0.296827519,0.305535494,0.308571198
