450,6148,6148,291,558,779,199,879,2692,1004,1171,3772,7985,3825,4451,3479,3767,3853,1895,3593,331,387,2803,4107,17367,2545,777,609,509,918,423,451,637,354,390,561,5751,6265,18227,56607,190006,62572,66342,84532,169311,104901,108969,122609,167692,163409,192356
6148,291,450,558,6148,199,779,7985,2692,4451,879,1171,1004,3479,3767,561,331,1895,387,777,637,509,423,451,354,2545,2803,4107,3825,3593,918,609,390,3853,3772,5751,6265,17367,18227,167692,56607,108969,62572,66342,84532,163409,104901,122609,192356,169311,190006
6148,450,6148,558,291,779,199,2692,879,1171,1895,1004,7985,4451,3479,3825,2545,4107,2803,3853,3767,17367,3593,3772,331,561,387,918,777,6265,609,637,509,451,354,390,423,5751,18227,104901,56607,62572,66342,169311,84532,108969,167692,122609,190006,163409,192356
6148,450,558,291,6148,199,779,1004,2692,7985,879,918,3767,3479,1171,3825,777,2545,2803,1895,561,331,4107,3853,387,509,609,637,4451,3772,354,451,423,3593,390,5751,17367,6265,18227,56607,169311,62572,66342,104901,84532,167692,108969,122609,192356,190006,163409
6148,450,6148,291,558,779,199,2692,879,3479,3825,3767,777,2545,1004,7985,609,4451,4107,1171,2803,3853,1895,17367,3593,509,3772,331,561,637,918,387,451,423,354,390,6265,5751,18227,169311,56607,62572,66342,104901,84532,167692,108969,122609,190006,163409,192356
6148,291,6148,450,199,558,879,779,4451,2692,17367,1171,1004,3479,7985,3825,2545,3767,4107,1895,3853,2803,390,331,387,918,561,777,609,451,354,637,3772,509,423,3593,6265,5751,18227,169311,56607,62572,104901,66342,84532,167692,108969,122609,190006,192356,163409
6148,450,291,6148,558,779,879,199,1171,3853,1004,17367,7985,2692,4451,3479,3825,1895,509,2545,4107,561,3593,2803,387,3767,918,609,6265,331,3772,637,777,354,451,423,390,5751,18227,84532,62572,56607,66342,169311,104901,108969,167692,122609,192356,190006,163409
6148,6148,291,450,558,2545,779,3853,2803,879,199,17367,3825,3593,331,2692,1004,7985,4451,3479,451,4107,1895,3767,3772,1171,561,637,918,387,509,354,609,423,6265,5751,390,777,18227,56607,169311,62572,66342,104901,84532,167692,108969,122609,190006,163409,192356
6148,199,450,6148,558,291,779,879,2692,4451,1171,1004,3825,3479,7985,561,2545,4107,2803,3853,1895,17367,3767,3593,3772,331,918,509,777,387,451,354,423,609,390,6265,637,5751,18227,56607,169311,62572,66342,104901,84532,167692,108969,122609,190006,163409,192356
6148,450,291,6148,199,558,779,1171,2692,879,1004,4451,7985,3479,3825,2545,3593,4107,2803,451,1895,17367,354,3853,3767,331,3772,561,387,918,609,777,6265,637,509,423,390,5751,18227,56607,169311,62572,66342,104901,84532,167692,108969,122609,190006,163409,192356
6148,199,6148,779,291,450,558,1004,7985,3479,4451,2545,2692,1171,387,3825,879,6265,4107,2803,3767,17367,3593,3772,1895,561,331,3853,918,609,777,509,637,451,354,423,5751,390,18227,169311,56607,62572,66342,104901,84532,167692,108969,122609,190006,163409,192356
