0.047972028,0.063881676,0.063452176,0.066976715,0.07195772,0.08975143,0.142742685,0.144770909,0.152051592,0.152209362,0.153635128,0.165350502,0.175972435,0.191414829,0.214387524,0.232083501,0.245447582,0.277185971,0.279239179,0.281281672,0.282477324,0.285506421,0.307895006,0.409872308,0.672176921
0.032527726,0.034161439,0.035314961,0.037627992,0.05156266,0.068788608,0.109485975,0.112930183,0.116350391,0.124983215,0.137162587,0.139226262,0.161695385,0.169756599,0.173269149,0.209526278,0.22110101,0.238184941,0.243509398,0.245343691,0.247287106,0.248528332,0.266502243,0.375302982,0.650654111
0.027808407,0.02781523,0.029109527,0.032917623,0.050285119,0.072679899,0.073900515,0.109566506,0.112280798,0.121943473,0.124019351,0.134828135,0.139968306,0.14917318,0.157535423,0.195286271,0.201708822,0.22844327,0.230797454,0.234029768,0.23512318,0.239488548,0.257118044,0.363895944,0.640560347
0.028347916,0.042017057,0.041886182,0.04772755,0.051375214,0.06435577,0.074846258,0.082887479,0.115103657,0.11545815,0.129604504,0.135412542,0.154864675,0.158029886,0.191680647,0.218768616,0.221687626,0.226621772,0.229434465,0.232817885,0.234519879,0.239745994,0.273878395,0.366562848,0.638913418
0.029382745,0.029491214,0.029527596,0.031080669,0.045942893,0.054096956,0.082774863,0.113924964,0.115144122,0.115496085,0.117571298,0.128726879,0.144233216,0.161377771,0.175754192,0.207521752,0.210825779,0.232965044,0.235564872,0.237459162,0.239742111,0.241139983,0.26682539,0.365160078,0.640407872
0.029127093,0.029126089,0.029272635,0.030741783,0.045955977,0.051279229,0.078620998,0.096358275,0.099958967,0.10145987,0.101867393,0.109194892,0.150108276,0.156823762,0.1738643,0.212667722,0.214785061,0.231696897,0.233721626,0.236689641,0.24138194,0.242138817,0.259571877,0.364152911,0.637595949
0.028732235,0.029905874,0.041658725,0.043398463,0.049193821,0.063224625,0.072919995,0.083249165,0.102977542,0.113986257,0.117273758,0.13061526,0.138317175,0.170611651,0.183023674,0.212717194,0.219932731,0.231196995,0.236332587,0.241030986,0.246277842,0.246804945,0.272875942,0.368731365,0.6392382
0.036504099,0.036518992,0.051213393,0.0541571,0.057451014,0.083050898,0.122578056,0.127390226,0.148436092,0.148567885,0.161856115,0.178897378,0.180927098,0.187748134,0.205426158,0.253887569,0.270920579,0.305435129,0.307033949,0.309670623,0.310094309,0.314083338,0.324326003,0.450771865,0.738855464
0.028952225,0.02896687,0.029063795,0.046715799,0.052684675,0.05408784,0.075664665,0.10007106,0.103145069,0.103424809,0.125656567,0.128286656,0.13840654,0.173513546,0.173945827,0.203350484,0.214731542,0.231394664,0.233591858,0.235897548,0.240589276,0.24165447,0.260101928,0.364581895,0.639862164
0.027410414,0.03190354,0.03195044,0.049139586,0.052130256,0.052464142,0.079879688,0.111559928,0.118567651,0.141858884,0.154301597,0.16891969,0.173275941,0.200349377,0.202849883,0.214507105,0.232193486,0.286883179,0.299493622,0.303559886,0.307298469,0.308439514,0.325666808,0.440753552,0.733940858
