0.081051536,0.081138655,0.082983615,0.083190688,0.088131253,0.118122623,0.127089336,0.161940705,0.166024828,0.184707739,0.204527132,0.205319169,0.231903604,0.267495665,0.271047203,0.271530359,0.287849773,0.310416801,0.325183971,0.32692703,0.330166714,0.382192209,0.453817998,0.489436186,1.079393683
0.075052038,0.081848227,0.082197475,0.095664527,0.118430109,0.149558716,0.149893243,0.174521944,0.191007693,0.194671395,0.19782114,0.198057277,0.247097163,0.257816805,0.294115719,0.299640571,0.318716916,0.320341094,0.325315528,0.366641336,0.390014102,0.391832726,0.394084064,0.511618973,0.850075434
0.072040634,0.072138837,0.079322767,0.079400648,0.098103757,0.102081855,0.12051569,0.171402089,0.174936403,0.182167896,0.19294057,0.233016528,0.253879812,0.256846178,0.274633611,0.283669246,0.312724361,0.313322901,0.336666246,0.338205804,0.374529754,0.395471196,0.398910083,0.527573235,0.885085989
0.067586681,0.067520731,0.069636236,0.069494687,0.074259373,0.087389244,0.089045955,0.14262439,0.144927991,0.147751807,0.150734521,0.20550031,0.211470589,0.224767601,0.229272642,0.260425935,0.262071802,0.267649125,0.301335622,0.317723261,0.318900873,0.325170478,0.331443545,0.46284883,0.787728641
0.066090763,0.06953244,0.070460547,0.07134244,0.071725151,0.098265466,0.117717285,0.152313313,0.159516957,0.163667426,0.170161945,0.185298833,0.20182314,0.20982712,0.243388616,0.255781944,0.257227511,0.262633763,0.280655535,0.29289033,0.312902897,0.31456102,0.321230933,0.443859579,0.7513744
0.067856424,0.067757801,0.069102158,0.069017839,0.072163541,0.113872159,0.114592761,0.177662347,0.177729143,0.180276902,0.181896771,0.211550368,0.2273117,0.240528941,0.241678974,0.253439659,0.271676189,0.285118988,0.288960013,0.289815203,0.302759602,0.306580813,0.342620612,0.430695309,0.750956161
0.069594075,0.070572738,0.070856187,0.079520786,0.085220482,0.110950825,0.11216447,0.14424014,0.16537142,0.166893168,0.167459385,0.206309949,0.211655252,0.235157275,0.250190317,0.264161207,0.26607347,0.271038388,0.292375187,0.303402752,0.327265708,0.331515086,0.333220881,0.476852494,1.194802994
0.067582634,0.067512225,0.068754857,0.068797507,0.073532835,0.092409679,0.138350636,0.191948808,0.192615826,0.198562358,0.215791968,0.21595979,0.233643348,0.253775402,0.267216229,0.290363566,0.294993286,0.330056324,0.331848544,0.353691349,0.355696929,0.355726688,0.376862352,0.424103398,0.784623362
0.068660738,0.068652623,0.071777753,0.071868503,0.076452229,0.091740511,0.114115769,0.125709283,0.147990291,0.188168922,0.188398173,0.210047245,0.240247552,0.25399383,0.25526065,0.275322941,0.280438133,0.312959105,0.320082862,0.337422852,0.34317814,0.345580661,0.34592555,0.50055177,0.82671321
0.068824633,0.069820699,0.070539661,0.070607651,0.076037297,0.112884723,0.150622377,0.151705751,0.192947768,0.193083975,0.196227951,0.196509179,0.214118002,0.227470155,0.259101687,0.276467729,0.279857882,0.283973089,0.299295286,0.332687968,0.335249681,0.33810593,0.341929923,0.480558585,0.802912124
0.059693193,0.066162327,0.067515542,0.067641201,0.075349011,0.078615651,0.142608356,0.16360887,0.168128756,0.171951115,0.172248324,0.209309666,0.213205887,0.21683618,0.242539724,0.261538296,0.266732584,0.275767794,0.291387932,0.293510385,0.349283314,0.350579667,0.354554795,0.470948447,1.02661421
0.068793479,0.069022281,0.070251612,0.086063842,0.092152738,0.094642798,0.094709385,0.109193997,0.151165812,0.165141085,0.16907446,0.189958077,0.207381641,0.219789057,0.249606367,0.250118408,0.273571706,0.291488237,0.325211432,0.329353672,0.329977149,0.335536253,0.3372329,0.475766836,0.812362525
0.068679692,0.068767182,0.0700379,0.098191965,0.098635175,0.102823639,0.112956572,0.161008481,0.192008354,0.193770009,0.195349953,0.214071572,0.234115356,0.238014024,0.240186747,0.253236789,0.260944053,0.262520416,0.285489895,0.314670317,0.335045651,0.337942337,0.338358957,0.475880425,0.800089745
0.069988573,0.070087572,0.071459188,0.071672923,0.077322582,0.091283503,0.108417227,0.108684198,0.148868669,0.164367682,0.183940264,0.185874529,0.238653281,0.249296784,0.250369198,0.270806028,0.274780035,0.306566957,0.313276108,0.334544397,0.339043572,0.342776362,0.343981025,0.476796602,0.814338455
0.068692567,0.075539742,0.075806479,0.075661152,0.093126247,0.095990774,0.116397923,0.15934674,0.189134887,0.193437216,0.194196999,0.198357633,0.198623623,0.249598642,0.279225001,0.290379247,0.307839524,0.325102513,0.328474707,0.366470676,0.394117514,0.394410498,0.395544669,0.518715728,0.858413128
0.074779863,0.080131602,0.086612628,0.086352739,0.087312675,0.098180084,0.149144659,0.22386075,0.228670646,0.232288061,0.232548119,0.259297333,0.280277352,0.295765701,0.296977641,0.311777646,0.34278983,0.344155801,0.349037376,0.3855685,0.40795304,0.411161628,0.41049299,0.531871619,0.889039779
0.069556775,0.071855515,0.072106335,0.071960513,0.092470184,0.097211384,0.11068005,0.169598498,0.221413908,0.23304933,0.238899305,0.241084495,0.241481388,0.290485192,0.307627717,0.324685435,0.324917787,0.327130079,0.331053092,0.36553023,0.391103847,0.391213803,0.392815934,0.515301745,0.856586401
0.072038653,0.073352318,0.073498445,0.073674078,0.102032664,0.106333996,0.11461841,0.15560547,0.163069405,0.175082698,0.176325948,0.216012428,0.217915795,0.246826292,0.251400882,0.262780804,0.263638682,0.285735352,0.314208717,0.316342161,0.341131897,0.345671505,0.346551012,0.484668297,0.80811742
0.067763505,0.067843286,0.069225106,0.069402186,0.069352051,0.073988326,0.07896784,0.092024851,0.117499917,0.166047396,0.166919552,0.207035337,0.211775551,0.247507861,0.250953569,0.263713968,0.265060527,0.269234449,0.300739223,0.320099307,0.32626112,0.331538631,0.335539747,0.466697527,0.786769204
0.069558145,0.070803995,0.100415375,0.115245683,0.147562647,0.151706535,0.187776212,0.205542801,0.209437384,0.22812725,0.228464353,0.249733391,0.251439516,0.254717196,0.280140662,0.284411273,0.285787724,0.289241288,0.304387923,0.319130273,0.338219262,0.339835523,0.340972334,0.483178636,0.813509091
0.068000738,0.067805299,0.071332692,0.076413734,0.076604615,0.115632979,0.152648349,0.166951151,0.1718867,0.195757273,0.231013855,0.232488327,0.246299951,0.264909175,0.281575462,0.281638117,0.286611503,0.303710026,0.333648031,0.332672698,0.334257285,0.336589272,0.339152283,0.472958084,0.799662294
0.079255749,0.079281696,0.086168709,0.088614178,0.097612154,0.10933956,0.122318759,0.181624518,0.191021368,0.195421078,0.197612718,0.245920615,0.251147099,0.252875689,0.268733655,0.303637178,0.320301826,0.322968742,0.32770634,0.355246007,0.391517501,0.393351103,0.393606635,0.521023168,0.860439222
