0.041112946,0.041396962,0.041844948,0.043840484,0.090627603,0.112379559,0.111628068,0.113509054,0.11551552,0.12557216,0.164397889,0.190896604,0.24623834,0.246400009,0.301899319,0.302032459,0.322393622,0.361275743,0.363582707,0.389328468,0.401092799,0.406051099,0.438696524,0.584917726,0.974743389
0.028601964,0.030824732,0.033377876,0.042092222,0.064082133,0.075192576,0.078958308,0.081584467,0.085105793,0.111959742,0.117942298,0.139894456,0.142889277,0.173340407,0.190504782,0.193584851,0.208846059,0.221160786,0.238130855,0.241126981,0.242795158,0.244371034,0.278044754,0.363835052,0.638138002
0.021679922,0.027858732,0.028814567,0.02916658,0.05485599,0.060179975,0.076622552,0.079013946,0.086065027,0.085682193,0.109771736,0.110018571,0.118431524,0.161706383,0.185719339,0.203462418,0.214486436,0.228454472,0.229189116,0.230225593,0.231125097,0.235622438,0.277936948,0.366685589,0.642982415
0.026976986,0.035358826,0.035944007,0.048324577,0.048073946,0.059883582,0.090347696,0.09089814,0.091825498,0.092826632,0.113845534,0.120089256,0.138760373,0.169091655,0.170880117,0.203335738,0.21866656,0.224434332,0.233032591,0.234915159,0.243793641,0.243638692,0.274695012,0.373709984,0.648622464
0.042868216,0.049782425,0.052437518,0.052435099,0.053320835,0.055338889,0.072717131,0.072232704,0.076855549,0.078179333,0.109278418,0.109244489,0.109861509,0.181843873,0.185721687,0.190407358,0.19621791,0.225114222,0.239755286,0.242041644,0.251893778,0.257663219,0.272538743,0.363465526,0.632012061
0.042374792,0.042145762,0.048454139,0.058514689,0.057932494,0.058805486,0.085845241,0.086488538,0.084859475,0.11727768,0.118064418,0.117238039,0.118205506,0.190857762,0.199969179,0.207299932,0.208150542,0.221517273,0.23834238,0.25196293,0.256244797,0.257027478,0.276443699,0.364800334,0.63717253
0.021507139,0.027888422,0.029035488,0.031689832,0.042497995,0.059848852,0.07937568,0.081704837,0.083333318,0.083993207,0.084265825,0.084832221,0.116208424,0.174309395,0.177741104,0.199312957,0.20897803,0.212004166,0.217925512,0.229367463,0.229741749,0.253594009,0.2660356,0.362223104,0.637964489
0.022063312,0.022118729,0.029581293,0.030951931,0.072185988,0.073125125,0.074479478,0.075645242,0.100607822,0.100605843,0.105100335,0.129534848,0.130028867,0.165447926,0.168767777,0.20242029,0.206684489,0.218146037,0.224365944,0.228725943,0.229679233,0.238024694,0.264068904,0.36446572,0.643757767
0.033736008,0.034381386,0.037264796,0.038353853,0.072599764,0.080945852,0.086362907,0.088313362,0.137717406,0.137195197,0.140811166,0.141878428,0.173524914,0.20423103,0.206097649,0.249908831,0.265489678,0.281779386,0.293453759,0.304451444,0.305920232,0.310563479,0.334368163,0.453006322,0.742556974
0.032521629,0.041811825,0.049259701,0.052691746,0.052560697,0.053128971,0.076342238,0.075694664,0.077706599,0.085744753,0.111380513,0.110942941,0.1116365,0.171404366,0.193603522,0.201253014,0.202641137,0.220187469,0.221211155,0.230626978,0.238722788,0.246447159,0.280487742,0.368816403,0.641024736
0.02782989,0.03090689,0.033203348,0.033761421,0.058801562,0.086788967,0.086855954,0.088641039,0.133351888,0.132919366,0.139933571,0.154722271,0.165465526,0.167742616,0.214658807,0.21946697,0.21974919,0.260771415,0.284374667,0.285757964,0.303095345,0.305211646,0.324482062,0.438274314,0.72666493
0.0228021,0.023053525,0.030785211,0.032083514,0.054541753,0.074844688,0.075313854,0.075617357,0.080476335,0.08158078,0.083513087,0.10669449,0.128166846,0.161603139,0.184830187,0.199800968,0.206449911,0.214145555,0.226553137,0.233305254,0.236963918,0.239381785,0.26857551,0.366066326,0.646498984
0.02156374,0.028570209,0.032655373,0.035485289,0.043918733,0.056288123,0.079781298,0.080627462,0.081250072,0.083165853,0.104251874,0.104042819,0.104323944,0.166970573,0.189128296,0.196130272,0.19877722,0.225922205,0.231416621,0.240092677,0.243068777,0.243282164,0.265325306,0.375298843,0.642329887
0.035326746,0.041824908,0.046447786,0.048106165,0.052738715,0.052513657,0.056591477,0.085932899,0.085949903,0.086264931,0.090599919,0.104001426,0.103650227,0.177003168,0.193847149,0.194000264,0.210567132,0.228138944,0.232847059,0.237909651,0.241732662,0.242317075,0.274988576,0.365532602,0.639353591
0.032533518,0.044031603,0.052685563,0.052305815,0.053049253,0.091111208,0.091812813,0.090737127,0.091320367,0.091425491,0.130974542,0.13153076,0.131406357,0.188096499,0.224437598,0.246606179,0.264160954,0.295218085,0.297192928,0.305797987,0.306155975,0.307946849,0.32647929,0.445788163,0.731164119
0.028409496,0.031736997,0.043594749,0.051978865,0.051482288,0.052168619,0.090274097,0.089558935,0.089788668,0.090672523,0.090240154,0.128027226,0.128756299,0.18604835,0.225979673,0.2325108,0.234062332,0.274174326,0.285956223,0.290994986,0.291510986,0.298306109,0.313986425,0.431048337,0.711654684
0.034939841,0.035193683,0.03980789,0.046085025,0.06613925,0.078791364,0.080437847,0.090664125,0.092368145,0.103445708,0.114344714,0.115004687,0.114454686,0.174580403,0.182754123,0.183534972,0.215389318,0.21794061,0.227652866,0.231998635,0.233585853,0.234970717,0.268114078,0.375207052,0.646417392
0.033445424,0.035896948,0.03752813,0.038854645,0.06906641,0.079278464,0.080118101,0.082078611,0.092262376,0.102148421,0.116680203,0.117613631,0.139371845,0.155848026,0.19748488,0.197867714,0.202889148,0.221286289,0.234366895,0.238536984,0.239801887,0.240967213,0.26329376,0.377686286,0.645692918
0.042438146,0.042545619,0.048082105,0.058187591,0.058054851,0.058808811,0.085135365,0.085629334,0.084454982,0.101166441,0.10151093,0.100750756,0.101897156,0.19103414,0.190663898,0.193706202,0.213781006,0.222873601,0.243831495,0.244897446,0.252274885,0.253870263,0.27871403,0.370482298,0.638925486
0.026515279,0.035224657,0.03858228,0.038567921,0.067468257,0.079245152,0.089244293,0.089346304,0.09086794,0.111810964,0.112377551,0.116202813,0.140156906,0.183589349,0.185696227,0.209610872,0.222588095,0.221941281,0.235360555,0.23721281,0.24265474,0.243441822,0.270755361,0.371861507,0.643676603
0.035337414,0.035408499,0.035387232,0.037098985,0.061072408,0.080323511,0.081155505,0.082189651,0.083429067,0.085009516,0.104955788,0.103985605,0.104817851,0.171069252,0.180568757,0.183560826,0.187650371,0.226771662,0.231642472,0.241424917,0.24412118,0.246876537,0.273961943,0.362938236,0.651317665
0.029684984,0.029960075,0.030371787,0.031411692,0.049047523,0.051520281,0.052350487,0.054261094,0.078865951,0.08215272,0.10444495,0.106544257,0.13290068,0.168900705,0.194708899,0.198752828,0.213725749,0.222428143,0.229481574,0.239400947,0.239880981,0.246974532,0.266064279,0.364345988,0.639746946
0.028885808,0.029213414,0.030454471,0.049291385,0.054919767,0.080358862,0.081637238,0.084403287,0.085199439,0.111670363,0.118550928,0.141591501,0.155243311,0.17186154,0.206399069,0.212693132,0.237668008,0.24377933,0.264059122,0.272019859,0.279355715,0.287592391,0.300102226,0.389848976,0.660147671
0.02860847,0.029432546,0.031312502,0.032627406,0.049775223,0.050416902,0.073623196,0.073964719,0.076058023,0.085405092,0.098341596,0.098071042,0.098717871,0.160193497,0.191413003,0.194286986,0.195799723,0.229275279,0.230440986,0.230614871,0.237248658,0.251930672,0.281517533,0.370098416,0.638859317
0.026872773,0.029860663,0.032119056,0.061327499,0.07862328,0.08308268,0.083198276,0.084534157,0.084836219,0.085536072,0.11785423,0.139173272,0.139728068,0.184562876,0.184373398,0.18549519,0.206891163,0.223639178,0.228833899,0.238901119,0.247250484,0.247683052,0.267190513,0.362851709,0.640587897
0.026748369,0.027213958,0.035049525,0.035307919,0.076487885,0.077834616,0.078024948,0.078463695,0.080331945,0.104715692,0.105623064,0.111056485,0.131298575,0.169865431,0.187638296,0.196069636,0.197261335,0.219239774,0.224324539,0.235735188,0.243771415,0.244198132,0.267786385,0.369561547,0.65062837
0.021804792,0.02357866,0.024199957,0.032081462,0.073817086,0.073951779,0.073696337,0.073853554,0.074039609,0.074626751,0.07545042,0.076597755,0.096351537,0.165275702,0.1796029,0.20857703,0.221888847,0.223818459,0.228578132,0.23256766,0.233466979,0.240538919,0.261871469,0.372531199,0.648418202
0.029050674,0.029575061,0.029758201,0.030547392,0.049102809,0.05000378,0.051218272,0.052907571,0.08164463,0.099327122,0.105570117,0.105771392,0.106197493,0.149294787,0.188762219,0.195427435,0.21072784,0.225725655,0.226162376,0.235001912,0.237744822,0.24389379,0.270681802,0.366971302,0.640069509
0.021231762,0.030341094,0.041783194,0.057378414,0.057699922,0.060723976,0.079217215,0.078647839,0.079445903,0.11466664,0.114838992,0.11493247,0.115547237,0.186759377,0.190948276,0.20783357,0.208683657,0.226741005,0.234588102,0.235510863,0.241530428,0.245121971,0.258183984,0.367445978,0.640986268
0.029332338,0.030229401,0.032886415,0.052148974,0.075941037,0.079914046,0.081580191,0.081221518,0.082593058,0.083277746,0.106881887,0.107540006,0.110294225,0.168871992,0.179668384,0.184407687,0.202593877,0.204965199,0.22846371,0.229620859,0.232291887,0.236206306,0.271462457,0.369076307,0.64376893
0.028817395,0.029395355,0.032262381,0.033654904,0.049124896,0.05028309,0.051173994,0.075615132,0.081543331,0.084306086,0.106673179,0.107715735,0.110263262,0.175037763,0.180051339,0.202518924,0.206660727,0.217927698,0.229097524,0.229917375,0.238555582,0.239479744,0.280348934,0.362323756,0.636559977
0.028096149,0.032029094,0.033065621,0.041176326,0.059010426,0.073770544,0.075571041,0.077525191,0.085019014,0.097292872,0.118481203,0.13932355,0.152046915,0.158538477,0.164101577,0.184646383,0.189342478,0.20557862,0.232683829,0.235500207,0.239059355,0.24869982,0.266295435,0.366563052,0.645754571
0.032853057,0.041809835,0.053353681,0.052483641,0.053247185,0.05505824,0.069403954,0.076187215,0.076706112,0.110303078,0.111129291,0.110012296,0.11110889,0.178089727,0.184808377,0.192561483,0.207416725,0.222168427,0.233359527,0.234066869,0.245111032,0.248062011,0.276233533,0.368574732,0.643812517
0.021261832,0.028479025,0.032678189,0.044591442,0.045667648,0.046858128,0.053066244,0.054614125,0.085915368,0.086065764,0.121680587,0.121844409,0.122320649,0.205975031,0.20610694,0.223124791,0.226142378,0.278967178,0.285667422,0.288004647,0.290225779,0.291271984,0.312102931,0.423554724,0.699048015
0.044060277,0.04420085,0.056567291,0.055872449,0.056694048,0.060059469,0.092082861,0.094319161,0.095361172,0.136084591,0.136770958,0.135747747,0.136806776,0.2174411,0.221359305,0.241918987,0.259940793,0.286692823,0.293717278,0.293773806,0.293789481,0.299207138,0.31828249,0.434681525,0.709498682
0.041694818,0.048553663,0.050853793,0.058849618,0.058318364,0.059196423,0.061912706,0.097189892,0.09779456,0.097440906,0.139865413,0.139068939,0.14009814,0.224794722,0.224226923,0.246149396,0.247167349,0.289019017,0.294802326,0.299086453,0.30133761,0.302335736,0.320534255,0.442402769,0.721821063
0.049623992,0.048192943,0.057673857,0.056844826,0.057563755,0.060574158,0.095976101,0.095904982,0.096731623,0.097209078,0.137104622,0.136250405,0.137168445,0.218094036,0.221697903,0.243341815,0.262473841,0.27813002,0.29081452,0.292939993,0.299309097,0.30746459,0.328782948,0.436174019,0.719535132
0.027634772,0.029622921,0.031363233,0.034955615,0.04207014,0.044261505,0.045720884,0.046544011,0.050380399,0.082989931,0.103346266,0.103072742,0.104153242,0.166534422,0.176686536,0.214667195,0.217207553,0.221159887,0.231660724,0.233363481,0.235473512,0.236995088,0.276160841,0.372451881,0.644492251
0.048036712,0.053772539,0.055783685,0.063324812,0.062892855,0.063463998,0.067245139,0.101535625,0.102423726,0.104457059,0.145030408,0.144339908,0.145433282,0.225833987,0.23102385,0.259417495,0.273854811,0.286806317,0.30329036,0.30640677,0.310588533,0.310787817,0.328678289,0.448871324,0.730965299
0.028970146,0.029805982,0.029644444,0.031070133,0.03155433,0.056004103,0.075358586,0.084857124,0.112566426,0.112449016,0.116999671,0.141088094,0.140918155,0.14506795,0.179639571,0.180256517,0.18380411,0.209866936,0.230489666,0.237891922,0.241914593,0.245844543,0.259971975,0.369899867,0.631699169
0.034020891,0.035605213,0.038170442,0.038161976,0.053876642,0.055038296,0.055787579,0.057532915,0.09825511,0.136989627,0.137559509,0.136575782,0.137811177,0.235054651,0.241151132,0.263867305,0.266639293,0.312707264,0.33000553,0.33274557,0.336086864,0.342120846,0.358570093,0.507457737,0.84817013
0.054862108,0.056201627,0.055343897,0.058812954,0.057935093,0.058735106,0.09695254,0.097446197,0.095893479,0.098516927,0.139966498,0.139120071,0.140218804,0.224455878,0.224392667,0.246329153,0.246743652,0.279948723,0.294123717,0.294453254,0.298705321,0.30041839,0.320490278,0.438126957,0.720173032
0.029100481,0.032734412,0.035729971,0.04209224,0.05795746,0.089967431,0.08845075,0.089918847,0.090409308,0.093375964,0.131876202,0.1326717,0.136664029,0.181519423,0.188649069,0.222031299,0.257520325,0.272555866,0.290193531,0.300698879,0.307149595,0.308827,0.326195428,0.441647634,0.731018058
0.031877518,0.032501147,0.050987351,0.050545449,0.051372441,0.053336307,0.072595936,0.072766502,0.086961915,0.108647122,0.109221559,0.108572681,0.109559345,0.170648501,0.189542234,0.196594198,0.218701739,0.22474469,0.234492837,0.236250529,0.237147489,0.237332359,0.271860722,0.374462743,0.63842253
0.021804035,0.022145472,0.029940803,0.034224619,0.036080244,0.04430784,0.04586683,0.051704177,0.075756212,0.0773386,0.078107176,0.092110156,0.098534243,0.175895672,0.176066817,0.19231722,0.19357993,0.22055501,0.231778902,0.236604111,0.236729384,0.236791585,0.260970141,0.364924298,0.641498856
0.021238332,0.029103964,0.029365225,0.029763664,0.046289233,0.051316331,0.051955428,0.05377822,0.078744514,0.084826883,0.110207196,0.112177586,0.137314242,0.171816299,0.182481606,0.185398671,0.18857211,0.219803844,0.233002691,0.236206027,0.238272116,0.246959559,0.2745986,0.368763584,0.641732681
0.049922505,0.048998934,0.05816067,0.05750637,0.058347868,0.060470686,0.095362652,0.095341053,0.095891731,0.09822902,0.11220709,0.14107436,0.156579053,0.222210628,0.227927238,0.251870558,0.274179427,0.278526527,0.279727567,0.290533005,0.296319604,0.302704587,0.32374731,0.438028814,0.720728664
0.031358094,0.031384384,0.051217782,0.050654089,0.051465285,0.073497654,0.071927428,0.072638755,0.086674104,0.107403512,0.108144487,0.1071903,0.108422133,0.167288342,0.18206529,0.202162357,0.202666802,0.222819141,0.227385767,0.235195569,0.242695624,0.245054187,0.269380775,0.370630969,0.640640044
0.039117308,0.048349667,0.061074279,0.060800321,0.061252182,0.064987598,0.08006439,0.079016525,0.082963398,0.101584898,0.10077469,0.120543865,0.120212993,0.181567368,0.184045386,0.212606963,0.21320094,0.243045567,0.245064131,0.247291744,0.247940254,0.250705571,0.277845028,0.385381137,0.653014824
0.045229448,0.048213546,0.050716041,0.058781357,0.058154882,0.058604225,0.060892079,0.095713937,0.096534422,0.102443037,0.14067967,0.141477753,0.157216093,0.219122776,0.228818759,0.25484438,0.269137213,0.275447062,0.28562531,0.292838564,0.29637363,0.299250328,0.330811113,0.438807616,0.72105385
0.021995408,0.022059585,0.028701817,0.074016333,0.073990408,0.075262713,0.075841115,0.07662151,0.080338083,0.097346049,0.10236587,0.102614027,0.12877364,0.160111795,0.170276518,0.176861395,0.200497709,0.225383434,0.225380875,0.226357279,0.230114802,0.235542586,0.264975327,0.367827701,0.644935938
