0.044580976,0.065315151,0.067493042,0.067951369,0.086588995,0.123593648,0.125557218,0.15174275,0.204071337,0.278767587,0.315334069,0.359793932,0.369119391,0.381886462,0.391846657
0.035083969,0.038783071,0.053856335,0.057898982,0.088591541,0.091014857,0.09118228,0.124357344,0.152064274,0.180772739,0.209253647,0.229750994,0.236106081,0.242217471,0.252850227
0.046387489,0.052673414,0.060989116,0.069453026,0.079502391,0.081970164,0.090623024,0.128987657,0.159983031,0.208996476,0.227706557,0.277633284,0.285193631,0.294797335,0.298237489
0.037960187,0.041255926,0.047763369,0.051429911,0.091675981,0.091586541,0.091936906,0.126439312,0.150584441,0.180036061,0.209359819,0.230130693,0.231850153,0.23788508,0.248873559
0.045193118,0.050478694,0.051958288,0.057283659,0.068294507,0.071568591,0.084257701,0.115278376,0.147250982,0.175013682,0.205555835,0.222412462,0.226326592,0.239269517,0.247889571
0.03079682,0.034051193,0.045916348,0.051444939,0.080539873,0.085488037,0.085541169,0.117499335,0.146714401,0.174482039,0.204870434,0.225007423,0.228905507,0.236586783,0.246487981
0.048580494,0.052957413,0.055043251,0.055403621,0.06897554,0.06913842,0.082811598,0.117242231,0.148361129,0.177280865,0.20329264,0.221978795,0.228577146,0.24139967,0.249513955
0.048058469,0.053247678,0.057653876,0.067570637,0.067573575,0.072241469,0.07418863,0.117801566,0.14806717,0.176668761,0.20687218,0.222877204,0.227466932,0.240764052,0.249195158
0.044655885,0.051041151,0.056820292,0.062692936,0.062695882,0.070906856,0.073008712,0.11830703,0.141709273,0.172107804,0.201511232,0.220549296,0.225332233,0.237550663,0.245688575
0.054819839,0.058786002,0.101096173,0.112987534,0.112925936,0.13010323,0.130238709,0.145564027,0.171909477,0.232029895,0.265765221,0.289323574,0.294792053,0.296307162,0.307253777
0.030492017,0.034775519,0.049668229,0.052605021,0.083256204,0.085703252,0.085689037,0.114197475,0.144268251,0.173910683,0.202534851,0.224710851,0.230881688,0.236972843,0.248879631
0.045687968,0.052376645,0.064024409,0.067696951,0.067820115,0.074837978,0.074873221,0.118062648,0.147309282,0.1751833,0.193895992,0.222605113,0.225590392,0.240265578,0.247584486
0.034671603,0.036251898,0.04915123,0.05256846,0.054348374,0.085020524,0.08496404,0.119904189,0.146941646,0.175035588,0.204340665,0.223295192,0.228382787,0.23854311,0.249695637
0.030418914,0.034397051,0.047086074,0.051805246,0.080462105,0.083675959,0.084840469,0.119026496,0.144581646,0.175010673,0.202217011,0.226853838,0.231361123,0.238225537,0.249635022
0.046803322,0.052809392,0.060977315,0.068128819,0.068411989,0.077307113,0.077326813,0.118410503,0.14765808,0.177102732,0.19601164,0.222375262,0.226408286,0.240093408,0.24866262
0.044338434,0.051858852,0.060209702,0.066591258,0.066623542,0.07399699,0.074002251,0.118141348,0.14837671,0.177603361,0.206428094,0.222774192,0.226330264,0.240057143,0.248445272
0.029666759,0.050924422,0.054299441,0.070878761,0.084042823,0.084215776,0.093195944,0.120635381,0.144580743,0.179276848,0.200035056,0.230062682,0.237236815,0.236871628,0.251011902
0.035130221,0.036145252,0.047269516,0.051921973,0.056188764,0.085297168,0.085216816,0.11884492,0.148077457,0.176889871,0.206649284,0.223262187,0.228989762,0.239820934,0.250005107
0.034707716,0.05068929,0.054058875,0.058551519,0.058606221,0.081570818,0.081674267,0.117264449,0.14210558,0.175494284,0.203453504,0.22301543,0.228574553,0.238460521,0.247485131
0.051472655,0.055264088,0.070169378,0.071049326,0.071839416,0.081112186,0.081134619,0.121577218,0.148559759,0.1687741,0.19737047,0.225643968,0.231301274,0.246621133,0.254072669
0.045199471,0.050236424,0.053532492,0.061681292,0.066649755,0.069524738,0.082595447,0.119666656,0.145843064,0.177131528,0.201741279,0.224581675,0.22980907,0.242536745,0.251584807
0.045818492,0.052758573,0.064363702,0.06724883,0.06835024,0.073988079,0.074468113,0.119652317,0.144294748,0.175746517,0.193208432,0.220829645,0.226166921,0.24112261,0.248797409
0.02897231,0.052042303,0.052082144,0.082748238,0.08643835,0.095098516,0.097591604,0.12115396,0.144162955,0.184019614,0.201596172,0.231733141,0.232255286,0.236481158,0.251959321
0.048133101,0.052970285,0.05843022,0.067427054,0.072281735,0.074123016,0.076200733,0.119208643,0.148202281,0.177147932,0.196268601,0.220717084,0.226096697,0.23914575,0.247170075
0.033332513,0.050958013,0.054250522,0.058974158,0.06157168,0.090264156,0.090262739,0.132043932,0.159488116,0.208675438,0.241007746,0.280302807,0.285004791,0.294411771,0.298378553
0.02501868,0.027690154,0.069933578,0.074235285,0.074237021,0.083795234,0.084014728,0.088441905,0.138074713,0.173402652,0.198785099,0.227898674,0.230564754,0.236786361,0.243062115
0.038426433,0.041328176,0.055177011,0.058047338,0.059150229,0.089001064,0.091211761,0.126308492,0.152718287,0.177484721,0.207535684,0.228573986,0.232228055,0.240502078,0.250027548
0.033990986,0.050140498,0.050541073,0.061175249,0.063832022,0.080312607,0.080522725,0.122962396,0.147427277,0.175693121,0.2034452,0.225571704,0.23191428,0.23896491,0.250537011
0.05068722,0.052087607,0.054264171,0.06213865,0.067141715,0.0698041,0.082461875,0.12164281,0.143291802,0.177138458,0.201369347,0.225137417,0.23017811,0.24273198,0.251855532
0.033982617,0.035453878,0.045656749,0.050912689,0.053515025,0.084619567,0.085463031,0.115651768,0.148193274,0.174267858,0.204006752,0.222871799,0.228000734,0.237970981,0.248660111
0.031215282,0.034954283,0.049559339,0.051460849,0.084718142,0.084894331,0.089773234,0.118623229,0.144672932,0.178027943,0.200810098,0.22894146,0.234138771,0.237269286,0.251893278
0.033348791,0.036547061,0.0472256,0.052029627,0.056047565,0.0864098,0.095756865,0.129151897,0.155875604,0.205685158,0.237230563,0.28254856,0.283192138,0.293968125,0.30120562
0.027175658,0.043666721,0.067275106,0.073278416,0.073279619,0.080692748,0.082993479,0.090774722,0.150075835,0.170471089,0.198286663,0.224845984,0.226875015,0.237632311,0.245139282
0.026064711,0.045338692,0.060311607,0.066841827,0.066878736,0.072793191,0.074807025,0.117386455,0.148627088,0.175057136,0.20565607,0.22151031,0.226925859,0.240445402,0.248408914
0.03593899,0.038754231,0.049235288,0.054955672,0.084749977,0.089659855,0.098150711,0.123846508,0.150295676,0.179728355,0.208928123,0.229625343,0.234961998,0.241863165,0.252659213
0.033876174,0.048070561,0.052571554,0.060226606,0.060261872,0.0838914,0.084043986,0.120419291,0.145323787,0.176677839,0.202855616,0.224804736,0.229438042,0.240884956,0.25045874
0.053990893,0.0564794,0.057800687,0.062659752,0.073792797,0.073989044,0.088426484,0.124613309,0.151040222,0.178093525,0.208154451,0.225491452,0.230325502,0.241426094,0.251013887
0.046271329,0.051710593,0.063185028,0.068793312,0.072124634,0.076714494,0.082426467,0.125540259,0.15176617,0.205425237,0.221244369,0.275407291,0.278855928,0.286439315,0.291911188
0.050352015,0.053895994,0.058829546,0.064916598,0.065184359,0.070365231,0.070668983,0.120512978,0.147535179,0.175352518,0.202571895,0.22193797,0.228632726,0.242030899,0.25046072
0.048167576,0.051297368,0.052343598,0.057870827,0.068638054,0.068739015,0.083089911,0.118830906,0.141164784,0.173534175,0.201756542,0.223532189,0.228186825,0.240770188,0.249682241
0.03061168,0.034377049,0.049819269,0.049893892,0.082911379,0.083108595,0.083263454,0.115450124,0.14522971,0.174892307,0.202208765,0.227119903,0.231787857,0.236433035,0.249288001
0.028960898,0.051933073,0.052001697,0.062733521,0.08483847,0.085318266,0.092217553,0.1191731,0.144722397,0.179004133,0.202612977,0.229362242,0.233530276,0.239995969,0.252615941
0.029697654,0.034277219,0.050508912,0.053522909,0.08399539,0.084140488,0.084260763,0.117338661,0.145167229,0.175930715,0.201529141,0.226612089,0.231634576,0.237158748,0.249898315
0.030312905,0.034092215,0.047370647,0.052110975,0.082730385,0.085142377,0.085269846,0.118248698,0.143202534,0.175347741,0.203145266,0.225069907,0.230148403,0.236190995,0.248532257
