0.118012927,0.123804757,0.122818492,0.124609262,0.127235964,0.131519922,0.133066417,0.149749805,0.169223466,0.186947316,0.199249938,0.275531872,0.314262986,0.330734439,0.335252828
0.081459008,0.088030233,0.090261976,0.091686826,0.095566471,0.095599113,0.100126987,0.113848711,0.133768026,0.140005242,0.146264513,0.200795847,0.232390891,0.248410091,0.252796112
0.083826905,0.08296897,0.086102422,0.086578745,0.091015176,0.095154396,0.099425831,0.130684942,0.143166009,0.149518012,0.149439443,0.205592219,0.238310205,0.241536295,0.246937629
0.080686944,0.087896107,0.086955096,0.092449715,0.093887001,0.095359193,0.0993706,0.11423705,0.132604643,0.144112607,0.162065695,0.204043903,0.23076799,0.248074113,0.253056778
0.081066989,0.093123572,0.092892752,0.093662007,0.095127064,0.096359616,0.099700904,0.119683874,0.133017458,0.141680344,0.14542545,0.202274664,0.23830321,0.25488025,0.258992285
0.094393312,0.099006574,0.101938996,0.106216397,0.114460031,0.122999521,0.12748988,0.133672962,0.153907486,0.175137325,0.17892681,0.260711437,0.278456753,0.302117981,0.305966456
0.081397301,0.081429583,0.084032213,0.087210163,0.088432923,0.094068341,0.098839601,0.13035641,0.142498261,0.143424321,0.145990165,0.206694214,0.243954792,0.245615658,0.249577972
0.082696446,0.082635417,0.083958928,0.087670381,0.088123518,0.092815958,0.097875054,0.131144292,0.143548186,0.145080608,0.20385835,0.209259379,0.244010052,0.245768543,0.249761477
0.084365772,0.084610267,0.084956793,0.088092883,0.091502665,0.096606248,0.098449117,0.13274489,0.142778327,0.144031893,0.146134342,0.2013265,0.247628047,0.250534526,0.254019564
0.086037328,0.085427852,0.088984797,0.092710428,0.094108213,0.125524882,0.130791363,0.13464501,0.143936575,0.146459613,0.153002013,0.21244407,0.217585921,0.244618939,0.250421742
0.080780183,0.0936687,0.093414718,0.095238779,0.095680593,0.096765288,0.101187801,0.135117989,0.146591359,0.147992454,0.148328321,0.203113915,0.24907753,0.250007974,0.254109185
0.080224619,0.087446961,0.088809265,0.092896813,0.092741253,0.095936604,0.099404678,0.113501421,0.132913451,0.145239242,0.146035221,0.202983949,0.247028399,0.248952018,0.254529064
0.088956428,0.087866145,0.091539358,0.091700797,0.096121029,0.100176984,0.13062021,0.135970446,0.148382685,0.152173442,0.152120517,0.209513018,0.219186381,0.248063357,0.252850678
0.080145076,0.089458839,0.091870045,0.094561381,0.095540913,0.097140094,0.101911854,0.112622636,0.136273269,0.142648354,0.147455255,0.203369483,0.247405385,0.250818288,0.254875033
0.025046814,0.079591186,0.086988805,0.086870187,0.092123381,0.122959527,0.128165857,0.132124472,0.146442479,0.146765428,0.146909579,0.205167638,0.233481496,0.249585403,0.253685954
0.093679452,0.096823743,0.097268233,0.099530004,0.108112241,0.116458968,0.121068097,0.147999648,0.157599323,0.169246864,0.172837298,0.253850524,0.29646367,0.296986996,0.298693238
0.093744489,0.096898275,0.097464371,0.099728424,0.107385231,0.115969993,0.120493743,0.149233419,0.154527076,0.167825971,0.17236847,0.249835894,0.285256094,0.294487045,0.296867858
0.089551542,0.089330144,0.089897201,0.093094421,0.099954695,0.100627696,0.115243337,0.124184697,0.144639406,0.152539717,0.152834926,0.207612047,0.216126358,0.249870825,0.253675261
0.094827112,0.100901519,0.100813685,0.101426028,0.110510604,0.116621015,0.121179237,0.147350307,0.156034921,0.170436412,0.203254913,0.256628637,0.291073184,0.299200941,0.302054945
0.084640447,0.086438171,0.086226783,0.089060357,0.095228438,0.09591944,0.099855335,0.125670555,0.140546843,0.14568661,0.148193392,0.202303308,0.247536313,0.247803289,0.251940957
0.090372796,0.095099374,0.096600257,0.10227751,0.110289152,0.117201598,0.121518965,0.148113024,0.158269744,0.168744432,0.173333619,0.255466349,0.288783647,0.296792658,0.299561926
0.081189348,0.093738287,0.094294689,0.092643608,0.095600421,0.098334252,0.102791096,0.115575167,0.137340087,0.14397112,0.145493003,0.201497546,0.253088404,0.254762057,0.259359736
0.093920319,0.095644165,0.094521749,0.096627926,0.100510185,0.104468395,0.109185641,0.142332977,0.146894148,0.160233448,0.167647031,0.248431767,0.298571235,0.298591632,0.304262066
0.083773854,0.088282361,0.091021061,0.095134214,0.095133001,0.099168589,0.103684975,0.115448774,0.136919603,0.144667987,0.146430857,0.201875599,0.251412825,0.253849273,0.258524543
0.099424872,0.109499123,0.10924091,0.110251518,0.117846432,0.124184247,0.128761807,0.154317583,0.165207709,0.165871395,0.19868278,0.263549255,0.281940604,0.307126055,0.33805417
0.09507154,0.099888256,0.109326855,0.108357653,0.118020378,0.123813338,0.12833673,0.15373312,0.163617087,0.175184196,0.180439307,0.261001199,0.30428183,0.304823506,0.309469291
0.09190856,0.095741113,0.095671829,0.099690673,0.108010201,0.116864494,0.121362152,0.147085216,0.154010423,0.170659452,0.173871986,0.255381364,0.297565236,0.300245387,0.302880291
0.08402572,0.08395851,0.084641328,0.086507835,0.089264421,0.094647793,0.099477148,0.119265409,0.130226568,0.144200686,0.144833326,0.206233759,0.245229124,0.247115801,0.25115411
0.079605993,0.087655167,0.086658785,0.093531187,0.095758391,0.095629621,0.09939665,0.132844366,0.138150588,0.145058292,0.149036594,0.201911749,0.243211627,0.245412102,0.250530521
0.084453856,0.084639318,0.084465741,0.086960448,0.091748419,0.095168424,0.09750325,0.131978373,0.144445556,0.146993672,0.184407335,0.20441697,0.247475497,0.249410638,0.253440248
0.082252503,0.082249014,0.084704405,0.086038876,0.093007012,0.095300398,0.098010894,0.13169395,0.137097871,0.142047754,0.151652324,0.207176336,0.240827583,0.243762402,0.248628416
0.079867276,0.09221765,0.092018581,0.093085559,0.095333657,0.095379243,0.128417779,0.133515572,0.145576909,0.147900672,0.188188431,0.205701708,0.245900643,0.248270881,0.252580895
0.079500595,0.086729912,0.089545641,0.092351809,0.095078957,0.095773309,0.099632785,0.13168559,0.144969973,0.146228387,0.146408505,0.199325359,0.209128283,0.247209733,0.25237332
0.08408622,0.087656622,0.089821297,0.09445941,0.095567923,0.097555728,0.101887152,0.11594965,0.136419831,0.145262454,0.145302017,0.200760033,0.251291682,0.252794095,0.258006959
0.086731432,0.08561953,0.089923147,0.091804156,0.093825353,0.096752146,0.101788431,0.118637477,0.133919707,0.150854964,0.151094006,0.214208842,0.219429522,0.243291939,0.248875598
0.083142319,0.082943081,0.085047058,0.0859915,0.089886574,0.095107899,0.09979273,0.124044908,0.142641988,0.144370241,0.145374398,0.202665346,0.245253526,0.246583488,0.251278763
0.079563761,0.087582046,0.095899014,0.097455381,0.101578935,0.106264785,0.110003733,0.124663951,0.144350432,0.146143668,0.153189028,0.205411428,0.247959681,0.250850092,0.255011022
0.083796075,0.087217906,0.086946706,0.088048578,0.095092369,0.095769541,0.098500873,0.114028832,0.132013237,0.145101672,0.188790438,0.203993187,0.247837062,0.248557195,0.253420116
0.079156665,0.086264685,0.086253413,0.08792142,0.092173422,0.095115611,0.099097163,0.131616949,0.143927324,0.144944944,0.20104588,0.206315372,0.246462486,0.249145192,0.253297411
0.079110253,0.088890381,0.088671763,0.093450667,0.0957764,0.09697961,0.101586336,0.111296614,0.135190286,0.147327226,0.148279777,0.203599788,0.247164389,0.251078302,0.255673225
0.086478323,0.085357864,0.089914542,0.091948079,0.094690567,0.098810798,0.103290026,0.134104109,0.145715215,0.148214552,0.148151102,0.207709102,0.214795803,0.247795062,0.253042963
0.08228488,0.082246948,0.083024666,0.087405495,0.087595414,0.0927807,0.126031701,0.129990346,0.14206559,0.143398877,0.144789873,0.20554051,0.214911898,0.244488419,0.249494494
