0.122082304,0.124053816,0.125653152,0.126165078,0.139047337,0.148430287,0.180971806,0.209310244,0.246480694,0.246449708,0.268612003,0.31291422,0.35675459,0.360377265,0.390180749
0.083760026,0.084087472,0.092745572,0.094337035,0.097015972,0.122865295,0.129064,0.147619179,0.161676577,0.161835269,0.165879374,0.173202075,0.200693625,0.250972711,0.255309076
0.079143894,0.084049017,0.092694017,0.095454977,0.095540681,0.10007359,0.123393039,0.123624723,0.13326408,0.149526012,0.149521321,0.172706336,0.202866107,0.227313932,0.250875241
0.079577054,0.084473504,0.092513261,0.094956149,0.096722484,0.101422537,0.131997313,0.131986331,0.136461481,0.142219792,0.145526384,0.172425631,0.229606431,0.233653272,0.25730163
0.091325816,0.095284819,0.097661573,0.111355571,0.116098138,0.120556144,0.144989648,0.168182081,0.167914602,0.167805552,0.172783556,0.207600704,0.254404297,0.283604699,0.298849316
0.09099208,0.094640667,0.099356055,0.111000225,0.117834263,0.131734372,0.137406561,0.158540137,0.159960656,0.175098109,0.175045591,0.20918386,0.257105337,0.28823172,0.302874883
0.078973306,0.084888791,0.092951921,0.095481293,0.119423696,0.123542701,0.149070052,0.149675038,0.162162602,0.162166852,0.167121612,0.173978316,0.20672453,0.251766339,0.253781831
0.078640573,0.084786749,0.088374152,0.094761019,0.094981138,0.100893815,0.129656964,0.129627343,0.134568146,0.144715924,0.144528004,0.172126538,0.202068021,0.231357817,0.25604993
0.07794181,0.083723843,0.084546143,0.093566714,0.095468195,0.098397175,0.127921271,0.131810643,0.142376795,0.145922329,0.146323962,0.174383993,0.204940585,0.228210862,0.25348073
0.02528802,0.03033491,0.085030619,0.092569218,0.095437738,0.097706227,0.123313667,0.123373157,0.131671538,0.149964451,0.162590123,0.172336889,0.221269305,0.22424824,0.248873967
0.090174779,0.094442935,0.098091421,0.132939176,0.138009951,0.141962008,0.142034659,0.144072911,0.144215435,0.167807926,0.173612165,0.206947325,0.254342744,0.282669178,0.299591058
0.088308303,0.088889369,0.090905546,0.096186116,0.120245107,0.120345924,0.124396832,0.155000691,0.174913395,0.178935321,0.207503471,0.211101219,0.211201314,0.248342306,0.257344594
0.078697912,0.085032876,0.087263825,0.11834131,0.122582773,0.1276338,0.133343756,0.148400378,0.180817592,0.187154912,0.198522262,0.203740926,0.203820123,0.25080717,0.261116219
0.087377675,0.092125279,0.092167622,0.093308833,0.097860486,0.104199601,0.133740943,0.134035408,0.135151249,0.148806457,0.149316997,0.176155664,0.226451762,0.230283847,0.254163903
0.090532023,0.094442338,0.100092107,0.108250316,0.116016427,0.122276391,0.145768052,0.14571614,0.145541536,0.167963406,0.172540999,0.206455118,0.255672652,0.284494111,0.299725718
0.079574912,0.083829544,0.091675375,0.094272136,0.095449666,0.099559757,0.133041248,0.13267214,0.13260723,0.145746836,0.164191882,0.176140017,0.203685721,0.228397871,0.252766867
