0.028976734,0.02938115,0.029882266,0.031384857,0.032284164,0.03851005,0.041854482,0.043565594,0.047521906,0.050502458,0.054707303,0.057058599,0.065207056,0.07273218,0.077696904,0.079654616,0.080028492,0.080366357,0.080183418,0.08032631,0.080411027,0.080419856,0.086444632,0.09031474,0.091500523,0.094453462,0.095066153,0.096920146,0.101692304,0.101564645,0.102110323,0.104440312,0.104430986,0.104794987,0.105186111,0.105443477,0.10544629,0.109608534,0.227077006,0.399428613,0.407352687,0.449395492,0.450082543,0.469622851,0.523170515,0.567086082,0.58606201,0.618034102,0.625749157,0.639215889,0.653807566
0.022436887,0.025749652,0.027684895,0.031884358,0.032801439,0.034957848,0.036861007,0.042107894,0.046865645,0.050823014,0.05291311,0.055158963,0.057054,0.08966487,0.089479769,0.095372926,0.107511974,0.111296766,0.112509856,0.11255458,0.113095545,0.123013298,0.123333793,0.124769167,0.12577177,0.125701492,0.125744998,0.125749364,0.130189259,0.130485678,0.130810358,0.130947785,0.1328522,0.138754251,0.139907465,0.161794966,0.165075703,0.215341027,0.234993784,0.317409405,0.423139874,0.454392755,0.465517173,0.499976235,0.51574379,0.588659073,0.597474554,0.61443008,0.616895092,0.639090032,0.658206946
0.025570817,0.027026046,0.030837497,0.03368311,0.043798757,0.047352737,0.049357477,0.051389804,0.053371451,0.060379685,0.062461877,0.067315534,0.06833511,0.068340544,0.068966253,0.073702271,0.078378109,0.081434369,0.083462816,0.085856496,0.088599901,0.090645714,0.092440342,0.09345166,0.094597309,0.096292825,0.097838659,0.099106124,0.100659673,0.101831907,0.106053179,0.106663555,0.107519243,0.109713262,0.109693436,0.113020719,0.11295675,0.117904417,0.237891643,0.310113218,0.41076991,0.454450937,0.461928223,0.519728391,0.525984284,0.596423624,0.602278342,0.631763324,0.657042475,0.668920296,0.68398764
0.025102758,0.027565901,0.030684437,0.032140555,0.03357316,0.036133612,0.036555741,0.040546733,0.043184687,0.07195355,0.084048791,0.083972621,0.088096105,0.089784124,0.096605059,0.10966132,0.115993921,0.115892576,0.116460988,0.11677664,0.117589717,0.117582291,0.117516469,0.117509061,0.12460301,0.124552913,0.124788959,0.126475537,0.136974892,0.137232503,0.137113952,0.137412169,0.148103079,0.148017879,0.148298944,0.16096754,0.162116753,0.210402397,0.233602583,0.286207297,0.396838574,0.411609317,0.415261683,0.431823504,0.504483864,0.535340219,0.570494091,0.597383162,0.609888325,0.638967548,0.642620205
0.025966583,0.026137226,0.028448757,0.032016605,0.033678161,0.034834748,0.038211624,0.042033307,0.045094498,0.048236697,0.050633122,0.052420763,0.053817217,0.06079843,0.062815149,0.065640664,0.089678893,0.103304536,0.1065327,0.11094602,0.112312581,0.112296153,0.113441083,0.121980738,0.121936225,0.122489143,0.122452166,0.123529058,0.123546205,0.123476589,0.123477564,0.124321689,0.132334124,0.133771219,0.141502209,0.142058744,0.158460348,0.158396063,0.218334728,0.241677847,0.302634361,0.450468345,0.46650043,0.509651081,0.521924834,0.612604953,0.616461906,0.643004952,0.659763185,0.689700831,0.701550644
0.024714704,0.026609642,0.028038612,0.032501083,0.035054717,0.036395178,0.046783752,0.054450758,0.060507016,0.061395402,0.061689572,0.061523908,0.061613008,0.063909002,0.066172628,0.068141945,0.071687841,0.07578988,0.078849582,0.081912834,0.083949655,0.085603256,0.088751913,0.091707377,0.094093747,0.095491937,0.096558287,0.104883194,0.109581187,0.115175704,0.115756899,0.115766726,0.122676411,0.122591846,0.122641634,0.132108793,0.14112088,0.152719174,0.250161205,0.356144452,0.400618328,0.44581138,0.457597265,0.523455912,0.563465119,0.571823104,0.594178718,0.622623398,0.623977583,0.642824583,0.662175611
0.025155766,0.028868159,0.029430535,0.031779953,0.031657902,0.033376809,0.035522299,0.037464653,0.038985276,0.042100578,0.043478317,0.046740627,0.050055452,0.054053826,0.058152905,0.061834126,0.061909159,0.065394599,0.068614221,0.073138345,0.075392038,0.077785006,0.087892726,0.091747557,0.093814405,0.095656457,0.09659791,0.09816739,0.098971239,0.103099508,0.103073135,0.104059811,0.106111449,0.106059507,0.106085531,0.109401304,0.127075351,0.133794985,0.234432607,0.357447871,0.443252165,0.472681526,0.479507067,0.560980472,0.564163945,0.582556631,0.623132413,0.644131298,0.693840926,0.704453907,0.720588506
0.026387397,0.030440748,0.033793922,0.036603756,0.038019269,0.039725984,0.042922337,0.043556487,0.045991343,0.048482405,0.050378361,0.052145339,0.054100442,0.063877068,0.066333302,0.069481631,0.074453042,0.077385036,0.079811016,0.082097386,0.085628967,0.087637708,0.089745367,0.09162725,0.092893076,0.094072073,0.095740029,0.096956626,0.100170274,0.100502882,0.100509583,0.101095959,0.103997187,0.104063172,0.104609782,0.104698733,0.106125086,0.105925289,0.236774951,0.436358191,0.437279367,0.466348823,0.468075024,0.496838714,0.550335889,0.615144003,0.626949101,0.649366045,0.667276083,0.684817794,0.70396259
0.025032465,0.027122248,0.030826585,0.033323999,0.036007006,0.038291547,0.04107308,0.043019831,0.045041183,0.046909585,0.048657325,0.050722789,0.052664967,0.054905057,0.058610202,0.064892677,0.068718974,0.073505373,0.074696247,0.074710402,0.07768146,0.081388637,0.083310366,0.091868635,0.093974909,0.096017037,0.098388804,0.099978169,0.101116777,0.105650199,0.105660014,0.110554158,0.110552787,0.114095012,0.114054137,0.114042975,0.114141555,0.13843498,0.232590555,0.348172224,0.441856707,0.472340805,0.479946499,0.564291117,0.578623706,0.620273336,0.631105935,0.65184087,0.681650552,0.712520927,0.714611439
0.027019003,0.028882534,0.030037289,0.034251117,0.035842808,0.03745012,0.03940084,0.043086972,0.046467255,0.048640269,0.089001057,0.094430593,0.10216755,0.101863724,0.102821186,0.104951648,0.105268686,0.105265659,0.105423781,0.11383074,0.115077288,0.115236964,0.115087663,0.116364004,0.11694888,0.124173312,0.125120435,0.12573842,0.125747863,0.126710074,0.126706502,0.127804975,0.137536834,0.146712784,0.146566254,0.153689135,0.153608319,0.154366168,0.241426425,0.425787797,0.439076097,0.474275986,0.480084626,0.490869999,0.519953162,0.547966705,0.609102858,0.609117995,0.647340904,0.677365965,0.693362518
