258,0,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28673,28685,22012,22007,22772,338573,72121,133857,167939,233508,303184,246095
19531,0,258,28685,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28673,28685,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,19531,0,258,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
28685,19531,0,258,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,22007,0,258,28685,28673,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
258,0,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,0,258,28673,28685,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
28685,19531,0,258,28673,22007,22012,338573,22772,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22012,22007,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,22012,0,258,28685,28673,22007,22772,338573,72121,133857,167939,233508,246095,303184
258,0,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,258,0,28673,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28673,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22012,22007,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28673,19531,0,258,22007,28685,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28673,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,19531,0,258,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,303184,246095
0,258,28685,28673,22007,19531,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,28685,0,258,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,303184,246095
0,258,28685,28673,19531,22012,22007,22772,338573,72121,133857,167939,303184,233508,246095
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,246095,233508
28685,0,258,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,303184,246095
28685,0,258,28673,19531,22012,22007,22772,338573,72121,133857,167939,233508,303184,246095
19531,0,258,28685,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
258,0,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28673,0,258,19531,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,258,0,28673,19531,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
28685,19531,0,258,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28673,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,19531,0,258,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28673,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28673,19531,0,258,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,338573,22772,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,22007,0,258,28673,28685,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,0,19531,258,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
258,0,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28673,19531,0,258,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28673,19531,0,258,28685,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
28685,19531,0,258,28673,22007,22012,338573,22772,72121,133857,167939,233508,246095,303184
258,0,28673,28685,19531,22012,22007,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
28685,19531,0,258,28673,22012,22007,22772,338573,72121,133857,167939,233508,246095,303184
258,0,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
19531,0,258,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
19531,258,0,28685,28673,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,233508,246095,303184
0,258,28673,28685,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
0,258,28685,28673,19531,22007,22012,22772,338573,72121,133857,167939,303184,233508,246095
