0.028826179,0.030144191,0.030556084,0.036765406,0.036424063,0.036796883,0.036793958,0.038252882,0.038363994,0.03791153,0.038929143,0.040989477,0.042322415,0.04311944,0.045949108,0.044626733,0.045803737,0.044746919,0.046019789,0.045891399,0.045791955,0.045333208,0.045381643,0.044948193,0.046027893,0.046703106,0.050861244,0.050761273,0.051341435,0.051596865,0.067009954,0.071862134,0.074239518,0.071948428,0.071798942,0.078219568,0.078187563,0.092293755,0.092275171,0.200079675,0.211912238,0.214103033,0.237106157,0.266572109,0.267800494,0.282857159,0.312583644,0.314424472,0.316512667,0.323633346,0.323953738
0.022600457,0.022642789,0.024652132,0.02513685,0.025167397,0.025149786,0.026471572,0.026313334,0.026162864,0.026406584,0.027207476,0.02762804,0.029982079,0.031722406,0.031939368,0.031741177,0.0322887,0.032626211,0.033182355,0.034725665,0.035560588,0.035607641,0.03619509,0.036333637,0.036582973,0.036652225,0.036595208,0.036908559,0.053905056,0.054205914,0.054456656,0.05476232,0.055048906,0.055357241,0.055609727,0.057375758,0.055817476,0.066397059,0.070273694,0.164611084,0.173505472,0.174787179,0.181079574,0.1943379,0.196700326,0.211621835,0.251614569,0.254044207,0.255557046,0.261586807,0.261817862
0.023724217,0.024205427,0.024342907,0.024547717,0.02499965,0.025021013,0.025788404,0.026183642,0.026629577,0.026535617,0.026913582,0.030994865,0.030932665,0.031158738,0.031935403,0.032033314,0.032052419,0.032098275,0.032875936,0.033264735,0.03316308,0.03371688,0.033893056,0.05809197,0.059357431,0.058183594,0.058321072,0.058322074,0.058610304,0.05864594,0.058657209,0.058743943,0.058786419,0.058834769,0.06742864,0.067574717,0.06748853,0.075966989,0.0864777,0.172384258,0.174088507,0.175058842,0.192367282,0.19289294,0.213162094,0.219396006,0.258199528,0.2603398,0.261755317,0.265287364,0.265553138
0.022798929,0.022926391,0.022868956,0.025618051,0.025565252,0.025700852,0.026332254,0.026396753,0.026409631,0.026890515,0.027119303,0.03120862,0.031179524,0.031853289,0.031890541,0.032726194,0.032693555,0.032716833,0.032768017,0.032925391,0.033608793,0.033732618,0.036550063,0.036591828,0.036888398,0.036919686,0.038310778,0.040533192,0.040764317,0.056288263,0.056572558,0.058045761,0.05668415,0.056707526,0.056783068,0.056815899,0.060665122,0.060741155,0.085208486,0.161369013,0.17602949,0.181217539,0.196380246,0.209799549,0.21050987,0.22506573,0.258917901,0.261368037,0.262749407,0.268773413,0.268946343
0.022603394,0.022833471,0.025692595,0.025698769,0.025733483,0.025853291,0.025817282,0.026317618,0.02632042,0.026683684,0.028765935,0.030303936,0.031244619,0.03184008,0.0325942,0.032760402,0.034669146,0.034741321,0.035013326,0.036645532,0.038310982,0.038362315,0.038366628,0.038826653,0.038867332,0.038929572,0.038930182,0.039078635,0.041190042,0.058873679,0.057976113,0.058190832,0.058231884,0.058315479,0.058376585,0.058360345,0.058437312,0.071876182,0.088636688,0.172862321,0.179992597,0.18320042,0.196236815,0.218890448,0.223583176,0.231066832,0.267072574,0.268797999,0.270271592,0.276299211,0.276450844
0.021879512,0.022643939,0.023204648,0.024001225,0.024684364,0.025841213,0.026085784,0.026211801,0.026293858,0.027475595,0.029357405,0.029335598,0.030355191,0.03120616,0.031315497,0.031515043,0.031582524,0.032051563,0.032400002,0.032389452,0.036954645,0.040910187,0.058212922,0.05791612,0.058325745,0.058392932,0.058406699,0.058422526,0.058446804,0.058749971,0.058815046,0.058865503,0.058882045,0.058938718,0.058973752,0.067289928,0.06737263,0.074583825,0.082984768,0.167565381,0.169280762,0.17280642,0.186814098,0.195570593,0.19919342,0.208179273,0.247701045,0.248206788,0.249807154,0.255306129,0.255549732
0.022293954,0.022880565,0.025134472,0.025210428,0.025165932,0.025258449,0.025286373,0.027561044,0.027621659,0.027709581,0.028476172,0.028451326,0.031077396,0.031083428,0.031568919,0.032710129,0.03271516,0.032702826,0.032920025,0.033230452,0.034568921,0.03591481,0.036970002,0.036955179,0.037038258,0.037342849,0.038296277,0.038269285,0.039043949,0.054080224,0.054792271,0.055136708,0.055484015,0.055755116,0.05849116,0.058760468,0.059934073,0.070123743,0.081804342,0.166477883,0.177397476,0.179240497,0.196120227,0.205142212,0.209251115,0.216546606,0.245968508,0.246267574,0.248700267,0.25384405,0.254742198
0.021856574,0.023164905,0.023388848,0.024636477,0.024796463,0.025081725,0.025863656,0.026404514,0.026722067,0.026896425,0.02734448,0.0299384,0.030698412,0.031150796,0.032141837,0.032382529,0.032265689,0.032826425,0.033090174,0.033273556,0.034188093,0.034836203,0.034915914,0.036846321,0.036917095,0.03699568,0.03735333,0.037631342,0.038898139,0.052665403,0.053719811,0.054054336,0.054367947,0.054685686,0.055009435,0.057252719,0.059360248,0.063214102,0.065687498,0.164758069,0.172342579,0.177119275,0.196583503,0.207626118,0.209932625,0.21532917,0.249730582,0.251952711,0.252984275,0.259138602,0.259326781
0.027491568,0.027348834,0.027423683,0.028154686,0.028821423,0.028791782,0.028863823,0.029325529,0.029561073,0.029710215,0.029900068,0.031574046,0.032704559,0.034869652,0.034727468,0.035043509,0.035274957,0.035479287,0.035628906,0.035559389,0.036313485,0.036383705,0.036576475,0.037639405,0.041803924,0.041814374,0.044509321,0.044756248,0.052084746,0.052125046,0.052211036,0.052446217,0.052513455,0.05251611,0.052566526,0.052611559,0.064988067,0.073138605,0.087244811,0.169649646,0.171693385,0.187536665,0.190785311,0.202093634,0.202278782,0.217048579,0.255925814,0.256257008,0.259268668,0.265478174,0.265759396
0.022652076,0.022710153,0.02305216,0.024330434,0.025484433,0.025286056,0.027773756,0.027827128,0.027751301,0.028000173,0.028328358,0.031176006,0.031160342,0.031343461,0.03222161,0.032578093,0.032617897,0.032882499,0.032883454,0.033097607,0.033988323,0.035046122,0.03505025,0.037704277,0.042208234,0.042390871,0.042582627,0.044414548,0.045462861,0.05557218,0.054584452,0.054841078,0.054900555,0.055110572,0.055672616,0.055649825,0.055693308,0.066660574,0.070388863,0.168057569,0.179749057,0.181615075,0.182473627,0.202761936,0.205098544,0.216662361,0.256499513,0.260036948,0.260816384,0.267773153,0.267968463
0.027679248,0.028299346,0.028736061,0.028894873,0.02956542,0.029840407,0.031361531,0.03183417,0.032417527,0.032434804,0.033208261,0.033313844,0.035450454,0.036905272,0.037004282,0.037500141,0.06483558,0.065550294,0.065881866,0.066149349,0.066265679,0.066333164,0.066523164,0.066582399,0.066584711,0.066646877,0.066659632,0.066726342,0.07151576,0.076919631,0.077046866,0.077085561,0.077221734,0.077215921,0.07718846,0.082175348,0.082096867,0.081984636,0.082238572,0.174233448,0.175333148,0.17647304,0.178573265,0.197007513,0.223435753,0.237432704,0.260679074,0.263149451,0.264205322,0.265990657,0.266539991
0.022088075,0.022378795,0.023320543,0.024103685,0.024381946,0.025070023,0.026214002,0.026566711,0.026577178,0.026721607,0.026930697,0.028809299,0.030301278,0.030724931,0.031364827,0.031644897,0.031826215,0.031867885,0.032149834,0.0326786,0.034684469,0.035110521,0.035165254,0.035181335,0.037034513,0.037052377,0.037275372,0.037673491,0.039075771,0.051406085,0.052573831,0.053455303,0.053843652,0.054169493,0.054475154,0.054774978,0.057536625,0.069655534,0.069339724,0.161191152,0.174140779,0.17991081,0.183846668,0.193966589,0.196693771,0.204393917,0.243589505,0.246721098,0.247507626,0.255416275,0.256058143
