6148,450,291,6148,558,779,199,2692,879,1004,1171,7985,4451,3479,3825,2803,3767,331,3772,918,5751,1895,609,637,561,509,2545,777,3593,4107,423,6265,387,451,3853,354,390,104901,18227,17367,167692,56607,66342,108969,163409,84532,62572,122609,190006,169311,192356
6148,450,6148,291,558,779,199,2692,1171,879,1004,7985,3825,4451,331,423,2545,3593,451,4107,777,2803,1895,3479,3767,3772,3853,17367,561,387,918,5751,637,18227,354,390,509,609,6265,163409,66342,108969,62572,84532,122609,167692,56607,169311,104901,190006,192356
6148,450,6148,291,558,2692,879,199,779,1171,3825,7985,3767,1004,4451,777,4107,2545,2803,423,3479,3853,387,609,390,18227,331,354,451,509,561,1895,637,918,3593,3772,5751,6265,17367,84532,169311,66342,167692,56607,108969,62572,122609,163409,104901,190006,192356
6148,450,779,558,291,6148,199,1004,2692,3767,879,1171,6265,7985,390,3825,4107,4451,2545,3479,2803,3853,1895,17367,3593,561,331,918,509,354,18227,387,423,451,609,637,777,3772,5751,56607,108969,163409,84532,62572,122609,66342,167692,169311,104901,190006,192356
6148,450,291,6148,558,779,879,1004,199,1171,2692,3853,4107,5751,4451,390,17367,1895,3479,2545,7985,3593,387,331,561,609,918,3825,777,509,354,18227,2803,423,451,637,3767,3772,6265,167692,169311,108969,56607,163409,84532,122609,62572,192356,104901,66342,190006
6148,450,291,6148,558,779,199,2692,879,1171,7985,1004,4451,3479,3593,4107,3825,2803,2545,3772,1895,17367,3853,3767,331,561,387,918,609,777,637,354,390,18227,423,451,509,5751,6265,66342,169311,167692,56607,108969,163409,84532,122609,104901,62572,190006,192356
6148,450,291,558,6148,2692,199,779,879,1004,1171,3479,331,2803,4451,3825,7985,4107,3853,2545,3593,1895,17367,561,387,918,3767,3772,6265,609,390,18227,354,423,451,509,637,777,5751,56607,108969,167692,163409,84532,122609,62572,104901,169311,66342,190006,192356
6148,6148,558,779,291,450,199,879,2692,1171,4451,1004,2545,3479,7985,2803,3853,777,3825,390,4107,1895,3593,6265,17367,331,561,387,637,18227,354,423,451,509,609,918,3767,3772,5751,108969,56607,84532,62572,122609,163409,169311,66342,104901,167692,190006,192356
6148,450,6148,291,558,2692,199,1004,1171,779,879,7985,1895,3772,4451,3479,637,3825,3853,4107,2545,17367,3593,6265,354,390,18227,331,387,423,451,509,561,609,777,918,2803,3767,5751,167692,104901,66342,84532,56607,163409,62572,122609,192356,190006,108969,169311
6148,291,6148,450,558,2692,779,199,879,1171,1004,3479,7985,4451,3825,2545,331,1895,2803,561,3767,387,4107,3593,3853,3772,918,609,777,6265,5751,637,18227,354,390,423,451,509,17367,56607,104901,108969,163409,84532,62572,122609,190006,167692,169311,66342,192356
6148,450,291,6148,558,199,779,879,1171,2692,1004,5751,3479,7985,2545,3825,3853,4107,4451,561,387,2803,331,423,609,509,637,777,354,451,390,918,1895,3767,3593,18227,3772,56607,6265,17367,167692,66342,104901,169311,108969,163409,62572,122609,84532,192356,190006
6148,450,779,199,291,6148,558,2692,879,2803,1171,1004,7985,4451,2545,3479,1895,331,387,777,609,561,4107,637,5751,918,3593,3767,3772,354,451,509,3825,3853,6265,423,390,18227,17367,56607,108969,163409,122609,62572,84532,169311,104901,66342,167692,192356,190006
6148,291,450,6148,558,199,7985,3479,4107,779,2692,879,1171,1004,4451,2545,3853,423,2803,3767,1895,3825,331,561,387,3772,3593,17367,918,777,609,451,354,18227,390,509,637,5751,6265,167692,108969,163409,84532,62572,122609,56607,169311,104901,66342,190006,192356
6148,291,558,450,6148,779,199,2692,879,1004,1171,2545,3825,918,7985,4451,423,3853,1895,2803,331,387,4107,561,609,3479,3767,3593,637,3772,5751,509,777,451,6265,390,18227,354,17367,163409,167692,169311,84532,62572,122609,108969,104901,66342,56607,192356,190006
291,450,558,6148,779,199,879,2692,1004,7985,6148,1171,918,3825,3479,2545,2803,4107,17367,4451,3853,1895,3772,6265,609,509,331,387,561,451,169311,18227,354,390,423,637,777,3593,3767,5751,104901,66342,167692,56607,108969,163409,84532,62572,122609,190006,192356
6148,450,291,6148,558,879,199,779,2692,1004,7985,1171,390,2545,3479,4107,3825,18227,331,354,387,423,451,509,561,609,637,777,918,3853,1895,2803,3593,3767,3772,4451,5751,6265,17367,108969,169311,104901,66342,167692,56607,163409,122609,84532,62572,190006,192356
6148,450,291,6148,558,779,199,2692,1004,1171,879,3825,3853,561,387,918,5751,637,18227,331,354,390,423,451,509,609,777,1895,3593,2545,3479,3767,3772,6265,7985,17367,169311,2803,4107,4451,56607,66342,84532,122609,62572,108969,167692,190006,104901,163409,192356
450,6148,6148,291,779,199,558,879,1004,1171,2692,561,777,1895,3825,2545,4451,7985,387,918,331,609,3479,3772,3853,637,4107,2803,3593,3767,6265,5751,390,354,451,18227,423,509,66342,17367,169311,56607,108969,163409,62572,84532,122609,104901,167692,192356,190006
6148,450,291,2692,199,558,779,4107,879,1171,7985,6148,1004,609,331,509,18227,354,387,390,423,451,561,637,777,918,3853,2803,1895,3767,2545,4451,3479,3593,3772,3825,5751,6265,122609,17367,169311,104901,66342,167692,190006,56607,108969,84532,163409,62572,192356
6148,450,6148,291,558,779,199,879,1004,2692,3479,4107,1171,4451,3593,3825,17367,2545,1895,3853,331,387,18227,354,390,423,451,509,561,609,637,777,918,3767,2803,3772,7985,5751,6265,108969,190006,104901,167692,56607,163409,62572,84532,192356,122609,66342,169311
450,291,779,558,2692,6148,6148,199,1004,879,1171,354,4451,3853,451,2545,3479,7985,4107,2803,3772,3825,18227,331,387,390,423,509,561,609,637,777,918,3767,17367,1895,3593,5751,6265,169311,104901,66342,167692,56607,192356,163409,190006,108969,84532,62572,122609
6148,558,199,291,450,779,2692,2545,6148,879,1004,1171,4107,3479,2803,387,1895,918,3767,17367,3593,3825,3853,4451,3772,331,5751,561,609,777,423,18227,354,390,451,509,637,6265,7985,163409,66342,190006,84532,56607,108969,122609,62572,104901,167692,169311,192356
6148,450,291,6148,779,558,199,1004,879,1171,2692,2803,7985,4451,387,390,331,609,354,777,3593,561,637,918,3825,2545,1895,3767,3772,3479,3853,4107,5751,6265,451,423,509,18227,169311,17367,66342,167692,56607,108969,163409,84532,62572,122609,104901,190006,192356
291,450,6148,6148,558,779,199,1171,879,1004,2692,3772,509,3593,3767,1895,3825,331,561,609,3853,918,2545,2803,4107,4451,3479,7985,17367,777,387,390,18227,354,423,451,637,5751,6265,190006,167692,66342,104901,163409,84532,62572,122609,108969,56607,169311,192356
6148,450,291,199,558,6148,779,1171,879,2692,561,4451,387,1004,777,509,451,7985,3593,609,637,354,18227,331,390,423,918,1895,3772,3825,2545,2803,3479,169311,3767,3853,4107,6265,122609,5751,17367,104901,66342,167692,56607,163409,190006,84532,108969,62572,192356
450,6148,291,779,1171,879,199,558,2692,4451,1004,6148,2545,3825,2803,3853,3479,3767,387,3772,331,3593,1895,4107,609,561,7985,777,918,6265,423,354,18227,17367,390,451,509,637,5751,66342,108969,104901,169311,84532,163409,62572,122609,56607,167692,190006,192356
6148,450,6148,291,558,199,779,2692,1171,879,7985,3479,1004,3853,4451,3593,2545,2803,387,1895,331,451,561,4107,918,3767,3825,17367,18227,354,390,423,509,609,637,777,3772,6265,5751,104901,169311,66342,167692,56607,108969,163409,84532,122609,62572,192356,190006
6148,450,291,558,6148,879,1171,779,2692,199,3853,1004,561,7985,3479,4451,3767,390,3825,1895,2545,2803,4107,17367,3772,331,637,354,423,18227,387,451,509,609,777,918,3593,5751,6265,56607,122609,66342,62572,108969,163409,84532,167692,169311,104901,190006,192356
6148,450,291,6148,558,779,199,2692,879,1171,1004,3479,7985,4451,2545,2803,3825,1895,3767,3772,423,3853,3593,4107,17367,331,918,561,6265,609,18227,354,387,390,451,509,637,777,5751,104901,122609,169311,84532,163409,167692,66342,108969,62572,56607,192356,190006
6148,450,291,6148,558,779,199,2692,879,1171,1004,7985,3825,2803,4451,4107,3853,3767,3479,2545,17367,423,331,1895,3593,3772,561,387,777,637,354,18227,390,451,509,609,918,5751,6265,66342,104901,108969,169311,122609,167692,56607,163409,84532,62572,192356,190006
6148,450,291,6148,558,779,199,2692,879,1171,1004,7985,2803,4451,3479,2545,3825,3853,1895,637,4107,354,3593,331,561,3767,3772,387,918,777,18227,17367,390,423,451,509,609,5751,6265,167692,163409,104901,56607,108969,84532,62572,190006,122609,169311,66342,192356
6148,291,450,558,779,6148,199,2692,1004,3479,879,17367,5751,1171,3853,1895,4451,2803,3825,3593,2545,3767,331,561,4107,387,918,609,637,509,777,3772,451,390,354,18227,423,6265,7985,56607,84532,163409,122609,62572,108969,104901,66342,167692,169311,190006,192356
6148,450,6148,558,291,779,199,2692,879,1171,331,4107,4451,7985,2545,1004,3825,3479,5751,18227,637,354,387,390,423,451,509,561,609,777,918,1895,2803,3593,3767,3772,3853,17367,6265,104901,66342,56607,167692,108969,163409,190006,192356,84532,62572,122609,169311
6148,450,291,558,6148,779,199,2692,879,1171,1004,17367,331,387,637,3479,4451,2803,3853,3825,7985,2545,4107,918,509,451,18227,354,390,423,561,1895,609,777,3593,3767,3772,5751,6265,56607,66342,163409,84532,122609,62572,167692,190006,108969,169311,104901,192356
6148,291,558,450,779,199,6148,3853,879,1171,1004,2692,2545,3479,3825,4451,2803,1895,3593,331,918,3772,561,354,387,637,777,609,509,451,3767,423,18227,390,4107,5751,6265,7985,169311,17367,56607,104901,167692,108969,163409,84532,122609,62572,66342,190006,192356
6148,291,450,558,199,6148,779,879,1171,2692,1004,3593,3479,561,4451,3825,7985,2545,2803,4107,17367,3853,423,3767,1895,331,387,918,18227,609,354,390,451,509,637,777,3772,5751,6265,66342,169311,104901,167692,108969,163409,84532,56607,190006,192356,62572,122609
6148,450,779,199,291,558,2692,879,1171,1004,3479,6148,5751,509,390,4451,7985,3825,4107,2545,17367,1895,3593,3772,2803,561,918,331,451,423,18227,354,387,609,637,777,3767,3853,6265,108969,84532,167692,62572,122609,163409,56607,104901,66342,169311,190006,192356
291,6148,450,558,199,779,879,1004,2692,2803,1171,3479,2545,6148,3825,1895,4107,3853,4451,3767,3772,7985,3593,17367,331,561,609,509,451,423,18227,354,387,390,637,777,918,5751,6265,56607,104901,190006,108969,163409,122609,84532,62572,66342,167692,169311,192356
6148,450,291,6148,199,2692,879,558,779,1004,1171,4107,7985,4451,2803,1895,3479,390,3825,3853,3767,354,2545,17367,3593,918,331,387,561,3772,777,637,423,18227,451,509,609,6265,5751,108969,163409,169311,84532,62572,122609,104901,66342,192356,167692,190006,56607
6148,450,6148,291,199,558,779,4451,7985,1171,1004,3825,879,2692,451,1895,2545,2803,3479,17367,3767,3853,4107,3593,331,561,354,423,18227,387,390,509,609,637,777,918,3772,5751,6265,56607,169311,108969,163409,84532,62572,122609,66342,167692,104901,190006,192356
291,450,6148,558,879,199,779,2692,3479,6148,1171,1004,387,4451,7985,5751,390,2803,1895,3825,3853,2545,4107,17367,3593,18227,777,331,354,423,451,509,561,609,637,918,3767,3772,6265,104901,169311,66342,167692,56607,163409,84532,62572,190006,122609,192356,108969
6148,450,291,558,779,6148,199,879,2692,1171,1004,2545,3825,4451,7985,3479,3853,2803,637,1895,4107,331,17367,3767,3772,387,3593,561,609,777,451,390,18227,354,423,509,918,5751,6265,104901,169311,66342,167692,56607,108969,84532,163409,62572,122609,190006,192356
6148,450,291,6148,558,199,2692,779,1171,4451,879,1004,3853,7985,6265,3825,2545,2803,3479,3767,561,451,354,18227,331,387,390,423,509,609,637,777,918,4107,1895,3593,3772,5751,17367,56607,122609,104901,66342,108969,84532,163409,190006,192356,167692,169311,62572
6148,779,291,450,558,6148,2692,199,3825,3772,879,1004,2803,3479,7985,451,1895,1171,2545,918,331,387,561,3593,4107,777,609,423,390,354,509,637,4451,3767,3853,18227,5751,6265,66342,104901,17367,190006,108969,163409,62572,84532,122609,167692,56607,169311,192356
450,6148,6148,291,199,558,779,2692,879,1004,7985,4451,1171,3825,3479,609,6265,387,3853,3593,2545,4107,1895,2803,17367,3767,509,451,423,18227,331,354,390,561,637,777,918,3772,5751,163409,167692,66342,84532,62572,122609,56607,108969,104901,190006,169311,192356
6148,450,291,6148,558,779,199,879,1004,2692,451,1171,354,4451,4107,509,1895,3825,7985,2545,2803,3479,3853,17367,918,387,6265,609,331,561,637,777,3772,423,18227,390,3593,3767,5751,167692,84532,104901,62572,122609,108969,190006,56607,163409,169311,66342,192356
6148,291,450,879,199,558,779,1171,2692,1004,4451,7985,3479,6148,423,2803,1895,3853,4107,3767,3593,2545,3825,918,331,387,561,3772,17367,777,637,509,18227,354,390,451,609,5751,6265,167692,104901,169311,108969,163409,84532,62572,192356,190006,122609,66342,56607
450,291,558,779,199,879,1171,2692,6148,6148,1004,4451,4107,3767,3853,7985,2545,387,561,2803,1895,3593,3479,3825,3772,918,609,331,5751,777,6265,637,451,390,56607,354,18227,423,509,17367,108969,163409,84532,122609,62572,66342,104901,190006,169311,167692,192356
450,6148,6148,291,779,199,558,2692,2803,1171,879,1004,4107,3825,637,3479,4451,7985,17367,331,609,387,423,509,561,777,918,2545,1895,3767,3593,451,390,66342,5751,6265,18227,354,3772,3853,163409,167692,56607,62572,122609,169311,104901,108969,84532,190006,192356
6148,450,291,6148,558,199,879,2692,779,1171,1004,7985,4451,3825,1895,2803,3479,387,3853,2545,354,3772,4107,17367,3593,331,918,609,777,637,451,18227,390,423,509,561,6265,3767,5751,56607,104901,108969,62572,84532,122609,66342,169311,190006,192356,167692,163409
6148,291,450,6148,558,779,199,1004,879,1171,2692,4451,3853,4107,331,3767,7985,2545,609,2803,3479,3825,17367,777,18227,354,387,390,423,451,509,561,1895,637,918,3772,3593,5751,6265,167692,104901,169311,66342,56607,84532,122609,62572,190006,108969,163409,192356
6148,6148,450,291,558,779,199,1171,2692,879,1004,4451,3825,2545,390,3479,7985,1895,387,331,3767,3772,2803,3593,3853,4107,17367,561,918,777,609,451,509,18227,354,423,637,5751,6265,56607,66342,108969,163409,62572,84532,122609,167692,190006,169311,104901,192356
450,291,6148,6148,558,779,199,879,1004,2692,1171,4451,7985,509,4107,3479,561,2545,1895,331,918,609,2803,387,777,451,354,423,390,637,3593,18227,3767,3772,5751,6265,3825,3853,104901,17367,66342,108969,163409,84532,122609,62572,167692,56607,190006,192356,169311
6148,291,450,558,199,779,6148,879,1004,1171,2692,4107,509,918,2803,3479,2545,3825,387,3853,3593,3772,331,609,423,561,4451,1895,3767,6265,7985,637,5751,18227,451,354,390,777,17367,108969,163409,62572,122609,169311,104901,66342,167692,56607,84532,190006,192356
6148,450,291,199,558,779,879,2692,6148,1171,1004,4451,3479,3825,7985,3853,2545,3767,918,1895,2803,609,4107,3593,17367,390,331,3772,777,6265,18227,354,387,423,451,509,561,637,5751,56607,163409,108969,122609,84532,62572,169311,104901,66342,192356,167692,190006
6148,450,291,6148,558,779,199,2692,879,1171,1004,7985,4451,4107,1895,2803,3853,2545,3479,3825,17367,3593,3767,3772,561,387,918,609,451,390,18227,331,354,423,509,637,777,6265,5751,108969,167692,163409,62572,84532,122609,66342,56607,190006,169311,104901,192356
6148,450,291,779,558,6148,199,2692,879,1171,1004,4451,3479,3825,4107,6265,3853,3767,331,561,1895,3593,2545,2803,7985,18227,637,354,387,390,423,451,509,609,777,918,17367,3772,5751,169311,56607,66342,104901,167692,108969,163409,84532,122609,62572,192356,190006
6148,450,291,558,779,199,2692,6148,879,1004,3479,3593,4451,1171,637,609,3825,3767,1895,3772,2545,2803,7985,3853,4107,17367,331,561,451,354,18227,387,390,423,509,777,918,6265,5751,66342,62572,169311,167692,56607,108969,163409,84532,122609,104901,192356,190006
6148,450,291,558,6148,779,199,2692,879,1171,1004,7985,3825,3479,2545,3853,4451,2803,17367,4107,1895,3767,331,3772,609,777,423,390,18227,354,387,451,509,561,637,918,3593,5751,6265,56607,62572,104901,108969,190006,163409,84532,122609,167692,169311,66342,192356
6148,450,6148,291,779,558,199,2692,879,1171,1004,3479,7985,3853,2545,423,2803,4451,3825,4107,5751,18227,609,331,354,387,390,451,509,561,1895,637,777,918,3593,3767,3772,6265,17367,66342,167692,163409,108969,84532,62572,122609,56607,169311,104901,190006,192356
6148,450,6148,779,291,199,558,2692,879,1171,1004,3479,3772,561,4451,7985,2803,2545,4107,3853,1895,3825,3593,17367,3767,387,918,609,451,423,18227,331,354,390,509,637,777,5751,6265,56607,84532,104901,108969,163409,122609,62572,167692,169311,66342,190006,192356
6148,450,291,6148,558,779,2692,199,879,1171,2545,2803,4451,7985,1004,509,777,3479,17367,3767,561,1895,4107,3593,387,3772,3825,3853,331,918,609,18227,390,354,423,451,637,6265,5751,169311,66342,104901,167692,56607,108969,163409,62572,84532,190006,192356,122609
6148,450,291,6148,558,779,199,2692,879,1171,4451,1004,3853,7985,3479,2545,4107,2803,3825,3593,777,17367,3767,561,331,1895,3772,387,918,451,354,18227,390,423,509,609,637,5751,6265,104901,169311,167692,108969,190006,84532,62572,163409,122609,56607,66342,192356
6148,450,291,6148,558,779,199,2692,879,1004,1171,3479,2545,7985,6265,3825,4107,17367,1895,331,2803,3593,3767,3772,3853,387,561,777,451,354,18227,390,423,509,609,637,918,4451,5751,66342,169311,56607,190006,108969,163409,84532,122609,62572,104901,167692,192356
6148,450,558,291,6148,779,2692,1004,199,879,1171,4451,3479,3825,4107,7985,2803,2545,1895,5751,3853,918,609,354,390,331,387,423,451,18227,509,561,637,777,3593,3767,3772,6265,17367,108969,56607,104901,169311,122609,84532,62572,163409,167692,66342,190006,192356
450,291,6148,6148,779,199,558,879,1004,2692,1171,4451,2545,4107,2803,423,3593,561,3772,918,609,777,637,331,387,3767,451,509,354,1895,3479,3825,18227,390,3853,5751,6265,7985,104901,17367,167692,163409,169311,56607,122609,62572,192356,108969,84532,66342,190006
6148,450,291,6148,779,558,199,1004,1171,879,2692,7985,4451,3825,3479,17367,3767,2545,1895,3593,4107,331,2803,561,387,3772,3853,918,5751,609,18227,354,390,423,451,509,637,777,6265,56607,66342,104901,108969,84532,62572,122609,192356,163409,167692,169311,190006
6148,450,291,6148,558,779,199,2692,879,3853,1171,4107,4451,1004,3479,3825,609,2803,777,637,390,2545,7985,1895,18227,561,331,354,387,423,451,509,918,3767,3593,3772,5751,6265,17367,56607,104901,169311,66342,167692,163409,108969,84532,62572,190006,122609,192356
6148,450,291,6148,558,779,199,2692,879,1171,1004,3479,7985,4451,1895,3825,2545,4107,3853,2803,3767,17367,637,331,561,387,918,609,3593,777,509,451,18227,354,390,423,3772,5751,6265,56607,104901,108969,163409,84532,62572,122609,167692,169311,66342,190006,192356
6148,450,291,558,6148,779,199,2692,879,1171,1004,7985,3479,1895,4451,2803,2545,331,3772,4107,3825,3593,3767,561,3853,17367,387,918,609,451,354,18227,390,423,509,637,777,5751,66342,6265,163409,169311,84532,167692,62572,56607,122609,108969,104901,190006,192356
450,291,6148,6148,558,779,2692,879,199,1004,3825,3479,4451,1171,3853,561,3593,918,331,2545,1895,3767,7985,387,2803,3772,6265,4107,609,777,509,354,451,637,5751,423,390,18227,17367,56607,167692,169311,108969,163409,84532,62572,122609,104901,66342,192356,190006
450,6148,6148,291,558,2692,879,199,779,1004,1171,4107,2803,5751,3479,637,3825,7985,3853,4451,354,3772,3593,2545,3767,18227,331,387,390,423,451,509,561,609,777,918,1895,6265,17367,62572,169311,104901,66342,167692,56607,163409,84532,122609,108969,192356,190006
450,291,6148,6148,779,199,558,2692,879,1004,1171,3479,2545,2803,7985,3825,3853,390,4451,17367,1895,3772,918,637,451,18227,331,354,387,423,509,561,609,777,4107,3593,3767,5751,6265,104901,56607,163409,66342,84532,62572,122609,167692,169311,108969,190006,192356
6148,291,450,779,6148,558,199,2692,879,1171,3825,1004,7985,3767,561,4451,3853,390,451,2545,2803,4107,3479,1895,331,387,918,609,5751,777,3593,3772,637,354,423,509,18227,6265,56607,17367,104901,169311,190006,163409,108969,122609,62572,84532,167692,66342,192356
6148,291,558,779,450,6148,199,2692,879,1171,1004,1895,3479,4451,7985,3767,387,2545,637,3825,17367,331,561,390,451,918,3593,2803,3772,777,509,354,609,423,18227,3853,4107,5751,6265,66342,104901,56607,163409,108969,62572,122609,84532,167692,169311,190006,192356
6148,450,291,6148,558,2692,779,199,879,1004,1171,7985,387,2545,4451,423,3479,18227,509,331,354,390,451,561,609,637,777,918,1895,2803,3593,3767,3772,3825,3853,4107,5751,6265,56607,108969,17367,169311,104901,66342,167692,190006,163409,84532,122609,62572,192356
6148,558,450,6148,291,779,199,2692,879,1171,1004,2545,7985,4451,3479,3825,609,3853,5751,6265,17367,3593,3772,1895,561,331,387,918,451,423,18227,354,390,509,637,777,3767,2803,4107,169311,62572,108969,163409,84532,122609,192356,66342,104901,56607,167692,190006
6148,450,291,6148,558,779,199,2692,879,1171,1004,7985,4451,2545,3479,2803,3853,387,451,390,609,3825,423,4107,1895,3767,3593,17367,331,918,637,354,509,561,777,3772,5751,6265,18227,108969,163409,84532,62572,169311,104901,66342,167692,56607,122609,192356,190006
6148,291,6148,558,450,779,199,2692,1171,879,1004,7985,3825,4451,2545,918,777,3853,1895,2803,451,3767,4107,17367,387,3479,331,509,637,354,423,390,561,18227,609,3593,3772,5751,6265,167692,56607,169311,108969,163409,122609,62572,190006,84532,66342,104901,192356
6148,450,291,6148,779,558,199,2692,879,1171,4451,1004,7985,4107,2545,1895,331,387,561,918,3593,777,609,354,423,18227,390,451,509,637,3853,2803,3479,3767,3772,3825,6265,5751,108969,17367,169311,66342,84532,62572,122609,190006,163409,104901,167692,56607,192356
450,6148,291,558,199,1004,779,879,1171,2692,4107,3825,3479,918,3593,4451,2803,7985,2545,17367,3767,3853,1895,390,6148,331,387,637,451,18227,354,423,509,561,609,777,3772,5751,6265,167692,66342,163409,84532,122609,62572,104901,169311,56607,108969,192356,190006
6148,450,291,6148,558,779,199,879,2692,1171,1004,7985,918,387,2545,3593,4451,777,2803,4107,509,3825,3479,3853,331,561,1895,3767,637,451,609,423,3772,6265,5751,354,18227,390,17367,169311,66342,56607,167692,108969,84532,62572,163409,122609,104901,190006,192356
6148,450,291,558,779,6148,879,1004,199,2692,1171,3479,4451,7985,3825,2545,2803,390,1895,609,331,918,387,561,3593,3853,4107,3767,3772,777,6265,5751,637,509,354,18227,423,451,17367,84532,66342,169311,122609,167692,108969,163409,104901,62572,56607,190006,192356
450,291,6148,199,558,779,2692,879,1171,6148,1004,4451,7985,3479,331,3825,777,4107,2803,3593,3772,2545,387,561,1895,609,918,3767,3853,5751,6265,637,509,423,354,18227,390,451,17367,169311,56607,163409,122609,62572,108969,84532,104901,66342,167692,192356,190006
6148,450,291,779,558,6148,2692,199,1004,387,879,1171,2545,3767,7985,5751,3825,3479,3853,2803,4451,3593,1895,4107,17367,918,390,18227,331,354,423,451,509,561,609,637,777,3772,6265,56607,66342,169311,190006,108969,163409,84532,62572,122609,104901,167692,192356
291,558,779,199,450,2692,6148,879,1004,1171,7985,6148,4107,2803,3479,777,3825,1895,3772,4451,3853,2545,637,17367,331,918,387,509,561,609,3767,451,354,18227,390,423,3593,5751,6265,167692,66342,163409,84532,62572,122609,56607,169311,104901,108969,192356,190006
6148,291,450,558,199,779,6148,1004,879,1171,2692,451,2545,2803,3479,3853,3825,423,3767,4107,17367,1895,4451,7985,3593,637,509,18227,331,354,387,390,561,609,777,918,3772,5751,6265,108969,66342,167692,163409,84532,62572,122609,56607,169311,104901,190006,192356
450,291,6148,6148,558,779,879,199,1171,1004,2692,2803,2545,1895,3479,3825,17367,3853,4451,3772,387,609,331,561,918,3593,4107,637,509,451,777,3767,354,423,390,18227,6265,5751,7985,104901,163409,66342,122609,84532,62572,56607,108969,167692,169311,192356,190006
450,291,6148,6148,558,199,779,879,1171,1004,2692,918,4451,2803,390,3479,2545,3772,4107,561,3853,3825,7985,777,637,509,331,387,451,609,1895,3593,6265,3767,5751,354,423,66342,18227,17367,167692,56607,108969,163409,84532,62572,122609,169311,104901,192356,190006
6148,450,291,558,779,6148,199,879,2692,1004,1171,561,390,2545,3479,3825,18227,331,354,387,423,451,509,609,637,777,918,4107,2803,1895,3593,3767,3772,3853,4451,5751,6265,7985,17367,104901,169311,66342,56607,167692,163409,108969,84532,62572,122609,190006,192356
