0.073430289,0.080184748,0.123077347,0.13442156,0.138328405,0.149835991,0.161374275,0.163570749,0.242567083,0.242196359,0.279738647,0.294683212,0.332990502,0.353333028,0.383076224
0.052604861,0.055809048,0.086641609,0.104643787,0.120506015,0.124426444,0.140464041,0.146138114,0.200859348,0.203358252,0.241203914,0.25165542,0.283418695,0.293507085,0.301151918
0.053386195,0.056855511,0.097636422,0.11979222,0.123958903,0.12732598,0.138496095,0.147937931,0.194719253,0.198398089,0.231223533,0.241952258,0.280040718,0.29188375,0.294185946
0.055033362,0.055310978,0.088133014,0.097275331,0.100962364,0.111633603,0.113802465,0.139430182,0.176331443,0.177111676,0.205939155,0.216108458,0.255762896,0.28677584,0.287265512
0.025583618,0.030726254,0.044248696,0.05569777,0.093979188,0.106843801,0.109288414,0.127576837,0.142130245,0.162686442,0.218120435,0.220623495,0.250602112,0.26684925,0.286950889
0.050693045,0.058344471,0.102601501,0.116708614,0.120200592,0.136554067,0.138458608,0.146429384,0.189297122,0.192583461,0.226506804,0.2360624,0.273459115,0.280548055,0.294009577
0.056054742,0.057743098,0.104399957,0.132145816,0.136343366,0.144042956,0.143981931,0.153315358,0.200919164,0.202483331,0.239727654,0.254101857,0.290218148,0.298464846,0.308765026
0.062512048,0.062326541,0.109570355,0.119905221,0.130400948,0.146725008,0.151443,0.156043723,0.202609686,0.205326373,0.231511898,0.266199671,0.306370068,0.310625974,0.312870679
0.026426064,0.05186941,0.053046834,0.114917706,0.119732269,0.123622558,0.13486027,0.148281527,0.199503214,0.207900638,0.245654457,0.256323561,0.282569866,0.288700615,0.300864233
0.055941039,0.056695337,0.088931297,0.102469137,0.105810253,0.109953015,0.116370629,0.143313867,0.169031316,0.174361594,0.202582583,0.209985829,0.248157945,0.265665519,0.281276251
0.025758734,0.055110932,0.057921271,0.116200231,0.121391461,0.133120213,0.137996696,0.149959185,0.202124579,0.205826389,0.238568932,0.252854185,0.280823283,0.298324312,0.300617873
0.060783829,0.064347706,0.066344106,0.0855233,0.096036841,0.101224535,0.101285684,0.143770812,0.178507312,0.195859697,0.220346245,0.228796025,0.25556385,0.286113727,0.286183616
0.05163744,0.053323347,0.061973825,0.089862646,0.098708269,0.100214383,0.118902723,0.142380509,0.172266689,0.176755757,0.206168943,0.213328358,0.278143455,0.283647667,0.284184812
0.027098753,0.057970953,0.058257735,0.115245542,0.125361232,0.135715682,0.137379999,0.149677412,0.19696293,0.199602554,0.235747158,0.24767825,0.283353294,0.298264372,0.300926428
0.027088407,0.054661429,0.058468808,0.103094682,0.108974257,0.118647076,0.135269243,0.144838132,0.195303104,0.202057497,0.237099295,0.247665319,0.27984571,0.287628969,0.297902929
0.02602849,0.031169544,0.049285384,0.04959707,0.086273646,0.090914803,0.091604573,0.136852193,0.162816945,0.189057764,0.211647368,0.216333018,0.255351052,0.28389816,0.284462878
0.03631744,0.052198081,0.062152723,0.088845353,0.090581573,0.107752103,0.110345128,0.143433693,0.172127719,0.177773893,0.205295682,0.237753548,0.273304267,0.282951542,0.285250784
0.033958717,0.059858764,0.060392659,0.062126732,0.115464069,0.122064221,0.139480363,0.153685388,0.198338773,0.215269002,0.239697697,0.267821312,0.2940869,0.30002146,0.311439366
0.027734152,0.033293634,0.038054536,0.052782684,0.052621698,0.054666021,0.091179956,0.138697994,0.163195765,0.194987419,0.203261265,0.222486768,0.268873915,0.274570903,0.27929414
0.056842822,0.056703053,0.094014868,0.121688036,0.12237921,0.136065549,0.136193631,0.141383898,0.192302966,0.205160192,0.228199672,0.245215782,0.286513651,0.325072178,0.326437266
0.040524014,0.058087832,0.060485135,0.103753472,0.106130981,0.113733613,0.113793349,0.146804312,0.182281994,0.18477596,0.20128659,0.222944254,0.257379914,0.275313176,0.291201559
0.025889316,0.033413733,0.052482995,0.052971519,0.087975093,0.091326985,0.095844585,0.134317392,0.169856595,0.192859539,0.201616431,0.222607602,0.269937936,0.277413723,0.281129817
0.025971603,0.052741894,0.058828405,0.07817813,0.1109711,0.118643498,0.139077855,0.147899077,0.19478632,0.20210173,0.243310418,0.253131993,0.292726004,0.296225781,0.29980649
0.041958147,0.060143982,0.063408919,0.121434599,0.126074748,0.141795738,0.144882541,0.154907385,0.204965432,0.20867857,0.228429518,0.260876791,0.289048052,0.307300789,0.310271285
0.05276163,0.055722506,0.068322339,0.123149096,0.127488826,0.136049532,0.140666412,0.15029274,0.202253762,0.202741535,0.235862024,0.244181827,0.282731832,0.289143495,0.296923931
0.025786901,0.034263633,0.053010443,0.053342464,0.093396791,0.100899336,0.134622802,0.149536499,0.189728877,0.208506476,0.23897662,0.250068688,0.281298105,0.289495421,0.301158453
0.05111726,0.053559747,0.076671241,0.083633986,0.086988117,0.093760619,0.096094924,0.138321954,0.169047573,0.176184899,0.207975933,0.212273398,0.248807013,0.264771183,0.280059165
0.055597177,0.058456702,0.063894128,0.088761838,0.097085494,0.100855433,0.110752987,0.139480049,0.176626144,0.178029943,0.20666711,0.23849265,0.253077106,0.282791136,0.283350124
0.050537281,0.051719451,0.092011633,0.121288595,0.125497325,0.137897781,0.137864893,0.146580439,0.184788863,0.190752364,0.227662607,0.238790313,0.275239347,0.292496893,0.294422368
0.061793407,0.0619518,0.123537463,0.127967787,0.131598135,0.142713883,0.142484507,0.154368789,0.205193613,0.215946726,0.248218407,0.262048366,0.295808687,0.317939673,0.339075978
0.025876547,0.033491792,0.052218672,0.054851524,0.092371538,0.093977027,0.10187483,0.141030322,0.171706327,0.182934977,0.213585463,0.21604346,0.275849476,0.282769069,0.286211476
0.030610621,0.038456718,0.059199647,0.061761026,0.106923863,0.107146446,0.131916992,0.150661732,0.195771135,0.207274673,0.249003916,0.25523079,0.286463014,0.296180471,0.307516199
0.053469889,0.056724652,0.116587213,0.120919171,0.126002228,0.140368196,0.140403984,0.146193144,0.197356491,0.203728456,0.237083842,0.252107459,0.27872142,0.287306509,0.297460021
0.062531751,0.062430394,0.068690515,0.101575471,0.12526596,0.132437958,0.144820004,0.155940471,0.204288635,0.212375623,0.232879944,0.263270594,0.292295284,0.309342542,0.310956116
0.025983666,0.031060578,0.03616198,0.051420367,0.051271849,0.087466183,0.090347062,0.110479257,0.161407196,0.18776767,0.209756931,0.212797715,0.241900411,0.259062178,0.279089824
0.02593957,0.032791931,0.035688863,0.055159801,0.055049197,0.094874986,0.103424544,0.1498159,0.186819943,0.218881863,0.255817989,0.267043527,0.288292672,0.293326272,0.30614363
0.041012692,0.062725554,0.062720654,0.101276903,0.130327148,0.145172716,0.147488464,0.159108857,0.20576549,0.21225407,0.251189663,0.263679581,0.295619452,0.304940327,0.314931511
0.030112934,0.05911156,0.061567895,0.066974035,0.12015531,0.13461177,0.137668302,0.15321103,0.202919222,0.213947902,0.235927102,0.263356669,0.293066551,0.308715332,0.311605418
0.051701849,0.055720426,0.075084328,0.09577514,0.117662058,0.118040225,0.132808103,0.137548867,0.193897029,0.202491228,0.239201082,0.272232908,0.282757703,0.321665944,0.323135287
0.029761631,0.03706051,0.038755995,0.05602009,0.058634215,0.092953029,0.124541924,0.150620554,0.162279645,0.17382477,0.263500894,0.272135776,0.294730444,0.301869504,0.310690688
0.027859112,0.034344667,0.037050616,0.054524717,0.056691113,0.095167038,0.125412874,0.145453917,0.178408177,0.214733683,0.231645898,0.257064326,0.281200605,0.288674772,0.304680081
0.047216441,0.053647063,0.100256525,0.129555932,0.132850376,0.138994268,0.144118048,0.147820099,0.197565427,0.200804762,0.233460065,0.245481999,0.279561464,0.296266622,0.299698063
0.053917779,0.054148778,0.113655282,0.117876092,0.122298597,0.13453779,0.134796692,0.136049116,0.19403301,0.197093277,0.227759549,0.250612391,0.284100764,0.300673083,0.322461312
0.051440656,0.05378612,0.095045771,0.097693115,0.104964081,0.109957789,0.118370899,0.142562752,0.170176185,0.174518652,0.239504493,0.262871479,0.271266366,0.277451974,0.280072319
0.048252977,0.057287074,0.096152984,0.119156789,0.123032005,0.141668637,0.143577088,0.147864408,0.198802291,0.203367914,0.234722741,0.247467395,0.281060618,0.294192623,0.297848061
0.052732377,0.052722713,0.086281324,0.095213973,0.100167991,0.116501799,0.120518706,0.139207891,0.169524509,0.17538099,0.209247009,0.213174629,0.252371895,0.285058877,0.285590737
0.055794545,0.058725013,0.11805549,0.121682295,0.126347641,0.142959693,0.144925988,0.14587353,0.19733383,0.200687803,0.233510809,0.248911651,0.279525245,0.299904876,0.301158116
0.026135828,0.032669729,0.043827729,0.053756133,0.084891369,0.119029839,0.136482313,0.137720541,0.197648909,0.213945047,0.251517882,0.258685431,0.280610259,0.289268346,0.301347628
0.032944104,0.060260772,0.063640973,0.103202505,0.123877104,0.131960573,0.141162113,0.153899124,0.202565218,0.211151664,0.248530964,0.261789365,0.290516839,0.30076002,0.310711764
0.025270923,0.05421999,0.057817873,0.097104318,0.114371025,0.121501849,0.13312173,0.147603533,0.19147177,0.195369758,0.230893519,0.240212842,0.274708786,0.281428087,0.295670528
0.054113963,0.054051013,0.055883728,0.090738511,0.096956556,0.100459766,0.112169385,0.140967026,0.16852286,0.17554371,0.198550533,0.220565522,0.279891257,0.284801921,0.28524426
0.027599792,0.033624259,0.051021389,0.056691114,0.088581502,0.090813195,0.10842048,0.142978714,0.17029576,0.182078214,0.212690512,0.218005305,0.251101075,0.268236488,0.286314818
0.027601242,0.034226796,0.058664224,0.058464558,0.09706605,0.115063574,0.127508041,0.137657891,0.192853324,0.216358076,0.236502959,0.254376185,0.289304481,0.303046552,0.328050034
0.032364987,0.037118505,0.05399925,0.056714938,0.095735495,0.108146084,0.1295413,0.146312967,0.190933897,0.209743139,0.23924358,0.249859686,0.280464465,0.287510407,0.297694424
0.060364228,0.063186575,0.114594932,0.127422782,0.130608028,0.137421843,0.137500736,0.147736816,0.201212442,0.212805686,0.243102891,0.25085828,0.290087961,0.308297961,0.331635771
0.026091653,0.05703333,0.0569053,0.115649825,0.125221445,0.137902514,0.139115981,0.14998173,0.202798662,0.206701236,0.243047563,0.254477939,0.292544124,0.298074054,0.30087535
0.025619231,0.032460844,0.049349689,0.055603331,0.081583262,0.085018746,0.129536667,0.142941977,0.183032214,0.209249994,0.267842029,0.283892135,0.288150706,0.297627149,0.299660524
0.05244699,0.05579134,0.057661955,0.068988186,0.086357086,0.093766147,0.107458758,0.137184531,0.162254589,0.18044886,0.210230128,0.216071144,0.253921603,0.268994192,0.284463948
0.051531057,0.054741357,0.05972653,0.087561043,0.0923629,0.095800901,0.112738034,0.140604583,0.16441829,0.171380831,0.202026105,0.206556461,0.244166862,0.260036964,0.278344024
0.059201942,0.065733631,0.117089212,0.130180199,0.137936807,0.140386021,0.140377444,0.147364516,0.200089067,0.218366531,0.246992976,0.254255537,0.294066863,0.334570096,0.336887463
0.05137899,0.054833535,0.063900342,0.067638619,0.095806781,0.107004291,0.111016304,0.142574284,0.17045952,0.17681838,0.245765717,0.272906504,0.274095726,0.284056994,0.285537641
0.053608214,0.061273943,0.103234963,0.128282595,0.134711547,0.134830338,0.134908925,0.144979177,0.193628954,0.200933249,0.236173706,0.246016628,0.28458326,0.303417027,0.327474001
