0.03732127,0.047901862,0.065991806,0.066845069,0.067574247,0.06955709,0.07122867,0.079267992,0.087838704,0.087722617,0.088849249,0.107766428,0.239911996,0.253773352,0.28126594,0.311413871,0.336101884,0.351830022,0.372712644,0.387404888,0.39862185,0.40215195,0.439521503,0.557432038,0.966974629
0.021960576,0.02215203,0.029099238,0.043884033,0.044907017,0.046802728,0.05231906,0.056767274,0.076748053,0.081121512,0.082145976,0.084756459,0.097549169,0.113467955,0.151304882,0.171454071,0.192832782,0.208139432,0.224394866,0.227263505,0.248340628,0.249798761,0.295932951,0.378627444,0.645246468
0.031695111,0.031711025,0.043966445,0.048298759,0.049760542,0.050444104,0.079541224,0.083866078,0.129496723,0.132989658,0.138527204,0.204265396,0.221936299,0.249768603,0.264207283,0.281682723,0.298136981,0.311026744,0.319739249,0.326360754,0.327225423,0.328976438,0.366016841,0.451960962,0.73376262
0.056097356,0.056133235,0.055893528,0.056687925,0.057238361,0.058002512,0.073069777,0.077400995,0.081199388,0.082352573,0.081886487,0.094235358,0.180201695,0.196991078,0.20690958,0.220405378,0.235035638,0.247575396,0.253878152,0.270416805,0.278254525,0.280922528,0.30006765,0.370359502,0.637916554
0.028209921,0.042040131,0.047181595,0.049185935,0.048513312,0.049653521,0.079444515,0.082851481,0.129529544,0.133969393,0.225123888,0.251114076,0.268463494,0.285530976,0.298209509,0.304397476,0.321230722,0.338980595,0.352705187,0.354039541,0.356646127,0.358857225,0.415839476,0.494761737,0.726427542
0.027357225,0.027735701,0.031568987,0.035818011,0.049473487,0.049968697,0.051330625,0.053314639,0.057509909,0.061977653,0.070115823,0.07112466,0.072737488,0.086845486,0.162695439,0.163578328,0.178890343,0.199807709,0.212679033,0.227168626,0.249468584,0.250618123,0.303682407,0.379779762,0.643940895
0.021284136,0.021607882,0.028329914,0.044435297,0.067551588,0.068172044,0.069104649,0.069885732,0.072122403,0.073603783,0.07441652,0.07511079,0.078688669,0.083501394,0.099135153,0.144162995,0.182139839,0.196955731,0.211936246,0.217948114,0.227503333,0.259125414,0.262501711,0.356435466,0.636828402
0.055525711,0.055711687,0.055317196,0.055897953,0.057008555,0.057733779,0.073631284,0.074707178,0.078038147,0.080427463,0.082666135,0.093845444,0.178832933,0.201760487,0.211415856,0.220301212,0.230240148,0.246327023,0.264901649,0.278361883,0.28125792,0.283341618,0.284350324,0.370894235,0.635349527
0.032286993,0.044549603,0.04823719,0.050220626,0.049721765,0.050772587,0.052825948,0.057330265,0.06223383,0.065696961,0.070823424,0.078890712,0.148435368,0.163733179,0.183140219,0.206937024,0.212272994,0.221211495,0.226609613,0.243641662,0.255469165,0.258081812,0.301201774,0.356864849,0.639491865
0.028710909,0.031086527,0.04159299,0.048184885,0.0497225,0.066592124,0.066397426,0.068348286,0.072371798,0.077171168,0.089755835,0.093829507,0.148409839,0.172187244,0.184319213,0.196767352,0.217114832,0.238191236,0.255789847,0.280170885,0.287421749,0.311342551,0.312690759,0.448479045,0.727003686
0.031781297,0.041709695,0.048242121,0.051749676,0.05099943,0.051708327,0.053640938,0.058163906,0.062771377,0.06664588,0.068644541,0.071551142,0.109380409,0.160329263,0.161123576,0.173036478,0.193622874,0.206553979,0.222769449,0.230361669,0.248944874,0.250382441,0.283151015,0.327203773,0.645084061
0.028101659,0.028174423,0.028281653,0.048943778,0.049741832,0.069808806,0.070521575,0.072762952,0.074166891,0.074364832,0.075365133,0.079505829,0.096757988,0.142272194,0.148337517,0.192976406,0.207325974,0.214031774,0.222473682,0.239560166,0.258945446,0.260757203,0.283759684,0.398351718,0.634007144
0.021503261,0.028183164,0.042601244,0.045474289,0.054707713,0.055386249,0.056300167,0.077827825,0.079032486,0.079521896,0.083922443,0.084212274,0.107073677,0.148527734,0.159116147,0.172679891,0.183955385,0.208016694,0.217679399,0.223342043,0.235303989,0.252303353,0.279521225,0.338450261,0.641749475
0.022176579,0.028650123,0.033075995,0.04336526,0.044629725,0.045436107,0.070112082,0.070383242,0.077613381,0.078801493,0.083524754,0.086617912,0.09781272,0.111892032,0.157998835,0.158769115,0.200717894,0.223159914,0.228343515,0.240399566,0.246159867,0.248371847,0.28147682,0.323696572,0.642531036
0.021807532,0.028693202,0.03175639,0.044411245,0.045565928,0.047387633,0.069073501,0.102528366,0.107728264,0.111925611,0.145277503,0.146773833,0.196621935,0.208814165,0.219159872,0.22577491,0.24469,0.280638732,0.298836382,0.29937346,0.352359918,0.35358521,0.363881527,0.438587515,0.635319464
0.021814228,0.028502358,0.042611304,0.045905018,0.046550771,0.055101025,0.05507757,0.068175575,0.070158594,0.071120645,0.072677419,0.075553788,0.079599387,0.084694369,0.105241515,0.148816651,0.150592557,0.168311696,0.180992832,0.20112365,0.216168292,0.255066577,0.258014207,0.357448557,0.641438022
0.060840465,0.060643388,0.061532432,0.061829716,0.063176248,0.063874427,0.086741236,0.088697348,0.136969605,0.140389372,0.145671627,0.156976427,0.17552108,0.18736355,0.201650779,0.243194911,0.286410172,0.300104331,0.312837033,0.327019678,0.329730354,0.332257578,0.335612791,0.447318368,0.726262041
0.027745441,0.043242912,0.048090059,0.049979566,0.049362688,0.050415472,0.073342816,0.077635131,0.082193635,0.083930164,0.11729894,0.160827652,0.16360559,0.18170613,0.204701376,0.217569773,0.22946824,0.234828807,0.24119735,0.246957099,0.277970835,0.280113246,0.298492752,0.378487509,0.646133789
0.033609117,0.033565684,0.047606968,0.050470944,0.051477306,0.052297003,0.072910319,0.073034458,0.077287971,0.078012283,0.08187421,0.086895944,0.089680472,0.106826045,0.120008181,0.161793763,0.168428206,0.183757658,0.195542022,0.215414427,0.242249763,0.254372383,0.302747591,0.367365052,0.650657489
0.021103223,0.042371105,0.049864829,0.050893845,0.05105585,0.051964479,0.054127081,0.058420894,0.062763418,0.06726127,0.072621553,0.073037443,0.109658707,0.136068446,0.145737318,0.154475646,0.162020052,0.210527306,0.215823268,0.223481817,0.255650779,0.256530001,0.289162875,0.327624615,0.640411292
0.031335939,0.041186562,0.047678799,0.052362593,0.051444136,0.052312386,0.054217184,0.058636594,0.063448915,0.066882658,0.068291884,0.076509647,0.0988469,0.119755499,0.138674378,0.157408645,0.158438021,0.164425573,0.184611015,0.219424114,0.253530599,0.255900711,0.258707479,0.357677067,0.645097374
0.034565791,0.037021678,0.054749213,0.056096172,0.055950188,0.078058985,0.078298995,0.080112215,0.084105129,0.088728976,0.090100838,0.092019934,0.137122152,0.151449863,0.156181593,0.204512644,0.22714779,0.253176196,0.267659886,0.284157416,0.296351331,0.323049908,0.340526301,0.438542974,0.741539088
