6148,291,450,6148,779,199,1171,558,2692,1004,879,3479,7985,4451,3593,3825,2545,4107,2803,3853,1895,3767,17367,3772,331,561,918,387,609,6265,777,451,5751,637,509,354,423,390,18227,62572,56607,84532,108969,66342,122609,169311,104901,163409,167692,192356,190006
450,6148,558,6148,291,879,199,1004,779,2692,1171,4451,3825,2545,7985,3479,4107,17367,2803,1895,509,3853,3767,3593,918,561,331,6265,3772,387,609,777,637,5751,451,354,423,390,18227,66342,56607,62572,104901,84532,108969,122609,167692,190006,163409,169311,192356
6148,450,291,199,558,6148,779,2692,879,1004,3853,7985,4451,2545,3479,1171,4107,2803,509,1895,3825,18227,331,387,561,3772,17367,918,3767,3593,423,637,390,451,354,6265,609,777,5751,66342,104901,62572,56607,108969,84532,167692,163409,122609,169311,190006,192356
6148,450,291,6148,558,779,199,879,1171,2692,1004,2545,7985,1895,3479,3825,4451,4107,2803,3853,3593,17367,5751,3767,3772,561,331,387,390,6265,18227,609,637,509,777,451,423,354,918,56607,66342,84532,108969,62572,104901,122609,169311,190006,163409,167692,192356
291,450,6148,558,6148,779,879,2692,199,1004,561,3479,1171,7985,3772,3825,4451,354,2545,2803,3853,4107,1895,3593,17367,3767,331,18227,387,777,918,509,6265,451,609,5751,637,423,390,56607,62572,104901,66342,108969,84532,122609,167692,169311,163409,190006,192356
6148,450,291,558,779,2692,199,879,6148,1171,4451,331,1004,3479,7985,4107,3825,609,2803,3853,2545,1895,17367,3767,3772,3593,561,918,387,18227,6265,777,5751,637,354,451,509,390,423,66342,56607,84532,62572,104901,108969,122609,169311,167692,190006,163409,192356
450,6148,779,558,291,6148,1171,1004,2692,879,199,3825,3479,2545,7985,4451,4107,2803,777,3853,331,1895,3767,17367,387,3593,390,918,561,18227,609,6265,3772,637,5751,451,423,509,354,56607,66342,62572,108969,84532,122609,169311,167692,104901,163409,192356,190006
6148,291,450,6148,558,879,779,199,2692,7985,1004,1171,17367,4451,3479,3853,6265,423,2545,3825,2803,354,390,509,1895,451,3767,637,4107,3593,3772,331,387,918,561,609,777,18227,5751,56607,66342,108969,84532,62572,169311,104901,122609,167692,190006,192356,163409
6148,291,6148,450,558,2692,779,199,879,1171,1004,3825,3479,4451,509,2803,7985,2545,4107,331,561,1895,3853,387,3767,3772,3593,18227,6265,17367,918,777,609,637,5751,423,451,390,354,56607,62572,66342,104901,84532,108969,122609,163409,169311,167692,190006,192356
6148,450,291,558,199,6148,879,779,2692,1171,1004,2545,7985,3479,4451,2803,3825,4107,3853,1895,17367,3767,3593,3772,331,561,387,918,6265,609,5751,18227,637,509,777,423,354,390,451,62572,66342,56607,84532,122609,104901,108969,163409,169311,167692,192356,190006
6148,450,291,558,6148,199,779,879,1004,1171,2692,4451,2803,3479,3825,2545,7985,6265,4107,451,1895,3853,3767,3593,17367,331,3772,561,387,918,609,777,5751,637,18227,509,354,423,390,66342,56607,62572,104901,84532,108969,122609,169311,163409,167692,190006,192356
6148,291,450,6148,199,558,779,879,2692,1171,1004,7985,4451,3479,2545,3772,4107,3825,1895,2803,3853,331,561,387,3767,17367,3593,918,6265,777,609,18227,5751,637,509,423,451,354,390,56607,62572,66342,84532,104901,108969,122609,169311,167692,163409,190006,192356
558,6148,291,450,6148,199,779,879,1004,2692,1171,7985,3479,4451,3825,2545,4107,2803,3853,387,1895,331,561,777,6265,3772,17367,3767,3593,609,18227,918,354,451,423,390,5751,637,509,62572,56607,66342,104901,108969,84532,167692,169311,190006,163409,122609,192356
6148,558,450,6148,291,199,879,779,1171,2692,1004,3479,4451,7985,3825,2545,918,6265,4107,777,561,637,509,2803,423,3853,390,609,5751,3767,451,17367,354,18227,3593,1895,331,387,3772,66342,56607,62572,104901,108969,84532,122609,167692,163409,192356,169311,190006
450,6148,291,558,6148,779,199,1171,1004,879,2692,2545,7985,3772,3479,3825,4451,2803,561,4107,3853,17367,1895,5751,331,3767,3593,387,6265,609,18227,777,637,509,918,354,451,390,423,56607,62572,66342,104901,84532,108969,122609,169311,167692,163409,192356,190006
6148,450,291,558,6148,199,779,3853,2692,2545,879,1004,1171,7985,3593,3479,3825,387,561,4107,354,2803,1895,3767,17367,4451,331,3772,6265,18227,777,609,637,918,5751,509,451,423,390,56607,62572,66342,104901,108969,84532,122609,169311,167692,163409,192356,190006
6148,291,558,450,779,6148,2692,199,1171,4451,879,1004,2545,4107,7985,3479,3825,2803,1895,777,3853,637,17367,3767,561,387,3593,3772,331,918,18227,6265,609,5751,509,451,423,354,390,66342,56607,84532,62572,104901,122609,108969,163409,167692,169311,190006,192356
6148,291,450,558,6148,199,779,2692,1171,1004,879,7985,4451,2545,3825,3479,3593,4107,2803,3853,1895,17367,3767,387,3772,331,561,918,18227,6265,609,777,637,451,354,509,5751,390,423,56607,62572,66342,84532,104901,108969,122609,169311,167692,190006,163409,192356
