0.091285835,0.100150821,0.136940744,0.196001537,0.215655293,0.219647786,0.242162108,0.252956719,0.404905861,0.440054403,0.590574228,0.593737247,0.613837488,0.669919367,0.725857714
0.056685222,0.056801041,0.171410435,0.180548993,0.189202925,0.217518304,0.224549501,0.237509615,0.366996028,0.388434164,0.460651426,0.480001739,0.539600826,0.628298753,0.635527149
0.05829888,0.059895233,0.059632568,0.106092931,0.970846831,0.978548278,0.983498245,0.997178877,1.152424728,1.17218678,1.236816856,1.251228703,1.30817257,1.3429524339999999,1.385595922
0.023554742,0.070988155,0.075954603,0.189159576,0.196538774,0.218142445,0.222801418,0.225843425,0.391708044,0.40151779,0.505769134,0.519940653,0.591858642,0.680348991,0.691366907
0.03358694,0.056446194,0.072806582,0.17250667,0.175141877,0.18766707,0.192235429,0.246625822,0.339839121,0.344949718,0.411346369,0.422094667,0.490033823,0.528120538,0.568963853
0.047027712,0.055298741,0.159389984,0.169819236,0.172449757,0.189620992,0.205981461,0.218779397,0.330154323,0.345370144,0.387304969,0.48352056,0.529783386,0.537215876,0.581503927
0.052509487,0.067551651,0.075964728,0.175540194,0.196922055,0.231512241,0.241398985,0.245967651,0.386727624,0.405196565,0.49614828,0.558874555,0.670490561,0.705197449,0.71338532
0.050249951,0.055687428,0.132321906,0.156343662,0.163096326,0.188726373,0.193558965,0.210512416,0.341850488,0.346322227,0.434329634,0.465208351,0.622343014,0.649327446,0.66449591
0.032805443,0.061411093,0.06726709,0.104200844,0.123958877,0.174936712,0.17810474,0.20651721,0.342258808,0.3861959,0.493769562,0.504158096,0.549390077,0.600088882,0.610869256
0.046245648,0.053060641,0.092176807,0.142604972,0.167855951,0.200371569,0.211848492,0.230400493,0.326069319,0.341731473,0.404822453,0.420171048,0.5338894,0.549406062,0.562341796
0.06740314,0.07658961,0.094789323,0.119955228,0.128902595,0.143080428,0.177069967,0.222489188,0.488614073,0.558205357,0.680737529,0.704057454,0.78159679,0.863045925,0.880831652
0.059302805,0.060741493,0.061763125,0.075604091,0.140111047,0.148241587,0.174672183,0.186191345,0.382305241,0.424428923,0.528102937,0.548188258,0.615735598,0.670458377,0.757042449
0.03163194,0.062264384,0.062242133,0.105466042,0.119324798,0.14080344,0.143829332,0.208040195,0.40262489,0.494375503,0.575414964,0.596596547,0.786528763,0.816165999,0.834272003
0.043155342,0.056342313,0.062943229,0.092552604,0.172827509,0.174714587,0.19436087,0.198039399,0.368755869,0.398192376,0.459344677,0.519394022,0.585770471,0.622611988,0.679563468
0.027004513,0.060558602,0.066148156,0.11786789,0.127600147,0.17189861,0.211031179,0.222092199,0.419522074,0.480316508,0.618478372,0.696458475,0.696228101,0.744344156,0.763459379
0.041043466,0.049391291,0.055185294,0.159399368,0.167920244,0.201296128,0.209633062,0.212098089,0.404880394,0.411652717,0.482107438,0.549112736,0.632520012,0.669373667,0.733450752
0.072809142,0.077303396,0.135262386,0.156748567,0.165952525,0.17675552,0.179800901,0.20069277,0.370261288,0.371204725,0.424093656,0.467459122,0.530383046,0.62926523,0.636802574
0.036432999,0.060533021,0.080420925,0.10720048,0.108687131,0.131922844,0.19059831,0.205082624,0.365316468,0.41647402,0.461157167,0.481006703,0.661017838,0.693442997,0.7066205
0.069254164,0.089485278,0.194999734,0.221800052,0.236522291,0.243623422,0.272931977,0.282726614,0.482584905,0.509302453,0.678504377,0.697279049,0.77231223,0.77250607,0.84306884
0.034075437,0.057509267,0.061185211,0.15249637,0.518991295,0.520329348,0.537908422,0.541131826,0.648551869,0.685350541,0.731463013,0.737261464,0.800052549,0.825394538,0.866337882
0.030672677,0.059467013,0.062206851,0.101673043,0.142594404,0.16266784,0.188196594,0.203625966,0.234410135,0.348590378,0.349147494,0.485173899,0.53298096,0.565744138,0.617666199
0.054792137,0.05822936,0.083714638,0.133283768,0.152715975,0.176728273,0.184423917,0.235918353,0.366832905,0.410218039,0.470951644,0.503182775,0.53316342,0.622249581,0.628345922
0.051817455,0.067194585,0.068722415,0.082890496,0.159848716,0.179184202,0.179191972,0.185819267,0.313345868,0.335566544,0.416853674,0.441582209,0.518451596,0.625848884,0.637306036
0.050585948,0.056781047,0.141086475,0.159922968,0.175308756,0.20878716,0.217267398,0.220662481,0.323806635,0.339400878,0.391816895,0.458617625,0.576867241,0.595467076,0.607132409
0.053635032,0.053609488,0.06137227,0.112735975,0.156384699,0.160041965,0.192612629,0.197371014,0.416270479,0.463960524,0.552236581,0.555259298,0.626226095,0.707794737,0.715565672
0.029222688,0.064191156,0.099611262,0.161482263,0.165557375,0.172742681,0.175567642,0.182222496,0.386045849,0.422245856,0.438069108,0.566577604,0.689962741,0.762702255,0.846154809
0.058401097,0.060043503,0.152536662,0.17680776,0.181445339,0.198334782,0.212262061,0.216146363,0.344470229,0.353604944,0.458592714,0.498361251,0.622412525,0.748235004,0.760319387
0.058103892,0.061948891,0.065114806,0.153263528,0.163397816,0.166201596,0.189661731,0.194020302,0.388587262,0.415329601,0.552136336,0.656422212,0.697920251,0.810047376,0.817900048
0.061001369,0.070870651,0.169902674,0.17157845,0.180527425,0.196151411,0.206987593,0.211846616,0.33553604,0.338267688,0.439845615,0.469310413,0.570149289,0.689532083,0.695666158
0.051234944,0.053232239,0.061716885,0.120478549,0.181297743,0.193187652,0.231270231,0.237827277,0.429885381,0.459526075,0.53612211,0.554570237,0.636000911,0.682233473,0.74274382
