0.028279514,0.159362741,0.160265751,0.167514214,0.175561022,0.190918901,0.215835013,0.277817875,0.302972268,0.305901054,0.329643704,0.331183891,0.334392955,0.336610581,0.341840167,0.345610975,0.356342591,0.35823126,0.365546848,0.386700807,0.401216141,0.405972007,0.410589203,0.447444075,0.533260056,0.558394634,0.799611222,1.229261686,1.2593422570000001
0.027338914,0.027141809,0.053458444,0.054908177,0.055464577,0.065118453,0.082048408,0.08956289,0.163820666,0.17518364,0.182606684,0.336095616,0.338733011,0.339150303,0.341434075,0.342438557,0.34682868,0.350038483,0.353034947,0.361315094,0.372411503,0.374202155,0.384478679,0.418760476,0.42785643,0.474272657,1.003463032,1.983146828,2.002790785
0.027136558,0.029201264,0.032066627,0.033017713,0.152095921,0.158288855,0.181751282,0.195233447,0.361431443,0.410319271,0.48014292,0.519279507,0.527114664,0.531746202,0.54766026,0.562645102,0.585010258,0.59438798,0.605359501,0.636208841,0.674994795,0.706376667,0.715664034,0.755926812,0.864028517,0.866037607,1.069280524,1.5208374980000001,1.557237644
0.025894531,0.029853425,0.057457293,0.058243715,0.060967641,0.069516399,0.087958859,0.09267738,0.140140524,0.18353309,0.274990921,0.316763548,0.372873277,0.405911476,0.418418382,0.425688202,0.430269812,0.430990766,0.461892772,0.476306806,0.509754522,0.515114099,0.544020098,0.584672753,0.731664255,0.731507419,0.981089872,1.395733014,1.431233682
0.028448083,0.03430741,0.035258392,0.058930151,0.059107009,0.060056159,0.062813497,0.073348668,0.145452541,0.147615066,0.32228329,0.425294512,0.477369874,0.478245249,0.512082688,0.519640633,0.527225171,0.538616788,0.545970799,0.574571843,0.576338711,0.600232842,0.614261397,0.641693805,0.749337378,0.757381097,1.051769318,1.5958617880000001,1.630081381
0.032888521,0.034920214,0.037481428,0.061718097,0.0720317,0.083974336,0.091485939,0.693112805,0.720058185,0.836804785,0.891587625,0.892932799,0.894246578,0.895532317,0.908507665,0.911132475,0.914997431,0.923046144,0.928023851,0.932127883,0.93166945,0.948503577,0.95753184,0.981978076,1.050707039,1.067023717,1.178170757,1.483656692,1.501643772
0.027906179,0.150969365,0.15176948,0.156121022,0.156126179,0.173225126,0.217842437,0.296421277,0.379856628,0.387473287,0.422015575,0.449297819,0.461068712,0.463567362,0.465505048,0.465390411,0.466467046,0.473878492,0.474803758,0.490059516,0.511205066,0.51089381,0.5341412,0.56546599,0.581938342,0.640014378,0.837859096,1.255166265,1.288730921
0.025970163,0.027630546,0.055218886,0.058116176,0.063708514,0.074830325,0.077791839,0.14806421,0.151976913,0.153363005,0.15343931,0.156790982,0.159690743,0.168856682,0.186589608,0.186383376,0.197854166,0.199794493,0.203111216,0.218557475,0.2260934,0.22666114,0.50266394,0.510972743,0.55585963,0.57117733,0.9755009,1.317422912,1.347404519
0.054579204,0.055437913,0.056090452,0.06062559,0.061563927,0.068918657,0.076169792,0.086387347,0.102401833,0.112143985,0.156429919,0.156568653,0.158361512,0.160208394,0.170280082,0.170671274,0.186329348,0.417354078,0.427635144,0.427482538,0.428494412,0.429784223,0.430154025,0.45451355,0.48749449,0.512883923,0.973971109,1.4114666009999999,1.435453673
0.02712848,0.028707117,0.058452928,0.061999706,0.062564335,0.143770335,0.161596763,0.242324279,0.24966724,0.254400424,0.35234474,0.353015185,0.387810848,0.401330149,0.416785315,0.420057705,0.42443463,0.427497274,0.436932858,0.444494778,0.460478871,0.465233393,0.474042333,0.506261103,0.593323667,0.598326182,0.850584321,1.468119319,1.504538599
0.027706285,0.030816188,0.058928908,0.060992196,0.062295471,0.086376408,0.135375391,0.140400692,0.225543412,0.25580382,0.28852657,0.307274136,0.316879464,0.330245919,0.333510508,0.363369038,0.363795861,0.364057789,0.366382062,0.382882732,0.40032417,0.40705975,0.410906849,0.45153187,0.56115323,0.58100854,0.841558225,1.419091621,1.456982335
0.027784824,0.054878367,0.055573469,0.058650085,0.061516829,0.072397297,0.092486135,0.102882593,0.179004682,0.226687687,0.264336494,0.277831818,0.311962936,0.317200555,0.319848252,0.321002429,0.32529759,0.326230237,0.33774531,0.3463401,0.353837462,0.367954105,0.382651112,0.410824405,0.421156986,0.500015583,0.68187759,1.161082565,1.203331394
0.029785712,0.030622104,0.032053924,0.032185124,0.054634145,0.056061574,0.074069339,0.096480633,0.106145625,0.260572693,0.295087399,0.30556718,0.33074123,0.337115173,0.347387129,0.354744353,0.371801094,0.376243759,0.378343367,0.411233599,0.436278633,0.458280639,0.466633287,0.503924659,0.587074303,0.602095948,0.738681388,1.095953928,1.118469568
0.026643121,0.034067164,0.035853536,0.05650495,0.059320738,0.060250719,0.089456658,0.101367941,0.140177835,0.175733338,0.21574808,0.220750521,0.243923557,0.25540879,0.266827402,0.267564569,0.268285422,0.269369119,0.271429329,0.281918921,0.294877792,0.302106433,0.30887522,0.335683711,0.42701595,0.469035671,0.68447922,1.126575359,1.159477975
0.028211203,0.055670336,0.056413758,0.059527062,0.06007009,0.069619142,0.07599153,0.090078493,0.135501405,0.158681315,0.193402729,0.24198755,0.254309032,0.255157937,0.256001994,0.257209301,0.264797349,0.267189659,0.291861173,0.302730084,0.32436149,0.344549541,0.358289949,0.361689695,0.365736416,0.408616148,0.610657172,1.036690463,1.067356402
0.039792282,0.057114271,0.06102078,0.062202827,0.063763599,0.066943143,0.096418591,0.133157095,0.263480498,0.296998911,0.919778743,0.943722869,0.967138825,0.9723193,0.98368614,1.003305289,1.056697739,1.067271487,1.071434714,1.087607663,1.118886785,1.179271275,1.367840966,1.5515639289999998,1.972217602,2.076490606,2.786434287,4.731549906,4.856571147
0.032372516,0.034006876,0.056155273,0.0566181,0.057226359,0.057586418,0.06272032,0.07071443,0.079279597,0.111948978,0.135875392,0.143935524,0.152030298,0.159228589,0.159479782,0.163146058,0.164088647,0.172584514,0.175341459,0.347730453,0.363697247,0.364100813,0.366595757,0.383265207,0.402289426,0.436061193,0.654028755,1.120106857,1.1393524560000001
0.02720571,0.029282564,0.051889826,0.054922843,0.056400324,0.063491613,0.147224606,0.149955766,0.17458918,0.210033923,0.216747653,0.220907547,0.228273631,0.2404051,0.244560235,0.254618951,0.255092773,0.255597208,0.271997697,0.281326278,0.290593619,0.299034888,0.302782479,0.326787238,0.573046304,0.573332808,0.774358204,1.138339444,1.160192971
0.027178007,0.053881741,0.058477624,0.061355482,0.062948034,0.083550771,0.100044096,0.134510916,0.216971251,0.264688932,0.287646139,0.298871179,0.321708458,0.328743691,0.349312064,0.350300068,0.356802268,0.365548358,0.374626103,0.384286583,0.38519852,0.399991632,0.426618996,0.461216792,0.561141767,0.572368834,0.801802659,1.222512592,1.254361615
0.041170961,0.056152148,0.05806055,0.060347368,0.06388446,0.072904172,0.134865901,0.141117217,0.521737212,0.549261494,0.610839051,0.622846071,0.632666377,0.633740374,0.634492984,0.636231978,0.636813201,0.637953085,0.646207847,0.648812996,0.65624704,0.66634863,0.666944736,0.697616081,0.82710517,0.836982491,0.975210841,1.304560239,1.328601546
0.027395645,0.056080767,0.059636836,0.144343906,0.159494343,0.17171376,0.218818791,0.244967357,0.386547032,0.43860618,0.45736679,0.486078442,0.521254187,0.52759031,0.538225256,0.543369011,0.54379049,0.546032598,0.547857897,0.564594595,0.576462291,0.577694179,0.612086696,0.635581729,0.716002514,0.733365112,0.976896316,1.397116996,1.433071747
0.026045933,0.05149191,0.057240026,0.05829252,0.059776891,0.059639534,0.144870872,0.157962533,0.190439617,0.209768225,0.23020519,0.24255118,0.251293064,0.25896896,0.260322757,0.266785873,0.268020461,0.270432877,0.277477182,0.278770027,0.340591379,0.344242828,0.347162567,0.375443212,0.386408513,0.468020384,1.092213152,1.413674938,1.440554688
0.028352761,0.029842068,0.029882195,0.055813221,0.056798463,0.066089818,0.161682704,0.187354557,0.210245054,0.216475093,0.395419487,0.416609047,0.431798321,0.453749801,0.478902534,0.488142202,0.492885626,0.511477182,0.518554995,0.531603112,0.544314979,0.551211584,0.56212535,0.588305117,0.667439185,0.688817252,0.891176798,1.362060931,1.392967844
0.026747397,0.031709067,0.057873483,0.061144579,0.062808131,0.062016695,0.071695584,0.077870855,0.08963734,0.150248445,0.178658582,0.201616956,0.242199161,0.25907417,0.259234787,0.281329657,0.292802148,0.295849424,0.30815956,0.316803304,0.36573196,0.366855655,0.390494047,0.451108356,0.522250476,0.593594676,0.863825778,1.255276013,1.2833723510000001
0.028003995,0.0288629,0.031741912,0.058687862,0.059435147,0.062657953,0.072450055,0.095586766,0.096898827,0.171218446,0.23776579,0.266457295,0.283151135,0.317352299,0.319330378,0.331365431,0.331793245,0.337057643,0.340601008,0.343300203,0.352942146,0.364847721,0.377831665,0.406219345,0.497636874,0.498956035,0.73271819,1.15140976,1.184156559
0.036926633,0.060943978,0.102231421,0.103753882,0.102266648,0.12880654,0.139619961,0.15623256,0.233589621,0.285330941,0.336434018,0.355169151,0.391707239,0.395381477,0.410059953,0.410278151,0.414905271,0.417624457,0.440664622,0.455543443,0.478815888,0.48384386,0.515458524,0.554273226,0.564283594,0.625778823,0.913545086,1.395800644,1.432839855
0.028573321,0.058017769,0.069496938,0.139499198,0.143660981,0.151400918,0.217012117,0.227268105,0.289699726,0.352731189,0.359009632,0.401273458,0.431365178,0.433345933,0.458990153,0.46385385,0.469213161,0.471645034,0.497928869,0.503367805,0.519519827,0.525807563,0.561881729,0.567778293,0.669494378,0.670103789,0.867315433,1.289819429,1.328268553
0.058438003,0.060536024,0.062246014,0.064254897,0.070484766,0.092663635,0.284388864,0.81270851,0.814856593,0.823921439,0.83306214,0.852829642,0.854472316,0.857665312,0.86447482,0.870701761,0.873035648,0.876795464,0.887558883,0.887856778,0.891348581,0.903423987,0.905527604,0.919231666,0.945553445,0.992992258,1.126937091,1.454993731,1.482094623
0.034281004,0.036362559,0.054534285,0.054696044,0.054470682,0.061460299,0.063691563,0.07602816,0.091625994,0.152201389,0.165269547,0.17329623,0.264539479,0.296569816,0.31810863,0.326719403,0.328539103,0.514100512,0.520945555,0.604277727,0.667037407,0.94061543,1.000435941,1.124701816,1.150625924,1.184660916,1.327356538,1.69491901,1.7216122600000001
0.02761973,0.152734761,0.159145272,0.158968272,0.16090715,0.177961094,0.215110916,0.226612571,0.354369113,0.392438971,0.461954139,0.477098918,0.481233984,0.499516583,0.501572354,0.503704048,0.50751684,0.508808529,0.528247963,0.544217815,0.566263644,0.574921588,0.596342899,0.642800917,0.672891044,0.735662274,0.882808561,1.260454312,1.291667977
0.030148739,0.06081285,0.091887352,0.093849113,0.10596372,0.116838884,0.141969757,0.165094313,0.274975755,0.308041848,0.348888591,0.364944265,0.379938331,0.395620933,0.397383218,0.402708291,0.40652415,0.412579835,0.429500098,0.436298598,0.457112058,0.468786225,0.479831153,0.531004896,0.540593337,0.575971955,0.755407727,1.2073832310000001,1.241731644
0.027202338,0.029151216,0.033827658,0.035816889,0.056617748,0.061084305,0.084173316,0.094083561,0.10525945,0.206058518,0.217691046,0.261746675,0.305402953,0.315226711,0.339032232,0.344916412,0.348563737,0.348643729,0.354621818,0.35760945,0.379291737,0.389880466,0.430974465,0.448543174,0.571820539,0.616204525,0.794233418,1.183546466,1.218201617
0.031274049,0.053095136,0.05365011,0.056273644,0.058060256,0.063010305,0.079835906,0.091732961,0.142770204,0.68170461,0.713217848,0.77226858,0.798230593,0.828356668,1.038743113,1.064562729,1.065036682,1.070824629,1.097191298,1.166253905,1.18195373,1.222962435,1.453465654,1.79049865,2.158102478,2.550729369,3.373027565,5.4736657300000005,5.654070198
0.029401612,0.057817591,0.061261349,0.060185362,0.062575292,0.076803442,0.104168738,0.109007395,0.133240598,0.179573792,0.21348962,0.226807555,0.269576035,0.278880434,0.296617186,0.309578356,0.309525823,0.314981281,0.326407492,0.338282772,0.358066645,0.367478972,0.385097438,0.419878683,0.542320305,0.543886503,0.689925426,1.111956396,1.1537868470000001
0.026985279,0.029135226,0.033156649,0.035482092,0.041530414,0.055181353,0.057314298,0.067420856,0.09156248,0.133761439,0.182232642,0.212344034,0.230342731,0.262838293,0.282943399,0.290825872,0.291096582,0.292965018,0.293062501,0.310464572,0.329185097,0.346041402,0.406817556,0.418366688,0.555282083,0.625730944,0.855597303,1.360359975,1.38428963
0.028740647,0.054852143,0.058437624,0.05784074,0.058510125,0.083838733,0.105078103,0.114704097,0.209734138,0.227544969,0.234512562,0.25383403,0.261090261,0.269775203,0.276129536,0.280791316,0.282036457,0.283868163,0.284529559,0.290599659,0.304406202,0.309310016,0.325883107,0.357391567,0.476904657,0.479857759,0.710415381,1.076503134,1.107400711
0.02660463,0.056913529,0.057313132,0.059040722,0.060657626,0.15143112,0.169894057,0.219543997,0.351219418,0.373801198,0.410383162,0.414063036,0.425661969,0.453376804,0.459459103,0.461953449,0.465490473,0.465962839,0.472666298,0.483971599,0.500706263,0.512864121,0.536756788,0.570623072,0.680830778,0.686697564,0.903865107,1.224917657,1.249233418
0.028624391,0.035356498,0.035826447,0.036480825,0.053115229,0.079475172,0.08208045,0.118796378,0.174365654,0.181437231,0.184793555,0.206027678,0.212644893,0.21948629,0.219925985,0.220309056,0.223809468,0.23143152,0.239750152,0.24318247,0.249705796,0.2603146,0.270476531,0.310267079,0.393082237,0.430839729,0.555120397,1.006538997,1.035754637
0.034299187,0.155324418,0.156434821,0.162903923,0.163486475,0.166495739,0.188531597,0.198393853,0.248427971,0.320894324,0.356579872,0.370746113,0.371502836,0.371352182,0.372418862,0.374810446,0.377506541,0.379999539,0.38836359,0.409500667,0.424753665,0.426964702,0.431024786,0.454795543,0.473793364,0.552080178,0.768725123,1.167660529,1.1968766020000001
0.034927789,0.061562744,0.086983076,0.09561257,0.101913174,0.116249694,0.139497305,0.143763633,0.221188217,0.25820768,0.284331113,0.286218014,0.302500789,0.308134404,0.314467086,0.316553151,0.317482885,0.323204527,0.333267655,0.349623244,0.368029331,0.375396848,0.379678686,0.413331171,0.441161784,0.491264959,0.745449549,1.215851188,1.250072184
0.032360956,0.034744897,0.154817479,0.158106775,0.159451209,0.160152688,0.165407828,0.171331531,0.185182985,0.245092763,0.357856081,0.359203042,0.362308277,0.375883382,0.380573827,0.382233563,0.385065118,0.385586826,0.39618972,0.399930806,0.716440404,0.722463794,0.723504474,0.747249499,0.774095536,0.808263075,1.022990231,1.562163558,1.5881665329999999
0.028062512,0.058603119,0.061736659,0.061603995,0.065690433,0.09023859,0.104812796,0.249798386,0.315036783,0.376145938,0.43059299,0.484707125,0.505774184,0.515983384,0.52197968,0.522604829,0.525298624,0.525949175,0.549456178,0.570608987,0.603709049,0.630202655,0.632459042,0.692586952,0.727202122,0.783523835,0.980755064,1.458613849,1.489869627
0.025828132,0.030862189,0.15773202,0.1604799,0.163411801,0.164934641,0.166404832,0.18869742,0.20245973,0.374438475,0.383782127,0.425889394,0.430903106,0.456274066,0.456818722,0.459192373,0.466345237,0.472793535,0.47468973,0.489953958,0.507044682,0.529802497,0.554038673,0.613547333,0.691064997,0.756092085,0.887002885,1.3381301890000001,1.359763157
0.147281569,0.151523961,0.152523336,0.156026806,0.159537891,0.168388079,0.211741735,0.212837167,0.277543528,0.308201351,0.378480047,0.414922661,0.452842697,0.480472399,0.485128906,0.512040811,0.516824455,0.517299786,0.541731543,0.553662172,0.578901613,0.576695996,0.583051755,0.664969978,0.800092632,0.821145088,1.161849674,1.933633973,1.994297684
0.027184002,0.035312999,0.05805224,0.058228004,0.061557493,0.138146956,0.146925393,0.225083579,0.233450924,0.358999268,0.379298194,0.42117164,0.437358989,0.467561702,0.47330475,0.474425591,0.47906567,0.486496808,0.504608586,0.515846601,0.54274591,0.546352855,0.548197329,0.575667601,0.655995022,0.667543448,0.863697573,1.283231381,1.315993389
0.030323025,0.032024542,0.03419032,0.152637583,0.151898674,0.15415794,0.160858633,0.177349385,0.180339325,0.383553505,0.470504082,0.507887251,0.518626989,0.531879985,0.543608038,0.544444369,0.557933742,0.560103303,0.566075787,0.585905507,0.605806288,0.61866297,0.627343834,0.668639454,0.747758916,0.774758036,0.951269592,1.307726292,1.326250425
0.026288984,0.057308348,0.059881422,0.061735496,0.130504317,0.183320334,0.205826525,0.341247295,0.345884202,0.350384753,0.373068723,0.386598768,0.394534271,0.396476111,0.420478319,0.42253729,0.427682254,0.429211249,0.43256473,0.436110604,0.45523772,0.460631152,0.465677257,0.526039657,0.647526049,0.651464752,0.854188652,1.307437188,1.337776569
0.024707046,0.051490565,0.053692536,0.056311404,0.056989232,0.149751911,0.173070246,0.187791706,0.323296717,0.392699042,0.47566402,0.476276811,0.481610571,0.50435355,0.509870527,0.513386203,0.518279948,0.519035736,0.538815473,0.56018961,0.575160283,0.588269682,0.604016104,0.636471582,0.652560379,0.696658905,0.899214654,1.4589272119999999,1.502611618
0.027380429,0.029774133,0.056635151,0.055490554,0.057654406,0.061627205,0.09124607,0.102640436,0.119613208,0.119170176,0.19616292,0.238085167,0.268833002,0.285469485,0.307209288,0.308185689,0.312472478,0.314372966,0.333199763,0.340141605,0.357322425,0.365966233,0.394569641,0.403462891,0.492526108,0.509621303,0.687506776,1.124063432,1.158094196
0.02559746,0.029656194,0.162262853,0.164622147,0.168650642,0.171579153,0.189929735,0.276694703,0.320424287,0.358767374,0.365621821,0.381507336,0.400858626,0.421299791,0.438984439,0.448341489,0.45046191,0.458448954,0.459215512,0.490965585,0.512050281,0.533091966,0.536430396,0.563966901,0.654282368,0.656005888,0.858284742,1.3889883539999999,1.427711771
0.041757018,0.057146163,0.058400534,0.060562421,0.064970615,0.078389918,0.161393224,0.164031241,0.272502488,0.31957491,0.395214749,0.454696137,0.472257955,0.504639421,0.509721948,0.510579818,0.51651761,0.519971432,0.540387518,0.556287136,0.570021477,0.575701144,0.59090799,0.647684212,0.757820882,0.777588207,1.065082135,1.6169279250000002,1.648901445
0.030149746,0.056050975,0.063376257,0.067303709,0.072116827,0.088421357,0.097332898,0.11441386,0.27327741,0.28794141,0.332678813,0.35367322,0.373481434,0.376074536,0.386782529,0.39360856,0.397333726,0.416302282,0.428055107,0.439570566,0.46157904,0.482485919,0.48969364,0.540648578,0.56997061,0.642236677,0.898577254,1.377270609,1.408772397
0.028129674,0.029414872,0.055559645,0.057625343,0.060797696,0.07526255,0.075075778,0.097505735,0.102880522,0.187772551,0.260404893,0.284117632,0.289104802,0.328185484,0.330362829,0.359019073,0.359596392,0.363673004,0.364776985,0.402050128,0.422160208,0.45006889,0.452183568,0.499264232,0.5829406,0.584935189,0.756126954,1.118353248,1.143523614
0.026170189,0.034155648,0.054337647,0.054730194,0.058541594,0.060482884,0.1471977,0.199090928,0.222885755,0.346320179,0.374300526,0.40229616,0.402932825,0.430893203,0.431620116,0.436177786,0.438187918,0.442594975,0.458655979,0.464537781,0.465401426,0.471942867,0.493276703,0.519658297,0.600623763,0.602504091,0.799650786,1.198291399,1.242602208
0.028708329,0.158734047,0.160003825,0.160801787,0.16547678,0.167099019,0.189133589,0.274370173,0.375834641,0.377801601,0.419444055,0.438151632,0.460328582,0.469841553,0.469654437,0.47200057,0.475415601,0.475682013,0.490298849,0.502884062,0.526384311,0.526419749,0.56016659,0.56750037,0.583820877,0.638240001,0.768579872,1.2169271369999999,1.25092285
0.162040732,0.165186745,0.169592785,0.169321317,0.169793947,0.187436373,0.215171535,0.239547191,0.350231208,0.353164812,0.412582586,0.503112723,0.546149122,0.547158454,0.580743928,0.587079785,0.588853355,0.597840369,0.632649662,0.634521473,0.655214348,0.689011092,0.694052574,0.733833073,0.848677756,0.851142918,1.161049736,1.641337945,1.675217112
0.026495429,0.029688644,0.030540465,0.05428448,0.056985452,0.060463137,0.076997215,0.093176906,0.09605913,0.156572833,0.204677905,0.252531803,0.269972983,0.292576406,0.296871426,0.309361395,0.312160957,0.326040339,0.331499995,0.353104545,0.375017674,0.396464824,0.412409255,0.478318286,0.545486969,0.574511375,0.770800518,1.22079753,1.25647563
0.053400076,0.054544862,0.054605873,0.056438891,0.072598028,0.13956288,0.145431156,0.195483672,0.22721191,0.298274482,0.349364209,0.375610684,0.37825188,0.379212605,0.379638123,0.381378036,0.382730194,0.383198816,0.383635699,0.387904546,0.388577316,0.411367912,0.418701748,0.426599431,0.445227004,0.489168991,0.687300905,1.140064946,1.171368385
0.026600801,0.03078775,0.059316398,0.061431581,0.061646608,0.063266587,0.147947775,0.164482548,0.232986648,0.33800013,0.364275627,0.393427595,0.405856989,0.425343918,0.425484042,0.428129428,0.42862519,0.430144903,0.442384176,0.452863352,0.469580593,0.481783038,0.511663373,0.54669841,0.670066619,0.672699299,0.880650797,1.434684493,1.488315297
0.027244816,0.033974697,0.057189692,0.059798937,0.060672929,0.072344507,0.131532159,0.14237595,0.211778279,0.215728644,0.220556361,0.26457013,0.266061931,0.289522504,0.306431375,0.33311184,0.336154277,0.342889903,0.365405049,0.390116118,0.418442879,0.429515565,0.469782809,0.502882878,0.610715656,0.642432795,0.814653871,1.214930743,1.238995094
0.036020465,0.042762142,0.0575973,0.085524924,0.087223769,0.089497935,0.11606774,0.144248043,0.162880343,0.266208202,0.309619073,0.339002321,0.36802175,0.383807459,0.388487446,0.388790044,0.392423703,0.400915995,0.412081857,0.428786542,0.441846947,0.465920076,0.466932075,0.510155618,0.569065277,0.596523467,0.814795169,1.305883391,1.344449858
0.029874418,0.055603935,0.056360925,0.056439822,0.058780573,0.071113982,0.077608981,0.091218299,0.314729834,0.359455053,0.360479798,0.365354716,0.380010954,0.399544632,0.409091825,0.411220605,0.411469249,0.412532985,0.422397957,0.427767644,0.44616321,0.449903957,0.471061705,0.496621908,0.497187797,0.607734956,0.793869987,1.265405806,1.310155598
0.035181632,0.05785456,0.060443297,0.065271736,0.072109468,0.076071938,0.090176761,0.173977464,0.190805965,0.197308893,0.202913841,0.204358453,0.206140442,0.334414729,0.335166409,0.33933192,0.338589945,0.339935617,0.344571508,0.361527041,0.371597092,0.373974036,0.387228308,0.413013215,0.479781553,0.493772032,0.670788781,1.172585469,1.215924269
0.033750802,0.057984042,0.057936261,0.060718826,0.067818982,0.072810857,0.087296691,0.096053121,0.200155928,0.220140566,0.481647358,0.561926902,0.562486994,0.565211451,0.569925032,0.588214272,0.588457309,0.603137747,0.620836982,0.6789271,0.929818549,0.956195223,1.01739026,1.140234397,1.355224452,1.516099071,1.705773617,2.091367505,2.123927735
0.026347509,0.055861695,0.058132354,0.059682287,0.069212164,0.074206954,0.07930463,0.141263532,0.143513601,0.14482559,0.154739523,0.157445376,0.163776319,0.17776986,0.181219688,0.187146044,0.188117281,0.19439962,0.352420788,0.368242865,0.369041354,0.36961893,0.370222686,0.390261597,0.427489139,0.441418061,0.551061703,0.856005757,0.87807646
0.02959239,0.05240503,0.054748667,0.056049372,0.059272428,0.075737704,0.090354327,0.136878047,0.169263002,0.207547797,0.246654178,0.269391174,0.273302968,0.274315127,0.283460781,0.283950118,0.284022614,0.285130083,0.300203161,0.309100016,0.324934024,0.328480024,0.343069038,0.36820167,0.385357452,0.425135167,0.620656544,0.989854645,1.0160604069999999
0.029198343,0.031586724,0.05233136,0.054024728,0.054162956,0.055593357,0.060446144,0.070914105,0.074251157,0.137243784,0.156671872,0.161808547,0.163395884,0.192871181,0.19682091,0.196946925,0.197056081,0.198962632,0.204028434,0.346747852,0.35351533,0.372377228,0.768645773,1.270027151,1.395621244,1.452099119,1.861786765,2.185241414,2.212928283
