0.089525072,0.09376828,0.119389961,0.1219676,0.135379044,0.190301201,0.218201018,0.219635551,0.227975966,0.295468345,0.317546738,0.32080116,0.328344697,0.463891605,0.569169626,0.610468198,0.626000403,0.705597851,0.744272439,0.759970408,0.777404697,0.780619297,0.870998613,1.386975114,1.736919229
0.060763091,0.07440752,0.09607167,0.145788812,0.147481449,0.186724428,0.198038021,0.242311677,0.259199072,0.26103451,0.261620545,0.266636726,0.282485566,0.484032296,0.494528908,0.562697765,0.56881415,0.646648037,0.697226012,0.707722978,0.72773725,0.731185494,0.807460617,1.379260809,1.689389057
0.032559106,0.038002168,0.057813091,0.074879194,0.135500711,0.157066049,0.166531051,0.221350247,0.225716973,0.227488239,0.242851844,0.246797551,0.290206539,0.451386981,0.512411096,0.531248267,0.557316625,0.648671548,0.702006589,0.705472148,0.714767022,0.723720963,0.815328842,1.332243724,1.660756756
0.029718914,0.041133042,0.062050322,0.082338265,0.108111422,0.124053932,0.162245787,0.164215931,0.225252844,0.227198846,0.247543307,0.256855819,0.268207924,0.466605466,0.495433834,0.56450332,0.569822867,0.681015933,0.724619211,0.738310881,0.752880079,0.763890976,0.858985288,1.432280653,1.785927142
0.082253558,0.085737812,0.086240851,0.148094696,0.148729887,0.173363328,0.173452631,0.228416039,0.231779559,0.249403871,0.253507305,0.255612737,0.275847027,0.461466112,0.504644748,0.541369598,0.548229926,0.656152231,0.725856622,0.727013104,0.742458517,0.749530494,0.8535879,1.356459423,1.682692754
0.072094505,0.087438943,0.087749897,0.144315437,0.150846024,0.1944587,0.197045045,0.202171373,0.239415393,0.251662305,0.265778173,0.277525767,0.287380534,0.459528086,0.482626824,0.49846754,0.558814422,0.626250557,0.644601438,0.662708115,0.695411306,0.700036312,0.786885483,1.290574101,1.623159521
0.036299625,0.065007042,0.072503102,0.087671363,0.119438196,0.156945114,0.168752822,0.208407792,0.230828813,0.244325741,0.248192546,0.254309891,0.279615424,0.437577793,0.479623749,0.529355753,0.533233724,0.620384048,0.655184757,0.667666139,0.691974893,0.705540359,0.791639597,1.27392172,1.6498183320000002
0.030170191,0.03963365,0.055374386,0.063163576,0.087996406,0.127233989,0.173228334,0.174628001,0.254829664,0.25907218,0.260629405,0.26440116,0.281709439,0.45321611,0.496168073,0.542807306,0.555003433,0.656252872,0.685457533,0.700186422,0.717267527,0.727223466,0.828638225,1.341851151,1.6985509589999999
0.080360717,0.093568456,0.130293393,0.144771441,0.174088156,0.183894948,0.216527312,0.313267367,0.321549239,0.347180322,0.353710124,0.355954898,0.360755597,0.571384274,0.614885873,0.661871383,0.677244461,0.744636505,0.795799336,0.796277706,0.820934297,0.831471034,0.916679588,1.43491789,1.764325481
0.032510196,0.041316951,0.080522236,0.082170417,0.104247265,0.127696621,0.169795764,0.171281064,0.224739019,0.248747587,0.250798189,0.255314608,0.261922956,0.490506775,0.539328112,0.579157589,0.599731826,0.674341657,0.718128529,0.732789718,0.758002825,0.759558462,0.860154601,1.389845447,1.71976123
0.060550423,0.064626008,0.085194992,0.136360146,0.138837834,0.162952991,0.180211674,0.229368991,0.25543796,0.266809687,0.268901875,0.272990492,0.30788438,0.462492299,0.522884164,0.573558947,0.583682868,0.661404728,0.691156489,0.697490602,0.720577763,0.723612128,0.836725014,1.36778694,1.666387409
