1.01329055
1.045441969
1.0541581230000001
0.992715526
1.042157381
1.073114529
1.081456743
1.028379112
0.9967229
0.998919453
1.089788762
1.057130173
1.071042592
1.044737917
0.989659429
1.058010967
0.946543568
1.044911632
0.93565456
1.001430449
1.058769065
0.968045233
0.974792928
1.034067173
1.017342109
0.964802073
0.97559173
1.098254158
1.004983026
1.031305695
0.920856139
1.0869782510000001
1.016703157
1.043106335
0.989648706
1.0620045
1.006100629
1.031757475
1.029092224
0.966351386
0.969229553
0.976106818
0.981549562
0.98142551
1.069352962
0.975230264
1.011081289
0.951501869
0.997621708
1.018895221
0.961980312
1.0530369
1.069201766
1.011888566
1.061492866
1.04594791
0.950262653
0.983615134
1.055111815
1.036687942
1.054617641
1.036161533
0.948384216
0.940741422
1.137467038
0.948918067
1.007262498
1.065639174
0.940667539
1.089881467
1.101503254
1.009712173
1.038723666
1.052600707
1.036102692
1.027515896
1.043355055
1.021196143
1.044663141
1.178533126
1.12659644
1.037547135
0.993437379
1.022058339
0.933015043
1.103248822
1.074842075
0.915360672
1.099638926
1.035417486
0.990581595
1.079094576
0.987532273
0.972328638
1.008703073
1.104370455
1.084539544
1.023393753
1.020189733
1.072905856
