1.185907672
0.731932079
0.953339011
0.731344851
0.850483048
0.863457741
1.155875327
0.809677053
0.730957709
0.848568254
1.045671818
0.868023975
0.72857477
0.745398761
1.057237019
1.040042977
0.824759021
0.854645922
0.855718226
1.256846154
0.867640341
1.023637939
0.866595021
0.851310902
0.871144257
0.745122368
1.036284127
0.82693354
0.86022355
0.8549244
1.02974222
0.876522775
0.745896895
1.232872917
1.195231187
1.040218341
1.020891351
0.866197951
0.748042492
0.894287175
0.825176229
1.319679539
0.732916128
0.760053093
1.067631512
0.775841551
0.826633195
0.814910076
0.881749262
1.084309323
0.844520408
0.900800673
1.042101767
0.737494041
1.409346164
1.091589972
0.850444537
1.434750706
1.229073115
1.311587958
0.927857375
0.869745659
0.893995563
0.73096681
0.870500119
1.3880257999999999
0.990092831
1.013430631
0.914492822
1.023926742
1.065740174
1.14215116
1.202275856
1.003999062
1.072736425
1.310383873
0.988174446
0.884582328
0.74357581
1.030031044
0.889732554
1.034713397
0.83386536
0.864640686
0.998393425
0.832218712
1.326711698
0.96836817
0.949825489
1.035292468
1.022028149
0.767473813
0.838835628
0.738475835
1.068082974
0.922391949
0.834518741
0.779756837
1.058759134
1.571956604
