0.070920844,0.128768465,0.141530156,0.141291977,0.147766225,0.147811868,0.147800084,0.147711373,0.147223506,0.147760077,0.154164755,0.154060848,0.154083836,0.15403136,0.154090854,0.153991504,0.191945345,0.192752918,0.192737076,0.192691983,0.192932317,0.194619713,0.215089284,0.264453617,0.274971009,0.318220864,0.515022817,0.521462488,0.836048332,0.939890523,1.118515334,1.19517748,1.441875694,1.5729426229999999,1.603156638,1.6511048050000001,1.67314833,1.7448511500000001,1.7874114049999998,1.832996222,1.8436212969999999,1.9142085610000001,1.9202400370000001,2.395276687
0.027522285,0.137521719,0.137686395,0.137539722,0.140264723,0.140305817,0.14022878,0.140213633,0.151545287,0.151551543,0.151482842,0.151588032,0.151578822,0.151561158,0.151428743,0.151297091,0.170009625,0.169977131,0.169959472,0.169576465,0.17418298,0.177218121,0.221727498,0.265602793,0.319267593,0.532060735,0.570975,0.638560962,0.917791845,1.008825664,1.284109987,1.2826363330000001,1.64641272,1.7831042350000001,1.7998726189999998,1.818982345,1.8214363900000001,1.839140225,1.911054358,1.917235417,1.986966421,2.078425644,2.07907549,2.563435825
0.042354754,0.192389949,0.196774164,0.203350477,0.203265471,0.223444477,0.223421356,0.22329393,0.223462455,0.223228828,0.223373645,0.223278092,0.253399734,0.253387946,0.253413035,0.253459543,0.253350041,0.253522452,0.25348144,0.253583772,0.276681405,0.284917825,0.285163131,0.323264965,0.33603375,0.363361561,0.599245996,0.626720909,0.930800405,1.045348261,1.330452196,1.385703618,1.700461045,1.818011622,1.833680589,1.850922283,1.886343116,1.8876543959999998,1.9537726960000001,1.9627811880000001,2.020780413,2.121469457,2.12295032,2.632037951
0.075549377,0.076723295,0.215017492,0.215167765,0.215401702,0.216481084,0.229080176,0.229074951,0.228894849,0.228701411,0.228842472,0.228836632,0.229310186,0.229069987,0.229009477,0.228835877,0.229484443,0.229513724,0.250457717,0.250460094,0.250477733,0.255544787,0.276753448,0.317540926,0.368505837,0.388533494,0.584128174,0.595238397,0.956951812,1.077881816,1.322117939,1.451177693,1.750820648,1.81009406,1.827838488,1.8734993530000001,1.883777341,1.899495122,1.926331319,1.9859528800000001,2.040735213,2.125119059,2.132121608,2.614973524
0.045573413,0.076491644,0.18510404,0.19100047,0.190794391,0.193183269,0.203383262,0.215455186,0.215286904,0.215285505,0.215300913,0.215337636,0.215441721,0.230048517,0.230154946,0.229991135,0.230117571,0.230008811,0.230103467,0.229872691,0.229959746,0.263374989,0.263928195,0.331549392,0.345307531,0.403243424,0.600497973,0.60047458,0.958903288,1.085431158,1.345408572,1.461997077,1.5145446809999998,1.755683394,1.797108817,1.828140289,1.835767047,1.849953323,1.9327512119999999,1.9750705659999999,2.022092959,2.103092112,2.109380325,2.6014343650000002
0.105657457,0.111527591,0.117814376,0.118246753,0.118286823,0.118292364,0.142396746,0.142481236,0.14187236,0.142530705,0.142289587,0.142381678,0.142323807,0.163734895,0.163573506,0.163654034,0.163494466,0.163531458,0.163454358,0.163632226,0.18482715,0.186435339,0.256142681,0.299986427,0.348816412,0.549893445,0.5707646,0.589015489,0.702736072,1.003335852,1.218173408,1.223727429,1.363268951,1.5775236449999999,1.649852509,1.664697648,1.666533507,1.6866822959999999,1.7609487860000002,1.799980044,1.851070012,1.9086418649999999,1.910355056,2.352633928
0.077680535,0.210743115,0.210650769,0.222593455,0.228991741,0.228732551,0.22888739,0.228830435,0.228950235,0.238665997,0.238476612,0.238732992,0.238667436,0.238714522,0.238661331,0.238604121,0.238497737,0.252241124,0.252242397,0.252196163,0.252310856,0.254540301,0.258089231,0.327293256,0.343232637,0.407682161,0.592815614,0.643565666,1.03101504,1.135305666,1.4240709950000001,1.581640114,1.7591206000000001,1.949009539,1.9588126959999999,1.993838137,2.024640778,2.135312805,2.145732255,2.183042901,2.210610095,2.310862472,2.317831847,2.837296811
0.082767248,0.11240495,0.116170723,0.116357008,0.116208487,0.136467324,0.13652246,0.136580103,0.136266781,0.136601321,0.136547252,0.15575866,0.155773379,0.155747344,0.155719138,0.157298633,0.157205935,0.157278524,0.157200515,0.175157771,0.175349644,0.176800102,0.178535081,0.215828883,0.232919395,0.29898194,0.489472626,0.512200416,0.889842997,0.951566806,1.175895274,1.257228468,1.580423919,1.693365096,1.7074491809999999,1.728694502,1.7426056399999998,1.750356231,1.818252455,1.897129075,1.917618088,2.008225003,2.014481845,2.483338816
0.097526439,0.102727674,0.111233864,0.111322315,0.111083339,0.111030347,0.137849838,0.137630623,0.137849928,0.137915433,0.137861528,0.137903379,0.137640869,0.1575742,0.1575485,0.161855741,0.1619037,0.161815751,0.161832266,0.1631781,0.183653721,0.186900944,0.210300296,0.261286661,0.310021739,0.508005114,0.550744972,0.801515001,0.84063603,0.996670417,1.105144534,1.251696299,1.499733024,1.723468225,1.744760741,1.752653228,1.779674652,1.806437328,1.820757889,1.885924391,1.917343678,2.014693958,2.019192687,2.509791891
0.094838246,0.097782941,0.102187713,0.123580989,0.123568659,0.123649031,0.130200767,0.132337128,0.132189922,0.132219483,0.132204265,0.132303583,0.132212417,0.13229774,0.132364633,0.143725001,0.143740927,0.143711629,0.143759752,0.143649656,0.14573263,0.179500216,0.194445038,0.239511535,0.260324384,0.269890912,0.478410657,0.518221661,0.938103989,1.004341892,1.263594261,1.342535141,1.587268509,1.641037019,1.6857355219999999,1.722116986,1.766354036,1.822764307,1.843006497,1.89872795,1.923788086,2.013883432,2.018688842,2.483609248
0.081298788,0.113777078,0.121856405,0.126538813,0.130434544,0.132279427,0.132439295,0.132375961,0.133271416,0.133421391,0.132739522,0.134792635,0.134742802,0.134736079,0.168026345,0.168084737,0.168235993,0.168005452,0.167933012,0.185671521,0.185673158,0.185766262,0.190909834,0.235699199,0.266566064,0.316523246,0.542387558,0.558966929,0.873932857,1.031859325,1.283040539,1.355247475,1.63227989,1.757980913,1.7625102990000001,1.790540354,1.816576873,1.824774749,1.90929668,1.948490064,1.985625765,2.066541719,2.072486856,2.55532377
0.073173205,0.089901317,0.090078104,0.089993776,0.112913697,0.120570358,0.120570032,0.155377726,0.155358554,0.15513213,0.155351154,0.15543402,0.155140014,0.155147547,0.171974924,0.171968645,0.171980401,0.177777872,0.190820068,0.190799373,0.190851894,0.190887148,0.191291526,0.231886281,0.262811499,0.307286881,0.495667134,0.513110526,0.804376315,0.972521927,1.215747241,1.215584435,1.611680709,1.694919928,1.7182855350000001,1.737016375,1.736964658,1.7614585630000001,1.8314270449999999,1.870945026,1.908897285,1.9862178990000001,1.998222773,2.480834019
0.151024631,0.155641415,0.155458069,0.155642544,0.155718973,0.161799665,0.161592181,0.161587231,0.161595869,0.161720854,0.161722085,0.170112448,0.170316636,0.170329624,0.170378107,0.170269277,0.170233863,0.171790575,0.171785762,0.173520851,0.180653864,0.192195972,0.193257876,0.254404451,0.285598663,0.307495365,0.488705691,0.51146537,0.907700615,0.929427166,1.150820239,1.206112612,1.423071178,1.565123377,1.576463152,1.6088286649999999,1.619694526,1.645180801,1.666961871,1.719848861,1.746857088,1.8344398100000001,1.83341501,2.256585352
0.086461395,0.15238813,0.152392552,0.157195087,0.165962349,0.170273486,0.169797575,0.170128026,0.169900324,0.170113979,0.170410102,0.170337891,0.170266842,0.179999379,0.180207833,0.17974991,0.179823194,0.179307524,0.180054275,0.180124329,0.179674856,0.179744102,0.221662445,0.294893606,0.337620548,0.382478033,0.562673278,0.597181719,0.841995294,0.984396179,1.221614947,1.299495646,1.5571667040000001,1.597283921,1.623753138,1.66413346,1.674139346,1.6865241050000002,1.76247218,1.803704735,1.848962572,1.9191970569999999,1.925958445,2.360450942
