0.034451358,0.041617759,0.054287118,0.058538529,0.369572761,0.37222177,0.39333342,0.393278239,0.400280271,0.449995279,0.470029239,0.474333668,0.487280807,0.492460689,0.497942288,0.501262324,0.5019463,0.52063744,0.533707307,0.535375985,0.576674844,0.659653516,0.704994998,0.707088381,0.795780665,0.833748682,1.1426465000000001,1.240691494,1.410424333
0.041736525,0.041850499,0.086931948,0.087520491,0.110084182,0.110145182,0.116080336,0.170059956,0.193844047,0.194121191,0.204627235,0.212685468,0.217696605,0.228636854,0.228645335,0.230702481,0.24579088,0.253914268,0.263513233,0.311809013,0.321289286,0.327977739,0.377723798,0.503419174,0.528723346,0.569728891,0.857999131,0.930685672,1.112299549
0.034797165,0.037609247,0.186997371,0.210586746,0.22463808,0.224560014,0.248307877,0.288801503,0.301004854,0.312843584,0.314658014,0.319170855,0.318963449,0.321569908,0.321593771,0.340953862,0.350695999,0.364060443,0.36422854,0.397622584,0.404844458,0.408601169,0.476669215,0.494541973,0.598273872,0.635733752,0.940163708,1.036683946,1.209060072
0.033926036,0.039930684,0.042572393,0.042458173,0.055289613,0.055165782,0.185414363,0.217080464,0.222104103,0.264634588,0.291922898,0.309861293,0.309837339,0.320593159,0.341238671,0.362840014,0.368886775,0.388034632,0.388882939,0.420620485,0.479603715,0.689148395,0.754981899,0.765264391,0.921625169,0.990225178,1.440268646,1.547111143,1.735829291
0.03119309,0.098728315,0.102190422,0.111164995,0.124903733,0.128087885,0.141711949,0.170348882,0.176062916,0.215340154,0.219931743,0.22381753,0.242811404,0.24450462,0.253592676,0.261520499,0.260896595,0.279096865,0.281072759,0.351130492,0.373463959,0.397100139,0.461866062,0.472612043,0.572591676,0.614747795,0.933398329,1.020802848,1.184047857
0.031028378,0.039344308,0.047155263,0.100999357,0.128764741,0.149686001,0.149685655,0.189750764,0.199509298,0.21442972,0.214630827,0.227592823,0.231506558,0.232632404,0.249446079,0.254772291,0.292067116,0.293993869,0.299093078,0.355372091,0.359971688,0.371153745,0.435568405,0.453065849,0.555039067,0.595422394,0.888048779,0.984353847,1.159465042
0.04885056,0.054311491,0.076781781,0.09222388,0.098237113,0.098082945,0.100765304,0.152029937,0.158896889,0.172175334,0.187211173,0.193847816,0.198393566,0.204705406,0.20684419,0.211926683,0.229247367,0.23342997,0.24403231,0.249721882,0.296256223,0.333473313,0.42872034,0.503448194,0.52224828,0.560518517,0.830981111,0.902693159,1.059172169
0.03610176,0.1513327,0.165292248,0.194840168,0.207173527,0.222193017,0.265095198,0.285925856,0.292163799,0.295468357,0.308670584,0.322483972,0.323725187,0.323837367,0.32992345,0.342221039,0.346031189,0.363801614,0.372087612,0.41420346,0.416804014,0.430863744,0.468602234,0.601416183,0.628428022,0.668692877,0.970845985,1.048581408,1.23427056
0.054768034,0.057853387,0.067523124,0.068257626,0.068927309,0.096421571,0.131981115,0.157159096,0.15946003,0.167006577,0.198627761,0.201235295,0.20233258,0.206150505,0.225585405,0.226838245,0.229015114,0.235088832,0.253202196,0.26336428,0.311568378,0.426474186,0.459278174,0.46332238,0.551055282,0.587097871,0.893828439,1.005820485,1.203249549
0.039676754,0.046230633,0.086011107,0.10543052,0.108878396,0.114196045,0.136264734,0.187792499,0.196923849,0.210689805,0.215923953,0.219146089,0.22292755,0.222646394,0.233541726,0.237850328,0.244821995,0.247307483,0.270136535,0.298634189,0.310701103,0.321753836,0.361514743,0.411505571,0.5016063,0.547848425,0.844146693,0.936328606,1.11498681
0.032315966,0.062443558,0.082483409,0.082472246,0.108084369,0.118078671,0.119503467,0.136544439,0.168332166,0.19998769,0.200284801,0.204570937,0.226553815,0.233968631,0.234569063,0.244772207,0.260770146,0.263353588,0.266251937,0.269737406,0.276089933,0.321164859,0.429805977,0.441809607,0.528283634,0.566121878,0.878995126,0.977911126,1.149710903
0.037472881,0.062789899,0.093433642,0.103475994,0.107088621,0.121976147,0.130196873,0.171850489,0.184551068,0.191357851,0.206153798,0.222764411,0.226865037,0.231407027,0.232303929,0.232307376,0.259817449,0.264748166,0.287916708,0.330176657,0.333121562,0.339994112,0.378238513,0.433859444,0.534573266,0.566749263,0.880061504,0.990878324,1.152292581
0.101276252,0.126454699,0.126314311,0.158492189,0.159170418,0.219634341,0.231900977,0.236958705,0.241224314,0.252830457,0.252946385,0.253876686,0.258979724,0.263970265,0.275119625,0.2850758,0.28528768,0.293293172,0.302847454,0.313168641,0.334818221,0.343329258,0.432480527,0.471132,0.570674779,0.607090511,0.892355987,0.983542377,1.181605219
0.039901222,0.043324058,0.06363932,0.085702191,0.087082774,0.089630656,0.11263184,0.13119913,0.131139601,0.168147141,0.197571807,0.201588382,0.213079575,0.218186421,0.221070552,0.227081498,0.227861836,0.246522988,0.267924855,0.312926069,0.356398968,0.36449563,0.421694251,0.437350456,0.535646681,0.593750329,0.899939579,1.003065886,1.180263502
0.054054642,0.057068033,0.058503403,0.067976198,0.09806165,0.099178192,0.104572489,0.107253525,0.112062828,0.126043885,0.16061191,0.161805926,0.181198315,0.194907696,0.195636544,0.20233832,0.222100257,0.222602531,0.230658844,0.281000856,0.314727658,0.335156346,0.385185707,0.397326877,0.503100137,0.537668241,0.851908104,0.908040135,1.134085729
0.052443847,0.087782881,0.088328498,0.092720529,0.108864051,0.108788261,0.149467473,0.171652091,0.184576121,0.196708722,0.215622878,0.222945036,0.226000107,0.232632295,0.24194569,0.253049163,0.253460361,0.263427202,0.264452834,0.296737647,0.311886794,0.331579153,0.385625711,0.422646085,0.522130941,0.562098712,0.867219394,0.976617266,1.167612429
0.04088503,0.05951697,0.082277642,0.082825402,0.097185112,0.097445899,0.123069371,0.154059489,0.182914986,0.188198475,0.198914595,0.208184843,0.222268495,0.23222084,0.238214526,0.240254894,0.25756217,0.261561281,0.284753708,0.317187963,0.325581812,0.343226242,0.415597938,0.442265305,0.53033183,0.571807979,0.869108093,0.956226877,1.129297494
0.093385051,0.108647459,0.109505992,0.110355302,0.121723928,0.197786073,0.21793017,0.222688939,0.2230674,0.236258616,0.244029268,0.244579132,0.25644969,0.26328687,0.263185485,0.266397512,0.272037456,0.285613698,0.292624289,0.300531961,0.327914017,0.335280916,0.461725751,0.529010031,0.554939351,0.590908061,0.891188625,0.95526517,1.130790251
0.030175837,0.097038167,0.105142626,0.112364068,0.116188144,0.116151217,0.155692642,0.178591814,0.187038256,0.207045103,0.212740932,0.219769235,0.220637456,0.221330981,0.222582379,0.227017414,0.248292785,0.25775957,0.272519149,0.276836188,0.299108393,0.312899234,0.424790925,0.511705005,0.535861266,0.573926814,0.923819012,0.991828986,1.1904747549999999
0.038397182,0.057696094,0.063205663,0.083933007,0.118485918,0.128562572,0.141785579,0.146580242,0.147361589,0.166042601,0.210425944,0.219190268,0.235178117,0.238943966,0.243802551,0.255329732,0.263581886,0.269461149,0.285347499,0.30500619,0.352619059,0.452501482,0.466279213,0.500416086,0.620427687,0.67188831,1.093043984,1.222534429,1.4467116899999999
0.040746018,0.083828444,0.091077603,0.10928995,0.110701406,0.122331318,0.166072216,0.184149886,0.187546146,0.19735048,0.206006629,0.207285001,0.208871626,0.213282612,0.21591004,0.216794149,0.255023647,0.25976107,0.264388651,0.290705014,0.310591772,0.313455589,0.393061815,0.431825271,0.532012115,0.582166962,0.89134087,0.973900041,1.172232299
0.040696912,0.117647477,0.136295958,0.137686175,0.157782709,0.175811186,0.22187654,0.238982731,0.240658083,0.262404734,0.268484243,0.276645377,0.278750111,0.278705728,0.27973397,0.285658536,0.306739943,0.318147415,0.324376645,0.369510582,0.371064511,0.384451573,0.421532112,0.551583858,0.578921914,0.613871786,0.916690909,0.984331546,1.158967648
0.036813063,0.043412711,0.059331393,0.060748286,0.061090547,0.06088976,0.089832692,0.101145029,0.106567237,0.106534595,0.170753484,0.199347238,0.200342679,0.220157838,0.223714687,0.233029296,0.238133645,0.267946265,0.271466354,0.289526173,0.330798462,0.359979773,0.446267061,0.525718094,0.546363235,0.600779563,0.915308537,1.033696313,1.211950271
0.033616084,0.042380752,0.04587633,0.04602234,0.19424351,0.205788477,0.208553766,0.248984142,0.303540315,0.307168326,0.308015034,0.317565435,0.321223356,0.324047175,0.334782968,0.338204355,0.359050987,0.361000605,0.374991728,0.385726602,0.409722794,0.46552481,0.524486863,0.549227367,0.627208696,0.664633414,0.969374957,1.060370475,1.22983162
0.041236742,0.043022821,0.057299485,0.062916109,0.103918316,0.11390798,0.117849146,0.119922765,0.156908068,0.158533179,0.168898462,0.178485972,0.180031146,0.190916994,0.201114911,0.210146019,0.210604416,0.240134579,0.26093089,0.300492809,0.314054476,0.365819074,0.414943409,0.415510434,0.509520807,0.547536182,0.855209339,0.953510565,1.12898096
0.040491208,0.06184876,0.062395488,0.091739141,0.09499966,0.119652708,0.121955887,0.123787809,0.146826887,0.181420164,0.184971427,0.185837617,0.201022007,0.203689184,0.207032297,0.224324979,0.227189346,0.246531252,0.2484995,0.259810053,0.290099514,0.367816035,0.43012511,0.494948386,0.507732629,0.544968856,0.849184489,0.927629185,1.09727215
0.027948006,0.043473513,0.056264226,0.09037168,0.105692421,0.112497008,0.137958351,0.177338382,0.214005395,0.224340223,0.239868588,0.242613915,0.245695336,0.253632165,0.255323248,0.261137442,0.261631591,0.291606802,0.300223842,0.34130695,0.356540592,0.384225875,0.395566661,0.447206276,0.540505442,0.585493405,0.879275505,0.973006591,1.139489665
0.033204372,0.043017747,0.05829646,0.303243659,0.313431122,0.341660186,0.349223844,0.349204163,0.375408116,0.413923912,0.413969051,0.429788257,0.438567159,0.441175636,0.444270148,0.452964291,0.463573267,0.465304987,0.485862894,0.503605376,0.542698364,0.582110853,0.664882494,0.668698078,0.773666538,0.825503866,1.1747910990000001,1.270992725,1.452726303
0.057660079,0.088596312,0.105626243,0.105523936,0.107207467,0.11157686,0.138901859,0.179850619,0.187892804,0.198864543,0.202088146,0.214651584,0.215599876,0.220496485,0.227849122,0.229589947,0.235236865,0.256171558,0.265461007,0.293681,0.302715381,0.340673495,0.354033229,0.491341382,0.508736621,0.548281419,0.867731215,0.935075094,1.113057082
0.046943931,0.074335965,0.097852942,0.117922475,0.122225546,0.137046881,0.149186892,0.158128541,0.199993926,0.206257985,0.223683497,0.223767354,0.224664857,0.226402445,0.230438648,0.238300839,0.241108723,0.261791756,0.262899031,0.273472351,0.304412297,0.36045429,0.41591812,0.434839606,0.523402837,0.567854695,0.875405745,0.986127333,1.159685961
0.033618134,0.072973228,0.088410437,0.106365351,0.106227807,0.109135618,0.16419394,0.180162283,0.1841193,0.187225049,0.215188675,0.218021866,0.22406477,0.226754013,0.23087438,0.231572358,0.242737076,0.259175596,0.264486214,0.296614638,0.311532499,0.313654726,0.347867658,0.396718274,0.516832337,0.556908372,0.836320489,0.917165838,1.067825063
0.031515551,0.034906652,0.043522557,0.059216482,0.080829038,0.084769657,0.101525159,0.101414665,0.10915153,0.138872049,0.167776206,0.171009628,0.184658917,0.194950159,0.197244058,0.206855028,0.205982872,0.25730393,0.267162722,0.310040882,0.370225396,0.381915016,0.427414631,0.436774634,0.528940931,0.555831651,0.849889251,0.937043473,1.1131743649999999
0.0402044,0.062517835,0.06284171,0.066152999,0.07804024,0.089202713,0.090576773,0.106353529,0.106326413,0.155235371,0.177975278,0.185178942,0.206576214,0.216227698,0.216846828,0.220531192,0.220511629,0.224333259,0.254726928,0.265409915,0.304005305,0.385622597,0.41635729,0.506439417,0.517079159,0.564415957,0.885827722,0.972480535,1.155267089
0.062447572,0.080723989,0.111895407,0.132520713,0.132477764,0.155930361,0.164692674,0.176011642,0.210090719,0.210550762,0.221222253,0.227142223,0.232732691,0.240012714,0.248126887,0.249804716,0.255966817,0.26294245,0.289122931,0.319148265,0.325347539,0.327016273,0.410049065,0.450301238,0.539518971,0.576834954,0.885378543,0.972834975,1.159464618
0.042458753,0.059683285,0.064507664,0.071966523,0.074503242,0.094425984,0.110155695,0.111209721,0.169624346,0.183390839,0.190386156,0.194600844,0.196858083,0.208176472,0.213838394,0.223704805,0.224215096,0.234204724,0.247148667,0.279853943,0.301824044,0.342442237,0.436937283,0.512514025,0.544094673,0.594986361,0.898979903,0.972656884,1.149408657
0.040745131,0.105406143,0.121980673,0.129559838,0.136138287,0.142177527,0.179502572,0.194307914,0.204882233,0.209624617,0.222005188,0.235034854,0.23847861,0.238213911,0.243539173,0.256269409,0.266873791,0.269410332,0.294427567,0.310427249,0.331300893,0.333021337,0.403123463,0.439723986,0.534277109,0.565663372,0.882308868,0.966503434,1.147704696
0.075292439,0.076493594,0.106279681,0.110590798,0.136834766,0.136840946,0.137125419,0.174943917,0.207771934,0.212159436,0.225551974,0.227988987,0.232224683,0.232660316,0.248162411,0.264803762,0.267417065,0.26898055,0.289006681,0.332778224,0.337361723,0.348677998,0.462143472,0.535211787,0.547526613,0.595742647,0.914487517,0.981598141,1.161863798
0.05441911,0.064990794,0.066575008,0.099940703,0.100790609,0.127455508,0.130948142,0.130915763,0.176957039,0.193663562,0.194030381,0.220498223,0.222990412,0.234409761,0.235962062,0.237533063,0.261639747,0.265633147,0.279824496,0.317681192,0.35790482,0.366794563,0.4552512,0.520563228,0.543834743,0.582433491,0.894006748,0.954285027,1.125052159
0.046089702,0.050501702,0.051332048,0.064618522,0.118758096,0.1202552,0.133552177,0.133606644,0.158534621,0.171268987,0.188802747,0.189005636,0.199508417,0.199620632,0.208831152,0.214904585,0.220882248,0.22726662,0.242678534,0.253806692,0.289293401,0.367277311,0.423510853,0.485514433,0.529954702,0.572544158,0.884883653,0.971430977,1.147071623
0.038450206,0.045079079,0.045561956,0.059891014,0.168219489,0.169684706,0.194330786,0.197788579,0.21657027,0.223515373,0.240637427,0.245783858,0.269804199,0.290148667,0.294352778,0.295640829,0.29557823,0.299768093,0.326383137,0.33629714,0.371923124,0.462687934,0.484934707,0.502860973,0.586868966,0.629616943,0.928567048,1.02339254,1.193293763
0.04951594,0.061923245,0.088447837,0.092280737,0.135069668,0.138610943,0.13858538,0.197195169,0.23744332,0.242782227,0.257395822,0.265546414,0.267598229,0.27160486,0.272034755,0.272566678,0.296610898,0.310877609,0.322972707,0.360324216,0.367468937,0.384636044,0.480306892,0.493102825,0.627542567,0.675508218,0.987982913,1.078487435,1.236998533
0.03227939,0.052791995,0.05931564,0.102642941,0.104856326,0.109548945,0.111361942,0.120207301,0.162853154,0.194344488,0.20060366,0.214073452,0.225259665,0.226622747,0.234816933,0.250231642,0.250691162,0.273713364,0.2731497,0.30140349,0.31671137,0.350676209,0.480588316,0.507515021,0.577079297,0.612785495,0.888466377,0.990205668,1.150384731
0.06688598,0.070571093,0.072199739,0.090662207,0.111887605,0.115666255,0.116607501,0.130335403,0.156481889,0.177185522,0.179306536,0.195336397,0.204175112,0.211746939,0.213244719,0.216765251,0.227391174,0.246464195,0.259774495,0.290758716,0.334417757,0.334756818,0.398045467,0.424341811,0.434715733,0.549011688,0.866343393,0.971978421,1.154665519
0.031605064,0.031349321,0.045206366,0.23261491,0.234054279,0.23961246,0.240781073,0.250801127,0.262223115,0.304345616,0.323483947,0.326035345,0.340018751,0.340850347,0.358029548,0.359995947,0.364407692,0.383523344,0.385098874,0.390180745,0.45223604,0.537927874,0.589629517,0.663487311,0.680638459,0.725323524,1.037530719,1.113138597,1.29473712
0.036556612,0.059696657,0.170225347,0.17038382,0.177194487,0.197453517,0.214801677,0.26189839,0.278001142,0.301542243,0.304320422,0.326230746,0.326511224,0.331222332,0.334145031,0.33611952,0.342555284,0.348617037,0.376414955,0.416936186,0.419929114,0.430181937,0.489975538,0.522106955,0.614112842,0.661752338,0.983429338,1.060577683,1.231172069
0.043497406,0.06059847,0.066917583,0.094202914,0.10501666,0.120747422,0.125780123,0.149427862,0.172959873,0.205185461,0.207865495,0.227083995,0.228745353,0.229234983,0.236204516,0.246741417,0.262037261,0.266886618,0.27318438,0.297607601,0.311004083,0.381926328,0.434272379,0.445853414,0.552054775,0.587754707,0.915615128,1.002565395,1.176151594
0.060198467,0.059973816,0.060403201,0.060654234,0.092598745,0.095836571,0.110428523,0.11040984,0.136981307,0.170230242,0.179705277,0.195353313,0.203134285,0.206126789,0.212850238,0.214220819,0.214481143,0.227198976,0.23475709,0.252286794,0.277466594,0.369964559,0.41183624,0.503300665,0.518084881,0.561319951,0.875251558,0.955406396,1.122577351
0.03643033,0.04267718,0.120002091,0.124476768,0.126774543,0.127191121,0.130905489,0.130846795,0.142043233,0.142054794,0.155696887,0.161915657,0.187150108,0.201117747,0.216571447,0.221574345,0.222674535,0.235115679,0.237890399,0.260210651,0.273649945,0.286544129,0.353978389,0.472338617,0.501273711,0.542110655,0.838137923,0.956966997,1.1280304939999999
0.039563736,0.04115695,0.060828859,0.083855515,0.104596268,0.10601619,0.105985727,0.142581171,0.175424827,0.176735918,0.192155829,0.195832155,0.196292498,0.20582549,0.215167458,0.219447658,0.226079123,0.230412326,0.243725973,0.288010298,0.301286548,0.342161198,0.378378851,0.429321902,0.560792474,0.596711999,0.878978355,0.95256656,1.107687095
0.041679644,0.045060347,0.092721853,0.120291783,0.130408065,0.130388077,0.132266793,0.194959065,0.214775452,0.220050302,0.227158684,0.229914259,0.239654631,0.239747092,0.242335461,0.244665038,0.245788371,0.257063852,0.282497848,0.289358494,0.291211417,0.324547134,0.446764946,0.450081914,0.541132863,0.580654608,0.875426655,0.973532591,1.14685815
0.034019332,0.041297252,0.165018865,0.179147564,0.181104543,0.184025169,0.198719571,0.22844495,0.232606355,0.265532275,0.271200944,0.290995858,0.29146946,0.295063165,0.299657278,0.300226846,0.306486473,0.325790046,0.353981106,0.379470841,0.423882677,0.426800247,0.467099844,0.480538375,0.593158014,0.628770145,0.945558091,1.029389513,1.225130764
0.034827404,0.058873663,0.20744455,0.219164786,0.231459067,0.235859879,0.239450027,0.298226412,0.304445409,0.346004405,0.362256673,0.376127735,0.381197334,0.396607795,0.402902014,0.402907694,0.407930139,0.413318453,0.433628296,0.457997289,0.524488121,0.604274098,0.667988654,0.763238999,0.775618815,0.822017742,1.138365513,1.2165772750000001,1.41831225
0.031116614,0.042750953,0.059387087,0.080728549,0.095194238,0.109132024,0.124260809,0.124267104,0.145712683,0.149863609,0.171215172,0.18579939,0.201329018,0.212381815,0.212617774,0.214122979,0.215354316,0.240480804,0.243670995,0.254078537,0.288526019,0.379363517,0.399336394,0.431835731,0.509774546,0.550082605,0.852597815,0.945182977,1.109250059
0.037525137,0.048122817,0.112838847,0.114923297,0.127318321,0.127702402,0.130375794,0.178510217,0.186018479,0.1903184,0.224884381,0.225555624,0.230567658,0.230452718,0.232361396,0.233017815,0.246794468,0.259999698,0.288185804,0.324356673,0.329425775,0.342982783,0.41144545,0.421164227,0.520541654,0.555202484,0.864650987,0.953739208,1.117301459
0.044899477,0.084398786,0.084451674,0.104207708,0.108284302,0.108250726,0.110327018,0.16674326,0.190920355,0.192266584,0.207474753,0.210677398,0.214876249,0.216706667,0.223872158,0.223832226,0.22424534,0.260849269,0.264411403,0.26598085,0.302942806,0.348510547,0.411229009,0.424449748,0.515238262,0.552456293,0.848053046,0.940078568,1.109322666
0.038873059,0.051327447,0.057309829,0.083666287,0.083735652,0.084993642,0.10790382,0.122227861,0.138852853,0.144822626,0.161058132,0.176312313,0.182754549,0.192217133,0.210761099,0.225524332,0.227610273,0.229645119,0.252300713,0.260876159,0.301104879,0.391972505,0.437701891,0.438270399,0.516843954,0.557598926,0.857764771,0.953951384,1.128516357
0.041394163,0.055896381,0.057998244,0.21323218,0.215883776,0.222041092,0.23727975,0.257320631,0.276661463,0.330753973,0.34221394,0.370721823,0.377730127,0.379966501,0.394549928,0.399114944,0.401524282,0.408526506,0.416691016,0.418695291,0.47101789,0.492485922,0.682614344,0.693595589,0.787412609,0.83813909,1.247629274,1.388978079,1.6199250200000002
0.02925473,0.032097438,0.035212749,0.03514048,0.035038141,0.086274901,0.096747627,0.098126426,0.124576069,0.16069881,0.17214935,0.179338358,0.201412317,0.208606181,0.214754706,0.219659714,0.224286851,0.229699992,0.253626127,0.284635283,0.348588747,0.442171586,0.541636719,0.570826203,0.629928732,0.712491539,0.9480532,0.969631325,1.219404186
0.040660991,0.044823069,0.047067448,0.06052404,0.092392328,0.106890357,0.115461965,0.134129182,0.161411857,0.19404406,0.196276822,0.201924649,0.229550723,0.231819882,0.236439889,0.237311876,0.239719622,0.258592172,0.280186909,0.313652066,0.352627125,0.4475259,0.533098491,0.554600102,0.602992221,0.682115404,0.91195577,0.934511136,1.126428664
0.072650578,0.104178273,0.116029036,0.133016179,0.132887119,0.160878062,0.175833378,0.191494231,0.208949864,0.224968393,0.227828426,0.227328825,0.228966586,0.228748868,0.228250989,0.243747307,0.26568838,0.265494012,0.275348651,0.27620396,0.305697147,0.308224385,0.372530686,0.415946589,0.510158306,0.54445117,0.865589533,0.946752429,1.1162703
0.028396485,0.055253243,0.061821181,0.062796295,0.088845373,0.09413053,0.109858363,0.109782618,0.113020042,0.151308906,0.192668429,0.196510082,0.198323803,0.220666618,0.22071741,0.2296026,0.238068705,0.244610965,0.250580495,0.271562832,0.314465184,0.411727207,0.453745606,0.456988216,0.538911922,0.591864501,0.916632343,1.004977403,1.172598646
0.033656204,0.044878808,0.046029317,0.047224989,0.060274313,0.061600415,0.096192297,0.105883518,0.10585225,0.126675169,0.146216625,0.172574486,0.17561877,0.186433541,0.201529978,0.206105791,0.206099859,0.216658238,0.23567017,0.260097616,0.293250407,0.417831156,0.428119756,0.44618198,0.533558923,0.579001595,0.885222446,0.987805967,1.150254749
0.034910126,0.043869185,0.062828519,0.110093045,0.127380247,0.135794727,0.144945696,0.147291779,0.159367737,0.199965367,0.21747539,0.231540226,0.237198028,0.23728941,0.240259179,0.248919019,0.249314356,0.260158858,0.268476969,0.28594547,0.310553108,0.375800151,0.421869212,0.431567938,0.518294991,0.549669343,0.881664292,0.978861954,1.167339
0.036916895,0.042585333,0.043689831,0.082294997,0.095597922,0.11136679,0.111340166,0.141850309,0.142154256,0.151795511,0.166711684,0.180167433,0.20490036,0.213660026,0.219878448,0.220747469,0.22527841,0.254041915,0.258056062,0.304514727,0.324419476,0.361472096,0.373880956,0.405381226,0.499574956,0.534461461,0.819007339,0.909572469,1.066674911
0.038643773,0.063353269,0.096526812,0.120256559,0.121568894,0.122042753,0.12337114,0.161898596,0.187789193,0.193341301,0.211579783,0.221795192,0.226895018,0.227435449,0.227420336,0.237388568,0.253144734,0.254604681,0.26805641,0.277906653,0.305268118,0.350153927,0.440482665,0.512882276,0.528737266,0.570411584,0.862024301,0.933283105,1.127354092
0.047647329,0.05918025,0.059373822,0.086695025,0.091220135,0.109612874,0.11910885,0.13578583,0.136595352,0.167013719,0.172965022,0.181895086,0.209016816,0.217722846,0.230316598,0.234049211,0.244464055,0.248237482,0.277850099,0.294435446,0.349185626,0.444079009,0.45090879,0.495812748,0.571586941,0.614310419,0.921062778,1.014452914,1.17486584
0.034382712,0.045023324,0.063942879,0.07845205,0.100997072,0.104868722,0.10489454,0.105140122,0.161488006,0.177482056,0.186050418,0.205054879,0.20990584,0.212060892,0.212551862,0.214684348,0.21558245,0.242125157,0.242291117,0.262582803,0.306433125,0.341224624,0.513732597,0.532408471,0.599016628,0.677266564,0.925486022,0.973972146,1.157583191
0.039287829,0.067142293,0.100676756,0.116728381,0.132565591,0.135155929,0.170893688,0.191073169,0.194411557,0.209332118,0.215655398,0.223478675,0.226448614,0.227136649,0.230682886,0.238098565,0.241403862,0.259367158,0.276236403,0.290242652,0.312239508,0.314421526,0.434538273,0.523212432,0.549817234,0.581072041,0.895097843,0.962224335,1.131896598
0.040980762,0.073423918,0.092807892,0.112134407,0.131651232,0.135209142,0.184973587,0.210598438,0.213990124,0.24055262,0.240700297,0.247869401,0.252305194,0.252437381,0.261830275,0.263864133,0.267243395,0.293834737,0.30943629,0.338040263,0.355345342,0.35836719,0.422995434,0.461902427,0.557485333,0.595339238,0.891523747,0.979928458,1.163792448
0.044242208,0.058732622,0.169539435,0.176577936,0.191776846,0.193907133,0.220566148,0.265846662,0.290319651,0.292221685,0.304882131,0.31375613,0.314369367,0.316905525,0.319656552,0.331829066,0.340455174,0.354701923,0.379599803,0.413455663,0.451444852,0.455889345,0.475111492,0.526889568,0.616891226,0.65636527,0.955955593,1.045419873,1.216179238
