6148,450,291,6148,558,779,199,879,1171,1004,2803,561,3767,1895,609,2692,3593,7985,3479,4451,4107,3853,3825,387,331,2545,17367,3772,423,918,451,509,354,637,6265,5751,777,18227,390,56607,66342,62572,84532,104901,108969,122609,163409,169311,167692,190006,192356
291,450,6148,558,6148,199,779,2692,1004,1171,879,1895,7985,4451,3479,2545,3825,354,4107,2803,3853,3767,561,17367,3593,387,3772,331,637,609,423,18227,918,451,6265,509,390,777,5751,104901,56607,84532,62572,66342,108969,122609,163409,167692,169311,190006,192356
6148,450,6148,291,779,199,558,2692,1004,1171,879,7985,4451,3593,3479,3853,2545,3772,3825,4107,2803,1895,3767,17367,387,561,331,918,777,451,509,6265,609,637,5751,354,423,390,18227,104901,66342,56607,84532,62572,108969,163409,122609,167692,169311,190006,192356
450,6148,558,779,291,2692,199,6148,1171,879,1004,3479,3825,387,4451,7985,3853,4107,2545,2803,17367,3767,1895,3593,561,918,331,3772,6265,609,777,637,5751,451,18227,354,423,509,390,66342,56607,62572,84532,104901,108969,163409,122609,167692,169311,190006,192356
6148,450,291,779,6148,199,558,879,2692,1004,1171,331,4451,7985,918,3825,3479,423,2545,4107,2803,18227,1895,3853,17367,3767,561,387,3593,3772,6265,637,354,609,390,451,5751,509,777,62572,104901,66342,56607,84532,108969,163409,122609,167692,169311,190006,192356
6148,291,558,779,450,6148,199,879,2692,1171,4451,1004,7985,3479,2545,2803,1895,4107,3825,17367,3853,637,3593,3767,609,451,777,6265,331,509,3772,423,390,5751,354,561,387,918,18227,104901,66342,56607,84532,62572,108969,163409,122609,169311,190006,167692,192356
6148,450,291,779,199,558,1004,2692,879,1171,3479,6148,637,331,4107,7985,2803,4451,3825,2545,1895,3853,17367,918,3767,3593,561,3772,387,6265,609,777,451,354,18227,5751,509,390,423,104901,66342,56607,62572,84532,108969,122609,169311,167692,190006,163409,192356
6148,291,450,199,779,558,6148,2692,1171,1004,879,7985,1895,4451,3825,3479,6265,2545,2803,4107,3853,17367,3593,3767,3772,18227,561,387,331,918,609,777,5751,509,637,451,423,390,354,56607,104901,66342,84532,62572,108969,122609,169311,190006,167692,163409,192356
6148,450,558,779,291,6148,2692,879,199,331,1171,1004,7985,3479,2545,3767,4451,6265,4107,17367,3825,3853,2803,3593,387,1895,561,918,509,637,3772,5751,777,609,451,18227,423,354,390,104901,66342,56607,84532,62572,108969,122609,169311,167692,190006,163409,192356
6148,450,291,6148,1004,199,779,879,558,1171,2692,3825,7985,4451,4107,3853,3479,3767,2803,387,561,3593,3772,2545,1895,17367,331,354,918,6265,5751,509,423,777,609,451,390,637,18227,104901,66342,56607,84532,62572,108969,122609,169311,167692,190006,163409,192356
6148,450,291,199,558,6148,779,879,1171,2692,1004,451,4451,7985,3479,3825,2803,4107,2545,1895,3853,3593,918,3767,331,3772,17367,561,354,609,387,390,509,777,6265,5751,637,18227,423,66342,56607,84532,62572,122609,104901,108969,169311,167692,190006,163409,192356
450,6148,558,779,291,6148,879,199,1004,2692,7985,637,3479,1171,387,561,4451,2803,3825,2545,3853,1895,331,918,609,3772,3767,4107,777,3593,17367,509,423,390,6265,451,5751,354,18227,66342,56607,84532,62572,104901,108969,122609,167692,163409,169311,190006,192356
6148,291,450,779,6148,558,1004,199,879,2692,1171,2545,3479,7985,2803,387,1895,3825,4451,4107,3853,17367,3767,3593,3772,331,918,561,6265,609,777,637,423,5751,354,451,509,390,18227,66342,56607,84532,62572,104901,108969,122609,190006,169311,167692,163409,192356
6148,879,291,6148,558,779,450,2692,199,1171,3853,3479,1004,3593,2545,4451,7985,3825,561,777,17367,2803,609,3767,5751,509,918,331,387,354,1895,423,3772,4107,390,6265,637,451,18227,104901,66342,56607,84532,62572,108969,122609,169311,167692,163409,190006,192356
6148,558,6148,450,779,291,879,199,2803,2692,1171,4451,387,1004,3853,3767,3479,354,2545,1895,3825,331,4107,7985,3772,17367,3593,777,509,5751,6265,561,918,451,637,609,423,18227,390,66342,56607,62572,84532,104901,108969,122609,169311,192356,163409,167692,190006
