1.316211214
0.712124181
0.841007262
0.797473316
0.948567339
0.703479926
0.716366269
1.13486453
1.010262968
0.71922588
1.36381403
0.985223679
1.138565394
0.857121032
1.5964863889999998
1.124959431
0.969104998
0.936988846
1.119751666
0.714159815
0.744118219
1.494885561
0.948723075
0.702209979
0.96742137
0.969437915
0.959632387
0.799472623
1.3223860250000001
0.779916032
0.965491804
1.276328668
1.033469103
1.30363515
0.778912829
1.151453968
1.124693788
1.011769436
1.022012018
1.1802827790000001
1.181091943
1.018998337
0.851952309
0.816018011
1.167961597
0.798812365
0.724673756
0.77974022
1.333727367
1.051995221
1.223491559
0.984659087
1.114600958
1.317186644
0.915849894
0.929965094
1.075305869
0.706076951
1.044217774
0.799896479
0.976576436
0.888832943
0.686963431
0.786622887
0.983451785
0.971829685
1.401533945
0.974572893
0.931505465
0.849843948
0.941483036
0.942148474
1.194213066
0.95758671
0.819027607
1.00950217
1.260735082
1.350766195
0.95428974
1.125084375
1.094422553
0.932618665
0.795724536
0.948230062
0.895934823
0.949676589
1.034237919
1.05594489
0.816400256
1.504075448
0.950688762
1.453170465
0.988388678
1.001840866
0.714393684
1.090651242
1.144031616
0.710696192
1.205348051
0.700537443
