0.027020502,0.028539391,0.028911115,0.031859513,0.031667888,0.031365655,0.032712463,0.034504004,0.034658092,0.03539656,0.037897372,0.038082599,0.03840635,0.0389031,0.039875462,0.040353188,0.040394065,0.040473779,0.041220519,0.041295008,0.041605812,0.043189707,0.044760435,0.045531389,0.045596718,0.04634354,0.046564459,0.047104792,0.047256718,0.047504677,0.047451299,0.051078545,0.051564766,0.051785887,0.052137673,0.052647339,0.052802854,0.0530156,0.153778087,0.23879024,0.376274381,0.417744329,0.45015228,0.471189476,0.495359207,0.549427794,0.580639236,0.583081153,0.58669958,0.603115475,0.603374053
0.023917048,0.02507817,0.025352257,0.026086756,0.02658564,0.026694801,0.027214462,0.02826126,0.028639779,0.031979778,0.032753108,0.033579565,0.034087165,0.034173058,0.034482019,0.035233527,0.035220308,0.044281357,0.045427294,0.046745596,0.048553636,0.050749863,0.065253421,0.14775606,0.150320375,0.151816535,0.152923615,0.153439537,0.154639737,0.154993744,0.155972631,0.157226843,0.157423611,0.158472337,0.15931213,0.15929802,0.159776516,0.161366247,0.162805511,0.301280374,0.306738972,0.35767006,0.419273769,0.43910812,0.476924251,0.518491835,0.52233012,0.53163306,0.531846187,0.542982932,0.552158578
0.021846889,0.02510925,0.025953989,0.027778484,0.029101403,0.029188297,0.029280225,0.02970871,0.03095144,0.030998362,0.031637622,0.032866339,0.034111378,0.034412777,0.035302259,0.036314976,0.066124056,0.066920565,0.070411677,0.071408204,0.071736159,0.073392453,0.075013561,0.075669073,0.076701427,0.077062087,0.094049957,0.09507682,0.09586213,0.097077449,0.134070641,0.134034989,0.13779894,0.138632228,0.138969915,0.140883201,0.140371624,0.140829512,0.14118045,0.39037793,0.400562332,0.43532214,0.458593718,0.485089982,0.551668971,0.579191433,0.589027341,0.594600623,0.600876432,0.608821357,0.614030154
0.025761657,0.027527463,0.027495952,0.027667031,0.028818263,0.030676771,0.030744537,0.031416278,0.031570386,0.032556434,0.034069548,0.035064213,0.035895944,0.036381187,0.036684419,0.036543824,0.03747956,0.045628059,0.046627659,0.049324273,0.065344202,0.066519697,0.067829657,0.068016402,0.068720998,0.069592732,0.06966715,0.07009223,0.070789432,0.070781325,0.070878661,0.071529109,0.071535237,0.072453912,0.072538388,0.072898701,0.072827477,0.074809165,0.078033704,0.168016468,0.184590947,0.77661073,0.840912172,0.873399234,0.901051854,1.049937742,1.077578687,1.170379126,1.182498727,1.199482072,1.266755968
0.024085425,0.024950397,0.025650216,0.026979427,0.02699894,0.027234018,0.028856058,0.031727682,0.031669758,0.032120862,0.032473432,0.032860277,0.035673348,0.044827145,0.046526316,0.048140209,0.048291584,0.059620213,0.060308344,0.060831735,0.063642242,0.064002242,0.064718708,0.06577915,0.065956665,0.066857469,0.067141347,0.067628831,0.067832628,0.068347403,0.068743039,0.069786746,0.070205517,0.07025741,0.070404443,0.070723042,0.07120628,0.071343509,0.112928907,0.249509034,0.277711887,0.282966458,0.397784579,0.413015431,0.42040132,0.430677873,0.522649385,0.523838953,0.524159872,0.524516127,0.528750017
0.022511676,0.026355538,0.02636161,0.026533903,0.028055798,0.028762584,0.031434698,0.031538069,0.03150207,0.031441031,0.031688547,0.032256414,0.034648097,0.035942364,0.036242642,0.036954602,0.065938961,0.067901138,0.068972373,0.069828037,0.06993904,0.070811499,0.070920939,0.070898631,0.071955339,0.094982282,0.094389512,0.094803891,0.095157449,0.095272358,0.095889669,0.096932405,0.097347544,0.097721124,0.098321316,0.098462536,0.100729363,0.100854704,0.101764356,0.266768254,0.270987893,0.321098352,0.377034605,0.383028715,0.388626098,0.462553965,0.482891614,0.48367592,0.499239453,0.506688389,0.506930964
0.023793677,0.024531388,0.025294614,0.025927871,0.026226691,0.026361755,0.028531098,0.029721107,0.030102691,0.030579905,0.03092138,0.031406609,0.031783188,0.033860051,0.034229383,0.03455609,0.03475844,0.035154427,0.035124124,0.035509422,0.066644712,0.133957846,0.137571721,0.138300557,0.139587859,0.139585352,0.140325045,0.141607764,0.144464865,0.144680505,0.145064019,0.144968797,0.145270578,0.145427736,0.1461308,0.146261683,0.147062114,0.147922327,0.148590477,0.410455205,0.456847139,0.460461248,0.555255122,0.577887869,0.608629181,0.617966259,0.640266596,0.654801072,0.656311735,0.664724209,0.673828898
0.023277822,0.02368514,0.024782199,0.025823463,0.027894779,0.030294344,0.030247432,0.030577633,0.030696927,0.03133995,0.031724956,0.03397081,0.03504096,0.035150551,0.035912755,0.036626351,0.046036847,0.046931383,0.047604643,0.062464273,0.063547356,0.063551293,0.063670846,0.064366091,0.064645004,0.064687311,0.064897815,0.065284836,0.066423737,0.066663447,0.066862743,0.067124812,0.067168727,0.067940621,0.068866808,0.06888273,0.069116361,0.069390416,0.072142888,0.224838265,0.287069497,0.316076381,0.353876524,0.384829484,0.402806064,0.421033082,0.425522086,0.430338265,0.439882171,0.443916388,0.452210021
0.021556792,0.025664465,0.02548814,0.026852827,0.026776214,0.02761663,0.027440218,0.027903215,0.029101307,0.029729954,0.031883966,0.032056346,0.034071934,0.034271722,0.034466276,0.035643679,0.043627365,0.044828775,0.045509793,0.045410854,0.047106707,0.059189441,0.060441618,0.060149952,0.06195043,0.062699636,0.063190202,0.063963588,0.064422679,0.064525722,0.064731865,0.064748791,0.065247635,0.065989386,0.066565863,0.066819404,0.067494381,0.068505022,0.071061107,0.262630684,0.502342299,0.553068038,0.560560659,0.593885568,0.631668744,0.662735618,0.738917661,0.753311986,0.754493223,0.756323511,0.756547338
0.025839579,0.027996417,0.027829849,0.028783841,0.028995929,0.030329701,0.03085222,0.03194231,0.032948802,0.034609418,0.034967181,0.035195654,0.035483074,0.035724134,0.037005937,0.037178866,0.044453264,0.045518745,0.045870397,0.050051673,0.053370592,0.053683107,0.054173008,0.055402726,0.061432815,0.06456022,0.06525915,0.065114457,0.067312708,0.070159886,0.073648809,0.073867489,0.075944066,0.076123079,0.076459058,0.077691878,0.077838895,0.078057976,0.078454139,0.251952269,0.291154236,0.295429291,0.365092009,0.403726508,0.416899458,0.48614091,0.568811777,0.571808865,0.573348431,0.590710092,0.591172355
