0.062183845,0.063814786,0.112422503,0.113579339,0.208246752,0.21285858,0.223866475,0.332555416,0.374795272,0.433913072,0.64092309,0.714031328,0.779339733,0.808430872,0.811250394
0.045208799,0.054649191,0.086191558,0.086634002,0.140909053,0.197114176,0.20001182,0.287203197,0.367673825,0.48772347,0.674571854,0.75006518,0.822050795,0.843990423,0.850733285
0.037718198,0.039967829,0.050177695,0.051466851,0.068168087,0.113043937,0.129129628,0.159746284,0.176776924,0.205036811,0.365392724,0.396286736,0.431438518,0.438342009,0.446712537
0.055664627,0.05638061,0.078717722,0.081078085,0.096340829,0.138043298,0.141329905,0.192007635,0.255174138,0.330768343,0.45375276,0.517862566,0.584394318,0.59404605,0.599175038
0.03129045,0.035462762,0.036108002,0.078788719,0.082806964,0.146408657,0.146908396,0.167638347,0.30286763,0.404220548,0.564921589,0.610140463,0.667321076,0.673606952,0.678573142
0.055279258,0.058853678,0.061250641,0.064365302,0.079568413,0.095932511,0.097647757,0.187541282,0.291564827,0.355425366,0.422760298,0.454288426,0.503652687,0.507422513,0.521021889
0.048019458,0.048240887,0.075644583,0.076680575,0.14472191,0.148970848,0.151021417,0.187387083,0.226511795,0.26742755,0.384812326,0.44979979,0.549584766,0.552044768,0.554085593
0.028896401,0.055858998,0.056157967,0.079547912,0.089291113,0.142670222,0.155229578,0.174925015,0.221769452,0.259987496,0.334523275,0.367872973,0.412828347,0.41298651,0.416462549
0.056439914,0.057154579,0.112099081,0.118282093,0.253409338,0.279118681,0.280835595,0.338611378,0.42330234,0.509118427,0.596072694,0.638018541,0.674016772,0.684259317,0.688621405
0.042554518,0.048701938,0.07693149,0.078488262,0.144461457,0.158903279,0.15999578,0.185320551,0.222467933,0.26250358,0.329310319,0.361821424,0.389349976,0.400097936,0.403570005
0.035348964,0.05684182,0.058206343,0.05958626,0.05965637,0.130885194,0.137080671,0.165879817,0.194499251,0.243431446,0.316073214,0.342720887,0.3932314,0.396660449,0.404917461
0.052197825,0.054940821,0.060045229,0.06146875,0.282601671,0.28289392,0.295448844,0.405559376,0.516986938,0.575501304,0.670742335,0.722157553,0.828726318,0.841296352,0.861608122
0.052870382,0.053971875,0.084425765,0.084673638,0.126909748,0.138198342,0.146971045,0.522850225,0.533328476,0.570594854,0.638359691,0.667939286,0.694188542,0.705958258,0.707733776
0.048984096,0.049176485,0.061479244,0.06289721,0.100406587,0.11098089,0.120174794,0.203481162,0.296278374,0.389275698,0.529999594,0.560192395,0.621866433,0.631539078,0.65045141
0.046170935,0.047877797,0.082239658,0.083318344,0.142229221,0.153434379,0.156640935,0.187124583,0.214006247,0.254566016,0.319660942,0.353028062,0.376235848,0.386524408,0.389817592
