0.036476765,0.210379601,0.21139683,0.211678765,0.212910745,0.21364094,0.213545482,0.21413765,0.214470818,0.214309546,0.215087767,0.215148449,0.214999556,0.215363834,0.215817591,0.215768943,0.215979095,0.21612116,0.2159763,0.216719524,0.217965441,0.223208231,0.227574709,0.227480227,0.4497193,0.478634569,0.63191101,0.663630802,0.682207193,0.77797147,0.809518213,0.859891664,0.862408029,0.950498825,1.039620816,1.1545210909999999,1.266319176,1.355894601,1.440817164,1.5730012530000002,1.658479534,1.72018852,1.810786075,2.118431058
0.035158577,0.088644412,0.088714525,0.089177032,0.089882583,0.089935226,0.091999826,0.090780878,0.091093868,0.091306941,0.091334623,0.091427726,0.092201746,0.092139914,0.092678542,0.093047567,0.093648067,0.093820436,0.094923798,0.095081396,0.096090567,0.096129631,0.096643275,0.097766474,0.117655209,0.179101248,0.195720932,0.197013691,0.197589598,0.371081223,0.371710363,0.403821472,0.429689105,0.476517245,0.546269486,0.617502844,0.667057568,0.719506138,0.796395238,0.922637504,1.001944012,1.357165392,1.416577593,1.711697046
0.035537348,0.142845553,0.142656549,0.142879911,0.143743863,0.144087295,0.14777564,0.1474988,0.147946699,0.147975479,0.14860251,0.149496099,0.149362864,0.150481759,0.150497662,0.150588919,0.150526347,0.150643417,0.151624893,0.151841958,0.153247368,0.154863909,0.159421154,0.16540627,0.170188105,0.183445215,0.448267639,1.023258815,1.026352223,1.078687475,1.080657503,1.101144924,1.138189961,1.191580453,1.263241792,1.319785697,1.405272524,1.452052029,1.52847639,1.66844221,1.700888636,1.785754618,1.863364682,2.163837508
0.032131532,0.034747338,0.094244328,0.094410097,0.094848208,0.094896481,0.094779416,0.095444627,0.095350676,0.096080679,0.09681843,0.096897715,0.096919433,0.097136394,0.097096303,0.097418139,0.09729825,0.097713205,0.097606514,0.097873362,0.09830715,0.099072701,0.101724769,0.101997613,0.106410843,0.117080034,0.143209603,0.148220463,0.390467492,0.471477461,0.582575835,0.620533982,0.66475905,0.720400286,0.776678809,0.863375702,0.955605705,1.021514604,1.121083883,1.263556044,1.346780087,1.397295717,1.478068586,1.821098239
0.033984726,0.197278071,0.199681294,0.199118472,0.199258164,0.199569643,0.199408119,0.200978127,0.201127075,0.20053747,0.200637963,0.201615275,0.201927441,0.202724533,0.202880777,0.202760963,0.203636578,0.203769433,0.204984762,0.205553056,0.206990363,0.210018462,0.210867753,0.221960956,0.234828079,0.385221977,0.4053157,0.408191816,0.409127594,0.452872068,0.454163323,0.522968617,0.769806791,0.793231012,0.829469839,0.894647467,0.957971435,1.009800696,1.084018388,1.203118583,1.273926624,1.324101584,1.39459196,1.661049405
0.096883807,0.129724724,0.132016923,0.132990866,0.134585064,0.136184122,0.135853846,0.135943715,0.137211262,0.137330307,0.137446174,0.1371541,0.137784809,0.138332419,0.137312582,0.139671428,0.140097955,0.140569652,0.140498809,0.140741929,0.140974918,0.14079021,0.141124166,0.145026012,0.157396335,0.333092873,0.339195886,0.340296363,0.342518613,0.397722632,0.399442888,0.584296081,0.605986874,0.620430375,0.671595974,0.736806527,0.80636806,0.86005721,0.940588759,1.077255488,1.1335810259999999,1.203137563,1.2688159909999999,1.5370908829999999
0.035303755,0.223419881,0.223320641,0.224239398,0.224470253,0.224525589,0.224984643,0.225019534,0.22481249,0.225354304,0.225161084,0.225432963,0.225725782,0.225844612,0.225858993,0.225843309,0.226173944,0.226323356,0.226605895,0.226603157,0.235123835,0.235828391,0.241404129,0.283360457,0.307944282,0.46871851,0.508567037,0.509615636,0.530334625,0.616303941,0.618524735,0.706376051,0.770707694,0.773685138,0.906752214,1.008727802,1.141131367,1.238107589,1.384165253,1.679655848,1.719752572,1.800572029,1.9042260290000002,2.272898716
0.034270107,0.171801938,0.172819526,0.173138439,0.173547449,0.17368927,0.173764713,0.173813443,0.174482596,0.174465879,0.175003807,0.175282265,0.175558249,0.1758856,0.176021826,0.177739016,0.177677807,0.177834059,0.177824804,0.178116857,0.178281982,0.178670804,0.179507612,0.398657322,0.42284626,0.437956492,0.624127237,0.625127411,0.654108962,0.674474773,0.781431796,0.938860199,1.073778573,1.102077333,1.215615288,1.321613639,1.433048307,1.52941689,1.595711225,1.694190949,1.875824106,1.949923363,2.047155221,2.397500594
0.140035015,0.142112941,0.142413565,0.142627098,0.143142888,0.144678768,0.144533477,0.144656408,0.144733351,0.144639763,0.144767339,0.14615569,0.146685319,0.148168377,0.149443341,0.149341182,0.149965239,0.150142028,0.151305475,0.157601102,0.157921731,0.159950488,0.161907422,0.169034612,0.172603013,0.17274287,0.382319736,0.38652724,0.387970241,0.391759907,0.430029918,0.463160785,0.49404685,0.537348811,0.576102783,1.016094001,1.0751086,1.136161707,1.5317246770000001,1.5607196779999999,1.719918055,1.7670409569999999,1.8379463729999999,2.104472827
0.042133453,0.163552703,0.164053704,0.164413235,0.164027671,0.164605449,0.165166418,0.165095537,0.165181163,0.164990512,0.165412007,0.165694686,0.165714621,0.166027002,0.166043528,0.166793825,0.166603484,0.166623751,0.166931939,0.167177746,0.16923354,0.172275969,0.204925905,0.234797538,0.249142642,0.371317442,0.386348246,0.389147009,0.395289893,0.481030072,0.481914528,0.521731124,0.605507006,0.710017092,0.813318327,0.945383668,1.041913776,1.143017256,1.210705609,1.361784764,1.424862378,1.51520224,1.600904308,1.933479127
0.035010965,0.211590936,0.215385164,0.215461771,0.215683907,0.215898393,0.215864044,0.216244541,0.216709659,0.216448569,0.216825096,0.21703263,0.216955361,0.217265046,0.217783701,0.217729398,0.218332572,0.218470313,0.218394108,0.218759434,0.218959145,0.224104047,0.22717637,0.42111642,0.443757423,0.580039857,0.638361016,0.638356912,0.655584693,0.745416157,0.745815387,0.818882449,0.852760447,0.946839763,1.031536854,1.122353654,1.211781741,1.277996279,1.3882810270000001,1.5593458629999999,1.662416959,1.741104403,1.8513908749999999,2.199251628
0.034310008,0.087750551,0.088250215,0.088433528,0.088495272,0.089080157,0.089132744,0.089395038,0.089626828,0.089891507,0.089935827,0.09034208,0.090545777,0.090566374,0.091617806,0.091745038,0.091982158,0.092830711,0.095474476,0.096270364,0.09743951,0.097428414,0.100115181,0.139031786,0.149392686,0.210674232,0.22497268,0.225708153,0.406544139,0.40737186,0.621786201,0.833631781,0.993068416,0.997317823,1.032872133,1.099643129,1.168335043,1.21766271,1.29217837,1.338847458,1.461092142,1.539383329,1.617735726,1.914159443
0.035826903,0.210042712,0.210036154,0.211334814,0.211900489,0.212373406,0.212474604,0.213032903,0.212940498,0.213606534,0.213975903,0.214150867,0.214209895,0.214306376,0.214847408,0.215031896,0.215207873,0.215495802,0.216209967,0.216501586,0.216797364,0.221642537,0.226444038,0.425867467,0.427656849,0.557479578,0.606147439,0.606228595,0.622329686,0.717572295,0.786762906,0.812950158,0.911278396,1.020644412,1.022517805,1.1566452489999999,1.278040321,1.368390197,1.504093176,1.7177820270000002,1.791604869,1.860210996,1.977223202,2.367596963
0.038552241,0.181557044,0.180636578,0.180534328,0.180924055,0.180999434,0.181276415,0.181326181,0.181164162,0.181507958,0.18241745,0.18217539,0.182741805,0.182829584,0.182933514,0.18282126,0.183193296,0.183113506,0.183113063,0.183330772,0.183940934,0.185691699,0.189123351,0.194243189,0.971812367,0.973569792,1.068762635,1.088252786,1.09225131,1.099150477,1.177224606,1.211731157,1.244813768,1.306280509,1.395349034,1.475104781,1.571523765,1.645365033,1.772221053,1.9217860500000001,2.013504676,2.073247631,2.15546538,2.5058416230000002
0.035798061,0.190249648,0.1912285,0.191868975,0.192248855,0.193053979,0.19420058,0.194776425,0.195415703,0.195304942,0.195330083,0.195124306,0.195889072,0.196320512,0.198157145,0.19818956,0.197886798,0.198589682,0.198627365,0.198546489,0.198890765,0.200344408,0.210352327,0.222935421,0.226424849,0.695728209,0.750465023,0.751239895,0.752195058,0.808373364,0.855006511,0.902756515,0.905613284,0.945674577,0.946772438,1.014857329,1.367970348,1.40953946,1.478490631,1.595743173,1.667804396,1.719319287,1.790197869,2.061856747
0.038297797,0.145653654,0.148599217,0.148803964,0.149434176,0.149274837,0.149325551,0.149938623,0.15082122,0.151403973,0.151136278,0.150918996,0.151443953,0.151259406,0.151408084,0.152113718,0.152450672,0.152526163,0.154890981,0.154659891,0.16030351,0.161107823,0.161008012,0.16146306,0.193323304,0.271434973,0.301971471,0.302242684,0.305209546,0.370849361,0.371313283,0.465646588,0.53610707,0.552641518,0.623516273,0.680300184,0.754487755,0.812019076,0.901785283,1.043666233,1.127122344,1.179715548,1.253738692,1.560298161
0.034465221,0.144226853,0.144864429,0.146216952,0.146673972,0.148385825,0.150053793,0.150135593,0.151818033,0.153567854,0.153441701,0.153611495,0.15368599,0.154229171,0.154161871,0.154964409,0.154946194,0.154683825,0.155776005,0.156163133,0.156648499,0.156451539,0.170890487,0.196079202,0.203695961,0.34401635,0.364594854,0.36494722,0.494188352,0.498157331,0.541810319,0.580397108,0.643888353,0.651961681,0.707065999,0.798549449,0.882009359,0.946356747,1.034616805,1.184937149,1.270999078,1.330332953,1.415677911,1.719456032
0.033762352,0.196934534,0.197571371,0.198102388,0.197909776,0.198155276,0.199151925,0.199085217,0.199293644,0.199319785,0.199436832,0.19968,0.1996146,0.199659153,0.199716106,0.200053642,0.200595922,0.200788427,0.201036183,0.201144688,0.202810372,0.210224742,0.237653578,0.265690494,0.290160117,0.406388388,0.429364578,0.430179849,0.43112041,0.543292496,0.638562732,0.63982549,0.735792289,0.737316476,0.816226712,0.933485031,1.025721526,1.099987401,1.201493199,1.361084216,1.466182383,1.533054723,1.624191394,1.943977597
0.096622982,0.104778363,0.105055919,0.105220371,0.10551154,0.106002018,0.106046353,0.105955514,0.106465181,0.106358195,0.106363911,0.106770608,0.106902271,0.107043717,0.107261782,0.107229806,0.107325036,0.107523322,0.10751892,0.108047681,0.112271559,0.125640152,0.126572811,0.143838728,0.14811183,0.387054016,0.432858812,0.433765761,0.451179547,0.547766687,0.54853472,0.632207795,0.708993387,0.725012245,0.805514414,0.872900544,0.972372635,1.050428033,1.16681659,1.344538563,1.457503718,1.547772284,1.660768274,2.097635571
0.043512487,0.118739924,0.121394925,0.123177065,0.123847494,0.124862588,0.124968559,0.125881772,0.1259443,0.128108246,0.128060189,0.12823679,0.128494095,0.12824938,0.128595201,0.128547642,0.128758431,0.12868212,0.129097082,0.129076025,0.128960095,0.129312373,0.132186404,0.136280439,0.164902043,0.766871931,0.774452648,0.777304454,0.784820315,0.995109732,0.995319454,0.998125582,1.052907347,1.104974243,1.148432905,1.2171247,1.283536364,1.330860892,1.404396571,1.5267060959999998,1.603259062,1.655596607,1.7299416349999999,2.015088096
0.034629398,0.085591627,0.086609115,0.086689924,0.087053706,0.087114843,0.087824402,0.088711249,0.088313145,0.088296402,0.088888347,0.088857047,0.088819986,0.089208232,0.089628588,0.089531385,0.089671957,0.090005956,0.090437081,0.091530335,0.094993091,0.093166156,0.135852009,0.16332449,0.190291152,0.349856521,0.350430664,0.356999219,0.357621787,0.412422404,0.503781912,0.507104754,0.588328586,0.597958045,0.67966802,0.798718789,0.902045283,1.005984419,1.084949564,1.127807137,1.342759529,1.4052354120000001,1.491183524,1.785640289
0.035712498,0.095132805,0.094718015,0.094935252,0.096355187,0.096564205,0.097725055,0.097306895,0.097711836,0.098738007,0.098989499,0.099882474,0.099788176,0.099590025,0.099957969,0.100171902,0.100466179,0.100164017,0.100788002,0.10099742,0.101323938,0.100915336,0.101959245,0.208953568,0.225889577,0.359080399,0.473284554,0.555112773,0.55562656,0.568832877,0.575415093,0.6234295,0.63485503,0.638078851,0.673679893,0.798101819,0.887090637,0.997815518,1.112304607,1.154877327,1.320138681,1.387837192,1.446192409,1.7893983759999998
0.034720956,0.196596678,0.19695979,0.197217602,0.197246586,0.19716424,0.197206168,0.19797837,0.198118702,0.198441027,0.198662436,0.198939099,0.199373785,0.199355065,0.199206512,0.199340334,0.199484357,0.199559686,0.20022805,0.200519056,0.20330431,0.204800077,0.236174246,0.255734607,0.2651362,0.362721949,0.380925517,0.38361782,0.480206072,0.480657286,0.523718287,0.578380916,0.642639651,0.64411198,0.733007584,0.835457367,0.950390176,1.066632021,1.188067417,1.450167862,1.481612417,1.539515865,1.617760688,1.952474106
0.03467787,0.113960791,0.114142964,0.114418078,0.114694759,0.115142403,0.115346617,0.11559634,0.116742892,0.117554504,0.118030092,0.117729794,0.117998595,0.118043942,0.118941211,0.119910156,0.120017973,0.12013695,0.120282214,0.120468144,0.122533077,0.12336096,0.133296467,0.153710137,0.166888419,0.313236506,0.340813938,0.341796579,0.342573274,0.435347808,0.437586324,0.460870153,0.521874529,0.589893143,0.675123783,0.757400431,0.859735758,0.961476938,1.055081666,1.168453659,1.334504473,1.412086323,1.5059768770000002,1.832330164
0.034716589,0.144061171,0.144625523,0.145991173,0.146516108,0.146495485,0.147021936,0.147386405,0.148124084,0.148034252,0.148592731,0.148306217,0.148507187,0.148650446,0.149151506,0.149546359,0.149423902,0.149932474,0.150205418,0.150143709,0.150078804,0.164166512,0.189175394,0.18990376,0.368340015,0.371311183,0.501929932,0.542820884,0.560987011,0.626481243,0.720005285,0.751359242,0.7516185,0.859571766,0.961555231,1.024634567,1.087158472,1.190754624,1.282809219,1.428750422,1.519274553,1.5867765569999999,1.700137055,2.115375694
0.033695575,0.1687039,0.168915195,0.169170028,0.169547934,0.169840366,0.169900404,0.170268802,0.170356898,0.170384279,0.170649237,0.171258817,0.171292085,0.17200985,0.172275399,0.172221342,0.172376316,0.173066629,0.174648842,0.176461757,0.176838497,0.178071356,0.191497217,0.206635923,0.212388221,0.298894772,0.336012051,0.469351791,0.512667396,0.513464241,0.557617236,0.559048448,0.614477529,0.617827056,0.699495911,0.75749949,0.841508757,0.903427134,0.998619998,1.147653213,1.244429075,1.311313256,1.397474099,1.733263216
0.035082998,0.150346663,0.151947552,0.152133376,0.151911363,0.153304823,0.153870079,0.154204434,0.154391444,0.155077399,0.157102523,0.157135862,0.157588615,0.157200401,0.157946284,0.159504084,0.159956849,0.162195893,0.162492664,0.162636649,0.163964609,0.164752984,0.165044566,0.245846416,0.259736869,0.428471504,0.58205112,0.583731514,0.658831903,0.658929692,0.675019975,0.726572041,0.821048043,0.837656787,0.905623198,1.02359263,1.131608852,1.199555781,1.261044321,1.300544941,1.494338361,1.559209592,1.6233228560000001,1.949831669
0.080912259,0.167362416,0.167606455,0.16830649,0.16908724,0.169401773,0.169603683,0.169410074,0.169404176,0.170214218,0.16961986,0.170316243,0.170224503,0.170712665,0.170886096,0.170867143,0.171150254,0.171012646,0.171436306,0.172203568,0.180548177,0.185320452,0.198162572,0.260011532,0.263264377,0.364294497,0.399915817,0.454759733,0.458691094,0.489425856,0.48975977,0.558097904,0.661466611,0.673002118,0.759147654,0.800248245,0.897036471,0.995499055,1.086218316,1.292320854,1.408048808,1.487679392,1.5843824199999998,1.8872032239999998
0.042487184,0.128673613,0.129326065,0.133364318,0.134199108,0.133933707,0.1346278,0.135460871,0.136337093,0.136623389,0.135715767,0.138594829,0.13953395,0.140305765,0.140165552,0.139870634,0.140558531,0.140241039,0.140444832,0.140817748,0.140724365,0.141088074,0.16251403,0.163228935,0.181562903,0.205592106,0.295833061,0.337380415,0.33738196,0.437725987,0.57416947,0.660879599,0.676524081,0.678011957,0.772788737,0.850972225,0.94818927,1.022074146,1.125193777,1.282487106,1.380909591,1.4541559099999999,1.554022636,1.9111411170000001
0.03310752,0.259914471,0.260199605,0.260931556,0.261244715,0.261667782,0.262011216,0.262039486,0.262367173,0.262384353,0.262346763,0.262565986,0.262885422,0.262976958,0.263030936,0.265525318,0.265516379,0.268746957,0.269094308,0.268842042,0.27255231,0.272963602,0.273159262,0.277424996,0.343983942,0.366787926,0.525669388,0.527491897,0.563864215,0.564494803,0.656322718,0.735820636,0.756512522,0.822497688,0.894407803,1.017513994,1.137790543,1.232402762,1.368357145,1.4959069729999999,1.653070476,1.71575425,1.797378143,2.136830253
0.035285753,0.185120264,0.185368624,0.185593252,0.185840309,0.186188474,0.186433452,0.186409948,0.186798332,0.186808679,0.187153566,0.18739025,0.187488697,0.18736891,0.187365343,0.188246878,0.188317312,0.188407528,0.188930858,0.191600601,0.193637073,0.195959508,0.196770775,0.342971475,0.349765542,0.37184439,0.474604456,0.49954327,0.507265299,0.59808564,0.647896349,0.686478892,0.786835192,0.792297713,0.861153198,0.930645913,1.025472637,1.127617431,1.189262569,1.334256987,1.412562287,1.4686628910000001,1.545543786,1.822018177
0.042606413,0.133502078,0.135831469,0.137763735,0.137434661,0.138340037,0.14144045,0.14188703,0.143069591,0.143191421,0.144288068,0.144986785,0.144932338,0.145214567,0.145028708,0.146284597,0.146593949,0.146299592,0.146421467,0.14617716,0.14661463,0.146340661,0.162458575,0.178475557,0.187650595,0.29773771,0.298551315,0.402259243,0.466844182,0.467293131,0.476975485,0.508189832,0.579331991,0.600636863,0.647224373,0.739927565,0.805893713,0.903946089,0.985180786,1.096590116,1.175007878,1.233825135,1.343070162,1.770832685
0.033070955,0.180577775,0.182181219,0.183044957,0.183771984,0.184543297,0.1850096,0.184863081,0.18500699,0.186328239,0.186765258,0.187577686,0.187119711,0.187585777,0.187820228,0.187577393,0.187916247,0.188175458,0.188160999,0.188273554,0.215012809,0.218036122,0.219381807,0.242768626,0.261327291,0.415094185,0.456062249,0.457271037,0.45909394,0.575754349,0.621557109,0.668506912,0.742601376,0.744096282,0.816895667,0.914684512,0.986419929,1.082798139,1.176614234,1.390938948,1.4299436189999999,1.498241864,1.584335486,1.969052378
0.035802544,0.156335131,0.156642248,0.15664174,0.156745073,0.159729784,0.157081619,0.156966947,0.15748377,0.158083729,0.158278794,0.158498253,0.158521335,0.158431341,0.158573784,0.158587153,0.159305385,0.159369834,0.159375937,0.159367795,0.159788092,0.167135532,0.175692045,0.191492974,0.211982408,0.338047103,0.398780959,0.399341214,0.413630585,0.514505667,0.516034562,0.644643781,0.754121135,0.787647094,0.862909358,1.015944461,1.185003434,1.3136248209999999,1.477915268,1.743127076,1.856430389,2.019311088,2.15933423,2.633090881
0.041705322,0.130349921,0.130670399,0.130812852,0.131392267,0.132865637,0.133713068,0.133313148,0.135274786,0.135194263,0.136255396,0.136087039,0.136640881,0.137042145,0.137199758,0.136750712,0.138479938,0.139618372,0.139660946,0.139868346,0.139810994,0.140481831,0.140588618,0.145125435,0.167040997,0.662432415,0.66281628,0.685304362,0.751058891,0.752397741,0.756045329,0.808880675,0.834167092,0.853634083,0.921523521,0.96422435,1.028382383,1.075624538,1.148203257,1.2642454779999999,1.333970305,1.382651681,1.4551523290000001,1.728703042
0.034498033,0.143226272,0.142521637,0.142666086,0.146480247,0.146681943,0.146808484,0.148594347,0.149168904,0.15048301,0.151240316,0.151762719,0.152381409,0.152675443,0.152536295,0.153545719,0.153283581,0.153852897,0.153888977,0.154193883,0.154260502,0.15424542,0.156069553,0.163114326,0.167748466,0.353642077,0.35719877,0.359750319,0.366719296,0.426708947,0.435158649,0.47878033,0.55994915,0.561037842,0.760000273,0.825079939,0.890351807,1.039276351,1.188849235,1.280279409,1.340092598,1.488907875,1.578603489,1.900984996
0.039429201,0.140932135,0.141401738,0.141682751,0.141632071,0.141918756,0.14223362,0.142585861,0.14271355,0.142332927,0.142928974,0.142844024,0.143278158,0.143735189,0.143637995,0.144010434,0.144062989,0.144255757,0.144492317,0.144744097,0.14888243,0.149410401,0.153959398,0.358371535,0.36855045,0.458765205,0.474031871,0.474314749,0.590255484,0.592258033,0.60845303,0.663374809,0.724010401,0.732980006,0.835897884,0.909672236,0.994261423,1.057451234,1.147380456,1.3579816359999999,1.396318767,1.45467913,1.5384823760000002,1.845765528
0.033822558,0.160214711,0.160814648,0.161279302,0.161551451,0.161665423,0.161527031,0.162666216,0.163440044,0.163980805,0.1646383,0.164474939,0.164759395,0.164630139,0.164911681,0.164911227,0.165144687,0.165713911,0.165588221,0.166688333,0.168432426,0.20934294,0.214197036,0.240428185,0.266121795,0.405241728,0.433376694,0.433616837,0.452726663,0.568595806,0.617450887,0.67792461,0.679363866,0.768317479,0.863264471,0.988864872,1.098424905,1.15874295,1.307335647,1.440501642,1.485990256,1.555747821,1.5566444449999999,1.908143249
0.034801006,0.140311305,0.143104683,0.143638438,0.144314196,0.146622186,0.146284948,0.147215936,0.148211453,0.149370097,0.149957449,0.151627042,0.154195853,0.153821235,0.155969897,0.156295948,0.156518474,0.15625201,0.156524159,0.158879659,0.158359344,0.160585173,0.169507278,0.387738198,0.396248343,0.427467447,0.767133069,0.768006522,0.81787036,0.821014659,0.836833109,0.867829772,0.898933202,0.911249091,1.01651486,1.085572876,1.160195882,1.220144248,1.305901528,1.445451683,1.528578148,1.578857159,1.655042967,1.94220584
0.035323306,0.099163725,0.09988387,0.100586871,0.100759062,0.101135008,0.101452367,0.10193313,0.102065259,0.102103385,0.102772674,0.104305195,0.104460891,0.104263328,0.104065828,0.104167032,0.105155933,0.105440919,0.105501318,0.107267797,0.109033251,0.109354309,0.149425932,0.153966161,0.153182105,0.310542716,0.313618985,0.335502115,0.335744912,0.467557353,0.506352099,0.570417906,0.615868205,0.626277802,0.682346031,0.740427674,0.823536573,0.899583282,1.000916539,1.177693136,1.283182713,1.360690599,1.461907126,1.8439704030000001
0.035586058,0.207561829,0.207834382,0.211716034,0.211485714,0.211414001,0.211657284,0.212054315,0.212710171,0.212593131,0.212706349,0.2128586,0.213048526,0.21372306,0.213828979,0.213877672,0.214803741,0.21504756,0.215544524,0.21561533,0.216107147,0.217452991,0.222952533,0.232546346,0.244749005,0.382526931,0.418714404,0.419408479,0.445919293,0.817845856,0.819690363,0.826405712,0.860369236,1.249087507,1.691523037,2.233638483,2.283947691,2.358025449,2.424108681,2.547794435,2.621996128,2.673051468,2.747701599,3.017545349
0.036199416,0.099386129,0.099286701,0.100625995,0.100603819,0.102273228,0.102286795,0.103776068,0.104042692,0.104175854,0.104455394,0.105224987,0.105562403,0.105733945,0.105634423,0.105372928,0.106879773,0.107879368,0.108934649,0.109192205,0.110176941,0.110667484,0.111525024,0.145740914,0.147558578,0.282988534,0.297153018,0.297871303,0.313931775,0.420295977,0.421420918,0.450670517,0.513730761,0.587112664,0.658961382,0.748441985,0.802022429,0.868294876,0.953725517,1.094928273,1.119443833,1.18824607,1.252336949,1.556711977
